,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
3773,2021,E01009560,2021 super output areas - lower layer,151,Other ethnic group: Arab,4
3774,2021,E01009560,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,63
3775,2021,E01009561,2021 super output areas - lower layer,151,Total: All usual residents,1601
3776,2021,E01009561,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",283
3777,2021,E01009561,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",9
3778,2021,E01009561,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",15
3779,2021,E01009561,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",206
3780,2021,E01009561,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",17
3781,2021,E01009561,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",36
3782,2021,E01009561,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",68
3783,2021,E01009561,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",38
3784,2021,E01009561,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",17
3785,2021,E01009561,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",13
3786,2021,E01009561,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,38
3787,2021,E01009561,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,8
3788,2021,E01009561,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
3789,2021,E01009561,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,20
3790,2021,E01009561,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5
3791,2021,E01009561,2021 super output areas - lower layer,151,White,1191
3792,2021,E01009561,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1094
3793,2021,E01009561,2021 super output areas - lower layer,151,White: Irish,27
3794,2021,E01009561,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3795,2021,E01009561,2021 super output areas - lower layer,151,White: Roma,24
3796,2021,E01009561,2021 super output areas - lower layer,151,White: Other White,46
3797,2021,E01009561,2021 super output areas - lower layer,151,Other ethnic group,21
3798,2021,E01009561,2021 super output areas - lower layer,151,Other ethnic group: Arab,11
3799,2021,E01009561,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,10
3800,2021,E01009562,2021 super output areas - lower layer,151,Total: All usual residents,1588
3801,2021,E01009562,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",441
3802,2021,E01009562,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",47
3803,2021,E01009562,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",6
3804,2021,E01009562,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",325
3805,2021,E01009562,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",11
3806,2021,E01009562,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",52
3807,2021,E01009562,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",44
3808,2021,E01009562,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",28
3809,2021,E01009562,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7
3810,2021,E01009562,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9
3811,2021,E01009562,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,29
3812,2021,E01009562,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,9
3813,2021,E01009562,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,3
3814,2021,E01009562,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,15
3815,2021,E01009562,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2
3816,2021,E01009562,2021 super output areas - lower layer,151,White,1006
3817,2021,E01009562,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",923
3818,2021,E01009562,2021 super output areas - lower layer,151,White: Irish,28
3819,2021,E01009562,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,8
3820,2021,E01009562,2021 super output areas - lower layer,151,White: Roma,0
3821,2021,E01009562,2021 super output areas - lower layer,151,White: Other White,47
3822,2021,E01009562,2021 super output areas - lower layer,151,Other ethnic group,68
3823,2021,E01009562,2021 super output areas - lower layer,151,Other ethnic group: Arab,6
3824,2021,E01009562,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,62
3825,2021,E01009563,2021 super output areas - lower layer,151,Total: All usual residents,1711
3826,2021,E01009563,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",481
3827,2021,E01009563,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",20
3828,2021,E01009563,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",31
3829,2021,E01009563,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",351
3830,2021,E01009563,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",28
3831,2021,E01009563,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",51
3832,2021,E01009563,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",31
3833,2021,E01009563,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",21
3834,2021,E01009563,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4
3835,2021,E01009563,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",6
3836,2021,E01009563,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,34
3837,2021,E01009563,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,23
3838,2021,E01009563,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,1
3839,2021,E01009563,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,8
3840,2021,E01009563,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2
3841,2021,E01009563,2021 super output areas - lower layer,151,White,1093
3842,2021,E01009563,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1008
3843,2021,E01009563,2021 super output areas - lower layer,151,White: Irish,48
3844,2021,E01009563,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3845,2021,E01009563,2021 super output areas - lower layer,151,White: Roma,1
3846,2021,E01009563,2021 super output areas - lower layer,151,White: Other White,36
3847,2021,E01009563,2021 super output areas - lower layer,151,Other ethnic group,72
3848,2021,E01009563,2021 super output areas - lower layer,151,Other ethnic group: Arab,5
3849,2021,E01009563,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,67
3850,2021,E01009672,2021 super output areas - lower layer,151,Total: All usual residents,2126
3851,2021,E01009672,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",659
3852,2021,E01009672,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",28
3853,2021,E01009672,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",38
3854,2021,E01009672,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",459
3855,2021,E01009672,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",74
3856,2021,E01009672,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",60
3857,2021,E01009672,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",22
3858,2021,E01009672,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",15
3859,2021,E01009672,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3
3860,2021,E01009672,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4
3861,2021,E01009672,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,47
3862,2021,E01009672,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,30
3863,2021,E01009672,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
3864,2021,E01009672,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,6
3865,2021,E01009672,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11
3866,2021,E01009672,2021 super output areas - lower layer,151,White,1285
3867,2021,E01009672,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1219
3868,2021,E01009672,2021 super output areas - lower layer,151,White: Irish,10
3869,2021,E01009672,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3870,2021,E01009672,2021 super output areas - lower layer,151,White: Roma,1
3871,2021,E01009672,2021 super output areas - lower layer,151,White: Other White,55
3872,2021,E01009672,2021 super output areas - lower layer,151,Other ethnic group,113
3873,2021,E01009672,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
3874,2021,E01009672,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,113
3875,2021,E01009666,2021 super output areas - lower layer,151,Total: All usual residents,1388
3876,2021,E01009666,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",245
3877,2021,E01009666,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",15
3878,2021,E01009666,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",5
3879,2021,E01009666,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",165
3880,2021,E01009666,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",36
3881,2021,E01009666,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",24
3882,2021,E01009666,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",121
3883,2021,E01009666,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",74
3884,2021,E01009666,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5
3885,2021,E01009666,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",42
3886,2021,E01009666,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,23
3887,2021,E01009666,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,8
3888,2021,E01009666,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,4
3889,2021,E01009666,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,6
3890,2021,E01009666,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5
3891,2021,E01009666,2021 super output areas - lower layer,151,White,954
3892,2021,E01009666,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",887
3893,2021,E01009666,2021 super output areas - lower layer,151,White: Irish,18
3894,2021,E01009666,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3895,2021,E01009666,2021 super output areas - lower layer,151,White: Roma,6
3896,2021,E01009666,2021 super output areas - lower layer,151,White: Other White,43
3897,2021,E01009666,2021 super output areas - lower layer,151,Other ethnic group,45
3898,2021,E01009666,2021 super output areas - lower layer,151,Other ethnic group: Arab,10
3899,2021,E01009666,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,35
3900,2021,E01009667,2021 super output areas - lower layer,151,Total: All usual residents,1315
3901,2021,E01009667,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",373
3902,2021,E01009667,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",24
3903,2021,E01009667,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",7
3904,2021,E01009667,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",270
3905,2021,E01009667,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",26
3906,2021,E01009667,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",46
3907,2021,E01009667,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",18
3908,2021,E01009667,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",4
3909,2021,E01009667,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7
3910,2021,E01009667,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",7
3911,2021,E01009667,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,28
3912,2021,E01009667,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,8
3913,2021,E01009667,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,3
3914,2021,E01009667,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,17
3915,2021,E01009667,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,0
3916,2021,E01009667,2021 super output areas - lower layer,151,White,774
3917,2021,E01009667,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",708
3918,2021,E01009667,2021 super output areas - lower layer,151,White: Irish,25
3919,2021,E01009667,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3920,2021,E01009667,2021 super output areas - lower layer,151,White: Roma,0
3921,2021,E01009667,2021 super output areas - lower layer,151,White: Other White,41
3922,2021,E01009667,2021 super output areas - lower layer,151,Other ethnic group,122
3923,2021,E01009667,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
3924,2021,E01009667,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,122
3925,2021,E01009668,2021 super output areas - lower layer,151,Total: All usual residents,1656
3926,2021,E01009668,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",350
3927,2021,E01009668,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",24
3928,2021,E01009668,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",47
3929,2021,E01009668,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",203
3930,2021,E01009668,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",40
3931,2021,E01009668,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",36
3932,2021,E01009668,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",31
3933,2021,E01009668,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",13
3934,2021,E01009668,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",10
3935,2021,E01009668,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8
3936,2021,E01009668,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,45
3937,2021,E01009668,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,14
3938,2021,E01009668,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,1
3939,2021,E01009668,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,19
3940,2021,E01009668,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11
3941,2021,E01009668,2021 super output areas - lower layer,151,White,1173
3942,2021,E01009668,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1100
3943,2021,E01009668,2021 super output areas - lower layer,151,White: Irish,15
3944,2021,E01009668,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3945,2021,E01009668,2021 super output areas - lower layer,151,White: Roma,0
3946,2021,E01009668,2021 super output areas - lower layer,151,White: Other White,58
3947,2021,E01009668,2021 super output areas - lower layer,151,Other ethnic group,57
3948,2021,E01009668,2021 super output areas - lower layer,151,Other ethnic group: Arab,8
3949,2021,E01009668,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,49
3950,2021,E01009670,2021 super output areas - lower layer,151,Total: All usual residents,1679
3951,2021,E01009670,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",436
3952,2021,E01009670,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",38
3953,2021,E01009670,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",40
3954,2021,E01009670,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",272
3955,2021,E01009670,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",42
3956,2021,E01009670,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",44
3957,2021,E01009670,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",27
3958,2021,E01009670,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",21
3959,2021,E01009670,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6
3960,2021,E01009670,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
3961,2021,E01009670,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,35
3962,2021,E01009670,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,14
3963,2021,E01009670,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,1
3964,2021,E01009670,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,9
3965,2021,E01009670,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11
3966,2021,E01009670,2021 super output areas - lower layer,151,White,1120
3967,2021,E01009670,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1058
3968,2021,E01009670,2021 super output areas - lower layer,151,White: Irish,12
3969,2021,E01009670,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3970,2021,E01009670,2021 super output areas - lower layer,151,White: Roma,0
3971,2021,E01009670,2021 super output areas - lower layer,151,White: Other White,50
3972,2021,E01009670,2021 super output areas - lower layer,151,Other ethnic group,61
3973,2021,E01009670,2021 super output areas - lower layer,151,Other ethnic group: Arab,6
3974,2021,E01009670,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,55
3975,2021,E01009665,2021 super output areas - lower layer,151,Total: All usual residents,1273
3976,2021,E01009665,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",396
3977,2021,E01009665,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",6
3978,2021,E01009665,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",68
3979,2021,E01009665,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",222
3980,2021,E01009665,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",45
3981,2021,E01009665,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",55
3982,2021,E01009665,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",43
3983,2021,E01009665,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",36
3984,2021,E01009665,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6
3985,2021,E01009665,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
3986,2021,E01009665,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,42
3987,2021,E01009665,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,16
3988,2021,E01009665,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
3989,2021,E01009665,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,8
3990,2021,E01009665,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,13
3991,2021,E01009665,2021 super output areas - lower layer,151,White,741
3992,2021,E01009665,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",679
3993,2021,E01009665,2021 super output areas - lower layer,151,White: Irish,11
3994,2021,E01009665,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3995,2021,E01009665,2021 super output areas - lower layer,151,White: Roma,0
3996,2021,E01009665,2021 super output areas - lower layer,151,White: Other White,51
3997,2021,E01009665,2021 super output areas - lower layer,151,Other ethnic group,51
3998,2021,E01009665,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
3999,2021,E01009665,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,50
4000,2021,E01009669,2021 super output areas - lower layer,151,Total: All usual residents,1284
4001,2021,E01009669,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",282
4002,2021,E01009669,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",4
4003,2021,E01009669,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",11
4004,2021,E01009669,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",198
4005,2021,E01009669,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",47
4006,2021,E01009669,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",22
4007,2021,E01009669,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",45
4008,2021,E01009669,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",35
4009,2021,E01009669,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5
4010,2021,E01009669,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5
4011,2021,E01009669,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,26
4012,2021,E01009669,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,12
4013,2021,E01009669,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,3
4014,2021,E01009669,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,5
4015,2021,E01009669,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6
4016,2021,E01009669,2021 super output areas - lower layer,151,White,873
4017,2021,E01009669,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",806
4018,2021,E01009669,2021 super output areas - lower layer,151,White: Irish,20
4019,2021,E01009669,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
4020,2021,E01009669,2021 super output areas - lower layer,151,White: Roma,0
4021,2021,E01009669,2021 super output areas - lower layer,151,White: Other White,47
4022,2021,E01009669,2021 super output areas - lower layer,151,Other ethnic group,58
4023,2021,E01009669,2021 super output areas - lower layer,151,Other ethnic group: Arab,16
4024,2021,E01009669,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,42
4025,2021,E01009671,2021 super output areas - lower layer,151,Total: All usual residents,4120
4026,2021,E01009671,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",1407
4027,2021,E01009671,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",26
4028,2021,E01009671,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",263
4029,2021,E01009671,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",822
4030,2021,E01009671,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",126
4031,2021,E01009671,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",170
4032,2021,E01009671,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",220
4033,2021,E01009671,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",179
4034,2021,E01009671,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",27
4035,2021,E01009671,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",14
4036,2021,E01009671,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,207
4037,2021,E01009671,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,98
4038,2021,E01009671,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,14
4039,2021,E01009671,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,32
4040,2021,E01009671,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,63
4041,2021,E01009671,2021 super output areas - lower layer,151,White,2138
4042,2021,E01009671,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1533
4043,2021,E01009671,2021 super output areas - lower layer,151,White: Irish,54
4044,2021,E01009671,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,2
4045,2021,E01009671,2021 super output areas - lower layer,151,White: Roma,5
4046,2021,E01009671,2021 super output areas - lower layer,151,White: Other White,544
4047,2021,E01009671,2021 super output areas - lower layer,151,Other ethnic group,148
4048,2021,E01009671,2021 super output areas - lower layer,151,Other ethnic group: Arab,38
4049,2021,E01009671,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,110
4050,2021,E01033058,2021 super output areas - lower layer,151,Total: All usual residents,2426
4051,2021,E01033058,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",701
4052,2021,E01033058,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",17
4053,2021,E01033058,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",346
4054,2021,E01033058,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",202
4055,2021,E01033058,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",45
4056,2021,E01033058,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",91
4057,2021,E01033058,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",128
4058,2021,E01033058,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",105
4059,2021,E01033058,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",10
4060,2021,E01033058,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",13
4061,2021,E01033058,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,93
4062,2021,E01033058,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,43
4063,2021,E01033058,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
4064,2021,E01033058,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,24
4065,2021,E01033058,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,21
4066,2021,E01033058,2021 super output areas - lower layer,151,White,1443
4067,2021,E01033058,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1194
4068,2021,E01033058,2021 super output areas - lower layer,151,White: Irish,41
