,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
3706,2021,E01008577,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",12
3707,2021,E01008577,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",10
3708,2021,E01008577,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",9
3709,2021,E01008577,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
3710,2021,E01008577,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
3711,2021,E01008577,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,28
3712,2021,E01008577,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,17
3713,2021,E01008577,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,4
3714,2021,E01008577,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,2
3715,2021,E01008577,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5
3716,2021,E01008577,2021 super output areas - lower layer,151,White,1817
3717,2021,E01008577,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1784
3718,2021,E01008577,2021 super output areas - lower layer,151,White: Irish,4
3719,2021,E01008577,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3720,2021,E01008577,2021 super output areas - lower layer,151,White: Roma,0
3721,2021,E01008577,2021 super output areas - lower layer,151,White: Other White,29
3722,2021,E01008577,2021 super output areas - lower layer,151,Other ethnic group,5
3723,2021,E01008577,2021 super output areas - lower layer,151,Other ethnic group: Arab,5
3724,2021,E01008577,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,0
3725,2021,E01008579,2021 super output areas - lower layer,151,Total: All usual residents,1366
3726,2021,E01008579,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",10
3727,2021,E01008579,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
3728,2021,E01008579,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",6
3729,2021,E01008579,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",1
3730,2021,E01008579,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",1
3731,2021,E01008579,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",2
3732,2021,E01008579,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",3
3733,2021,E01008579,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",3
3734,2021,E01008579,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
3735,2021,E01008579,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
3736,2021,E01008579,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,16
3737,2021,E01008579,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,6
3738,2021,E01008579,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,2
3739,2021,E01008579,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,1
3740,2021,E01008579,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7
3741,2021,E01008579,2021 super output areas - lower layer,151,White,1328
3742,2021,E01008579,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1311
3743,2021,E01008579,2021 super output areas - lower layer,151,White: Irish,6
3744,2021,E01008579,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3745,2021,E01008579,2021 super output areas - lower layer,151,White: Roma,0
3746,2021,E01008579,2021 super output areas - lower layer,151,White: Other White,11
3747,2021,E01008579,2021 super output areas - lower layer,151,Other ethnic group,9
3748,2021,E01008579,2021 super output areas - lower layer,151,Other ethnic group: Arab,7
3749,2021,E01008579,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,2
3750,2021,E01008580,2021 super output areas - lower layer,151,Total: All usual residents,1276
3751,2021,E01008580,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",22
3752,2021,E01008580,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",8
3753,2021,E01008580,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",2
3754,2021,E01008580,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",6
3755,2021,E01008580,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",4
3756,2021,E01008580,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",2
3757,2021,E01008580,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",22
3758,2021,E01008580,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",10
3759,2021,E01008580,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
3760,2021,E01008580,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",12
3761,2021,E01008580,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,9
3762,2021,E01008580,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,2
3763,2021,E01008580,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,4
3764,2021,E01008580,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,2
3765,2021,E01008580,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1
3766,2021,E01008580,2021 super output areas - lower layer,151,White,1204
3767,2021,E01008580,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1184
3768,2021,E01008580,2021 super output areas - lower layer,151,White: Irish,4
3769,2021,E01008580,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,2
3770,2021,E01008580,2021 super output areas - lower layer,151,White: Roma,0
3771,2021,E01008580,2021 super output areas - lower layer,151,White: Other White,14
3772,2021,E01008580,2021 super output areas - lower layer,151,Other ethnic group,19
3773,2021,E01008580,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
3774,2021,E01008580,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,19
3775,2021,E01008581,2021 super output areas - lower layer,151,Total: All usual residents,1820
3776,2021,E01008581,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",29
3777,2021,E01008581,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
3778,2021,E01008581,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",6
3779,2021,E01008581,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",14
3780,2021,E01008581,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",1
3781,2021,E01008581,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",8
3782,2021,E01008581,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",23
3783,2021,E01008581,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",21
3784,2021,E01008581,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
3785,2021,E01008581,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
3786,2021,E01008581,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,25
3787,2021,E01008581,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,15
3788,2021,E01008581,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,1
3789,2021,E01008581,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,5
3790,2021,E01008581,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4
3791,2021,E01008581,2021 super output areas - lower layer,151,White,1739
3792,2021,E01008581,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1707
3793,2021,E01008581,2021 super output areas - lower layer,151,White: Irish,7
3794,2021,E01008581,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3795,2021,E01008581,2021 super output areas - lower layer,151,White: Roma,0
3796,2021,E01008581,2021 super output areas - lower layer,151,White: Other White,25
3797,2021,E01008581,2021 super output areas - lower layer,151,Other ethnic group,4
3798,2021,E01008581,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
3799,2021,E01008581,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,4
3800,2021,E01008582,2021 super output areas - lower layer,151,Total: All usual residents,1353
3801,2021,E01008582,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",23
3802,2021,E01008582,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
3803,2021,E01008582,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",4
3804,2021,E01008582,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",8
3805,2021,E01008582,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",4
3806,2021,E01008582,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",7
3807,2021,E01008582,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",15
3808,2021,E01008582,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",10
3809,2021,E01008582,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3
3810,2021,E01008582,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
3811,2021,E01008582,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,3
3812,2021,E01008582,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,3
3813,2021,E01008582,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
3814,2021,E01008582,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,0
3815,2021,E01008582,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,0
3816,2021,E01008582,2021 super output areas - lower layer,151,White,1311
3817,2021,E01008582,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1287
3818,2021,E01008582,2021 super output areas - lower layer,151,White: Irish,4
3819,2021,E01008582,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3820,2021,E01008582,2021 super output areas - lower layer,151,White: Roma,0
3821,2021,E01008582,2021 super output areas - lower layer,151,White: Other White,20
3822,2021,E01008582,2021 super output areas - lower layer,151,Other ethnic group,1
3823,2021,E01008582,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
3824,2021,E01008582,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,0
3825,2021,E01008517,2021 super output areas - lower layer,151,Total: All usual residents,1581
3826,2021,E01008517,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",18
3827,2021,E01008517,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
3828,2021,E01008517,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",9
3829,2021,E01008517,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",5
3830,2021,E01008517,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
3831,2021,E01008517,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",4
3832,2021,E01008517,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",4
3833,2021,E01008517,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",4
3834,2021,E01008517,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
3835,2021,E01008517,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
3836,2021,E01008517,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,26
3837,2021,E01008517,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,22
3838,2021,E01008517,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,1
3839,2021,E01008517,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,2
3840,2021,E01008517,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1
3841,2021,E01008517,2021 super output areas - lower layer,151,White,1530
3842,2021,E01008517,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1502
3843,2021,E01008517,2021 super output areas - lower layer,151,White: Irish,5
3844,2021,E01008517,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3845,2021,E01008517,2021 super output areas - lower layer,151,White: Roma,0
3846,2021,E01008517,2021 super output areas - lower layer,151,White: Other White,23
3847,2021,E01008517,2021 super output areas - lower layer,151,Other ethnic group,3
3848,2021,E01008517,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
3849,2021,E01008517,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,2
3850,2021,E01008519,2021 super output areas - lower layer,151,Total: All usual residents,1220
3851,2021,E01008519,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",36
3852,2021,E01008519,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",4
3853,2021,E01008519,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",19
3854,2021,E01008519,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",7
3855,2021,E01008519,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
3856,2021,E01008519,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",6
3857,2021,E01008519,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",3
3858,2021,E01008519,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",2
3859,2021,E01008519,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
3860,2021,E01008519,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
3861,2021,E01008519,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,6
3862,2021,E01008519,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,1
3863,2021,E01008519,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,2
3864,2021,E01008519,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,3
3865,2021,E01008519,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,0
3866,2021,E01008519,2021 super output areas - lower layer,151,White,1169
3867,2021,E01008519,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1150
3868,2021,E01008519,2021 super output areas - lower layer,151,White: Irish,7
3869,2021,E01008519,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3870,2021,E01008519,2021 super output areas - lower layer,151,White: Roma,0
3871,2021,E01008519,2021 super output areas - lower layer,151,White: Other White,12
3872,2021,E01008519,2021 super output areas - lower layer,151,Other ethnic group,6
3873,2021,E01008519,2021 super output areas - lower layer,151,Other ethnic group: Arab,3
3874,2021,E01008519,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,3
3875,2021,E01008521,2021 super output areas - lower layer,151,Total: All usual residents,1431
3876,2021,E01008521,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",27
3877,2021,E01008521,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",5
3878,2021,E01008521,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",8
3879,2021,E01008521,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",10
3880,2021,E01008521,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
3881,2021,E01008521,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",4
3882,2021,E01008521,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",0
3883,2021,E01008521,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",0
3884,2021,E01008521,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
3885,2021,E01008521,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
3886,2021,E01008521,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,14
3887,2021,E01008521,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,5
3888,2021,E01008521,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,6
3889,2021,E01008521,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,0
3890,2021,E01008521,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3
3891,2021,E01008521,2021 super output areas - lower layer,151,White,1388
3892,2021,E01008521,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1362
3893,2021,E01008521,2021 super output areas - lower layer,151,White: Irish,12
3894,2021,E01008521,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3895,2021,E01008521,2021 super output areas - lower layer,151,White: Roma,0
3896,2021,E01008521,2021 super output areas - lower layer,151,White: Other White,14
3897,2021,E01008521,2021 super output areas - lower layer,151,Other ethnic group,2
3898,2021,E01008521,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
3899,2021,E01008521,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,2
3900,2021,E01008522,2021 super output areas - lower layer,151,Total: All usual residents,1540
3901,2021,E01008522,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",9
3902,2021,E01008522,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",3
3903,2021,E01008522,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",0
3904,2021,E01008522,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",0
3905,2021,E01008522,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",1
3906,2021,E01008522,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",5
3907,2021,E01008522,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",1
3908,2021,E01008522,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",1
3909,2021,E01008522,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
3910,2021,E01008522,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
3911,2021,E01008522,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,9
3912,2021,E01008522,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,2
3913,2021,E01008522,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,1
3914,2021,E01008522,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,2
3915,2021,E01008522,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4
3916,2021,E01008522,2021 super output areas - lower layer,151,White,1517
3917,2021,E01008522,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1495
3918,2021,E01008522,2021 super output areas - lower layer,151,White: Irish,5
3919,2021,E01008522,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3920,2021,E01008522,2021 super output areas - lower layer,151,White: Roma,0
3921,2021,E01008522,2021 super output areas - lower layer,151,White: Other White,17
3922,2021,E01008522,2021 super output areas - lower layer,151,Other ethnic group,4
3923,2021,E01008522,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
3924,2021,E01008522,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,4
3925,2021,E01008584,2021 super output areas - lower layer,151,Total: All usual residents,1625
3926,2021,E01008584,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",69
3927,2021,E01008584,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",34
3928,2021,E01008584,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",6
3929,2021,E01008584,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",13
3930,2021,E01008584,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",1
3931,2021,E01008584,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",15
3932,2021,E01008584,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",6
3933,2021,E01008584,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",5
3934,2021,E01008584,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
3935,2021,E01008584,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
3936,2021,E01008584,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,37
3937,2021,E01008584,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,17
3938,2021,E01008584,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,8
3939,2021,E01008584,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,5
3940,2021,E01008584,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7
3941,2021,E01008584,2021 super output areas - lower layer,151,White,1498
3942,2021,E01008584,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1408
3943,2021,E01008584,2021 super output areas - lower layer,151,White: Irish,4
3944,2021,E01008584,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
3945,2021,E01008584,2021 super output areas - lower layer,151,White: Roma,0
3946,2021,E01008584,2021 super output areas - lower layer,151,White: Other White,85
3947,2021,E01008584,2021 super output areas - lower layer,151,Other ethnic group,15
3948,2021,E01008584,2021 super output areas - lower layer,151,Other ethnic group: Arab,9
3949,2021,E01008584,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,6
3950,2021,E01008585,2021 super output areas - lower layer,151,Total: All usual residents,1529
3951,2021,E01008585,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",41
3952,2021,E01008585,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",23
3953,2021,E01008585,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",6
3954,2021,E01008585,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",5
3955,2021,E01008585,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
3956,2021,E01008585,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",7
3957,2021,E01008585,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",4
3958,2021,E01008585,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",1
3959,2021,E01008585,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
3960,2021,E01008585,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
3961,2021,E01008585,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,31
3962,2021,E01008585,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,16
3963,2021,E01008585,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,4
3964,2021,E01008585,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,4
3965,2021,E01008585,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7
3966,2021,E01008585,2021 super output areas - lower layer,151,White,1435
3967,2021,E01008585,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1377
3968,2021,E01008585,2021 super output areas - lower layer,151,White: Irish,13
3969,2021,E01008585,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
3970,2021,E01008585,2021 super output areas - lower layer,151,White: Roma,0
3971,2021,E01008585,2021 super output areas - lower layer,151,White: Other White,45
3972,2021,E01008585,2021 super output areas - lower layer,151,Other ethnic group,18
3973,2021,E01008585,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
3974,2021,E01008585,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,17
3975,2021,E01008587,2021 super output areas - lower layer,151,Total: All usual residents,1375
3976,2021,E01008587,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",29
3977,2021,E01008587,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",16
3978,2021,E01008587,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",5
3979,2021,E01008587,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",0
3980,2021,E01008587,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",4
3981,2021,E01008587,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",4
3982,2021,E01008587,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",2
3983,2021,E01008587,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",1
3984,2021,E01008587,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
3985,2021,E01008587,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
3986,2021,E01008587,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,23
3987,2021,E01008587,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,5
3988,2021,E01008587,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,6
3989,2021,E01008587,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,5
3990,2021,E01008587,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7
3991,2021,E01008587,2021 super output areas - lower layer,151,White,1321
3992,2021,E01008587,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1279
3993,2021,E01008587,2021 super output areas - lower layer,151,White: Irish,13
3994,2021,E01008587,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,2
3995,2021,E01008587,2021 super output areas - lower layer,151,White: Roma,0
3996,2021,E01008587,2021 super output areas - lower layer,151,White: Other White,27
3997,2021,E01008587,2021 super output areas - lower layer,151,Other ethnic group,0
3998,2021,E01008587,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
3999,2021,E01008587,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,0
4000,2021,E01008588,2021 super output areas - lower layer,151,Total: All usual residents,1585
4001,2021,E01008588,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",58
4002,2021,E01008588,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",33
