,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_27_NAME,OBS_VALUE
22,2021,E01016935,2021 super output areas - lower layer,151,British Overseas Territories,0
23,2021,E01016935,2021 super output areas - lower layer,151,No passport held,83
24,2021,E01016936,2021 super output areas - lower layer,151,Total: All usual residents,1810
25,2021,E01016936,2021 super output areas - lower layer,151,Europe,1682
26,2021,E01016936,2021 super output areas - lower layer,151,Europe: United Kingdom,1507
27,2021,E01016936,2021 super output areas - lower layer,151,Europe: Ireland,21
28,2021,E01016936,2021 super output areas - lower layer,151,Europe: Other Europe,154
29,2021,E01016936,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,140
30,2021,E01016936,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,15
31,2021,E01016936,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,12
32,2021,E01016936,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,19
33,2021,E01016936,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,11
34,2021,E01016936,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,20
35,2021,E01016936,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,1
36,2021,E01016936,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,15
37,2021,E01016936,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,2
38,2021,E01016936,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,45
39,2021,E01016936,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,14
40,2021,E01016936,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,3
41,2021,E01016936,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,11
42,2021,E01016936,2021 super output areas - lower layer,151,Africa,7
43,2021,E01016936,2021 super output areas - lower layer,151,Africa: North Africa,2
44,2021,E01016936,2021 super output areas - lower layer,151,Africa: Central and Western Africa,3
45,2021,E01016936,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,2
46,2021,E01016936,2021 super output areas - lower layer,151,Middle East and Asia,33
47,2021,E01016936,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,9
48,2021,E01016936,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,16
49,2021,E01016936,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,5
50,2021,E01016936,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,3
51,2021,E01016936,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
52,2021,E01016936,2021 super output areas - lower layer,151,The Americas and the Caribbean,14
53,2021,E01016936,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,10
54,2021,E01016936,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,4
55,2021,E01016936,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",11
56,2021,E01016936,2021 super output areas - lower layer,151,British Overseas Territories,0
57,2021,E01016936,2021 super output areas - lower layer,151,No passport held,63
58,2021,E01016937,2021 super output areas - lower layer,151,Total: All usual residents,2139
59,2021,E01016937,2021 super output areas - lower layer,151,Europe,1957
60,2021,E01016937,2021 super output areas - lower layer,151,Europe: United Kingdom,1702
61,2021,E01016937,2021 super output areas - lower layer,151,Europe: Ireland,15
62,2021,E01016937,2021 super output areas - lower layer,151,Europe: Other Europe,240
63,2021,E01016937,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,228
64,2021,E01016937,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,18
65,2021,E01016937,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,12
66,2021,E01016937,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,40
67,2021,E01016937,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,13
68,2021,E01016937,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,34
69,2021,E01016937,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,6
70,2021,E01016937,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,24
71,2021,E01016937,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,6
72,2021,E01016937,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,75
73,2021,E01016937,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,12
74,2021,E01016937,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,1
75,2021,E01016937,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,11
76,2021,E01016937,2021 super output areas - lower layer,151,Africa,9
77,2021,E01016937,2021 super output areas - lower layer,151,Africa: North Africa,3
78,2021,E01016937,2021 super output areas - lower layer,151,Africa: Central and Western Africa,2
79,2021,E01016937,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,4
80,2021,E01016937,2021 super output areas - lower layer,151,Middle East and Asia,35
81,2021,E01016937,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
82,2021,E01016937,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,15
83,2021,E01016937,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,12
84,2021,E01016937,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,7
85,2021,E01016937,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,1
86,2021,E01016937,2021 super output areas - lower layer,151,The Americas and the Caribbean,21
87,2021,E01016937,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,10
88,2021,E01016937,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,11
89,2021,E01016937,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",3
90,2021,E01016937,2021 super output areas - lower layer,151,British Overseas Territories,0
91,2021,E01016937,2021 super output areas - lower layer,151,No passport held,114
92,2021,E01016890,2021 super output areas - lower layer,151,Total: All usual residents,1902
93,2021,E01016890,2021 super output areas - lower layer,151,Europe,1719
94,2021,E01016890,2021 super output areas - lower layer,151,Europe: United Kingdom,1487
95,2021,E01016890,2021 super output areas - lower layer,151,Europe: Ireland,17
96,2021,E01016890,2021 super output areas - lower layer,151,Europe: Other Europe,215
97,2021,E01016890,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,200
98,2021,E01016890,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,23
99,2021,E01016890,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,12
100,2021,E01016890,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,36
101,2021,E01016890,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,6
102,2021,E01016890,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,35
103,2021,E01016890,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,9
104,2021,E01016890,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,23
105,2021,E01016890,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,3
106,2021,E01016890,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,53
107,2021,E01016890,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,15
108,2021,E01016890,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,6
109,2021,E01016890,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,9
110,2021,E01016890,2021 super output areas - lower layer,151,Africa,12
111,2021,E01016890,2021 super output areas - lower layer,151,Africa: North Africa,3
112,2021,E01016890,2021 super output areas - lower layer,151,Africa: Central and Western Africa,9
113,2021,E01016890,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
114,2021,E01016890,2021 super output areas - lower layer,151,Middle East and Asia,47
115,2021,E01016890,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,8
116,2021,E01016890,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,20
117,2021,E01016890,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,9
118,2021,E01016890,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,10
119,2021,E01016890,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
120,2021,E01016890,2021 super output areas - lower layer,151,The Americas and the Caribbean,14
121,2021,E01016890,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,11
122,2021,E01016890,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,3
123,2021,E01016890,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
124,2021,E01016890,2021 super output areas - lower layer,151,British Overseas Territories,0
125,2021,E01016890,2021 super output areas - lower layer,151,No passport held,110
126,2021,E01016966,2021 super output areas - lower layer,151,Total: All usual residents,1728
127,2021,E01016966,2021 super output areas - lower layer,151,Europe,1562
128,2021,E01016966,2021 super output areas - lower layer,151,Europe: United Kingdom,1372
129,2021,E01016966,2021 super output areas - lower layer,151,Europe: Ireland,21
130,2021,E01016966,2021 super output areas - lower layer,151,Europe: Other Europe,169
131,2021,E01016966,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,146
132,2021,E01016966,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,7
133,2021,E01016966,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,10
134,2021,E01016966,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,24
135,2021,E01016966,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,4
136,2021,E01016966,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,13
137,2021,E01016966,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,4
138,2021,E01016966,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,19
139,2021,E01016966,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,13
140,2021,E01016966,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,52
141,2021,E01016966,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,23
142,2021,E01016966,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,11
143,2021,E01016966,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,12
144,2021,E01016966,2021 super output areas - lower layer,151,Africa,9
145,2021,E01016966,2021 super output areas - lower layer,151,Africa: North Africa,3
146,2021,E01016966,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
147,2021,E01016966,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,6
148,2021,E01016966,2021 super output areas - lower layer,151,Middle East and Asia,33
149,2021,E01016966,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,1
150,2021,E01016966,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,8
151,2021,E01016966,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,15
152,2021,E01016966,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,9
153,2021,E01016966,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
154,2021,E01016966,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
155,2021,E01016966,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,11
156,2021,E01016966,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,1
157,2021,E01016966,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",3
158,2021,E01016966,2021 super output areas - lower layer,151,British Overseas Territories,0
159,2021,E01016966,2021 super output areas - lower layer,151,No passport held,109
160,2021,E01016970,2021 super output areas - lower layer,151,Total: All usual residents,1618
161,2021,E01016970,2021 super output areas - lower layer,151,Europe,1476
162,2021,E01016970,2021 super output areas - lower layer,151,Europe: United Kingdom,1329
163,2021,E01016970,2021 super output areas - lower layer,151,Europe: Ireland,21
164,2021,E01016970,2021 super output areas - lower layer,151,Europe: Other Europe,126
165,2021,E01016970,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,117
166,2021,E01016970,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,15
167,2021,E01016970,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,4
168,2021,E01016970,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,16
169,2021,E01016970,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,9
170,2021,E01016970,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,13
171,2021,E01016970,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,7
172,2021,E01016970,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,19
173,2021,E01016970,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,1
174,2021,E01016970,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,33
175,2021,E01016970,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,9
176,2021,E01016970,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,2
177,2021,E01016970,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,7
178,2021,E01016970,2021 super output areas - lower layer,151,Africa,8
179,2021,E01016970,2021 super output areas - lower layer,151,Africa: North Africa,0
180,2021,E01016970,2021 super output areas - lower layer,151,Africa: Central and Western Africa,5
181,2021,E01016970,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,3
182,2021,E01016970,2021 super output areas - lower layer,151,Middle East and Asia,12
183,2021,E01016970,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
184,2021,E01016970,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,2
185,2021,E01016970,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,9
186,2021,E01016970,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
187,2021,E01016970,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
188,2021,E01016970,2021 super output areas - lower layer,151,The Americas and the Caribbean,17
189,2021,E01016970,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,9
190,2021,E01016970,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,8
191,2021,E01016970,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",7
192,2021,E01016970,2021 super output areas - lower layer,151,British Overseas Territories,0
193,2021,E01016970,2021 super output areas - lower layer,151,No passport held,98
194,2021,E01016971,2021 super output areas - lower layer,151,Total: All usual residents,1959
195,2021,E01016971,2021 super output areas - lower layer,151,Europe,1789
196,2021,E01016971,2021 super output areas - lower layer,151,Europe: United Kingdom,1557
197,2021,E01016971,2021 super output areas - lower layer,151,Europe: Ireland,12
198,2021,E01016971,2021 super output areas - lower layer,151,Europe: Other Europe,220
199,2021,E01016971,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,206
200,2021,E01016971,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,10
201,2021,E01016971,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,14
202,2021,E01016971,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,68
203,2021,E01016971,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,7
204,2021,E01016971,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,24
205,2021,E01016971,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,3
206,2021,E01016971,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,17
207,2021,E01016971,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,5
208,2021,E01016971,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,58
209,2021,E01016971,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,14
210,2021,E01016971,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,10
211,2021,E01016971,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,4
212,2021,E01016971,2021 super output areas - lower layer,151,Africa,10
213,2021,E01016971,2021 super output areas - lower layer,151,Africa: North Africa,3
214,2021,E01016971,2021 super output areas - lower layer,151,Africa: Central and Western Africa,2
215,2021,E01016971,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,5
216,2021,E01016971,2021 super output areas - lower layer,151,Middle East and Asia,44
217,2021,E01016971,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,10
218,2021,E01016971,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,19
219,2021,E01016971,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,5
220,2021,E01016971,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,10
221,2021,E01016971,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
222,2021,E01016971,2021 super output areas - lower layer,151,The Americas and the Caribbean,19
223,2021,E01016971,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,14
224,2021,E01016971,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,5
225,2021,E01016971,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
226,2021,E01016971,2021 super output areas - lower layer,151,British Overseas Territories,0
227,2021,E01016971,2021 super output areas - lower layer,151,No passport held,96
228,2021,E01016972,2021 super output areas - lower layer,151,Total: All usual residents,1754
229,2021,E01016972,2021 super output areas - lower layer,151,Europe,1634
230,2021,E01016972,2021 super output areas - lower layer,151,Europe: United Kingdom,1484
231,2021,E01016972,2021 super output areas - lower layer,151,Europe: Ireland,17
232,2021,E01016972,2021 super output areas - lower layer,151,Europe: Other Europe,133
233,2021,E01016972,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,120
234,2021,E01016972,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,9
235,2021,E01016972,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,7
236,2021,E01016972,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,22
237,2021,E01016972,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,5
238,2021,E01016972,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,13
239,2021,E01016972,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,3
240,2021,E01016972,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,10
241,2021,E01016972,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,6
242,2021,E01016972,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,45
243,2021,E01016972,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,13
244,2021,E01016972,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,1
245,2021,E01016972,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,12
246,2021,E01016972,2021 super output areas - lower layer,151,Africa,7
247,2021,E01016972,2021 super output areas - lower layer,151,Africa: North Africa,1
248,2021,E01016972,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
249,2021,E01016972,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,6
250,2021,E01016972,2021 super output areas - lower layer,151,Middle East and Asia,15
251,2021,E01016972,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,1
252,2021,E01016972,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,4
253,2021,E01016972,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,3
254,2021,E01016972,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,7
255,2021,E01016972,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
256,2021,E01016972,2021 super output areas - lower layer,151,The Americas and the Caribbean,16
257,2021,E01016972,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,7
258,2021,E01016972,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,9
259,2021,E01016972,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",15
260,2021,E01016972,2021 super output areas - lower layer,151,British Overseas Territories,0
261,2021,E01016972,2021 super output areas - lower layer,151,No passport held,67
262,2021,E01016979,2021 super output areas - lower layer,151,Total: All usual residents,1836
263,2021,E01016979,2021 super output areas - lower layer,151,Europe,1712
264,2021,E01016979,2021 super output areas - lower layer,151,Europe: United Kingdom,1609
265,2021,E01016979,2021 super output areas - lower layer,151,Europe: Ireland,12
266,2021,E01016979,2021 super output areas - lower layer,151,Europe: Other Europe,91
267,2021,E01016979,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,84
268,2021,E01016979,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,8
269,2021,E01016979,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,4
270,2021,E01016979,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,12
271,2021,E01016979,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,12
272,2021,E01016979,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,3
273,2021,E01016979,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,2
274,2021,E01016979,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,10
275,2021,E01016979,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,6
276,2021,E01016979,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,27
277,2021,E01016979,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,7
278,2021,E01016979,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,1
279,2021,E01016979,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,6
280,2021,E01016979,2021 super output areas - lower layer,151,Africa,7
281,2021,E01016979,2021 super output areas - lower layer,151,Africa: North Africa,0
282,2021,E01016979,2021 super output areas - lower layer,151,Africa: Central and Western Africa,6
283,2021,E01016979,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,1
284,2021,E01016979,2021 super output areas - lower layer,151,Middle East and Asia,12
285,2021,E01016979,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
286,2021,E01016979,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,4
287,2021,E01016979,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,5
288,2021,E01016979,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,3
289,2021,E01016979,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
290,2021,E01016979,2021 super output areas - lower layer,151,The Americas and the Caribbean,15
291,2021,E01016979,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,7
292,2021,E01016979,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,8
293,2021,E01016979,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",6
294,2021,E01016979,2021 super output areas - lower layer,151,British Overseas Territories,0
295,2021,E01016979,2021 super output areas - lower layer,151,No passport held,84
296,2021,E01016990,2021 super output areas - lower layer,151,Total: All usual residents,1688
297,2021,E01016990,2021 super output areas - lower layer,151,Europe,1535
298,2021,E01016990,2021 super output areas - lower layer,151,Europe: United Kingdom,1406
299,2021,E01016990,2021 super output areas - lower layer,151,Europe: Ireland,30
300,2021,E01016990,2021 super output areas - lower layer,151,Europe: Other Europe,99
301,2021,E01016990,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,99
302,2021,E01016990,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,6
303,2021,E01016990,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,6
304,2021,E01016990,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,18
305,2021,E01016990,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,3
306,2021,E01016990,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,12
307,2021,E01016990,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,1
308,2021,E01016990,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,16
309,2021,E01016990,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,2
310,2021,E01016990,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,35
311,2021,E01016990,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
312,2021,E01016990,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
313,2021,E01016990,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
314,2021,E01016990,2021 super output areas - lower layer,151,Africa,5
315,2021,E01016990,2021 super output areas - lower layer,151,Africa: North Africa,1
316,2021,E01016990,2021 super output areas - lower layer,151,Africa: Central and Western Africa,1
317,2021,E01016990,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,3
318,2021,E01016990,2021 super output areas - lower layer,151,Middle East and Asia,9
319,2021,E01016990,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,1
320,2021,E01016990,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,2
321,2021,E01016990,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,5
322,2021,E01016990,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
323,2021,E01016990,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
