,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
1454,2021,W01001207,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",0
1455,2021,W01001207,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
1456,2021,W01001207,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",5
1457,2021,W01001207,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",11
1458,2021,W01001207,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",7
1459,2021,W01001207,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
1460,2021,W01001207,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4
1461,2021,W01001207,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,6
1462,2021,W01001207,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,3
1463,2021,W01001207,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,1
1464,2021,W01001207,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,0
1465,2021,W01001207,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2
1466,2021,W01001207,2021 super output areas - lower layer,151,White,1253
1467,2021,W01001207,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1231
1468,2021,W01001207,2021 super output areas - lower layer,151,White: Irish,6
1469,2021,W01001207,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1470,2021,W01001207,2021 super output areas - lower layer,151,White: Roma,1
1471,2021,W01001207,2021 super output areas - lower layer,151,White: Other White,15
1472,2021,W01001207,2021 super output areas - lower layer,151,Other ethnic group,2
1473,2021,W01001207,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
1474,2021,W01001207,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,1
1475,2021,W01001208,2021 super output areas - lower layer,151,Total: All usual residents,1523
1476,2021,W01001208,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",28
1477,2021,W01001208,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
1478,2021,W01001208,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",11
1479,2021,W01001208,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",3
1480,2021,W01001208,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",9
1481,2021,W01001208,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",5
1482,2021,W01001208,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",3
1483,2021,W01001208,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",1
1484,2021,W01001208,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
1485,2021,W01001208,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
1486,2021,W01001208,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,12
1487,2021,W01001208,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,4
1488,2021,W01001208,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,1
1489,2021,W01001208,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,3
1490,2021,W01001208,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4
1491,2021,W01001208,2021 super output areas - lower layer,151,White,1477
1492,2021,W01001208,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1470
1493,2021,W01001208,2021 super output areas - lower layer,151,White: Irish,2
1494,2021,W01001208,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1495,2021,W01001208,2021 super output areas - lower layer,151,White: Roma,0
1496,2021,W01001208,2021 super output areas - lower layer,151,White: Other White,5
1497,2021,W01001208,2021 super output areas - lower layer,151,Other ethnic group,3
1498,2021,W01001208,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
1499,2021,W01001208,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,2
1500,2021,W01001265,2021 super output areas - lower layer,151,Total: All usual residents,1547
1501,2021,W01001265,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",25
1502,2021,W01001265,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
1503,2021,W01001265,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",3
1504,2021,W01001265,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",4
1505,2021,W01001265,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",5
1506,2021,W01001265,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",13
1507,2021,W01001265,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",1
1508,2021,W01001265,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",1
1509,2021,W01001265,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
1510,2021,W01001265,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
1511,2021,W01001265,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,10
1512,2021,W01001265,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,5
1513,2021,W01001265,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,1
1514,2021,W01001265,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,4
1515,2021,W01001265,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,0
1516,2021,W01001265,2021 super output areas - lower layer,151,White,1510
1517,2021,W01001265,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1503
1518,2021,W01001265,2021 super output areas - lower layer,151,White: Irish,3
1519,2021,W01001265,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1520,2021,W01001265,2021 super output areas - lower layer,151,White: Roma,0
1521,2021,W01001265,2021 super output areas - lower layer,151,White: Other White,4
1522,2021,W01001265,2021 super output areas - lower layer,151,Other ethnic group,1
1523,2021,W01001265,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
1524,2021,W01001265,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,1
1525,2021,W01001266,2021 super output areas - lower layer,151,Total: All usual residents,1362
1526,2021,W01001266,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",19
1527,2021,W01001266,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
1528,2021,W01001266,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",4
1529,2021,W01001266,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",2
1530,2021,W01001266,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",1
1531,2021,W01001266,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",12
1532,2021,W01001266,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",0
1533,2021,W01001266,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",0
1534,2021,W01001266,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
1535,2021,W01001266,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
1536,2021,W01001266,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,4
1537,2021,W01001266,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,1
1538,2021,W01001266,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
1539,2021,W01001266,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,3
1540,2021,W01001266,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,0
1541,2021,W01001266,2021 super output areas - lower layer,151,White,1335
1542,2021,W01001266,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1316
1543,2021,W01001266,2021 super output areas - lower layer,151,White: Irish,3
1544,2021,W01001266,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1545,2021,W01001266,2021 super output areas - lower layer,151,White: Roma,0
1546,2021,W01001266,2021 super output areas - lower layer,151,White: Other White,16
1547,2021,W01001266,2021 super output areas - lower layer,151,Other ethnic group,4
1548,2021,W01001266,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
1549,2021,W01001266,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,4
1550,2021,W01001267,2021 super output areas - lower layer,151,Total: All usual residents,1484
1551,2021,W01001267,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",9
1552,2021,W01001267,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
1553,2021,W01001267,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",4
1554,2021,W01001267,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",1
1555,2021,W01001267,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",3
1556,2021,W01001267,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",1
1557,2021,W01001267,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",0
1558,2021,W01001267,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",0
1559,2021,W01001267,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
1560,2021,W01001267,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
1561,2021,W01001267,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,11
1562,2021,W01001267,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,7
1563,2021,W01001267,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,1
1564,2021,W01001267,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,0
1565,2021,W01001267,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3
1566,2021,W01001267,2021 super output areas - lower layer,151,White,1457
1567,2021,W01001267,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1442
1568,2021,W01001267,2021 super output areas - lower layer,151,White: Irish,0
1569,2021,W01001267,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,4
1570,2021,W01001267,2021 super output areas - lower layer,151,White: Roma,0
1571,2021,W01001267,2021 super output areas - lower layer,151,White: Other White,11
1572,2021,W01001267,2021 super output areas - lower layer,151,Other ethnic group,7
1573,2021,W01001267,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
1574,2021,W01001267,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,7
1575,2021,W01001268,2021 super output areas - lower layer,151,Total: All usual residents,1312
1576,2021,W01001268,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",8
1577,2021,W01001268,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
1578,2021,W01001268,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",0
1579,2021,W01001268,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",8
1580,2021,W01001268,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
1581,2021,W01001268,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",0
1582,2021,W01001268,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",6
1583,2021,W01001268,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",3
1584,2021,W01001268,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
1585,2021,W01001268,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3
1586,2021,W01001268,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,13
1587,2021,W01001268,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,1
1588,2021,W01001268,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
1589,2021,W01001268,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,10
1590,2021,W01001268,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2
1591,2021,W01001268,2021 super output areas - lower layer,151,White,1277
1592,2021,W01001268,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1256
1593,2021,W01001268,2021 super output areas - lower layer,151,White: Irish,4
1594,2021,W01001268,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1595,2021,W01001268,2021 super output areas - lower layer,151,White: Roma,0
1596,2021,W01001268,2021 super output areas - lower layer,151,White: Other White,17
1597,2021,W01001268,2021 super output areas - lower layer,151,Other ethnic group,8
1598,2021,W01001268,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
1599,2021,W01001268,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,7
1600,2021,W01001209,2021 super output areas - lower layer,151,Total: All usual residents,1453
1601,2021,W01001209,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",5
1602,2021,W01001209,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",1
1603,2021,W01001209,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",1
1604,2021,W01001209,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",3
1605,2021,W01001209,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
1606,2021,W01001209,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",0
1607,2021,W01001209,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",16
1608,2021,W01001209,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",13
1609,2021,W01001209,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
1610,2021,W01001209,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3
1611,2021,W01001209,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,15
1612,2021,W01001209,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,7
1613,2021,W01001209,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,1
1614,2021,W01001209,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,0
1615,2021,W01001209,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7
1616,2021,W01001209,2021 super output areas - lower layer,151,White,1413
1617,2021,W01001209,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1371
1618,2021,W01001209,2021 super output areas - lower layer,151,White: Irish,5
1619,2021,W01001209,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1620,2021,W01001209,2021 super output areas - lower layer,151,White: Roma,0
1621,2021,W01001209,2021 super output areas - lower layer,151,White: Other White,37
1622,2021,W01001209,2021 super output areas - lower layer,151,Other ethnic group,4
1623,2021,W01001209,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
1624,2021,W01001209,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,4
1625,2021,W01001210,2021 super output areas - lower layer,151,Total: All usual residents,1456
1626,2021,W01001210,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",12
1627,2021,W01001210,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
1628,2021,W01001210,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",2
1629,2021,W01001210,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",2
1630,2021,W01001210,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
1631,2021,W01001210,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",8
1632,2021,W01001210,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",2
1633,2021,W01001210,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",2
1634,2021,W01001210,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
1635,2021,W01001210,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
1636,2021,W01001210,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,19
1637,2021,W01001210,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,4
1638,2021,W01001210,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,2
1639,2021,W01001210,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,8
1640,2021,W01001210,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5
1641,2021,W01001210,2021 super output areas - lower layer,151,White,1417
1642,2021,W01001210,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1401
1643,2021,W01001210,2021 super output areas - lower layer,151,White: Irish,2
1644,2021,W01001210,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1645,2021,W01001210,2021 super output areas - lower layer,151,White: Roma,0
1646,2021,W01001210,2021 super output areas - lower layer,151,White: Other White,14
1647,2021,W01001210,2021 super output areas - lower layer,151,Other ethnic group,6
1648,2021,W01001210,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
1649,2021,W01001210,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,5
1650,2021,W01001211,2021 super output areas - lower layer,151,Total: All usual residents,1530
1651,2021,W01001211,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",14
1652,2021,W01001211,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
1653,2021,W01001211,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",2
1654,2021,W01001211,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",7
1655,2021,W01001211,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
1656,2021,W01001211,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",5
1657,2021,W01001211,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",1
1658,2021,W01001211,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",0
1659,2021,W01001211,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
1660,2021,W01001211,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
1661,2021,W01001211,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,8
1662,2021,W01001211,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,3
1663,2021,W01001211,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,1
1664,2021,W01001211,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,3
1665,2021,W01001211,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1
1666,2021,W01001211,2021 super output areas - lower layer,151,White,1503
1667,2021,W01001211,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1482
1668,2021,W01001211,2021 super output areas - lower layer,151,White: Irish,2
1669,2021,W01001211,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1670,2021,W01001211,2021 super output areas - lower layer,151,White: Roma,0
1671,2021,W01001211,2021 super output areas - lower layer,151,White: Other White,19
1672,2021,W01001211,2021 super output areas - lower layer,151,Other ethnic group,4
1673,2021,W01001211,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
1674,2021,W01001211,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,4
1675,2021,W01001212,2021 super output areas - lower layer,151,Total: All usual residents,1311
1676,2021,W01001212,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",4
1677,2021,W01001212,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",1
1678,2021,W01001212,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",0
1679,2021,W01001212,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",0
1680,2021,W01001212,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
1681,2021,W01001212,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",3
1682,2021,W01001212,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",1
1683,2021,W01001212,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",0
1684,2021,W01001212,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
1685,2021,W01001212,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
1686,2021,W01001212,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,7
1687,2021,W01001212,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,3
1688,2021,W01001212,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,1
1689,2021,W01001212,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,3
1690,2021,W01001212,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,0
1691,2021,W01001212,2021 super output areas - lower layer,151,White,1299
1692,2021,W01001212,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1269
1693,2021,W01001212,2021 super output areas - lower layer,151,White: Irish,6
1694,2021,W01001212,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1695,2021,W01001212,2021 super output areas - lower layer,151,White: Roma,0
1696,2021,W01001212,2021 super output areas - lower layer,151,White: Other White,24
1697,2021,W01001212,2021 super output areas - lower layer,151,Other ethnic group,0
1698,2021,W01001212,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
1699,2021,W01001212,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,0
1700,2021,W01001175,2021 super output areas - lower layer,151,Total: All usual residents,1290
1701,2021,W01001175,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",3
1702,2021,W01001175,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
1703,2021,W01001175,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",0
1704,2021,W01001175,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",2
1705,2021,W01001175,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
1706,2021,W01001175,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",1
1707,2021,W01001175,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",0
1708,2021,W01001175,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",0
1709,2021,W01001175,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
1710,2021,W01001175,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
1711,2021,W01001175,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,5
1712,2021,W01001175,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,2
1713,2021,W01001175,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,1
1714,2021,W01001175,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,1
1715,2021,W01001175,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1
1716,2021,W01001175,2021 super output areas - lower layer,151,White,1280
1717,2021,W01001175,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1266
1718,2021,W01001175,2021 super output areas - lower layer,151,White: Irish,1
1719,2021,W01001175,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1720,2021,W01001175,2021 super output areas - lower layer,151,White: Roma,0
1721,2021,W01001175,2021 super output areas - lower layer,151,White: Other White,13
1722,2021,W01001175,2021 super output areas - lower layer,151,Other ethnic group,2
1723,2021,W01001175,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
1724,2021,W01001175,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,2
1725,2021,W01001177,2021 super output areas - lower layer,151,Total: All usual residents,1280
1726,2021,W01001177,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",11
1727,2021,W01001177,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
1728,2021,W01001177,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",1
1729,2021,W01001177,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",0
1730,2021,W01001177,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",5
1731,2021,W01001177,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",5
1732,2021,W01001177,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",4
1733,2021,W01001177,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",3
1734,2021,W01001177,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
1735,2021,W01001177,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
1736,2021,W01001177,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,10
1737,2021,W01001177,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,1
1738,2021,W01001177,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,2
1739,2021,W01001177,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,3
1740,2021,W01001177,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4
1741,2021,W01001177,2021 super output areas - lower layer,151,White,1255
1742,2021,W01001177,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1242
1743,2021,W01001177,2021 super output areas - lower layer,151,White: Irish,3
1744,2021,W01001177,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
1745,2021,W01001177,2021 super output areas - lower layer,151,White: Roma,2
1746,2021,W01001177,2021 super output areas - lower layer,151,White: Other White,7
1747,2021,W01001177,2021 super output areas - lower layer,151,Other ethnic group,0
1748,2021,W01001177,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
1749,2021,W01001177,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,0
1750,2021,W01001202,2021 super output areas - lower layer,151,Total: All usual residents,1769
