,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATID_71_NAME,OBS_VALUE
2010,2021,E02002772,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,1
2011,2021,E02002772,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,4
2012,2021,E02002772,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,9
2013,2021,E02002772,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,4
2014,2021,E02002772,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,4
2015,2021,E02002772,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
2016,2021,E02002772,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,1
2017,2021,E02002772,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
2018,2021,E02002772,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
2019,2021,E02002772,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,10
2020,2021,E02002772,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,6
2021,2021,E02002772,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,1
2022,2021,E02002772,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,5
2023,2021,E02002772,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
2024,2021,E02002772,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
2025,2021,E02002772,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,3
2026,2021,E02002772,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,1
2027,2021,E02002772,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
2028,2021,E02002772,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,1
2029,2021,E02002772,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,13
2030,2021,E02002772,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,7
2031,2021,E02002772,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,4
2032,2021,E02002772,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,3
2033,2021,E02002772,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
2034,2021,E02002772,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,6
2035,2021,E02002772,2021 super output areas - middle layer,152,Other identity only: Other,2
2036,2021,E02002773,2021 super output areas - middle layer,152,Total: All usual residents,5694
2037,2021,E02002773,2021 super output areas - middle layer,152,UK identity,5579
2038,2021,E02002773,2021 super output areas - middle layer,152,UK identity: British only identity,3401
2039,2021,E02002773,2021 super output areas - middle layer,152,UK identity: English only identity,1040
2040,2021,E02002773,2021 super output areas - middle layer,152,UK identity: English and British only identity,978
2041,2021,E02002773,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,15
2042,2021,E02002773,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,4
2043,2021,E02002773,2021 super output areas - middle layer,152,UK identity: Scottish only identity,57
2044,2021,E02002773,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,19
2045,2021,E02002773,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,8
2046,2021,E02002773,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,4
2047,2021,E02002773,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
2048,2021,E02002773,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
2049,2021,E02002773,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),10
2050,2021,E02002773,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,43
2051,2021,E02002773,2021 super output areas - middle layer,152,Other identity only,115
2052,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
2053,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
2054,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
2055,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
2056,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Irish only identity,12
2057,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,8
2058,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: European,70
2059,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: European: EU countries,32
2060,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,2
2061,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,3
2062,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,1
2063,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,0
2064,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),4
2065,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,8
2066,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,0
2067,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,3
2068,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,2
2069,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,9
2070,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,38
2071,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,0
2072,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,38
2073,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: African,4
2074,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: African: North African,0
2075,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,3
2076,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
2077,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,2
2078,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,1
2079,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,1
2080,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
2081,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
2082,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,1
2083,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,0
2084,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,0
2085,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,6
2086,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,0
2087,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
2088,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
2089,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
2090,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
2091,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,0
2092,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,0
2093,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
2094,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
2095,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
2096,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,2
2097,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
2098,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
2099,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,1
2100,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,0
2101,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
2102,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,1
2103,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,4
2104,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,1
2105,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,2
2106,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
2107,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,1
2108,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
2109,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
2110,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,9
2111,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,7
2112,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,1
2113,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,6
2114,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
2115,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,1
2116,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,1
2117,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,0
2118,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
2119,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
2120,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,5
2121,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,5
2122,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,3
2123,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,2
2124,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
2125,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
2126,2021,E02002773,2021 super output areas - middle layer,152,Other identity only: Other,1
2127,2021,E02002774,2021 super output areas - middle layer,152,Total: All usual residents,6080
2128,2021,E02002774,2021 super output areas - middle layer,152,UK identity,5981
2129,2021,E02002774,2021 super output areas - middle layer,152,UK identity: British only identity,3537
2130,2021,E02002774,2021 super output areas - middle layer,152,UK identity: English only identity,1132
2131,2021,E02002774,2021 super output areas - middle layer,152,UK identity: English and British only identity,1113
2132,2021,E02002774,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,20
2133,2021,E02002774,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,9
2134,2021,E02002774,2021 super output areas - middle layer,152,UK identity: Scottish only identity,64
2135,2021,E02002774,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,28
2136,2021,E02002774,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,8
2137,2021,E02002774,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,4
2138,2021,E02002774,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
2139,2021,E02002774,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
2140,2021,E02002774,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),11
2141,2021,E02002774,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,55
2142,2021,E02002774,2021 super output areas - middle layer,152,Other identity only,99
2143,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
2144,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
2145,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
2146,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
2147,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Irish only identity,12
2148,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,3
2149,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: European,58
2150,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: European: EU countries,34
2151,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,2
2152,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,0
2153,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,3
2154,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,0
2155,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),1
2156,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,7
2157,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,1
2158,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,5
2159,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,8
2160,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,7
2161,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,24
2162,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,0
2163,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,24
2164,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: African,7
2165,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: African: North African,1
2166,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,4
2167,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
2168,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,4
2169,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
2170,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,2
2171,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
2172,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
2173,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,0
2174,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,1
2175,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,1
2176,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,10
2177,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,0
2178,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
2179,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
2180,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
2181,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
2182,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,7
2183,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,2
2184,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,2
2185,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,2
2186,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,1
2187,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,3
2188,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
2189,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
2190,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,0
2191,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,0
2192,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,2
2193,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,1
2194,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,0
2195,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,0
2196,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
2197,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
2198,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,0
2199,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
2200,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
2201,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,6
2202,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,4
2203,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,0
2204,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,4
2205,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
2206,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
2207,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,2
2208,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,0
2209,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
2210,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
2211,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,3
2212,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,3
2213,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,3
2214,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,0
2215,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
2216,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
2217,2021,E02002774,2021 super output areas - middle layer,152,Other identity only: Other,0
2218,2021,E02002775,2021 super output areas - middle layer,152,Total: All usual residents,5764
2219,2021,E02002775,2021 super output areas - middle layer,152,UK identity,5591
2220,2021,E02002775,2021 super output areas - middle layer,152,UK identity: British only identity,3442
2221,2021,E02002775,2021 super output areas - middle layer,152,UK identity: English only identity,974
2222,2021,E02002775,2021 super output areas - middle layer,152,UK identity: English and British only identity,1009
2223,2021,E02002775,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,13
2224,2021,E02002775,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,9
2225,2021,E02002775,2021 super output areas - middle layer,152,UK identity: Scottish only identity,34
2226,2021,E02002775,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,19
2227,2021,E02002775,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,7
2228,2021,E02002775,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,2
2229,2021,E02002775,2021 super output areas - middle layer,152,UK identity: Cornish only identity,1
2230,2021,E02002775,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,1
2231,2021,E02002775,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),13
2232,2021,E02002775,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,67
2233,2021,E02002775,2021 super output areas - middle layer,152,Other identity only,173
2234,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
2235,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
2236,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
2237,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
2238,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: Irish only identity,15
2239,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,4
2240,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: European,95
2241,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: European: EU countries,49
2242,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,3
2243,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,2
2244,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,6
2245,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,0
2246,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),4
2247,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,5
2248,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,2
2249,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,7
2250,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,12
2251,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,8
2252,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,46
2253,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,1
2254,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,45
2255,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: African,8
2256,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: African: North African,1
2257,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,3
2258,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,1
2259,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,0
2260,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,2
2261,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,4
2262,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
2263,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
2264,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,3
2265,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,1
2266,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,0
2267,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,25
2268,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,1
2269,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
2270,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
2271,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
2272,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,1
2273,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,7
2274,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,2
2275,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,2
2276,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,1
2277,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,2
2278,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,10
2279,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
2280,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,3
2281,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,2
2282,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,0
2283,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
2284,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,5
2285,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,7
2286,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,1
2287,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,1
2288,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
2289,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,5
2290,2021,E02002775,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
