,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_102_NAME,OBS_VALUE
7692,2021,E02007113,2021 super output areas - middle layer,152,Aged 30 years,262
7693,2021,E02007113,2021 super output areas - middle layer,152,Aged 31 years,264
7694,2021,E02007113,2021 super output areas - middle layer,152,Aged 32 years,265
7695,2021,E02007113,2021 super output areas - middle layer,152,Aged 33 years,228
7696,2021,E02007113,2021 super output areas - middle layer,152,Aged 34 years,197
7697,2021,E02007113,2021 super output areas - middle layer,152,Aged 35 to 49 years,1841
7698,2021,E02007113,2021 super output areas - middle layer,152,Aged 35 years,217
7699,2021,E02007113,2021 super output areas - middle layer,152,Aged 36 years,200
7700,2021,E02007113,2021 super output areas - middle layer,152,Aged 37 years,177
7701,2021,E02007113,2021 super output areas - middle layer,152,Aged 38 years,139
7702,2021,E02007113,2021 super output areas - middle layer,152,Aged 39 years,139
7703,2021,E02007113,2021 super output areas - middle layer,152,Aged 40 years,129
7704,2021,E02007113,2021 super output areas - middle layer,152,Aged 41 years,131
7705,2021,E02007113,2021 super output areas - middle layer,152,Aged 42 years,118
7706,2021,E02007113,2021 super output areas - middle layer,152,Aged 43 years,91
7707,2021,E02007113,2021 super output areas - middle layer,152,Aged 44 years,96
7708,2021,E02007113,2021 super output areas - middle layer,152,Aged 45 years,92
7709,2021,E02007113,2021 super output areas - middle layer,152,Aged 46 years,89
7710,2021,E02007113,2021 super output areas - middle layer,152,Aged 47 years,73
7711,2021,E02007113,2021 super output areas - middle layer,152,Aged 48 years,82
7712,2021,E02007113,2021 super output areas - middle layer,152,Aged 49 years,68
7713,2021,E02007113,2021 super output areas - middle layer,152,Aged 50 to 64 years,558
7714,2021,E02007113,2021 super output areas - middle layer,152,Aged 50 years,63
7715,2021,E02007113,2021 super output areas - middle layer,152,Aged 51 years,45
7716,2021,E02007113,2021 super output areas - middle layer,152,Aged 52 years,48
7717,2021,E02007113,2021 super output areas - middle layer,152,Aged 53 years,46
7718,2021,E02007113,2021 super output areas - middle layer,152,Aged 54 years,50
7719,2021,E02007113,2021 super output areas - middle layer,152,Aged 55 years,37
7720,2021,E02007113,2021 super output areas - middle layer,152,Aged 56 years,36
7721,2021,E02007113,2021 super output areas - middle layer,152,Aged 57 years,38
7722,2021,E02007113,2021 super output areas - middle layer,152,Aged 58 years,26
7723,2021,E02007113,2021 super output areas - middle layer,152,Aged 59 years,47
7724,2021,E02007113,2021 super output areas - middle layer,152,Aged 60 years,33
7725,2021,E02007113,2021 super output areas - middle layer,152,Aged 61 years,26
7726,2021,E02007113,2021 super output areas - middle layer,152,Aged 62 years,26
7727,2021,E02007113,2021 super output areas - middle layer,152,Aged 63 years,23
7728,2021,E02007113,2021 super output areas - middle layer,152,Aged 64 years,14
7729,2021,E02007113,2021 super output areas - middle layer,152,Aged 65 to 74 years,143
7730,2021,E02007113,2021 super output areas - middle layer,152,Aged 65 years,16
7731,2021,E02007113,2021 super output areas - middle layer,152,Aged 66 years,23
7732,2021,E02007113,2021 super output areas - middle layer,152,Aged 67 years,21
7733,2021,E02007113,2021 super output areas - middle layer,152,Aged 68 years,12
7734,2021,E02007113,2021 super output areas - middle layer,152,Aged 69 years,18
7735,2021,E02007113,2021 super output areas - middle layer,152,Aged 70 years,14
7736,2021,E02007113,2021 super output areas - middle layer,152,Aged 71 years,15
7737,2021,E02007113,2021 super output areas - middle layer,152,Aged 72 years,10
7738,2021,E02007113,2021 super output areas - middle layer,152,Aged 73 years,5
7739,2021,E02007113,2021 super output areas - middle layer,152,Aged 74 years,9
7740,2021,E02007113,2021 super output areas - middle layer,152,Aged 75 to 84 years,46
7741,2021,E02007113,2021 super output areas - middle layer,152,Aged 75 years,13
7742,2021,E02007113,2021 super output areas - middle layer,152,Aged 76 years,8
7743,2021,E02007113,2021 super output areas - middle layer,152,Aged 77 years,2
7744,2021,E02007113,2021 super output areas - middle layer,152,Aged 78 years,5
7745,2021,E02007113,2021 super output areas - middle layer,152,Aged 79 years,5
7746,2021,E02007113,2021 super output areas - middle layer,152,Aged 80 years,1
7747,2021,E02007113,2021 super output areas - middle layer,152,Aged 81 years,6
7748,2021,E02007113,2021 super output areas - middle layer,152,Aged 82 years,2
7749,2021,E02007113,2021 super output areas - middle layer,152,Aged 83 years,2
7750,2021,E02007113,2021 super output areas - middle layer,152,Aged 84 years,2
7751,2021,E02007113,2021 super output areas - middle layer,152,Aged 85 years and over,21
7752,2021,E02007113,2021 super output areas - middle layer,152,Aged 85 years,4
7753,2021,E02007113,2021 super output areas - middle layer,152,Aged 86 years,6
7754,2021,E02007113,2021 super output areas - middle layer,152,Aged 87 years,4
7755,2021,E02007113,2021 super output areas - middle layer,152,Aged 88 years,0
7756,2021,E02007113,2021 super output areas - middle layer,152,Aged 89 years,0
7757,2021,E02007113,2021 super output areas - middle layer,152,Aged 90 years,1
7758,2021,E02007113,2021 super output areas - middle layer,152,Aged 91 years,1
7759,2021,E02007113,2021 super output areas - middle layer,152,Aged 92 years,1
7760,2021,E02007113,2021 super output areas - middle layer,152,Aged 93 years,0
7761,2021,E02007113,2021 super output areas - middle layer,152,Aged 94 years,1
7762,2021,E02007113,2021 super output areas - middle layer,152,Aged 95 years,3
7763,2021,E02007113,2021 super output areas - middle layer,152,Aged 96 years,0
7764,2021,E02007113,2021 super output areas - middle layer,152,Aged 97 years,0
7765,2021,E02007113,2021 super output areas - middle layer,152,Aged 98 years,0
7766,2021,E02007113,2021 super output areas - middle layer,152,Aged 99 years,0
7767,2021,E02007113,2021 super output areas - middle layer,152,Aged 100 years and over,0
7768,2021,E02007114,2021 super output areas - middle layer,152,Total: All usual residents,7567
7769,2021,E02007114,2021 super output areas - middle layer,152,Aged 4 years and under,399
7770,2021,E02007114,2021 super output areas - middle layer,152,Aged under 1 year,72
7771,2021,E02007114,2021 super output areas - middle layer,152,Aged 1 year,78
7772,2021,E02007114,2021 super output areas - middle layer,152,Aged 2 years,93
7773,2021,E02007114,2021 super output areas - middle layer,152,Aged 3 years,65
7774,2021,E02007114,2021 super output areas - middle layer,152,Aged 4 years,91
7775,2021,E02007114,2021 super output areas - middle layer,152,Aged 5 to 9 years,393
7776,2021,E02007114,2021 super output areas - middle layer,152,Aged 5 years,90
7777,2021,E02007114,2021 super output areas - middle layer,152,Aged 6 years,84
7778,2021,E02007114,2021 super output areas - middle layer,152,Aged 7 years,77
7779,2021,E02007114,2021 super output areas - middle layer,152,Aged 8 years,70
7780,2021,E02007114,2021 super output areas - middle layer,152,Aged 9 years,72
7781,2021,E02007114,2021 super output areas - middle layer,152,Aged 10 to 15 years,430
7782,2021,E02007114,2021 super output areas - middle layer,152,Aged 10 years,63
7783,2021,E02007114,2021 super output areas - middle layer,152,Aged 11 years,67
7784,2021,E02007114,2021 super output areas - middle layer,152,Aged 12 years,67
7785,2021,E02007114,2021 super output areas - middle layer,152,Aged 13 years,80
7786,2021,E02007114,2021 super output areas - middle layer,152,Aged 14 years,81
7787,2021,E02007114,2021 super output areas - middle layer,152,Aged 15 years,72
7788,2021,E02007114,2021 super output areas - middle layer,152,Aged 16 to 19 years,316
7789,2021,E02007114,2021 super output areas - middle layer,152,Aged 16 years,59
7790,2021,E02007114,2021 super output areas - middle layer,152,Aged 17 years,78
7791,2021,E02007114,2021 super output areas - middle layer,152,Aged 18 years,64
7792,2021,E02007114,2021 super output areas - middle layer,152,Aged 19 years,115
7793,2021,E02007114,2021 super output areas - middle layer,152,Aged 20 to 24 years,1161
7794,2021,E02007114,2021 super output areas - middle layer,152,Aged 20 years,180
7795,2021,E02007114,2021 super output areas - middle layer,152,Aged 21 years,239
7796,2021,E02007114,2021 super output areas - middle layer,152,Aged 22 years,245
7797,2021,E02007114,2021 super output areas - middle layer,152,Aged 23 years,284
7798,2021,E02007114,2021 super output areas - middle layer,152,Aged 24 years,213
7799,2021,E02007114,2021 super output areas - middle layer,152,Aged 25 to 34 years,2247
7800,2021,E02007114,2021 super output areas - middle layer,152,Aged 25 years,230
7801,2021,E02007114,2021 super output areas - middle layer,152,Aged 26 years,287
7802,2021,E02007114,2021 super output areas - middle layer,152,Aged 27 years,203
7803,2021,E02007114,2021 super output areas - middle layer,152,Aged 28 years,228
7804,2021,E02007114,2021 super output areas - middle layer,152,Aged 29 years,248
7805,2021,E02007114,2021 super output areas - middle layer,152,Aged 30 years,211
7806,2021,E02007114,2021 super output areas - middle layer,152,Aged 31 years,225
7807,2021,E02007114,2021 super output areas - middle layer,152,Aged 32 years,245
7808,2021,E02007114,2021 super output areas - middle layer,152,Aged 33 years,193
7809,2021,E02007114,2021 super output areas - middle layer,152,Aged 34 years,177
7810,2021,E02007114,2021 super output areas - middle layer,152,Aged 35 to 49 years,1718
7811,2021,E02007114,2021 super output areas - middle layer,152,Aged 35 years,163
7812,2021,E02007114,2021 super output areas - middle layer,152,Aged 36 years,184
7813,2021,E02007114,2021 super output areas - middle layer,152,Aged 37 years,167
7814,2021,E02007114,2021 super output areas - middle layer,152,Aged 38 years,132
7815,2021,E02007114,2021 super output areas - middle layer,152,Aged 39 years,138
7816,2021,E02007114,2021 super output areas - middle layer,152,Aged 40 years,143
7817,2021,E02007114,2021 super output areas - middle layer,152,Aged 41 years,111
7818,2021,E02007114,2021 super output areas - middle layer,152,Aged 42 years,89
7819,2021,E02007114,2021 super output areas - middle layer,152,Aged 43 years,102
7820,2021,E02007114,2021 super output areas - middle layer,152,Aged 44 years,88
7821,2021,E02007114,2021 super output areas - middle layer,152,Aged 45 years,83
7822,2021,E02007114,2021 super output areas - middle layer,152,Aged 46 years,81
7823,2021,E02007114,2021 super output areas - middle layer,152,Aged 47 years,80
7824,2021,E02007114,2021 super output areas - middle layer,152,Aged 48 years,87
7825,2021,E02007114,2021 super output areas - middle layer,152,Aged 49 years,70
7826,2021,E02007114,2021 super output areas - middle layer,152,Aged 50 to 64 years,584
7827,2021,E02007114,2021 super output areas - middle layer,152,Aged 50 years,53
7828,2021,E02007114,2021 super output areas - middle layer,152,Aged 51 years,59
7829,2021,E02007114,2021 super output areas - middle layer,152,Aged 52 years,40
7830,2021,E02007114,2021 super output areas - middle layer,152,Aged 53 years,48
7831,2021,E02007114,2021 super output areas - middle layer,152,Aged 54 years,40
7832,2021,E02007114,2021 super output areas - middle layer,152,Aged 55 years,38
7833,2021,E02007114,2021 super output areas - middle layer,152,Aged 56 years,51
7834,2021,E02007114,2021 super output areas - middle layer,152,Aged 57 years,43
7835,2021,E02007114,2021 super output areas - middle layer,152,Aged 58 years,43
7836,2021,E02007114,2021 super output areas - middle layer,152,Aged 59 years,40
7837,2021,E02007114,2021 super output areas - middle layer,152,Aged 60 years,39
7838,2021,E02007114,2021 super output areas - middle layer,152,Aged 61 years,22
7839,2021,E02007114,2021 super output areas - middle layer,152,Aged 62 years,23
7840,2021,E02007114,2021 super output areas - middle layer,152,Aged 63 years,17
7841,2021,E02007114,2021 super output areas - middle layer,152,Aged 64 years,28
7842,2021,E02007114,2021 super output areas - middle layer,152,Aged 65 to 74 years,165
7843,2021,E02007114,2021 super output areas - middle layer,152,Aged 65 years,24
7844,2021,E02007114,2021 super output areas - middle layer,152,Aged 66 years,24
7845,2021,E02007114,2021 super output areas - middle layer,152,Aged 67 years,17
7846,2021,E02007114,2021 super output areas - middle layer,152,Aged 68 years,17
7847,2021,E02007114,2021 super output areas - middle layer,152,Aged 69 years,15
7848,2021,E02007114,2021 super output areas - middle layer,152,Aged 70 years,12
7849,2021,E02007114,2021 super output areas - middle layer,152,Aged 71 years,20
7850,2021,E02007114,2021 super output areas - middle layer,152,Aged 72 years,16
7851,2021,E02007114,2021 super output areas - middle layer,152,Aged 73 years,11
7852,2021,E02007114,2021 super output areas - middle layer,152,Aged 74 years,9
7853,2021,E02007114,2021 super output areas - middle layer,152,Aged 75 to 84 years,129
7854,2021,E02007114,2021 super output areas - middle layer,152,Aged 75 years,16
7855,2021,E02007114,2021 super output areas - middle layer,152,Aged 76 years,33
7856,2021,E02007114,2021 super output areas - middle layer,152,Aged 77 years,15
7857,2021,E02007114,2021 super output areas - middle layer,152,Aged 78 years,6
7858,2021,E02007114,2021 super output areas - middle layer,152,Aged 79 years,10
7859,2021,E02007114,2021 super output areas - middle layer,152,Aged 80 years,14
7860,2021,E02007114,2021 super output areas - middle layer,152,Aged 81 years,6
7861,2021,E02007114,2021 super output areas - middle layer,152,Aged 82 years,14
7862,2021,E02007114,2021 super output areas - middle layer,152,Aged 83 years,10
7863,2021,E02007114,2021 super output areas - middle layer,152,Aged 84 years,5
7864,2021,E02007114,2021 super output areas - middle layer,152,Aged 85 years and over,25
7865,2021,E02007114,2021 super output areas - middle layer,152,Aged 85 years,3
7866,2021,E02007114,2021 super output areas - middle layer,152,Aged 86 years,6
7867,2021,E02007114,2021 super output areas - middle layer,152,Aged 87 years,4
7868,2021,E02007114,2021 super output areas - middle layer,152,Aged 88 years,0
7869,2021,E02007114,2021 super output areas - middle layer,152,Aged 89 years,4
7870,2021,E02007114,2021 super output areas - middle layer,152,Aged 90 years,1
7871,2021,E02007114,2021 super output areas - middle layer,152,Aged 91 years,2
7872,2021,E02007114,2021 super output areas - middle layer,152,Aged 92 years,0
7873,2021,E02007114,2021 super output areas - middle layer,152,Aged 93 years,2
7874,2021,E02007114,2021 super output areas - middle layer,152,Aged 94 years,3
7875,2021,E02007114,2021 super output areas - middle layer,152,Aged 95 years,0
7876,2021,E02007114,2021 super output areas - middle layer,152,Aged 96 years,0
7877,2021,E02007114,2021 super output areas - middle layer,152,Aged 97 years,0
7878,2021,E02007114,2021 super output areas - middle layer,152,Aged 98 years,0
7879,2021,E02007114,2021 super output areas - middle layer,152,Aged 99 years,0
7880,2021,E02007114,2021 super output areas - middle layer,152,Aged 100 years and over,0
7881,2021,E02000895,2021 super output areas - middle layer,152,Total: All usual residents,8365
7882,2021,E02000895,2021 super output areas - middle layer,152,Aged 4 years and under,449
7883,2021,E02000895,2021 super output areas - middle layer,152,Aged under 1 year,69
7884,2021,E02000895,2021 super output areas - middle layer,152,Aged 1 year,96
7885,2021,E02000895,2021 super output areas - middle layer,152,Aged 2 years,86
7886,2021,E02000895,2021 super output areas - middle layer,152,Aged 3 years,90
7887,2021,E02000895,2021 super output areas - middle layer,152,Aged 4 years,108
7888,2021,E02000895,2021 super output areas - middle layer,152,Aged 5 to 9 years,451
7889,2021,E02000895,2021 super output areas - middle layer,152,Aged 5 years,93
7890,2021,E02000895,2021 super output areas - middle layer,152,Aged 6 years,84
7891,2021,E02000895,2021 super output areas - middle layer,152,Aged 7 years,83
7892,2021,E02000895,2021 super output areas - middle layer,152,Aged 8 years,102
7893,2021,E02000895,2021 super output areas - middle layer,152,Aged 9 years,89
7894,2021,E02000895,2021 super output areas - middle layer,152,Aged 10 to 15 years,631
7895,2021,E02000895,2021 super output areas - middle layer,152,Aged 10 years,98
7896,2021,E02000895,2021 super output areas - middle layer,152,Aged 11 years,106
7897,2021,E02000895,2021 super output areas - middle layer,152,Aged 12 years,115
7898,2021,E02000895,2021 super output areas - middle layer,152,Aged 13 years,103
7899,2021,E02000895,2021 super output areas - middle layer,152,Aged 14 years,96
7900,2021,E02000895,2021 super output areas - middle layer,152,Aged 15 years,113
7901,2021,E02000895,2021 super output areas - middle layer,152,Aged 16 to 19 years,383
7902,2021,E02000895,2021 super output areas - middle layer,152,Aged 16 years,117
7903,2021,E02000895,2021 super output areas - middle layer,152,Aged 17 years,105
7904,2021,E02000895,2021 super output areas - middle layer,152,Aged 18 years,86
7905,2021,E02000895,2021 super output areas - middle layer,152,Aged 19 years,75
7906,2021,E02000895,2021 super output areas - middle layer,152,Aged 20 to 24 years,485
7907,2021,E02000895,2021 super output areas - middle layer,152,Aged 20 years,85
7908,2021,E02000895,2021 super output areas - middle layer,152,Aged 21 years,89
7909,2021,E02000895,2021 super output areas - middle layer,152,Aged 22 years,104
7910,2021,E02000895,2021 super output areas - middle layer,152,Aged 23 years,100
7911,2021,E02000895,2021 super output areas - middle layer,152,Aged 24 years,107
7912,2021,E02000895,2021 super output areas - middle layer,152,Aged 25 to 34 years,953
7913,2021,E02000895,2021 super output areas - middle layer,152,Aged 25 years,97
7914,2021,E02000895,2021 super output areas - middle layer,152,Aged 26 years,94
7915,2021,E02000895,2021 super output areas - middle layer,152,Aged 27 years,88
7916,2021,E02000895,2021 super output areas - middle layer,152,Aged 28 years,102
7917,2021,E02000895,2021 super output areas - middle layer,152,Aged 29 years,81
7918,2021,E02000895,2021 super output areas - middle layer,152,Aged 30 years,89
7919,2021,E02000895,2021 super output areas - middle layer,152,Aged 31 years,89
7920,2021,E02000895,2021 super output areas - middle layer,152,Aged 32 years,111
7921,2021,E02000895,2021 super output areas - middle layer,152,Aged 33 years,95
7922,2021,E02000895,2021 super output areas - middle layer,152,Aged 34 years,107
7923,2021,E02000895,2021 super output areas - middle layer,152,Aged 35 to 49 years,1586
7924,2021,E02000895,2021 super output areas - middle layer,152,Aged 35 years,102
7925,2021,E02000895,2021 super output areas - middle layer,152,Aged 36 years,101
7926,2021,E02000895,2021 super output areas - middle layer,152,Aged 37 years,87
7927,2021,E02000895,2021 super output areas - middle layer,152,Aged 38 years,107
7928,2021,E02000895,2021 super output areas - middle layer,152,Aged 39 years,118
7929,2021,E02000895,2021 super output areas - middle layer,152,Aged 40 years,113
7930,2021,E02000895,2021 super output areas - middle layer,152,Aged 41 years,89
7931,2021,E02000895,2021 super output areas - middle layer,152,Aged 42 years,105
7932,2021,E02000895,2021 super output areas - middle layer,152,Aged 43 years,106
7933,2021,E02000895,2021 super output areas - middle layer,152,Aged 44 years,111
7934,2021,E02000895,2021 super output areas - middle layer,152,Aged 45 years,151
7935,2021,E02000895,2021 super output areas - middle layer,152,Aged 46 years,102
7936,2021,E02000895,2021 super output areas - middle layer,152,Aged 47 years,89
7937,2021,E02000895,2021 super output areas - middle layer,152,Aged 48 years,99
7938,2021,E02000895,2021 super output areas - middle layer,152,Aged 49 years,106
7939,2021,E02000895,2021 super output areas - middle layer,152,Aged 50 to 64 years,1684
7940,2021,E02000895,2021 super output areas - middle layer,152,Aged 50 years,132
7941,2021,E02000895,2021 super output areas - middle layer,152,Aged 51 years,137
7942,2021,E02000895,2021 super output areas - middle layer,152,Aged 52 years,116
7943,2021,E02000895,2021 super output areas - middle layer,152,Aged 53 years,119
7944,2021,E02000895,2021 super output areas - middle layer,152,Aged 54 years,156
7945,2021,E02000895,2021 super output areas - middle layer,152,Aged 55 years,127
7946,2021,E02000895,2021 super output areas - middle layer,152,Aged 56 years,135
7947,2021,E02000895,2021 super output areas - middle layer,152,Aged 57 years,114
7948,2021,E02000895,2021 super output areas - middle layer,152,Aged 58 years,78
7949,2021,E02000895,2021 super output areas - middle layer,152,Aged 59 years,107
7950,2021,E02000895,2021 super output areas - middle layer,152,Aged 60 years,95
7951,2021,E02000895,2021 super output areas - middle layer,152,Aged 61 years,103
7952,2021,E02000895,2021 super output areas - middle layer,152,Aged 62 years,108
7953,2021,E02000895,2021 super output areas - middle layer,152,Aged 63 years,67
7954,2021,E02000895,2021 super output areas - middle layer,152,Aged 64 years,90
7955,2021,E02000895,2021 super output areas - middle layer,152,Aged 65 to 74 years,851
7956,2021,E02000895,2021 super output areas - middle layer,152,Aged 65 years,100
7957,2021,E02000895,2021 super output areas - middle layer,152,Aged 66 years,98
7958,2021,E02000895,2021 super output areas - middle layer,152,Aged 67 years,83
7959,2021,E02000895,2021 super output areas - middle layer,152,Aged 68 years,73
7960,2021,E02000895,2021 super output areas - middle layer,152,Aged 69 years,61
7961,2021,E02000895,2021 super output areas - middle layer,152,Aged 70 years,72
7962,2021,E02000895,2021 super output areas - middle layer,152,Aged 71 years,91
7963,2021,E02000895,2021 super output areas - middle layer,152,Aged 72 years,92
7964,2021,E02000895,2021 super output areas - middle layer,152,Aged 73 years,82
7965,2021,E02000895,2021 super output areas - middle layer,152,Aged 74 years,99
7966,2021,E02000895,2021 super output areas - middle layer,152,Aged 75 to 84 years,623
7967,2021,E02000895,2021 super output areas - middle layer,152,Aged 75 years,66
7968,2021,E02000895,2021 super output areas - middle layer,152,Aged 76 years,71
7969,2021,E02000895,2021 super output areas - middle layer,152,Aged 77 years,71
7970,2021,E02000895,2021 super output areas - middle layer,152,Aged 78 years,74
7971,2021,E02000895,2021 super output areas - middle layer,152,Aged 79 years,58
7972,2021,E02000895,2021 super output areas - middle layer,152,Aged 80 years,53
7973,2021,E02000895,2021 super output areas - middle layer,152,Aged 81 years,60
7974,2021,E02000895,2021 super output areas - middle layer,152,Aged 82 years,53
7975,2021,E02000895,2021 super output areas - middle layer,152,Aged 83 years,53
7976,2021,E02000895,2021 super output areas - middle layer,152,Aged 84 years,64
7977,2021,E02000895,2021 super output areas - middle layer,152,Aged 85 years and over,269
7978,2021,E02000895,2021 super output areas - middle layer,152,Aged 85 years,43
7979,2021,E02000895,2021 super output areas - middle layer,152,Aged 86 years,30
7980,2021,E02000895,2021 super output areas - middle layer,152,Aged 87 years,28
7981,2021,E02000895,2021 super output areas - middle layer,152,Aged 88 years,40
7982,2021,E02000895,2021 super output areas - middle layer,152,Aged 89 years,28
7983,2021,E02000895,2021 super output areas - middle layer,152,Aged 90 years,28
7984,2021,E02000895,2021 super output areas - middle layer,152,Aged 91 years,13
7985,2021,E02000895,2021 super output areas - middle layer,152,Aged 92 years,15
7986,2021,E02000895,2021 super output areas - middle layer,152,Aged 93 years,6
7987,2021,E02000895,2021 super output areas - middle layer,152,Aged 94 years,9
7988,2021,E02000895,2021 super output areas - middle layer,152,Aged 95 years,6
7989,2021,E02000895,2021 super output areas - middle layer,152,Aged 96 years,5
7990,2021,E02000895,2021 super output areas - middle layer,152,Aged 97 years,8
7991,2021,E02000895,2021 super output areas - middle layer,152,Aged 98 years,1
7992,2021,E02000895,2021 super output areas - middle layer,152,Aged 99 years,3
7993,2021,E02000895,2021 super output areas - middle layer,152,Aged 100 years and over,6
7994,2021,E02000896,2021 super output areas - middle layer,152,Total: All usual residents,9331
7995,2021,E02000896,2021 super output areas - middle layer,152,Aged 4 years and under,551
7996,2021,E02000896,2021 super output areas - middle layer,152,Aged under 1 year,113
7997,2021,E02000896,2021 super output areas - middle layer,152,Aged 1 year,117
7998,2021,E02000896,2021 super output areas - middle layer,152,Aged 2 years,105
7999,2021,E02000896,2021 super output areas - middle layer,152,Aged 3 years,112
8000,2021,E02000896,2021 super output areas - middle layer,152,Aged 4 years,104
8001,2021,E02000896,2021 super output areas - middle layer,152,Aged 5 to 9 years,526
8002,2021,E02000896,2021 super output areas - middle layer,152,Aged 5 years,109
8003,2021,E02000896,2021 super output areas - middle layer,152,Aged 6 years,91
8004,2021,E02000896,2021 super output areas - middle layer,152,Aged 7 years,120
8005,2021,E02000896,2021 super output areas - middle layer,152,Aged 8 years,107
8006,2021,E02000896,2021 super output areas - middle layer,152,Aged 9 years,99
8007,2021,E02000896,2021 super output areas - middle layer,152,Aged 10 to 15 years,600
8008,2021,E02000896,2021 super output areas - middle layer,152,Aged 10 years,106
8009,2021,E02000896,2021 super output areas - middle layer,152,Aged 11 years,103
8010,2021,E02000896,2021 super output areas - middle layer,152,Aged 12 years,110
8011,2021,E02000896,2021 super output areas - middle layer,152,Aged 13 years,96
8012,2021,E02000896,2021 super output areas - middle layer,152,Aged 14 years,89
8013,2021,E02000896,2021 super output areas - middle layer,152,Aged 15 years,96
8014,2021,E02000896,2021 super output areas - middle layer,152,Aged 16 to 19 years,351
8015,2021,E02000896,2021 super output areas - middle layer,152,Aged 16 years,97
8016,2021,E02000896,2021 super output areas - middle layer,152,Aged 17 years,86
8017,2021,E02000896,2021 super output areas - middle layer,152,Aged 18 years,88
8018,2021,E02000896,2021 super output areas - middle layer,152,Aged 19 years,80
8019,2021,E02000896,2021 super output areas - middle layer,152,Aged 20 to 24 years,460
8020,2021,E02000896,2021 super output areas - middle layer,152,Aged 20 years,72
8021,2021,E02000896,2021 super output areas - middle layer,152,Aged 21 years,76
8022,2021,E02000896,2021 super output areas - middle layer,152,Aged 22 years,102
8023,2021,E02000896,2021 super output areas - middle layer,152,Aged 23 years,112
8024,2021,E02000896,2021 super output areas - middle layer,152,Aged 24 years,98
8025,2021,E02000896,2021 super output areas - middle layer,152,Aged 25 to 34 years,1196
8026,2021,E02000896,2021 super output areas - middle layer,152,Aged 25 years,100
8027,2021,E02000896,2021 super output areas - middle layer,152,Aged 26 years,104
8028,2021,E02000896,2021 super output areas - middle layer,152,Aged 27 years,108
8029,2021,E02000896,2021 super output areas - middle layer,152,Aged 28 years,116
8030,2021,E02000896,2021 super output areas - middle layer,152,Aged 29 years,150
8031,2021,E02000896,2021 super output areas - middle layer,152,Aged 30 years,116
8032,2021,E02000896,2021 super output areas - middle layer,152,Aged 31 years,142
8033,2021,E02000896,2021 super output areas - middle layer,152,Aged 32 years,120
8034,2021,E02000896,2021 super output areas - middle layer,152,Aged 33 years,130
8035,2021,E02000896,2021 super output areas - middle layer,152,Aged 34 years,110
8036,2021,E02000896,2021 super output areas - middle layer,152,Aged 35 to 49 years,1965
8037,2021,E02000896,2021 super output areas - middle layer,152,Aged 35 years,122
8038,2021,E02000896,2021 super output areas - middle layer,152,Aged 36 years,132
8039,2021,E02000896,2021 super output areas - middle layer,152,Aged 37 years,122
8040,2021,E02000896,2021 super output areas - middle layer,152,Aged 38 years,126
8041,2021,E02000896,2021 super output areas - middle layer,152,Aged 39 years,136
8042,2021,E02000896,2021 super output areas - middle layer,152,Aged 40 years,139
8043,2021,E02000896,2021 super output areas - middle layer,152,Aged 41 years,131
8044,2021,E02000896,2021 super output areas - middle layer,152,Aged 42 years,140
8045,2021,E02000896,2021 super output areas - middle layer,152,Aged 43 years,140
8046,2021,E02000896,2021 super output areas - middle layer,152,Aged 44 years,121
8047,2021,E02000896,2021 super output areas - middle layer,152,Aged 45 years,139
8048,2021,E02000896,2021 super output areas - middle layer,152,Aged 46 years,130
8049,2021,E02000896,2021 super output areas - middle layer,152,Aged 47 years,108
8050,2021,E02000896,2021 super output areas - middle layer,152,Aged 48 years,135
8051,2021,E02000896,2021 super output areas - middle layer,152,Aged 49 years,144
8052,2021,E02000896,2021 super output areas - middle layer,152,Aged 50 to 64 years,1903
8053,2021,E02000896,2021 super output areas - middle layer,152,Aged 50 years,144
8054,2021,E02000896,2021 super output areas - middle layer,152,Aged 51 years,143
8055,2021,E02000896,2021 super output areas - middle layer,152,Aged 52 years,153
8056,2021,E02000896,2021 super output areas - middle layer,152,Aged 53 years,151
8057,2021,E02000896,2021 super output areas - middle layer,152,Aged 54 years,147
8058,2021,E02000896,2021 super output areas - middle layer,152,Aged 55 years,105
8059,2021,E02000896,2021 super output areas - middle layer,152,Aged 56 years,141
8060,2021,E02000896,2021 super output areas - middle layer,152,Aged 57 years,122
8061,2021,E02000896,2021 super output areas - middle layer,152,Aged 58 years,147
8062,2021,E02000896,2021 super output areas - middle layer,152,Aged 59 years,105
8063,2021,E02000896,2021 super output areas - middle layer,152,Aged 60 years,107
8064,2021,E02000896,2021 super output areas - middle layer,152,Aged 61 years,123
8065,2021,E02000896,2021 super output areas - middle layer,152,Aged 62 years,108
8066,2021,E02000896,2021 super output areas - middle layer,152,Aged 63 years,108
8067,2021,E02000896,2021 super output areas - middle layer,152,Aged 64 years,99
8068,2021,E02000896,2021 super output areas - middle layer,152,Aged 65 to 74 years,919
8069,2021,E02000896,2021 super output areas - middle layer,152,Aged 65 years,85
8070,2021,E02000896,2021 super output areas - middle layer,152,Aged 66 years,97
8071,2021,E02000896,2021 super output areas - middle layer,152,Aged 67 years,103
8072,2021,E02000896,2021 super output areas - middle layer,152,Aged 68 years,94
8073,2021,E02000896,2021 super output areas - middle layer,152,Aged 69 years,95
