,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETHNIC_288_NAME,OBS_VALUE
35,2021,E02003050,2021 super output areas - middle layer,152,White: Greek,38
36,2021,E02003050,2021 super output areas - middle layer,152,White: Greek Cypriot,7
37,2021,E02003050,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,7
38,2021,E02003050,2021 super output areas - middle layer,152,White: Hispanic or Latin American,24
39,2021,E02003050,2021 super output areas - middle layer,152,White: Hungarian,20
40,2021,E02003050,2021 super output areas - middle layer,152,White: Iranian,1
41,2021,E02003050,2021 super output areas - middle layer,152,White: Irish,132
42,2021,E02003050,2021 super output areas - middle layer,152,White: Israeli,0
43,2021,E02003050,2021 super output areas - middle layer,152,White: Italian,82
44,2021,E02003050,2021 super output areas - middle layer,152,White: Jewish,7
45,2021,E02003050,2021 super output areas - middle layer,152,White: Kosovan,1
46,2021,E02003050,2021 super output areas - middle layer,152,White: Kurdish,0
47,2021,E02003050,2021 super output areas - middle layer,152,White: Latvian,27
48,2021,E02003050,2021 super output areas - middle layer,152,White: Lithuanian,15
49,2021,E02003050,2021 super output areas - middle layer,152,White: Maltese,3
50,2021,E02003050,2021 super output areas - middle layer,152,White: Mixed Irish,4
51,2021,E02003050,2021 super output areas - middle layer,152,White: Mixed White,3
52,2021,E02003050,2021 super output areas - middle layer,152,White: Moldovan,0
53,2021,E02003050,2021 super output areas - middle layer,152,White: North American,33
54,2021,E02003050,2021 super output areas - middle layer,152,White: North Macedonian,3
55,2021,E02003050,2021 super output areas - middle layer,152,White: Norwegian,1
56,2021,E02003050,2021 super output areas - middle layer,152,White: Other Eastern European,23
57,2021,E02003050,2021 super output areas - middle layer,152,White: Other Middle East,2
58,2021,E02003050,2021 super output areas - middle layer,152,White: Other Mixed,12
59,2021,E02003050,2021 super output areas - middle layer,152,White: Other North African,0
60,2021,E02003050,2021 super output areas - middle layer,152,White: Other Traveller,0
61,2021,E02003050,2021 super output areas - middle layer,152,"White: Other White, White unspecified",62
62,2021,E02003050,2021 super output areas - middle layer,152,White: Polish,179
63,2021,E02003050,2021 super output areas - middle layer,152,White: Portuguese,34
64,2021,E02003050,2021 super output areas - middle layer,152,White: Roma,49
65,2021,E02003050,2021 super output areas - middle layer,152,White: Romanian,52
66,2021,E02003050,2021 super output areas - middle layer,152,White: Russian,10
67,2021,E02003050,2021 super output areas - middle layer,152,White: Serbian,3
68,2021,E02003050,2021 super output areas - middle layer,152,White: Slovakian,10
69,2021,E02003050,2021 super output areas - middle layer,152,White: Slovenian,2
70,2021,E02003050,2021 super output areas - middle layer,152,White: South African,5
71,2021,E02003050,2021 super output areas - middle layer,152,White: South American,3
72,2021,E02003050,2021 super output areas - middle layer,152,White: Spanish,128
73,2021,E02003050,2021 super output areas - middle layer,152,White: Swedish,7
74,2021,E02003050,2021 super output areas - middle layer,152,White: Swiss,3
75,2021,E02003050,2021 super output areas - middle layer,152,White: Turkish,17
76,2021,E02003050,2021 super output areas - middle layer,152,White: Turkish Cypriot,0
77,2021,E02003050,2021 super output areas - middle layer,152,White: Ukrainian,3
78,2021,E02003050,2021 super output areas - middle layer,152,White: White African,2
79,2021,E02003050,2021 super output areas - middle layer,152,White: White and North African or Middle Eastern,1
80,2021,E02003050,2021 super output areas - middle layer,152,White: White Caribbean,2
81,2021,E02003050,2021 super output areas - middle layer,152,White: Zimbabwean,0
82,2021,E02003050,2021 super output areas - middle layer,152,White: Any other ethnic group,11
83,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group,185
84,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Afghan,0
85,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: African unspecified,0
86,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: African Asian,0
87,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Albanian,0
88,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Algerian,0
89,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Arab,42
90,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Armenian,0
91,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Asian British,0
92,2021,E02003050,2021 super output areas - middle layer,152,"Other ethnic group: Bangladeshi, British Bangladeshi",0
93,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Black and Asian,0
94,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Brazilian,1
95,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Bulgarian,0
96,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Caribbean,0
97,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Caribbean Asian,0
98,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Chinese,1
99,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Colombian,0
100,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Cornish,0
101,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Cypriot (part not stated),0
102,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Czech,5
103,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: East Asian/ East Asian unspecified,0
104,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: English,0
105,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: English/Welsh/Scottish/Northern Irish/British,0
106,2021,E02003050,2021 super output areas - middle layer,152,"Other ethnic group: European Mixed, European unspecified, other European",15
107,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Filipino,0
108,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Greek,4
109,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Greek Cypriot,0
110,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Gypsy/Romany,0
111,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Hispanic or Latin American,15
112,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Indian or British Indian,1
113,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Iranian,11
114,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Italian,4
115,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Japanese,0
116,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Jewish,1
117,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Kashmiri,0
118,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Kurdish,9
119,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Lithuanian,0
120,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,0
121,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Mexican,2
122,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Moroccan,0
123,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Muslim,0
124,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Nepali (includes Gurkha),0
125,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: North African,1
126,2021,E02003050,2021 super output areas - middle layer,152,"Other ethnic group: Other Asian, Asian unspecified",4
127,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Other Eastern European,2
128,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Other Middle East,1
129,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Other Mixed,1
130,2021,E02003050,2021 super output areas - middle layer,152,"Other ethnic group: Other White, White unspecified",3
131,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Pakistani or British Pakistani,0
132,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Polish,10
133,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Polynesia/Micronesia/Melanesia,0
134,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Portuguese,0
135,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Punjabi,0
136,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Roma,0
137,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Romanian,0
138,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Sikh,2
139,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Slovakian,0
140,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Somali,0
141,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Somalilander,0
142,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: South American,4
143,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Spanish,3
144,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Sri Lankan,0
145,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Tamil,4
146,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Thai,1
147,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Turkish,24
148,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Turkish Cypriot,0
149,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Vietnamese,0
150,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: White African,0
151,2021,E02003050,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,14
152,2021,E02003051,2021 super output areas - middle layer,152,Total: All usual residents,7576
153,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",384
154,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Afghan",1
155,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African unspecified",0
156,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African Asian",0
157,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Anglo Indian",0
158,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Arab",0
159,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Asian British",1
160,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi, British Bangladeshi",29
161,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Black and Asian",0
162,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",58
163,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: English/Welsh/Scottish/Northern Irish/British",0
164,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Filipino",73
165,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian or British Indian",82
166,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indonesian",0
167,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Iranian",3
168,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Japanese",2
169,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kashmiri",1
170,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Korean",1
171,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kurdish",0
172,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Malaysian",0
173,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
174,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mixed South Asian",0
175,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Myanmar or Burmese",2
176,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Nepali (includes Gurkha)",0
177,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian, Asian unspecified",1
178,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other East Asian/ East Asian unspecified",0
179,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Middle East",9
180,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Mixed",5
181,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani or British Pakistani",85
182,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Punjabi",0
183,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sikh",1
184,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sinhalese",0
185,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sri Lankan",14
186,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Taiwanese",0
187,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tajikistani/Kazakhstani/Kyrgystani/Turkmenistani/Uzbekistani",0
188,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tamil",5
189,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Thai",2
190,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Turkish",0
191,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Vietnamese",6
192,2021,E02003051,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Any other ethnic group",3
193,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background",236
194,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: African unspecified",68
195,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Angolan",0
196,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Arab",0
197,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Black British",0
198,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cameroonian",0
199,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cote D'Ivoire",0
200,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Democratic Republic of the Congo",0
201,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: English/Welsh/Scottish/Northern Irish/British",0
202,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Eritrean",0
203,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ethiopian",0
204,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Gambian",3
205,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ghanaian",0
206,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Kenyan",0
207,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Malawian",0
208,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
209,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mixed Black",0
210,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Moroccan",0
211,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Nigerian",9
212,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Black, Black unspecified",0
213,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Mixed",0
214,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other North African",5
215,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Portuguese",0
216,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sierra Leone",0
217,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somali",116
218,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somalilander",10
219,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: South African",2
220,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sudanese",1
221,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Tanzanian",0
222,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ugandan",0
223,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zambian",0
224,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zimbabwean",5
225,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Any other ethnic group",17
226,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background",121
227,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: African unspecified",2
228,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black and European",7
229,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black British",15
230,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black/African American",0
231,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Caribbean",74
232,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: English/Welsh/Scottish/Northern Irish/British",0
233,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Ghanaian",0
234,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
235,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mixed Black",0
236,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Nigerian",0
237,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Black, Black unspecified",8
238,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Mixed",0
239,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Polynesian/Micronesian/Melanesian",0
240,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Somali",14
241,2021,E02003051,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Any other ethnic group",1
242,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,358
243,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African unspecified,1
244,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African Asian,0
245,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African/Arab,0
246,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Anglo Indian,0
247,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Arab,2
248,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Asian (unspecified) and European,0
249,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and Asian,1
250,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and European,1
251,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and White (unspecified),5
252,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black British,0
253,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Brazilian,0
254,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean,1
255,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean Asian,1
256,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese,0
257,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and other Asian,1
258,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and White,0
259,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English,1
260,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English/Welsh/Scottish/Northern Irish/British,1
261,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black African,0
262,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black Caribbean,2
263,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and North African or Middle Eastern,0
264,2021,E02003051,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: European Mixed, European unspecified, other European",9
265,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Greek Cypriot,0
266,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Hispanic or Latin American,9
267,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Indian or British Indian,1
268,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Iranian,0
269,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Italian,3
270,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Jewish,4
271,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,2
272,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mexican,1
273,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Black,0
274,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Irish,0
275,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed South Asian,0
276,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed White,0
277,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Moroccan,0
278,2021,E02003051,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other Asian, Asian unspecified",0
279,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Middle East,1
280,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed,23
281,2021,E02003051,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other White, White unspecified",0
282,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Pakistani or British Pakistani,0
283,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Polynesian/Micronesian/Melanesian,0
284,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Portuguese,0
285,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South African,0
286,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South American,0
287,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South Asian and European,0
288,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Spanish,0
289,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish,2
290,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish Cypriot,0
291,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White African,0
292,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Arab,0
293,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian (unspecified),101
294,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,36
295,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,137
296,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and East Asian,0
297,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and North African or Middle Eastern,4
298,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and South Asian,1
299,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White Caribbean,1
300,2021,E02003051,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Any other ethnic group,6
