,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATID_71_NAME,OBS_VALUE
7874,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,1
7875,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: European,159
7876,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: European: EU countries,114
7877,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,4
7878,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,10
7879,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,9
7880,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,5
7881,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),7
7882,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,16
7883,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,1
7884,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,29
7885,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,19
7886,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,14
7887,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,45
7888,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,1
7889,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,44
7890,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: African,17
7891,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: African: North African,1
7892,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,12
7893,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
7894,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,12
7895,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
7896,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,4
7897,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
7898,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
7899,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,3
7900,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,1
7901,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,0
7902,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,20
7903,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,1
7904,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
7905,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
7906,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
7907,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,1
7908,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,4
7909,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,3
7910,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
7911,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
7912,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,1
7913,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,9
7914,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
7915,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
7916,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,7
7917,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,0
7918,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,1
7919,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,1
7920,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,5
7921,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,2
7922,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
7923,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
7924,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,3
7925,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
7926,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,1
7927,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,14
7928,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,11
7929,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,2
7930,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,9
7931,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
7932,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
7933,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,2
7934,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,1
7935,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
7936,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,1
7937,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,5
7938,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,5
7939,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,4
7940,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,1
7941,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
7942,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
7943,2021,E02003601,2021 super output areas - middle layer,152,Other identity only: Other,2
7944,2021,E02003602,2021 super output areas - middle layer,152,Total: All usual residents,6563
7945,2021,E02003602,2021 super output areas - middle layer,152,UK identity,6382
7946,2021,E02003602,2021 super output areas - middle layer,152,UK identity: British only identity,3749
7947,2021,E02003602,2021 super output areas - middle layer,152,UK identity: English only identity,1432
7948,2021,E02003602,2021 super output areas - middle layer,152,UK identity: English and British only identity,1037
7949,2021,E02003602,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,25
7950,2021,E02003602,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,4
7951,2021,E02003602,2021 super output areas - middle layer,152,UK identity: Scottish only identity,30
7952,2021,E02003602,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,14
7953,2021,E02003602,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,7
7954,2021,E02003602,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,4
7955,2021,E02003602,2021 super output areas - middle layer,152,UK identity: Cornish only identity,2
7956,2021,E02003602,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
7957,2021,E02003602,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),10
7958,2021,E02003602,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,68
7959,2021,E02003602,2021 super output areas - middle layer,152,Other identity only,181
7960,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
7961,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
7962,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
7963,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
7964,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Irish only identity,23
7965,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,8
7966,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: European,109
7967,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: European: EU countries,87
7968,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,6
7969,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,5
7970,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,13
7971,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,0
7972,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),10
7973,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,6
7974,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,4
7975,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,17
7976,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,17
7977,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,9
7978,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,22
7979,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,0
7980,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,22
7981,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: African,2
7982,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: African: North African,0
7983,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,0
7984,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
7985,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,0
7986,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
7987,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,2
7988,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
7989,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,1
7990,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,1
7991,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,0
7992,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,0
7993,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,15
7994,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,2
7995,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
7996,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
7997,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
7998,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,2
7999,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,2
8000,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,1
8001,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
8002,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,1
8003,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
8004,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,5
8005,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
8006,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
8007,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,1
8008,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,0
8009,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,4
8010,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
8011,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,6
8012,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,1
8013,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
8014,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
8015,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,5
8016,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
8017,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
8018,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,9
8019,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,7
8020,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,2
8021,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,5
8022,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
8023,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
8024,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,1
8025,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,1
8026,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,1
8027,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
8028,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,9
8029,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,9
8030,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,6
8031,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,3
8032,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
8033,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
8034,2021,E02003602,2021 super output areas - middle layer,152,Other identity only: Other,6
8035,2021,E02003603,2021 super output areas - middle layer,152,Total: All usual residents,11314
8036,2021,E02003603,2021 super output areas - middle layer,152,UK identity,10718
8037,2021,E02003603,2021 super output areas - middle layer,152,UK identity: British only identity,6273
8038,2021,E02003603,2021 super output areas - middle layer,152,UK identity: English only identity,2323
8039,2021,E02003603,2021 super output areas - middle layer,152,UK identity: English and British only identity,1825
8040,2021,E02003603,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,35
8041,2021,E02003603,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,11
8042,2021,E02003603,2021 super output areas - middle layer,152,UK identity: Scottish only identity,54
8043,2021,E02003603,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,23
8044,2021,E02003603,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,8
8045,2021,E02003603,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,7
8046,2021,E02003603,2021 super output areas - middle layer,152,UK identity: Cornish only identity,3
8047,2021,E02003603,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
8048,2021,E02003603,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),15
8049,2021,E02003603,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,141
8050,2021,E02003603,2021 super output areas - middle layer,152,Other identity only,596
8051,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
8052,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
8053,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
8054,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
8055,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Irish only identity,40
8056,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,9
8057,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: European,376
8058,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: European: EU countries,329
8059,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,21
8060,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,15
8061,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,32
8062,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,26
8063,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),19
8064,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,20
8065,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,9
8066,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,95
8067,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,45
8068,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,47
8069,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,47
8070,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,2
8071,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,45
8072,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: African,45
8073,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: African: North African,0
8074,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,25
8075,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,11
8076,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,8
8077,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,6
8078,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,20
8079,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
8080,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
8081,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,7
8082,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,12
8083,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,1
8084,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,75
8085,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,3
8086,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
8087,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,2
8088,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
8089,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,1
8090,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,7
8091,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,5
8092,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
8093,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,2
8094,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
8095,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,37
8096,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
8097,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,3
8098,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,17
8099,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,3
8100,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,14
8101,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
8102,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,20
8103,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,7
8104,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,2
8105,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,1
8106,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,10
8107,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
8108,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,8
8109,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,30
8110,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,13
8111,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,6
8112,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,7
8113,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
8114,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
8115,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,8
8116,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,9
8117,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,6
8118,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,3
8119,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,14
8120,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,14
8121,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,11
8122,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,3
8123,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
8124,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
8125,2021,E02003603,2021 super output areas - middle layer,152,Other identity only: Other,7
8126,2021,E02003604,2021 super output areas - middle layer,152,Total: All usual residents,11228
8127,2021,E02003604,2021 super output areas - middle layer,152,UK identity,10698
8128,2021,E02003604,2021 super output areas - middle layer,152,UK identity: British only identity,6313
8129,2021,E02003604,2021 super output areas - middle layer,152,UK identity: English only identity,2158
8130,2021,E02003604,2021 super output areas - middle layer,152,UK identity: English and British only identity,1891
8131,2021,E02003604,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,33
8132,2021,E02003604,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,12
8133,2021,E02003604,2021 super output areas - middle layer,152,UK identity: Scottish only identity,47
8134,2021,E02003604,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,25
8135,2021,E02003604,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,10
8136,2021,E02003604,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,5
8137,2021,E02003604,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
8138,2021,E02003604,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,1
8139,2021,E02003604,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),18
8140,2021,E02003604,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,185
8141,2021,E02003604,2021 super output areas - middle layer,152,Other identity only,530
8142,2021,E02003604,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
8143,2021,E02003604,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
8144,2021,E02003604,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
8145,2021,E02003604,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
8146,2021,E02003604,2021 super output areas - middle layer,152,Other identity only: Irish only identity,59
8147,2021,E02003604,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,5
8148,2021,E02003604,2021 super output areas - middle layer,152,Other identity only: European,300
8149,2021,E02003604,2021 super output areas - middle layer,152,Other identity only: European: EU countries,250
8150,2021,E02003604,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,11
8151,2021,E02003604,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,11
8152,2021,E02003604,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,31
8153,2021,E02003604,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,7
8154,2021,E02003604,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),13
8155,2021,E02003604,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,23
8156,2021,E02003604,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,20
