,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
8519,2021,E02006698,2021 super output areas - middle layer,152,Male,3137
8520,2021,E02006699,2021 super output areas - middle layer,152,All persons,5920
8521,2021,E02006699,2021 super output areas - middle layer,152,Female,3108
8522,2021,E02006699,2021 super output areas - middle layer,152,Male,2812
8523,2021,E02006700,2021 super output areas - middle layer,152,All persons,6356
8524,2021,E02006700,2021 super output areas - middle layer,152,Female,3284
8525,2021,E02006700,2021 super output areas - middle layer,152,Male,3072
8526,2021,E02006701,2021 super output areas - middle layer,152,All persons,7351
8527,2021,E02006701,2021 super output areas - middle layer,152,Female,3753
8528,2021,E02006701,2021 super output areas - middle layer,152,Male,3598
8529,2021,E02006702,2021 super output areas - middle layer,152,All persons,5958
8530,2021,E02006702,2021 super output areas - middle layer,152,Female,3082
8531,2021,E02006702,2021 super output areas - middle layer,152,Male,2876
8532,2021,E02006703,2021 super output areas - middle layer,152,All persons,8036
8533,2021,E02006703,2021 super output areas - middle layer,152,Female,4140
8534,2021,E02006703,2021 super output areas - middle layer,152,Male,3896
8535,2021,E02006704,2021 super output areas - middle layer,152,All persons,6932
8536,2021,E02006704,2021 super output areas - middle layer,152,Female,3592
8537,2021,E02006704,2021 super output areas - middle layer,152,Male,3340
8538,2021,E02006705,2021 super output areas - middle layer,152,All persons,7378
8539,2021,E02006705,2021 super output areas - middle layer,152,Female,3798
8540,2021,E02006705,2021 super output areas - middle layer,152,Male,3580
8541,2021,E02006706,2021 super output areas - middle layer,152,All persons,6949
8542,2021,E02006706,2021 super output areas - middle layer,152,Female,3582
8543,2021,E02006706,2021 super output areas - middle layer,152,Male,3367
8544,2021,E02006707,2021 super output areas - middle layer,152,All persons,6819
8545,2021,E02006707,2021 super output areas - middle layer,152,Female,3501
8546,2021,E02006707,2021 super output areas - middle layer,152,Male,3318
8547,2021,E02006708,2021 super output areas - middle layer,152,All persons,8024
8548,2021,E02006708,2021 super output areas - middle layer,152,Female,4145
8549,2021,E02006708,2021 super output areas - middle layer,152,Male,3879
8550,2021,E02006709,2021 super output areas - middle layer,152,All persons,8310
8551,2021,E02006709,2021 super output areas - middle layer,152,Female,3907
8552,2021,E02006709,2021 super output areas - middle layer,152,Male,4403
8553,2021,E02006710,2021 super output areas - middle layer,152,All persons,8420
8554,2021,E02006710,2021 super output areas - middle layer,152,Female,4317
8555,2021,E02006710,2021 super output areas - middle layer,152,Male,4103
8556,2021,E02006711,2021 super output areas - middle layer,152,All persons,8524
8557,2021,E02006711,2021 super output areas - middle layer,152,Female,4332
8558,2021,E02006711,2021 super output areas - middle layer,152,Male,4192
8559,2021,E02006712,2021 super output areas - middle layer,152,All persons,7666
8560,2021,E02006712,2021 super output areas - middle layer,152,Female,3850
8561,2021,E02006712,2021 super output areas - middle layer,152,Male,3816
8562,2021,E02006713,2021 super output areas - middle layer,152,All persons,6301
8563,2021,E02006713,2021 super output areas - middle layer,152,Female,3287
8564,2021,E02006713,2021 super output areas - middle layer,152,Male,3014
8565,2021,E02006714,2021 super output areas - middle layer,152,All persons,5855
8566,2021,E02006714,2021 super output areas - middle layer,152,Female,3000
8567,2021,E02006714,2021 super output areas - middle layer,152,Male,2855
8568,2021,E02006715,2021 super output areas - middle layer,152,All persons,8694
8569,2021,E02006715,2021 super output areas - middle layer,152,Female,4384
8570,2021,E02006715,2021 super output areas - middle layer,152,Male,4310
8571,2021,E02006716,2021 super output areas - middle layer,152,All persons,6454
8572,2021,E02006716,2021 super output areas - middle layer,152,Female,3347
8573,2021,E02006716,2021 super output areas - middle layer,152,Male,3107
8574,2021,E02006717,2021 super output areas - middle layer,152,All persons,6929
8575,2021,E02006717,2021 super output areas - middle layer,152,Female,3610
8576,2021,E02006717,2021 super output areas - middle layer,152,Male,3319
8577,2021,E02006718,2021 super output areas - middle layer,152,All persons,5989
8578,2021,E02006718,2021 super output areas - middle layer,152,Female,3191
8579,2021,E02006718,2021 super output areas - middle layer,152,Male,2798
8580,2021,E02006719,2021 super output areas - middle layer,152,All persons,7404
8581,2021,E02006719,2021 super output areas - middle layer,152,Female,3821
8582,2021,E02006719,2021 super output areas - middle layer,152,Male,3583
8583,2021,E02006720,2021 super output areas - middle layer,152,All persons,7250
8584,2021,E02006720,2021 super output areas - middle layer,152,Female,3709
8585,2021,E02006720,2021 super output areas - middle layer,152,Male,3541
8586,2021,E02006721,2021 super output areas - middle layer,152,All persons,6639
8587,2021,E02006721,2021 super output areas - middle layer,152,Female,3381
8588,2021,E02006721,2021 super output areas - middle layer,152,Male,3258
8589,2021,E02006722,2021 super output areas - middle layer,152,All persons,5449
8590,2021,E02006722,2021 super output areas - middle layer,152,Female,2821
8591,2021,E02006722,2021 super output areas - middle layer,152,Male,2628
8592,2021,E02006723,2021 super output areas - middle layer,152,All persons,9338
8593,2021,E02006723,2021 super output areas - middle layer,152,Female,4751
8594,2021,E02006723,2021 super output areas - middle layer,152,Male,4587
8595,2021,E02006724,2021 super output areas - middle layer,152,All persons,7020
8596,2021,E02006724,2021 super output areas - middle layer,152,Female,3406
8597,2021,E02006724,2021 super output areas - middle layer,152,Male,3614
8598,2021,E02006725,2021 super output areas - middle layer,152,All persons,5526
8599,2021,E02006725,2021 super output areas - middle layer,152,Female,2786
8600,2021,E02006725,2021 super output areas - middle layer,152,Male,2740
8601,2021,E02006726,2021 super output areas - middle layer,152,All persons,6368
8602,2021,E02006726,2021 super output areas - middle layer,152,Female,3179
8603,2021,E02006726,2021 super output areas - middle layer,152,Male,3189
8604,2021,E02006727,2021 super output areas - middle layer,152,All persons,5940
8605,2021,E02006727,2021 super output areas - middle layer,152,Female,2966
8606,2021,E02006727,2021 super output areas - middle layer,152,Male,2974
8607,2021,E02006728,2021 super output areas - middle layer,152,All persons,7751
8608,2021,E02006728,2021 super output areas - middle layer,152,Female,3947
8609,2021,E02006728,2021 super output areas - middle layer,152,Male,3804
8610,2021,E02006729,2021 super output areas - middle layer,152,All persons,7636
8611,2021,E02006729,2021 super output areas - middle layer,152,Female,3862
8612,2021,E02006729,2021 super output areas - middle layer,152,Male,3774
8613,2021,E02006730,2021 super output areas - middle layer,152,All persons,6782
8614,2021,E02006730,2021 super output areas - middle layer,152,Female,3432
8615,2021,E02006730,2021 super output areas - middle layer,152,Male,3350
8616,2021,E02006731,2021 super output areas - middle layer,152,All persons,5568
8617,2021,E02006731,2021 super output areas - middle layer,152,Female,2861
8618,2021,E02006731,2021 super output areas - middle layer,152,Male,2707
8619,2021,E02006732,2021 super output areas - middle layer,152,All persons,6969
8620,2021,E02006732,2021 super output areas - middle layer,152,Female,3532
8621,2021,E02006732,2021 super output areas - middle layer,152,Male,3437
8622,2021,E02006733,2021 super output areas - middle layer,152,All persons,6052
8623,2021,E02006733,2021 super output areas - middle layer,152,Female,3127
8624,2021,E02006733,2021 super output areas - middle layer,152,Male,2925
8625,2021,E02006734,2021 super output areas - middle layer,152,All persons,8219
8626,2021,E02006734,2021 super output areas - middle layer,152,Female,4169
8627,2021,E02006734,2021 super output areas - middle layer,152,Male,4050
8628,2021,E02006735,2021 super output areas - middle layer,152,All persons,5530
8629,2021,E02006735,2021 super output areas - middle layer,152,Female,2837
8630,2021,E02006735,2021 super output areas - middle layer,152,Male,2693
8631,2021,E02006736,2021 super output areas - middle layer,152,All persons,6498
8632,2021,E02006736,2021 super output areas - middle layer,152,Female,3308
8633,2021,E02006736,2021 super output areas - middle layer,152,Male,3190
8634,2021,E02006737,2021 super output areas - middle layer,152,All persons,8302
8635,2021,E02006737,2021 super output areas - middle layer,152,Female,4277
8636,2021,E02006737,2021 super output areas - middle layer,152,Male,4025
8637,2021,E02006738,2021 super output areas - middle layer,152,All persons,9217
8638,2021,E02006738,2021 super output areas - middle layer,152,Female,4642
8639,2021,E02006738,2021 super output areas - middle layer,152,Male,4575
8640,2021,E02006739,2021 super output areas - middle layer,152,All persons,5733
8641,2021,E02006739,2021 super output areas - middle layer,152,Female,3150
8642,2021,E02006739,2021 super output areas - middle layer,152,Male,2583
8643,2021,E02006740,2021 super output areas - middle layer,152,All persons,7337
8644,2021,E02006740,2021 super output areas - middle layer,152,Female,3616
8645,2021,E02006740,2021 super output areas - middle layer,152,Male,3721
8646,2021,E02006741,2021 super output areas - middle layer,152,All persons,6281
8647,2021,E02006741,2021 super output areas - middle layer,152,Female,3250
8648,2021,E02006741,2021 super output areas - middle layer,152,Male,3031
8649,2021,E02006742,2021 super output areas - middle layer,152,All persons,8982
8650,2021,E02006742,2021 super output areas - middle layer,152,Female,4668
8651,2021,E02006742,2021 super output areas - middle layer,152,Male,4314
8652,2021,E02006743,2021 super output areas - middle layer,152,All persons,6937
8653,2021,E02006743,2021 super output areas - middle layer,152,Female,3468
8654,2021,E02006743,2021 super output areas - middle layer,152,Male,3469
8655,2021,E02006744,2021 super output areas - middle layer,152,All persons,7459
8656,2021,E02006744,2021 super output areas - middle layer,152,Female,3609
8657,2021,E02006744,2021 super output areas - middle layer,152,Male,3850
8658,2021,E02006745,2021 super output areas - middle layer,152,All persons,8737
8659,2021,E02006745,2021 super output areas - middle layer,152,Female,4525
8660,2021,E02006745,2021 super output areas - middle layer,152,Male,4212
8661,2021,E02006746,2021 super output areas - middle layer,152,All persons,8991
8662,2021,E02006746,2021 super output areas - middle layer,152,Female,4581
8663,2021,E02006746,2021 super output areas - middle layer,152,Male,4410
8664,2021,E02006747,2021 super output areas - middle layer,152,All persons,5648
8665,2021,E02006747,2021 super output areas - middle layer,152,Female,2899
8666,2021,E02006747,2021 super output areas - middle layer,152,Male,2749
8667,2021,E02006748,2021 super output areas - middle layer,152,All persons,8795
8668,2021,E02006748,2021 super output areas - middle layer,152,Female,4489
8669,2021,E02006748,2021 super output areas - middle layer,152,Male,4306
8670,2021,E02006749,2021 super output areas - middle layer,152,All persons,5409
8671,2021,E02006749,2021 super output areas - middle layer,152,Female,2767
8672,2021,E02006749,2021 super output areas - middle layer,152,Male,2642
8673,2021,E02006750,2021 super output areas - middle layer,152,All persons,5427
8674,2021,E02006750,2021 super output areas - middle layer,152,Female,2867
8675,2021,E02006750,2021 super output areas - middle layer,152,Male,2560
8676,2021,E02006751,2021 super output areas - middle layer,152,All persons,5869
8677,2021,E02006751,2021 super output areas - middle layer,152,Female,3052
8678,2021,E02006751,2021 super output areas - middle layer,152,Male,2817
8679,2021,E02006752,2021 super output areas - middle layer,152,All persons,8332
8680,2021,E02006752,2021 super output areas - middle layer,152,Female,4288
8681,2021,E02006752,2021 super output areas - middle layer,152,Male,4044
8682,2021,E02006753,2021 super output areas - middle layer,152,All persons,7385
8683,2021,E02006753,2021 super output areas - middle layer,152,Female,3760
8684,2021,E02006753,2021 super output areas - middle layer,152,Male,3625
8685,2021,E02006754,2021 super output areas - middle layer,152,All persons,5805
8686,2021,E02006754,2021 super output areas - middle layer,152,Female,2976
8687,2021,E02006754,2021 super output areas - middle layer,152,Male,2829
8688,2021,E02006755,2021 super output areas - middle layer,152,All persons,5864
8689,2021,E02006755,2021 super output areas - middle layer,152,Female,2965
8690,2021,E02006755,2021 super output areas - middle layer,152,Male,2899
8691,2021,E02006756,2021 super output areas - middle layer,152,All persons,6706
8692,2021,E02006756,2021 super output areas - middle layer,152,Female,3431
8693,2021,E02006756,2021 super output areas - middle layer,152,Male,3275
8694,2021,E02006757,2021 super output areas - middle layer,152,All persons,7196
8695,2021,E02006757,2021 super output areas - middle layer,152,Female,3603
8696,2021,E02006757,2021 super output areas - middle layer,152,Male,3593
8697,2021,E02006758,2021 super output areas - middle layer,152,All persons,6467
8698,2021,E02006758,2021 super output areas - middle layer,152,Female,3048
8699,2021,E02006758,2021 super output areas - middle layer,152,Male,3419
8700,2021,E02006759,2021 super output areas - middle layer,152,All persons,8401
8701,2021,E02006759,2021 super output areas - middle layer,152,Female,4362
8702,2021,E02006759,2021 super output areas - middle layer,152,Male,4039
8703,2021,E02006760,2021 super output areas - middle layer,152,All persons,9019
8704,2021,E02006760,2021 super output areas - middle layer,152,Female,4655
8705,2021,E02006760,2021 super output areas - middle layer,152,Male,4364
8706,2021,E02006761,2021 super output areas - middle layer,152,All persons,6280
8707,2021,E02006761,2021 super output areas - middle layer,152,Female,3088
8708,2021,E02006761,2021 super output areas - middle layer,152,Male,3192
8709,2021,E02006762,2021 super output areas - middle layer,152,All persons,7120
8710,2021,E02006762,2021 super output areas - middle layer,152,Female,3611
8711,2021,E02006762,2021 super output areas - middle layer,152,Male,3509
8712,2021,E02006763,2021 super output areas - middle layer,152,All persons,8495
8713,2021,E02006763,2021 super output areas - middle layer,152,Female,4320
8714,2021,E02006763,2021 super output areas - middle layer,152,Male,4175
8715,2021,E02006764,2021 super output areas - middle layer,152,All persons,5791
8716,2021,E02006764,2021 super output areas - middle layer,152,Female,2960
8717,2021,E02006764,2021 super output areas - middle layer,152,Male,2831
8718,2021,E02006765,2021 super output areas - middle layer,152,All persons,6314
8719,2021,E02006765,2021 super output areas - middle layer,152,Female,3265
8720,2021,E02006765,2021 super output areas - middle layer,152,Male,3049
8721,2021,E02006766,2021 super output areas - middle layer,152,All persons,7816
8722,2021,E02006766,2021 super output areas - middle layer,152,Female,3989
8723,2021,E02006766,2021 super output areas - middle layer,152,Male,3827
8724,2021,E02006767,2021 super output areas - middle layer,152,All persons,9581
8725,2021,E02006767,2021 super output areas - middle layer,152,Female,4806
8726,2021,E02006767,2021 super output areas - middle layer,152,Male,4775
8727,2021,E02006768,2021 super output areas - middle layer,152,All persons,6998
8728,2021,E02006768,2021 super output areas - middle layer,152,Female,3594
8729,2021,E02006768,2021 super output areas - middle layer,152,Male,3404
8730,2021,E02006769,2021 super output areas - middle layer,152,All persons,7069
8731,2021,E02006769,2021 super output areas - middle layer,152,Female,3598
8732,2021,E02006769,2021 super output areas - middle layer,152,Male,3471
8733,2021,E02006770,2021 super output areas - middle layer,152,All persons,8380
8734,2021,E02006770,2021 super output areas - middle layer,152,Female,4191
8735,2021,E02006770,2021 super output areas - middle layer,152,Male,4189
8736,2021,E02006771,2021 super output areas - middle layer,152,All persons,6758
8737,2021,E02006771,2021 super output areas - middle layer,152,Female,3460
8738,2021,E02006771,2021 super output areas - middle layer,152,Male,3298
8739,2021,E02006772,2021 super output areas - middle layer,152,All persons,6680
8740,2021,E02006772,2021 super output areas - middle layer,152,Female,3427
8741,2021,E02006772,2021 super output areas - middle layer,152,Male,3253
8742,2021,E02006773,2021 super output areas - middle layer,152,All persons,8224
8743,2021,E02006773,2021 super output areas - middle layer,152,Female,4244
8744,2021,E02006773,2021 super output areas - middle layer,152,Male,3980
8745,2021,E02006774,2021 super output areas - middle layer,152,All persons,7564
8746,2021,E02006774,2021 super output areas - middle layer,152,Female,3774
8747,2021,E02006774,2021 super output areas - middle layer,152,Male,3790
8748,2021,E02006775,2021 super output areas - middle layer,152,All persons,6098
8749,2021,E02006775,2021 super output areas - middle layer,152,Female,3108
8750,2021,E02006775,2021 super output areas - middle layer,152,Male,2990
8751,2021,E02006776,2021 super output areas - middle layer,152,All persons,6394
8752,2021,E02006776,2021 super output areas - middle layer,152,Female,3255
8753,2021,E02006776,2021 super output areas - middle layer,152,Male,3139
8754,2021,E02006777,2021 super output areas - middle layer,152,All persons,7205
8755,2021,E02006777,2021 super output areas - middle layer,152,Female,3647
8756,2021,E02006777,2021 super output areas - middle layer,152,Male,3558
8757,2021,E02006778,2021 super output areas - middle layer,152,All persons,7178
8758,2021,E02006778,2021 super output areas - middle layer,152,Female,3721
8759,2021,E02006778,2021 super output areas - middle layer,152,Male,3457
8760,2021,E02006779,2021 super output areas - middle layer,152,All persons,7574
8761,2021,E02006779,2021 super output areas - middle layer,152,Female,3932
8762,2021,E02006779,2021 super output areas - middle layer,152,Male,3642
8763,2021,E02006780,2021 super output areas - middle layer,152,All persons,5903
8764,2021,E02006780,2021 super output areas - middle layer,152,Female,3029
8765,2021,E02006780,2021 super output areas - middle layer,152,Male,2874
8766,2021,E02001827,2021 super output areas - middle layer,152,All persons,6452
8767,2021,E02001827,2021 super output areas - middle layer,152,Female,3368
8768,2021,E02001827,2021 super output areas - middle layer,152,Male,3084
8769,2021,E02001828,2021 super output areas - middle layer,152,All persons,7142
8770,2021,E02001828,2021 super output areas - middle layer,152,Female,3703
8771,2021,E02001828,2021 super output areas - middle layer,152,Male,3439
8772,2021,E02001829,2021 super output areas - middle layer,152,All persons,9160
8773,2021,E02001829,2021 super output areas - middle layer,152,Female,4724
8774,2021,E02001829,2021 super output areas - middle layer,152,Male,4436
8775,2021,E02001830,2021 super output areas - middle layer,152,All persons,9686
8776,2021,E02001830,2021 super output areas - middle layer,152,Female,4933
8777,2021,E02001830,2021 super output areas - middle layer,152,Male,4753
8778,2021,E02001831,2021 super output areas - middle layer,152,All persons,10683
8779,2021,E02001831,2021 super output areas - middle layer,152,Female,5650
8780,2021,E02001831,2021 super output areas - middle layer,152,Male,5033
8781,2021,E02001832,2021 super output areas - middle layer,152,All persons,7931
8782,2021,E02001832,2021 super output areas - middle layer,152,Female,4042
8783,2021,E02001832,2021 super output areas - middle layer,152,Male,3889
8784,2021,E02001833,2021 super output areas - middle layer,152,All persons,5936
8785,2021,E02001833,2021 super output areas - middle layer,152,Female,2983
8786,2021,E02001833,2021 super output areas - middle layer,152,Male,2953
8787,2021,E02001834,2021 super output areas - middle layer,152,All persons,6110
8788,2021,E02001834,2021 super output areas - middle layer,152,Female,3198
8789,2021,E02001834,2021 super output areas - middle layer,152,Male,2912
8790,2021,E02001835,2021 super output areas - middle layer,152,All persons,8472
8791,2021,E02001835,2021 super output areas - middle layer,152,Female,4351
8792,2021,E02001835,2021 super output areas - middle layer,152,Male,4121
8793,2021,E02001836,2021 super output areas - middle layer,152,All persons,9105
8794,2021,E02001836,2021 super output areas - middle layer,152,Female,4642
8795,2021,E02001836,2021 super output areas - middle layer,152,Male,4463
8796,2021,E02001837,2021 super output areas - middle layer,152,All persons,10667
8797,2021,E02001837,2021 super output areas - middle layer,152,Female,5491
8798,2021,E02001837,2021 super output areas - middle layer,152,Male,5176
8799,2021,E02001838,2021 super output areas - middle layer,152,All persons,7570
8800,2021,E02001838,2021 super output areas - middle layer,152,Female,3907
8801,2021,E02001838,2021 super output areas - middle layer,152,Male,3663
8802,2021,E02001839,2021 super output areas - middle layer,152,All persons,6440
8803,2021,E02001839,2021 super output areas - middle layer,152,Female,3374
8804,2021,E02001839,2021 super output areas - middle layer,152,Male,3066
8805,2021,E02001840,2021 super output areas - middle layer,152,All persons,9606
8806,2021,E02001840,2021 super output areas - middle layer,152,Female,5075
8807,2021,E02001840,2021 super output areas - middle layer,152,Male,4531
8808,2021,E02001841,2021 super output areas - middle layer,152,All persons,5963
8809,2021,E02001841,2021 super output areas - middle layer,152,Female,3067
8810,2021,E02001841,2021 super output areas - middle layer,152,Male,2896
8811,2021,E02001842,2021 super output areas - middle layer,152,All persons,8068
8812,2021,E02001842,2021 super output areas - middle layer,152,Female,4135
8813,2021,E02001842,2021 super output areas - middle layer,152,Male,3933
8814,2021,E02001843,2021 super output areas - middle layer,152,All persons,6639
8815,2021,E02001843,2021 super output areas - middle layer,152,Female,3387
8816,2021,E02001843,2021 super output areas - middle layer,152,Male,3252
8817,2021,E02001844,2021 super output areas - middle layer,152,All persons,9715
8818,2021,E02001844,2021 super output areas - middle layer,152,Female,4991
8819,2021,E02001844,2021 super output areas - middle layer,152,Male,4724
8820,2021,E02001845,2021 super output areas - middle layer,152,All persons,6662
8821,2021,E02001845,2021 super output areas - middle layer,152,Female,3478
8822,2021,E02001845,2021 super output areas - middle layer,152,Male,3184
8823,2021,E02001846,2021 super output areas - middle layer,152,All persons,8157
8824,2021,E02001846,2021 super output areas - middle layer,152,Female,4197
8825,2021,E02001846,2021 super output areas - middle layer,152,Male,3960
8826,2021,E02001847,2021 super output areas - middle layer,152,All persons,5596
8827,2021,E02001847,2021 super output areas - middle layer,152,Female,2847
8828,2021,E02001847,2021 super output areas - middle layer,152,Male,2749
8829,2021,E02001848,2021 super output areas - middle layer,152,All persons,7320
8830,2021,E02001848,2021 super output areas - middle layer,152,Female,3900
8831,2021,E02001848,2021 super output areas - middle layer,152,Male,3420
8832,2021,E02001849,2021 super output areas - middle layer,152,All persons,8792
8833,2021,E02001849,2021 super output areas - middle layer,152,Female,4476
8834,2021,E02001849,2021 super output areas - middle layer,152,Male,4316
8835,2021,E02001850,2021 super output areas - middle layer,152,All persons,8605
8836,2021,E02001850,2021 super output areas - middle layer,152,Female,4343
8837,2021,E02001850,2021 super output areas - middle layer,152,Male,4262
8838,2021,E02001851,2021 super output areas - middle layer,152,All persons,9083
8839,2021,E02001851,2021 super output areas - middle layer,152,Female,4686
8840,2021,E02001851,2021 super output areas - middle layer,152,Male,4397
8841,2021,E02001852,2021 super output areas - middle layer,152,All persons,7030
8842,2021,E02001852,2021 super output areas - middle layer,152,Female,3537
8843,2021,E02001852,2021 super output areas - middle layer,152,Male,3493
8844,2021,E02001855,2021 super output areas - middle layer,152,All persons,9935
8845,2021,E02001855,2021 super output areas - middle layer,152,Female,5379
8846,2021,E02001855,2021 super output areas - middle layer,152,Male,4556
8847,2021,E02001856,2021 super output areas - middle layer,152,All persons,9638
8848,2021,E02001856,2021 super output areas - middle layer,152,Female,4829
8849,2021,E02001856,2021 super output areas - middle layer,152,Male,4809
8850,2021,E02001857,2021 super output areas - middle layer,152,All persons,13854
8851,2021,E02001857,2021 super output areas - middle layer,152,Female,6794
8852,2021,E02001857,2021 super output areas - middle layer,152,Male,7060
8853,2021,E02001858,2021 super output areas - middle layer,152,All persons,9147
8854,2021,E02001858,2021 super output areas - middle layer,152,Female,4626
8855,2021,E02001858,2021 super output areas - middle layer,152,Male,4521
8856,2021,E02001859,2021 super output areas - middle layer,152,All persons,10398
8857,2021,E02001859,2021 super output areas - middle layer,152,Female,5194
8858,2021,E02001859,2021 super output areas - middle layer,152,Male,5204
8859,2021,E02001860,2021 super output areas - middle layer,152,All persons,8471
8860,2021,E02001860,2021 super output areas - middle layer,152,Female,4243
8861,2021,E02001860,2021 super output areas - middle layer,152,Male,4228
8862,2021,E02001861,2021 super output areas - middle layer,152,All persons,11205
8863,2021,E02001861,2021 super output areas - middle layer,152,Female,5519
8864,2021,E02001861,2021 super output areas - middle layer,152,Male,5686
8865,2021,E02001862,2021 super output areas - middle layer,152,All persons,9877
8866,2021,E02001862,2021 super output areas - middle layer,152,Female,5011
8867,2021,E02001862,2021 super output areas - middle layer,152,Male,4866
8868,2021,E02001863,2021 super output areas - middle layer,152,All persons,8404
8869,2021,E02001863,2021 super output areas - middle layer,152,Female,4120
8870,2021,E02001863,2021 super output areas - middle layer,152,Male,4284
8871,2021,E02001865,2021 super output areas - middle layer,152,All persons,11402
8872,2021,E02001865,2021 super output areas - middle layer,152,Female,5619
8873,2021,E02001865,2021 super output areas - middle layer,152,Male,5783
8874,2021,E02001866,2021 super output areas - middle layer,152,All persons,9451
8875,2021,E02001866,2021 super output areas - middle layer,152,Female,4554
8876,2021,E02001866,2021 super output areas - middle layer,152,Male,4897
8877,2021,E02001867,2021 super output areas - middle layer,152,All persons,8667
8878,2021,E02001867,2021 super output areas - middle layer,152,Female,4352
8879,2021,E02001867,2021 super output areas - middle layer,152,Male,4315
8880,2021,E02001868,2021 super output areas - middle layer,152,All persons,9818
8881,2021,E02001868,2021 super output areas - middle layer,152,Female,4946
8882,2021,E02001868,2021 super output areas - middle layer,152,Male,4872
8883,2021,E02001869,2021 super output areas - middle layer,152,All persons,7010
8884,2021,E02001869,2021 super output areas - middle layer,152,Female,3680
8885,2021,E02001869,2021 super output areas - middle layer,152,Male,3330
8886,2021,E02001870,2021 super output areas - middle layer,152,All persons,12993
8887,2021,E02001870,2021 super output areas - middle layer,152,Female,6620
8888,2021,E02001870,2021 super output areas - middle layer,152,Male,6373
8889,2021,E02001871,2021 super output areas - middle layer,152,All persons,8339
8890,2021,E02001871,2021 super output areas - middle layer,152,Female,4413
8891,2021,E02001871,2021 super output areas - middle layer,152,Male,3926
8892,2021,E02001872,2021 super output areas - middle layer,152,All persons,7423
8893,2021,E02001872,2021 super output areas - middle layer,152,Female,3988
8894,2021,E02001872,2021 super output areas - middle layer,152,Male,3435
8895,2021,E02001873,2021 super output areas - middle layer,152,All persons,11386
8896,2021,E02001873,2021 super output areas - middle layer,152,Female,5780
8897,2021,E02001873,2021 super output areas - middle layer,152,Male,5606
8898,2021,E02001874,2021 super output areas - middle layer,152,All persons,9959
8899,2021,E02001874,2021 super output areas - middle layer,152,Female,5051
8900,2021,E02001874,2021 super output areas - middle layer,152,Male,4908
8901,2021,E02001875,2021 super output areas - middle layer,152,All persons,8961
8902,2021,E02001875,2021 super output areas - middle layer,152,Female,4463
8903,2021,E02001875,2021 super output areas - middle layer,152,Male,4498
8904,2021,E02001876,2021 super output areas - middle layer,152,All persons,16085
8905,2021,E02001876,2021 super output areas - middle layer,152,Female,8554
8906,2021,E02001876,2021 super output areas - middle layer,152,Male,7531
8907,2021,E02001877,2021 super output areas - middle layer,152,All persons,12396
8908,2021,E02001877,2021 super output areas - middle layer,152,Female,6241
8909,2021,E02001877,2021 super output areas - middle layer,152,Male,6155
8910,2021,E02001878,2021 super output areas - middle layer,152,All persons,9522
8911,2021,E02001878,2021 super output areas - middle layer,152,Female,4804
8912,2021,E02001878,2021 super output areas - middle layer,152,Male,4718
8913,2021,E02001879,2021 super output areas - middle layer,152,All persons,10025
8914,2021,E02001879,2021 super output areas - middle layer,152,Female,4793
8915,2021,E02001879,2021 super output areas - middle layer,152,Male,5232
8916,2021,E02001880,2021 super output areas - middle layer,152,All persons,10037
8917,2021,E02001880,2021 super output areas - middle layer,152,Female,5260
8918,2021,E02001880,2021 super output areas - middle layer,152,Male,4777
8919,2021,E02001881,2021 super output areas - middle layer,152,All persons,10496
8920,2021,E02001881,2021 super output areas - middle layer,152,Female,5295
8921,2021,E02001881,2021 super output areas - middle layer,152,Male,5201
8922,2021,E02001882,2021 super output areas - middle layer,152,All persons,8912
8923,2021,E02001882,2021 super output areas - middle layer,152,Female,4549
8924,2021,E02001882,2021 super output areas - middle layer,152,Male,4363
8925,2021,E02001883,2021 super output areas - middle layer,152,All persons,8517
8926,2021,E02001883,2021 super output areas - middle layer,152,Female,4406
8927,2021,E02001883,2021 super output areas - middle layer,152,Male,4111
8928,2021,E02001884,2021 super output areas - middle layer,152,All persons,10188
8929,2021,E02001884,2021 super output areas - middle layer,152,Female,5156
8930,2021,E02001884,2021 super output areas - middle layer,152,Male,5032
8931,2021,E02001886,2021 super output areas - middle layer,152,All persons,9892
8932,2021,E02001886,2021 super output areas - middle layer,152,Female,4771
8933,2021,E02001886,2021 super output areas - middle layer,152,Male,5121
8934,2021,E02001888,2021 super output areas - middle layer,152,All persons,7181
8935,2021,E02001888,2021 super output areas - middle layer,152,Female,3736
8936,2021,E02001888,2021 super output areas - middle layer,152,Male,3445
8937,2021,E02001889,2021 super output areas - middle layer,152,All persons,9053
8938,2021,E02001889,2021 super output areas - middle layer,152,Female,4521
8939,2021,E02001889,2021 super output areas - middle layer,152,Male,4532
8940,2021,E02001890,2021 super output areas - middle layer,152,All persons,9976
8941,2021,E02001890,2021 super output areas - middle layer,152,Female,4923
8942,2021,E02001890,2021 super output areas - middle layer,152,Male,5053
8943,2021,E02001892,2021 super output areas - middle layer,152,All persons,11587
8944,2021,E02001892,2021 super output areas - middle layer,152,Female,5961
8945,2021,E02001892,2021 super output areas - middle layer,152,Male,5626
8946,2021,E02001893,2021 super output areas - middle layer,152,All persons,8822
8947,2021,E02001893,2021 super output areas - middle layer,152,Female,4451
8948,2021,E02001893,2021 super output areas - middle layer,152,Male,4371
