,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATID_71_NAME,OBS_VALUE
6770,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,19
6771,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: African,49
6772,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: African: North African,19
6773,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,9
6774,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,1
6775,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,5
6776,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,3
6777,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,21
6778,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
6779,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,1
6780,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,7
6781,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,7
6782,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,6
6783,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,90
6784,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,1
6785,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,1
6786,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
6787,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
6788,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
6789,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,10
6790,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,7
6791,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
6792,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
6793,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,3
6794,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,69
6795,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
6796,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,4
6797,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,46
6798,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,19
6799,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
6800,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
6801,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,10
6802,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,1
6803,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,7
6804,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
6805,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,2
6806,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
6807,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
6808,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,6
6809,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,6
6810,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,2
6811,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,4
6812,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
6813,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
6814,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,0
6815,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,0
6816,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
6817,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
6818,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,10
6819,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,7
6820,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,6
6821,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,1
6822,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
6823,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,3
6824,2021,E02007063,2021 super output areas - middle layer,152,Other identity only: Other,2
6825,2021,E02002559,2021 super output areas - middle layer,152,Total: All usual residents,9661
6826,2021,E02002559,2021 super output areas - middle layer,152,UK identity,9464
6827,2021,E02002559,2021 super output areas - middle layer,152,UK identity: British only identity,5853
6828,2021,E02002559,2021 super output areas - middle layer,152,UK identity: English only identity,1674
6829,2021,E02002559,2021 super output areas - middle layer,152,UK identity: English and British only identity,1713
6830,2021,E02002559,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,13
6831,2021,E02002559,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,5
6832,2021,E02002559,2021 super output areas - middle layer,152,UK identity: Scottish only identity,67
6833,2021,E02002559,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,38
6834,2021,E02002559,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,14
6835,2021,E02002559,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,3
6836,2021,E02002559,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
6837,2021,E02002559,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
6838,2021,E02002559,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),14
6839,2021,E02002559,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,70
6840,2021,E02002559,2021 super output areas - middle layer,152,Other identity only,197
6841,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
6842,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
6843,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
6844,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
6845,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Irish only identity,14
6846,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,4
6847,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: European,106
6848,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: European: EU countries,68
6849,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,4
6850,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,3
6851,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,6
6852,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,1
6853,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),4
6854,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,3
6855,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,1
6856,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,33
6857,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,3
6858,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,10
6859,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,38
6860,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,3
6861,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,35
6862,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: African,17
6863,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: African: North African,1
6864,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,11
6865,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
6866,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,10
6867,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,1
6868,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,5
6869,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,2
6870,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
6871,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,3
6872,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,0
6873,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,0
6874,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,39
6875,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,7
6876,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,3
6877,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,1
6878,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,1
6879,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,2
6880,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,7
6881,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,3
6882,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
6883,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,4
6884,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
6885,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,15
6886,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
6887,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
6888,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,11
6889,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,4
6890,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
6891,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
6892,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,9
6893,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,2
6894,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,1
6895,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
6896,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,6
6897,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
6898,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,1
6899,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,13
6900,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,5
6901,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,3
6902,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,2
6903,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
6904,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,6
6905,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,2
6906,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,0
6907,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
6908,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
6909,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,1
6910,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,1
6911,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,1
6912,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,0
6913,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
6914,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
6915,2021,E02002559,2021 super output areas - middle layer,152,Other identity only: Other,3
6916,2021,E02002560,2021 super output areas - middle layer,152,Total: All usual residents,6239
6917,2021,E02002560,2021 super output areas - middle layer,152,UK identity,6129
6918,2021,E02002560,2021 super output areas - middle layer,152,UK identity: British only identity,3723
6919,2021,E02002560,2021 super output areas - middle layer,152,UK identity: English only identity,1116
6920,2021,E02002560,2021 super output areas - middle layer,152,UK identity: English and British only identity,1181
6921,2021,E02002560,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,9
6922,2021,E02002560,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,4
6923,2021,E02002560,2021 super output areas - middle layer,152,UK identity: Scottish only identity,44
6924,2021,E02002560,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,9
6925,2021,E02002560,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,6
6926,2021,E02002560,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,5
6927,2021,E02002560,2021 super output areas - middle layer,152,UK identity: Cornish only identity,1
6928,2021,E02002560,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
6929,2021,E02002560,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),10
6930,2021,E02002560,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,21
6931,2021,E02002560,2021 super output areas - middle layer,152,Other identity only,110
6932,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
6933,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
6934,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
6935,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
6936,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Irish only identity,9
6937,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,2
6938,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: European,66
6939,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: European: EU countries,50
6940,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,1
6941,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,1
6942,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,2
6943,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,1
6944,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),0
6945,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,0
6946,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,2
6947,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,26
6948,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,15
6949,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,2
6950,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,16
6951,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,1
6952,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,15
6953,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: African,1
6954,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: African: North African,0
6955,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,0
6956,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
6957,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,0
6958,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
6959,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,1
6960,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
6961,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
6962,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,0
6963,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,0
6964,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,1
6965,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,24
6966,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,2
6967,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
6968,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,2
6969,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
6970,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
6971,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,5
6972,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,5
6973,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
6974,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
6975,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
6976,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,9
6977,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
6978,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,1
6979,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,7
6980,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,1
6981,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
6982,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
6983,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,4
6984,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,0
6985,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,1
6986,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,1
6987,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,2
6988,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
6989,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,4
6990,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,5
6991,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,1
6992,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,0
6993,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,1
6994,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
6995,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,2
6996,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,2
6997,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,0
6998,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
6999,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
7000,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,3
7001,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,1
7002,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,1
7003,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,0
7004,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
7005,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,2
7006,2021,E02002560,2021 super output areas - middle layer,152,Other identity only: Other,0
7007,2021,E02002561,2021 super output areas - middle layer,152,Total: All usual residents,5420
7008,2021,E02002561,2021 super output areas - middle layer,152,UK identity,5287
7009,2021,E02002561,2021 super output areas - middle layer,152,UK identity: British only identity,2975
7010,2021,E02002561,2021 super output areas - middle layer,152,UK identity: English only identity,1095
7011,2021,E02002561,2021 super output areas - middle layer,152,UK identity: English and British only identity,1098
7012,2021,E02002561,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,2
7013,2021,E02002561,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,2
7014,2021,E02002561,2021 super output areas - middle layer,152,UK identity: Scottish only identity,43
7015,2021,E02002561,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,18
7016,2021,E02002561,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,3
7017,2021,E02002561,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,3
7018,2021,E02002561,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
7019,2021,E02002561,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
7020,2021,E02002561,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),12
7021,2021,E02002561,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,36
7022,2021,E02002561,2021 super output areas - middle layer,152,Other identity only,133
7023,2021,E02002561,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
7024,2021,E02002561,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
7025,2021,E02002561,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
7026,2021,E02002561,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
7027,2021,E02002561,2021 super output areas - middle layer,152,Other identity only: Irish only identity,9
7028,2021,E02002561,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,5
7029,2021,E02002561,2021 super output areas - middle layer,152,Other identity only: European,84
7030,2021,E02002561,2021 super output areas - middle layer,152,Other identity only: European: EU countries,70
7031,2021,E02002561,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,2
7032,2021,E02002561,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,2
7033,2021,E02002561,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,6
7034,2021,E02002561,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,2
7035,2021,E02002561,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),3
7036,2021,E02002561,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,7
7037,2021,E02002561,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,0
7038,2021,E02002561,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,37
7039,2021,E02002561,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,7
7040,2021,E02002561,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,4
7041,2021,E02002561,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,14
7042,2021,E02002561,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,0
7043,2021,E02002561,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,14
7044,2021,E02002561,2021 super output areas - middle layer,152,Other identity only: African,10
7045,2021,E02002561,2021 super output areas - middle layer,152,Other identity only: African: North African,1
7046,2021,E02002561,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,4
7047,2021,E02002561,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
7048,2021,E02002561,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,4
7049,2021,E02002561,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
7050,2021,E02002561,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,5
7051,2021,E02002561,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
7052,2021,E02002561,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
