,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETHNIC_288_NAME,OBS_VALUE
58,2021,E02006064,2021 super output areas - middle layer,152,Other ethnic group: Other Middle East,0
59,2021,E02006064,2021 super output areas - middle layer,152,Other ethnic group: Other Mixed,0
60,2021,E02006064,2021 super output areas - middle layer,152,"Other ethnic group: Other White, White unspecified",0
61,2021,E02006064,2021 super output areas - middle layer,152,Other ethnic group: Pakistani or British Pakistani,0
62,2021,E02006064,2021 super output areas - middle layer,152,Other ethnic group: Polish,2
63,2021,E02006064,2021 super output areas - middle layer,152,Other ethnic group: Polynesia/Micronesia/Melanesia,1
64,2021,E02006064,2021 super output areas - middle layer,152,Other ethnic group: Portuguese,0
65,2021,E02006064,2021 super output areas - middle layer,152,Other ethnic group: Punjabi,0
66,2021,E02006064,2021 super output areas - middle layer,152,Other ethnic group: Roma,0
67,2021,E02006064,2021 super output areas - middle layer,152,Other ethnic group: Romanian,0
68,2021,E02006064,2021 super output areas - middle layer,152,Other ethnic group: Sikh,1
69,2021,E02006064,2021 super output areas - middle layer,152,Other ethnic group: Slovakian,0
70,2021,E02006064,2021 super output areas - middle layer,152,Other ethnic group: Somali,0
71,2021,E02006064,2021 super output areas - middle layer,152,Other ethnic group: Somalilander,0
72,2021,E02006064,2021 super output areas - middle layer,152,Other ethnic group: South American,0
73,2021,E02006064,2021 super output areas - middle layer,152,Other ethnic group: Spanish,0
74,2021,E02006064,2021 super output areas - middle layer,152,Other ethnic group: Sri Lankan,0
75,2021,E02006064,2021 super output areas - middle layer,152,Other ethnic group: Tamil,0
76,2021,E02006064,2021 super output areas - middle layer,152,Other ethnic group: Thai,0
77,2021,E02006064,2021 super output areas - middle layer,152,Other ethnic group: Turkish,1
78,2021,E02006064,2021 super output areas - middle layer,152,Other ethnic group: Turkish Cypriot,0
79,2021,E02006064,2021 super output areas - middle layer,152,Other ethnic group: Vietnamese,0
80,2021,E02006064,2021 super output areas - middle layer,152,Other ethnic group: White African,1
81,2021,E02006064,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,3
82,2021,E02006065,2021 super output areas - middle layer,152,Total: All usual residents,8881
83,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",116
84,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Afghan",0
85,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African unspecified",0
86,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African Asian",0
87,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Anglo Indian",0
88,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Arab",0
89,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Asian British",0
90,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi, British Bangladeshi",23
91,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Black and Asian",0
92,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",13
93,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: English/Welsh/Scottish/Northern Irish/British",0
94,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Filipino",17
95,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian or British Indian",32
96,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indonesian",0
97,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Iranian",4
98,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Japanese",2
99,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kashmiri",0
100,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Korean",0
101,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kurdish",0
102,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Malaysian",0
103,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
104,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mixed South Asian",0
105,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Myanmar or Burmese",0
106,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Nepali (includes Gurkha)",0
107,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian, Asian unspecified",2
108,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other East Asian/ East Asian unspecified",1
109,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Middle East",0
110,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Mixed",1
111,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani or British Pakistani",8
112,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Punjabi",0
113,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sikh",0
114,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sinhalese",0
115,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sri Lankan",7
116,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Taiwanese",0
117,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tajikistani/Kazakhstani/Kyrgystani/Turkmenistani/Uzbekistani",1
118,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tamil",0
119,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Thai",5
120,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Turkish",0
121,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Vietnamese",0
122,2021,E02006065,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Any other ethnic group",0
123,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background",11
124,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: African unspecified",4
125,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Angolan",0
126,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Arab",0
127,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Black British",1
128,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cameroonian",0
129,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cote D'Ivoire",0
130,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Democratic Republic of the Congo",0
131,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: English/Welsh/Scottish/Northern Irish/British",0
132,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Eritrean",0
133,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ethiopian",0
134,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Gambian",0
135,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ghanaian",1
136,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Kenyan",1
137,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Malawian",0
138,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
139,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mixed Black",0
140,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Moroccan",0
141,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Nigerian",2
142,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Black, Black unspecified",0
143,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Mixed",0
144,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other North African",0
145,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Portuguese",0
146,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sierra Leone",0
147,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somali",1
148,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somalilander",0
149,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: South African",0
150,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sudanese",0
151,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Tanzanian",0
152,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ugandan",0
153,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zambian",0
154,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zimbabwean",1
155,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Any other ethnic group",0
156,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background",15
157,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: African unspecified",2
158,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black and European",0
159,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black British",8
160,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black/African American",0
161,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Caribbean",3
162,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: English/Welsh/Scottish/Northern Irish/British",0
163,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Ghanaian",0
164,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
165,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mixed Black",0
166,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Nigerian",1
167,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Black, Black unspecified",1
168,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Mixed",0
169,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Polynesian/Micronesian/Melanesian",0
170,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Somali",0
171,2021,E02006065,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Any other ethnic group",0
172,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,131
173,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African unspecified,0
174,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African Asian,0
175,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African/Arab,0
176,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Anglo Indian,1
177,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Arab,0
178,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Asian (unspecified) and European,0
179,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and Asian,0
180,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and European,0
181,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and White (unspecified),7
182,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black British,4
183,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Brazilian,0
184,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean,1
185,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean Asian,0
186,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese,0
187,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and other Asian,0
188,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and White,1
189,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English,0
190,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English/Welsh/Scottish/Northern Irish/British,1
191,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black African,0
192,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black Caribbean,1
193,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and North African or Middle Eastern,0
194,2021,E02006065,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: European Mixed, European unspecified, other European",4
195,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Greek Cypriot,0
196,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Hispanic or Latin American,0
197,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Indian or British Indian,0
198,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Iranian,0
199,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Italian,1
200,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Jewish,0
201,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,0
202,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mexican,0
203,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Black,1
204,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Irish,1
205,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed South Asian,0
206,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed White,0
207,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Moroccan,0
208,2021,E02006065,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other Asian, Asian unspecified",0
209,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Middle East,0
210,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed,9
211,2021,E02006065,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other White, White unspecified",3
212,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Pakistani or British Pakistani,0
213,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Polynesian/Micronesian/Melanesian,0
214,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Portuguese,1
215,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South African,0
216,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South American,0
217,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South Asian and European,0
218,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Spanish,0
219,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish,0
220,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish Cypriot,0
221,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White African,0
222,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Arab,0
223,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian (unspecified),46
224,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,16
225,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,26
226,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and East Asian,0
227,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and North African or Middle Eastern,0
228,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and South Asian,0
229,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White Caribbean,1
230,2021,E02006065,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Any other ethnic group,6
231,2021,E02006065,2021 super output areas - middle layer,152,White,8571
232,2021,E02006065,2021 super output areas - middle layer,152,White: African unspecified,0
233,2021,E02006065,2021 super output areas - middle layer,152,White: Albanian,1
234,2021,E02006065,2021 super output areas - middle layer,152,White: Algerian,0
235,2021,E02006065,2021 super output areas - middle layer,152,White: Arab,0
236,2021,E02006065,2021 super output areas - middle layer,152,White: Argentinian,0
237,2021,E02006065,2021 super output areas - middle layer,152,White: Armenian,0
238,2021,E02006065,2021 super output areas - middle layer,152,White: Australian/New Zealander,6
239,2021,E02006065,2021 super output areas - middle layer,152,White: Austrian,1
240,2021,E02006065,2021 super output areas - middle layer,152,White: Belarusian,0
241,2021,E02006065,2021 super output areas - middle layer,152,White: Belgian,0
242,2021,E02006065,2021 super output areas - middle layer,152,White: Bosnian,0
243,2021,E02006065,2021 super output areas - middle layer,152,White: Brazilian,0
244,2021,E02006065,2021 super output areas - middle layer,152,White: Bulgarian,14
245,2021,E02006065,2021 super output areas - middle layer,152,White: Colombian,0
246,2021,E02006065,2021 super output areas - middle layer,152,White: Cornish,5
247,2021,E02006065,2021 super output areas - middle layer,152,White: Croatian,1
248,2021,E02006065,2021 super output areas - middle layer,152,White: Cypriot (part not stated),0
249,2021,E02006065,2021 super output areas - middle layer,152,White: Czech,3
250,2021,E02006065,2021 super output areas - middle layer,152,White: Danish,0
251,2021,E02006065,2021 super output areas - middle layer,152,White: Dutch,0
252,2021,E02006065,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",8238
253,2021,E02006065,2021 super output areas - middle layer,152,White: Estonian,0
254,2021,E02006065,2021 super output areas - middle layer,152,White: European Mixed,29
255,2021,E02006065,2021 super output areas - middle layer,152,White: Finnish,1
256,2021,E02006065,2021 super output areas - middle layer,152,White: French,2
257,2021,E02006065,2021 super output areas - middle layer,152,White: Georgian,0
258,2021,E02006065,2021 super output areas - middle layer,152,White: German,5
259,2021,E02006065,2021 super output areas - middle layer,152,White: Greek,0
260,2021,E02006065,2021 super output areas - middle layer,152,White: Greek Cypriot,0
261,2021,E02006065,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,11
262,2021,E02006065,2021 super output areas - middle layer,152,White: Hispanic or Latin American,0
263,2021,E02006065,2021 super output areas - middle layer,152,White: Hungarian,2
264,2021,E02006065,2021 super output areas - middle layer,152,White: Iranian,0
265,2021,E02006065,2021 super output areas - middle layer,152,White: Irish,46
266,2021,E02006065,2021 super output areas - middle layer,152,White: Israeli,0
267,2021,E02006065,2021 super output areas - middle layer,152,White: Italian,3
268,2021,E02006065,2021 super output areas - middle layer,152,White: Jewish,0
269,2021,E02006065,2021 super output areas - middle layer,152,White: Kosovan,0
270,2021,E02006065,2021 super output areas - middle layer,152,White: Kurdish,0
271,2021,E02006065,2021 super output areas - middle layer,152,White: Latvian,4
272,2021,E02006065,2021 super output areas - middle layer,152,White: Lithuanian,5
273,2021,E02006065,2021 super output areas - middle layer,152,White: Maltese,0
274,2021,E02006065,2021 super output areas - middle layer,152,White: Mixed Irish,0
275,2021,E02006065,2021 super output areas - middle layer,152,White: Mixed White,0
276,2021,E02006065,2021 super output areas - middle layer,152,White: Moldovan,0
277,2021,E02006065,2021 super output areas - middle layer,152,White: North American,4
278,2021,E02006065,2021 super output areas - middle layer,152,White: North Macedonian,0
279,2021,E02006065,2021 super output areas - middle layer,152,White: Norwegian,0
280,2021,E02006065,2021 super output areas - middle layer,152,White: Other Eastern European,8
281,2021,E02006065,2021 super output areas - middle layer,152,White: Other Middle East,0
282,2021,E02006065,2021 super output areas - middle layer,152,White: Other Mixed,1
283,2021,E02006065,2021 super output areas - middle layer,152,White: Other North African,0
284,2021,E02006065,2021 super output areas - middle layer,152,White: Other Traveller,0
285,2021,E02006065,2021 super output areas - middle layer,152,"White: Other White, White unspecified",17
286,2021,E02006065,2021 super output areas - middle layer,152,White: Polish,68
287,2021,E02006065,2021 super output areas - middle layer,152,White: Portuguese,21
288,2021,E02006065,2021 super output areas - middle layer,152,White: Roma,5
289,2021,E02006065,2021 super output areas - middle layer,152,White: Romanian,53
290,2021,E02006065,2021 super output areas - middle layer,152,White: Russian,0
291,2021,E02006065,2021 super output areas - middle layer,152,White: Serbian,0
292,2021,E02006065,2021 super output areas - middle layer,152,White: Slovakian,4
293,2021,E02006065,2021 super output areas - middle layer,152,White: Slovenian,0
294,2021,E02006065,2021 super output areas - middle layer,152,White: South African,3
295,2021,E02006065,2021 super output areas - middle layer,152,White: South American,0
296,2021,E02006065,2021 super output areas - middle layer,152,White: Spanish,2
297,2021,E02006065,2021 super output areas - middle layer,152,White: Swedish,3
298,2021,E02006065,2021 super output areas - middle layer,152,White: Swiss,1
299,2021,E02006065,2021 super output areas - middle layer,152,White: Turkish,2
300,2021,E02006065,2021 super output areas - middle layer,152,White: Turkish Cypriot,0
301,2021,E02006065,2021 super output areas - middle layer,152,White: Ukrainian,1
302,2021,E02006065,2021 super output areas - middle layer,152,White: White African,0
303,2021,E02006065,2021 super output areas - middle layer,152,White: White and North African or Middle Eastern,0
