,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
11126,2021,E02001547,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,69
11127,2021,E02001547,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,41
11128,2021,E02001547,2021 super output areas - middle layer,152,415 Other Administrative Occupations,127
11129,2021,E02001547,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,73
11130,2021,E02001547,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,27
11131,2021,E02001547,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",31
11132,2021,E02001547,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",50
11133,2021,E02001547,2021 super output areas - middle layer,152,523 Vehicle Trades,47
11134,2021,E02001547,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,74
11135,2021,E02001547,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",13
11136,2021,E02001547,2021 super output areas - middle layer,152,531 Construction and Building Trades,138
11137,2021,E02001547,2021 super output areas - middle layer,152,532 Building Finishing Trades,49
11138,2021,E02001547,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,9
11139,2021,E02001547,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,10
11140,2021,E02001547,2021 super output areas - middle layer,152,542 Printing Trades,4
11141,2021,E02001547,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,65
11142,2021,E02001547,2021 super output areas - middle layer,152,544 Other Skilled Trades,25
11143,2021,E02001547,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,112
11144,2021,E02001547,2021 super output areas - middle layer,152,612 Animal Care and Control Services,11
11145,2021,E02001547,2021 super output areas - middle layer,152,613 Caring Personal Services,340
11146,2021,E02001547,2021 super output areas - middle layer,152,621 Leisure and Travel Services,21
11147,2021,E02001547,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,36
11148,2021,E02001547,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,18
11149,2021,E02001547,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,11
11150,2021,E02001547,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,1
11151,2021,E02001547,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,3
11152,2021,E02001547,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,317
11153,2021,E02001547,2021 super output areas - middle layer,152,712 Sales Related Occupations,19
11154,2021,E02001547,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,77
11155,2021,E02001547,2021 super output areas - middle layer,152,721 Customer Service Occupations,71
11156,2021,E02001547,2021 super output areas - middle layer,152,722 Customer Service Supervisors,1
11157,2021,E02001547,2021 super output areas - middle layer,152,811 Process Operatives,42
11158,2021,E02001547,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,9
11159,2021,E02001547,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,36
11160,2021,E02001547,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,58
11161,2021,E02001547,2021 super output areas - middle layer,152,815 Construction Operatives,70
11162,2021,E02001547,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",11
11163,2021,E02001547,2021 super output areas - middle layer,152,821 Road Transport Drivers,275
11164,2021,E02001547,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,53
11165,2021,E02001547,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,21
11166,2021,E02001547,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,7
11167,2021,E02001547,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,53
11168,2021,E02001547,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,54
11169,2021,E02001547,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,27
11170,2021,E02001547,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,169
11171,2021,E02001547,2021 super output areas - middle layer,152,923 Elementary Security Occupations,67
11172,2021,E02001547,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,28
11173,2021,E02001547,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,422
11174,2021,E02001547,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,132
11175,2021,E02001548,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3270
11176,2021,E02001548,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,3
11177,2021,E02001548,2021 super output areas - middle layer,152,112 Production Managers and Directors,55
11178,2021,E02001548,2021 super output areas - middle layer,152,113 Functional Managers and Directors,34
11179,2021,E02001548,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",2
11180,2021,E02001548,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,56
11181,2021,E02001548,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,1
11182,2021,E02001548,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,10
11183,2021,E02001548,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,0
11184,2021,E02001548,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,12
11185,2021,E02001548,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,7
11186,2021,E02001548,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",26
11187,2021,E02001548,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,33
11188,2021,E02001548,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,2
11189,2021,E02001548,2021 super output areas - middle layer,152,212 Engineering Professionals,23
11190,2021,E02001548,2021 super output areas - middle layer,152,213 Information Technology Professionals,26
11191,2021,E02001548,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,6
11192,2021,E02001548,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,1
11193,2021,E02001548,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,0
11194,2021,E02001548,2021 super output areas - middle layer,152,221 Medical Practitioners,7
11195,2021,E02001548,2021 super output areas - middle layer,152,222 Therapy Professionals,4
11196,2021,E02001548,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,45
11197,2021,E02001548,2021 super output areas - middle layer,152,224 Veterinarians,0
11198,2021,E02001548,2021 super output areas - middle layer,152,225 Other Health Professionals,13
11199,2021,E02001548,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,41
11200,2021,E02001548,2021 super output areas - middle layer,152,232 Other Educational Professionals,13
11201,2021,E02001548,2021 super output areas - middle layer,152,241 Legal Professionals,7
11202,2021,E02001548,2021 super output areas - middle layer,152,242 Finance Professionals,19
11203,2021,E02001548,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",5
11204,2021,E02001548,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,11
11205,2021,E02001548,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",11
11206,2021,E02001548,2021 super output areas - middle layer,152,246 Welfare Professionals,18
11207,2021,E02001548,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,1
11208,2021,E02001548,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,8
11209,2021,E02001548,2021 super output areas - middle layer,152,249 Media Professionals,4
11210,2021,E02001548,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",15
11211,2021,E02001548,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",3
11212,2021,E02001548,2021 super output areas - middle layer,152,313 Information Technology Technicians,21
11213,2021,E02001548,2021 super output areas - middle layer,152,321 Health Associate Professionals,9
11214,2021,E02001548,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,31
11215,2021,E02001548,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,17
11216,2021,E02001548,2021 super output areas - middle layer,152,324 Veterinary nurses,1
11217,2021,E02001548,2021 super output areas - middle layer,152,331 Protective Service Occupations,27
11218,2021,E02001548,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",13
11219,2021,E02001548,2021 super output areas - middle layer,152,342 Design Occupations,3
11220,2021,E02001548,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,13
11221,2021,E02001548,2021 super output areas - middle layer,152,351 Transport Associate Professionals,1
11222,2021,E02001548,2021 super output areas - middle layer,152,352 Legal Associate Professionals,0
11223,2021,E02001548,2021 super output areas - middle layer,152,353 Finance Associate Professionals,12
11224,2021,E02001548,2021 super output areas - middle layer,152,354 Business Associate Professionals,21
11225,2021,E02001548,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",43
11226,2021,E02001548,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,1
11227,2021,E02001548,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",40
11228,2021,E02001548,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,8
11229,2021,E02001548,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,25
11230,2021,E02001548,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,43
11231,2021,E02001548,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,51
11232,2021,E02001548,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,17
11233,2021,E02001548,2021 super output areas - middle layer,152,415 Other Administrative Occupations,69
11234,2021,E02001548,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,43
11235,2021,E02001548,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,20
11236,2021,E02001548,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",26
11237,2021,E02001548,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",34
11238,2021,E02001548,2021 super output areas - middle layer,152,523 Vehicle Trades,42
11239,2021,E02001548,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,41
11240,2021,E02001548,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",8
11241,2021,E02001548,2021 super output areas - middle layer,152,531 Construction and Building Trades,110
11242,2021,E02001548,2021 super output areas - middle layer,152,532 Building Finishing Trades,36
11243,2021,E02001548,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,14
11244,2021,E02001548,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,9
11245,2021,E02001548,2021 super output areas - middle layer,152,542 Printing Trades,1
11246,2021,E02001548,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,66
11247,2021,E02001548,2021 super output areas - middle layer,152,544 Other Skilled Trades,8
11248,2021,E02001548,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,46
11249,2021,E02001548,2021 super output areas - middle layer,152,612 Animal Care and Control Services,14
11250,2021,E02001548,2021 super output areas - middle layer,152,613 Caring Personal Services,291
11251,2021,E02001548,2021 super output areas - middle layer,152,621 Leisure and Travel Services,10
11252,2021,E02001548,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,24
11253,2021,E02001548,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,4
11254,2021,E02001548,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,4
11255,2021,E02001548,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
11256,2021,E02001548,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,3
11257,2021,E02001548,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,224
11258,2021,E02001548,2021 super output areas - middle layer,152,712 Sales Related Occupations,18
11259,2021,E02001548,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,44
11260,2021,E02001548,2021 super output areas - middle layer,152,721 Customer Service Occupations,48
11261,2021,E02001548,2021 super output areas - middle layer,152,722 Customer Service Supervisors,4
11262,2021,E02001548,2021 super output areas - middle layer,152,811 Process Operatives,29
11263,2021,E02001548,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,0
11264,2021,E02001548,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,22
11265,2021,E02001548,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,37
11266,2021,E02001548,2021 super output areas - middle layer,152,815 Construction Operatives,42
11267,2021,E02001548,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",7
11268,2021,E02001548,2021 super output areas - middle layer,152,821 Road Transport Drivers,158
11269,2021,E02001548,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,63
11270,2021,E02001548,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,26
11271,2021,E02001548,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,3
11272,2021,E02001548,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,46
11273,2021,E02001548,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,62
11274,2021,E02001548,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,32
11275,2021,E02001548,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,144
11276,2021,E02001548,2021 super output areas - middle layer,152,923 Elementary Security Occupations,47
11277,2021,E02001548,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,26
11278,2021,E02001548,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,255
11279,2021,E02001548,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,91
11280,2021,E02001549,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2883
11281,2021,E02001549,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,3
11282,2021,E02001549,2021 super output areas - middle layer,152,112 Production Managers and Directors,69
11283,2021,E02001549,2021 super output areas - middle layer,152,113 Functional Managers and Directors,78
11284,2021,E02001549,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",3
11285,2021,E02001549,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,57
11286,2021,E02001549,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,5
11287,2021,E02001549,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,13
11288,2021,E02001549,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,0
11289,2021,E02001549,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,18
11290,2021,E02001549,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,6
11291,2021,E02001549,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",16
11292,2021,E02001549,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,44
11293,2021,E02001549,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,1
11294,2021,E02001549,2021 super output areas - middle layer,152,212 Engineering Professionals,46
11295,2021,E02001549,2021 super output areas - middle layer,152,213 Information Technology Professionals,42
11296,2021,E02001549,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,8
11297,2021,E02001549,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,4
11298,2021,E02001549,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,0
11299,2021,E02001549,2021 super output areas - middle layer,152,221 Medical Practitioners,6
11300,2021,E02001549,2021 super output areas - middle layer,152,222 Therapy Professionals,10
11301,2021,E02001549,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,66
11302,2021,E02001549,2021 super output areas - middle layer,152,224 Veterinarians,1
11303,2021,E02001549,2021 super output areas - middle layer,152,225 Other Health Professionals,16
11304,2021,E02001549,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,96
11305,2021,E02001549,2021 super output areas - middle layer,152,232 Other Educational Professionals,23
11306,2021,E02001549,2021 super output areas - middle layer,152,241 Legal Professionals,15
11307,2021,E02001549,2021 super output areas - middle layer,152,242 Finance Professionals,27
11308,2021,E02001549,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",29
11309,2021,E02001549,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,20
11310,2021,E02001549,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",15
11311,2021,E02001549,2021 super output areas - middle layer,152,246 Welfare Professionals,18
11312,2021,E02001549,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,1
11313,2021,E02001549,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,9
11314,2021,E02001549,2021 super output areas - middle layer,152,249 Media Professionals,3
11315,2021,E02001549,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",29
11316,2021,E02001549,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",2
11317,2021,E02001549,2021 super output areas - middle layer,152,313 Information Technology Technicians,16
11318,2021,E02001549,2021 super output areas - middle layer,152,321 Health Associate Professionals,11
11319,2021,E02001549,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,35
11320,2021,E02001549,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,25
11321,2021,E02001549,2021 super output areas - middle layer,152,324 Veterinary nurses,0
11322,2021,E02001549,2021 super output areas - middle layer,152,331 Protective Service Occupations,46
11323,2021,E02001549,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",12
11324,2021,E02001549,2021 super output areas - middle layer,152,342 Design Occupations,5
11325,2021,E02001549,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,11
11326,2021,E02001549,2021 super output areas - middle layer,152,351 Transport Associate Professionals,0
11327,2021,E02001549,2021 super output areas - middle layer,152,352 Legal Associate Professionals,3
11328,2021,E02001549,2021 super output areas - middle layer,152,353 Finance Associate Professionals,11
11329,2021,E02001549,2021 super output areas - middle layer,152,354 Business Associate Professionals,34
11330,2021,E02001549,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",72
11331,2021,E02001549,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,5
11332,2021,E02001549,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",33
11333,2021,E02001549,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,9
11334,2021,E02001549,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,30
11335,2021,E02001549,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,49
11336,2021,E02001549,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,41
11337,2021,E02001549,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,36
11338,2021,E02001549,2021 super output areas - middle layer,152,415 Other Administrative Occupations,70
11339,2021,E02001549,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,48
11340,2021,E02001549,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,15
11341,2021,E02001549,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",20
11342,2021,E02001549,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",39
11343,2021,E02001549,2021 super output areas - middle layer,152,523 Vehicle Trades,46
11344,2021,E02001549,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,48
11345,2021,E02001549,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",9
11346,2021,E02001549,2021 super output areas - middle layer,152,531 Construction and Building Trades,87
11347,2021,E02001549,2021 super output areas - middle layer,152,532 Building Finishing Trades,34
11348,2021,E02001549,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,15
11349,2021,E02001549,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,2
11350,2021,E02001549,2021 super output areas - middle layer,152,542 Printing Trades,1
11351,2021,E02001549,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,34
11352,2021,E02001549,2021 super output areas - middle layer,152,544 Other Skilled Trades,12
11353,2021,E02001549,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,63
11354,2021,E02001549,2021 super output areas - middle layer,152,612 Animal Care and Control Services,3
11355,2021,E02001549,2021 super output areas - middle layer,152,613 Caring Personal Services,149
11356,2021,E02001549,2021 super output areas - middle layer,152,621 Leisure and Travel Services,9
11357,2021,E02001549,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,36
11358,2021,E02001549,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,9
11359,2021,E02001549,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,8
11360,2021,E02001549,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
11361,2021,E02001549,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
11362,2021,E02001549,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,160
11363,2021,E02001549,2021 super output areas - middle layer,152,712 Sales Related Occupations,14
11364,2021,E02001549,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,42
11365,2021,E02001549,2021 super output areas - middle layer,152,721 Customer Service Occupations,53
11366,2021,E02001549,2021 super output areas - middle layer,152,722 Customer Service Supervisors,1
11367,2021,E02001549,2021 super output areas - middle layer,152,811 Process Operatives,30
11368,2021,E02001549,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,4
11369,2021,E02001549,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,12
11370,2021,E02001549,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,17
11371,2021,E02001549,2021 super output areas - middle layer,152,815 Construction Operatives,22
11372,2021,E02001549,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",6
11373,2021,E02001549,2021 super output areas - middle layer,152,821 Road Transport Drivers,109
11374,2021,E02001549,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,28
11375,2021,E02001549,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,16
11376,2021,E02001549,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,2
11377,2021,E02001549,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,17
11378,2021,E02001549,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,34
11379,2021,E02001549,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,17
11380,2021,E02001549,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,61
11381,2021,E02001549,2021 super output areas - middle layer,152,923 Elementary Security Occupations,27
11382,2021,E02001549,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,13
11383,2021,E02001549,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,105
11384,2021,E02001549,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,53
11385,2021,E02001550,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3771
11386,2021,E02001550,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,2
11387,2021,E02001550,2021 super output areas - middle layer,152,112 Production Managers and Directors,92
11388,2021,E02001550,2021 super output areas - middle layer,152,113 Functional Managers and Directors,67
11389,2021,E02001550,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
11390,2021,E02001550,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,72
11391,2021,E02001550,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,8
11392,2021,E02001550,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,8
11393,2021,E02001550,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,2
11394,2021,E02001550,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,26
11395,2021,E02001550,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,12
11396,2021,E02001550,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",21
11397,2021,E02001550,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,41
11398,2021,E02001550,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,5
11399,2021,E02001550,2021 super output areas - middle layer,152,212 Engineering Professionals,37
11400,2021,E02001550,2021 super output areas - middle layer,152,213 Information Technology Professionals,38
11401,2021,E02001550,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,2
11402,2021,E02001550,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,3
11403,2021,E02001550,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,3
11404,2021,E02001550,2021 super output areas - middle layer,152,221 Medical Practitioners,9
11405,2021,E02001550,2021 super output areas - middle layer,152,222 Therapy Professionals,10
11406,2021,E02001550,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,95
11407,2021,E02001550,2021 super output areas - middle layer,152,224 Veterinarians,0
11408,2021,E02001550,2021 super output areas - middle layer,152,225 Other Health Professionals,11
11409,2021,E02001550,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,72
11410,2021,E02001550,2021 super output areas - middle layer,152,232 Other Educational Professionals,15
11411,2021,E02001550,2021 super output areas - middle layer,152,241 Legal Professionals,11
11412,2021,E02001550,2021 super output areas - middle layer,152,242 Finance Professionals,34
11413,2021,E02001550,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",21
11414,2021,E02001550,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,9
11415,2021,E02001550,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",16
11416,2021,E02001550,2021 super output areas - middle layer,152,246 Welfare Professionals,11
11417,2021,E02001550,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,1
11418,2021,E02001550,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,19
11419,2021,E02001550,2021 super output areas - middle layer,152,249 Media Professionals,4
11420,2021,E02001550,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",39
11421,2021,E02001550,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",3
11422,2021,E02001550,2021 super output areas - middle layer,152,313 Information Technology Technicians,20
11423,2021,E02001550,2021 super output areas - middle layer,152,321 Health Associate Professionals,15
11424,2021,E02001550,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,49
11425,2021,E02001550,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,32
11426,2021,E02001550,2021 super output areas - middle layer,152,324 Veterinary nurses,1
11427,2021,E02001550,2021 super output areas - middle layer,152,331 Protective Service Occupations,63
11428,2021,E02001550,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",15
11429,2021,E02001550,2021 super output areas - middle layer,152,342 Design Occupations,1
11430,2021,E02001550,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,9
11431,2021,E02001550,2021 super output areas - middle layer,152,351 Transport Associate Professionals,0
11432,2021,E02001550,2021 super output areas - middle layer,152,352 Legal Associate Professionals,0
11433,2021,E02001550,2021 super output areas - middle layer,152,353 Finance Associate Professionals,16
11434,2021,E02001550,2021 super output areas - middle layer,152,354 Business Associate Professionals,26
11435,2021,E02001550,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",56
11436,2021,E02001550,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,8
11437,2021,E02001550,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",47
11438,2021,E02001550,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,14
11439,2021,E02001550,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,27
11440,2021,E02001550,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,62
11441,2021,E02001550,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,50
11442,2021,E02001550,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,33
