,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
2001,2021,E02005102,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",7
2002,2021,E02005102,2021 super output areas - middle layer,152,313 Information Technology Technicians,10
2003,2021,E02005102,2021 super output areas - middle layer,152,321 Health Associate Professionals,8
2004,2021,E02005102,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,33
2005,2021,E02005102,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,24
2006,2021,E02005102,2021 super output areas - middle layer,152,324 Veterinary nurses,1
2007,2021,E02005102,2021 super output areas - middle layer,152,331 Protective Service Occupations,62
2008,2021,E02005102,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",51
2009,2021,E02005102,2021 super output areas - middle layer,152,342 Design Occupations,4
2010,2021,E02005102,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,19
2011,2021,E02005102,2021 super output areas - middle layer,152,351 Transport Associate Professionals,0
2012,2021,E02005102,2021 super output areas - middle layer,152,352 Legal Associate Professionals,3
2013,2021,E02005102,2021 super output areas - middle layer,152,353 Finance Associate Professionals,25
2014,2021,E02005102,2021 super output areas - middle layer,152,354 Business Associate Professionals,25
2015,2021,E02005102,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",76
2016,2021,E02005102,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,7
2017,2021,E02005102,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",25
2018,2021,E02005102,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,11
2019,2021,E02005102,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,15
2020,2021,E02005102,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,54
2021,2021,E02005102,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,22
2022,2021,E02005102,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,15
2023,2021,E02005102,2021 super output areas - middle layer,152,415 Other Administrative Occupations,59
2024,2021,E02005102,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,67
2025,2021,E02005102,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,107
2026,2021,E02005102,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",11
2027,2021,E02005102,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",14
2028,2021,E02005102,2021 super output areas - middle layer,152,523 Vehicle Trades,22
2029,2021,E02005102,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,32
2030,2021,E02005102,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",2
2031,2021,E02005102,2021 super output areas - middle layer,152,531 Construction and Building Trades,104
2032,2021,E02005102,2021 super output areas - middle layer,152,532 Building Finishing Trades,15
2033,2021,E02005102,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,3
2034,2021,E02005102,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,2
2035,2021,E02005102,2021 super output areas - middle layer,152,542 Printing Trades,2
2036,2021,E02005102,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,32
2037,2021,E02005102,2021 super output areas - middle layer,152,544 Other Skilled Trades,8
2038,2021,E02005102,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,37
2039,2021,E02005102,2021 super output areas - middle layer,152,612 Animal Care and Control Services,21
2040,2021,E02005102,2021 super output areas - middle layer,152,613 Caring Personal Services,109
2041,2021,E02005102,2021 super output areas - middle layer,152,621 Leisure and Travel Services,16
2042,2021,E02005102,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,20
2043,2021,E02005102,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,24
2044,2021,E02005102,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,3
2045,2021,E02005102,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
2046,2021,E02005102,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,2
2047,2021,E02005102,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,91
2048,2021,E02005102,2021 super output areas - middle layer,152,712 Sales Related Occupations,8
2049,2021,E02005102,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,36
2050,2021,E02005102,2021 super output areas - middle layer,152,721 Customer Service Occupations,25
2051,2021,E02005102,2021 super output areas - middle layer,152,722 Customer Service Supervisors,1
2052,2021,E02005102,2021 super output areas - middle layer,152,811 Process Operatives,8
2053,2021,E02005102,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,2
2054,2021,E02005102,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,6
2055,2021,E02005102,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,4
2056,2021,E02005102,2021 super output areas - middle layer,152,815 Construction Operatives,10
2057,2021,E02005102,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",1
2058,2021,E02005102,2021 super output areas - middle layer,152,821 Road Transport Drivers,54
2059,2021,E02005102,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,19
2060,2021,E02005102,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,12
2061,2021,E02005102,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,15
2062,2021,E02005102,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,23
2063,2021,E02005102,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,7
2064,2021,E02005102,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,9
2065,2021,E02005102,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,33
2066,2021,E02005102,2021 super output areas - middle layer,152,923 Elementary Security Occupations,20
2067,2021,E02005102,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,8
2068,2021,E02005102,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,16
2069,2021,E02005102,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,37
2070,2021,E02005103,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4879
2071,2021,E02005103,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,15
2072,2021,E02005103,2021 super output areas - middle layer,152,112 Production Managers and Directors,106
2073,2021,E02005103,2021 super output areas - middle layer,152,113 Functional Managers and Directors,147
2074,2021,E02005103,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",7
2075,2021,E02005103,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,94
2076,2021,E02005103,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,22
2077,2021,E02005103,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,19
2078,2021,E02005103,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,10
2079,2021,E02005103,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,44
2080,2021,E02005103,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,25
2081,2021,E02005103,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",44
2082,2021,E02005103,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,100
2083,2021,E02005103,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,11
2084,2021,E02005103,2021 super output areas - middle layer,152,212 Engineering Professionals,48
2085,2021,E02005103,2021 super output areas - middle layer,152,213 Information Technology Professionals,108
2086,2021,E02005103,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,13
2087,2021,E02005103,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,4
2088,2021,E02005103,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,7
2089,2021,E02005103,2021 super output areas - middle layer,152,221 Medical Practitioners,12
2090,2021,E02005103,2021 super output areas - middle layer,152,222 Therapy Professionals,29
2091,2021,E02005103,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,102
2092,2021,E02005103,2021 super output areas - middle layer,152,224 Veterinarians,2
2093,2021,E02005103,2021 super output areas - middle layer,152,225 Other Health Professionals,39
2094,2021,E02005103,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,153
2095,2021,E02005103,2021 super output areas - middle layer,152,232 Other Educational Professionals,38
2096,2021,E02005103,2021 super output areas - middle layer,152,241 Legal Professionals,13
2097,2021,E02005103,2021 super output areas - middle layer,152,242 Finance Professionals,50
2098,2021,E02005103,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",39
2099,2021,E02005103,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,29
2100,2021,E02005103,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",32
2101,2021,E02005103,2021 super output areas - middle layer,152,246 Welfare Professionals,25
2102,2021,E02005103,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,2
2103,2021,E02005103,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,18
2104,2021,E02005103,2021 super output areas - middle layer,152,249 Media Professionals,14
2105,2021,E02005103,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",25
2106,2021,E02005103,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",10
2107,2021,E02005103,2021 super output areas - middle layer,152,313 Information Technology Technicians,42
2108,2021,E02005103,2021 super output areas - middle layer,152,321 Health Associate Professionals,20
2109,2021,E02005103,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,37
2110,2021,E02005103,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,26
2111,2021,E02005103,2021 super output areas - middle layer,152,324 Veterinary nurses,8
2112,2021,E02005103,2021 super output areas - middle layer,152,331 Protective Service Occupations,223
2113,2021,E02005103,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",34
2114,2021,E02005103,2021 super output areas - middle layer,152,342 Design Occupations,5
2115,2021,E02005103,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,22
2116,2021,E02005103,2021 super output areas - middle layer,152,351 Transport Associate Professionals,12
2117,2021,E02005103,2021 super output areas - middle layer,152,352 Legal Associate Professionals,2
2118,2021,E02005103,2021 super output areas - middle layer,152,353 Finance Associate Professionals,32
2119,2021,E02005103,2021 super output areas - middle layer,152,354 Business Associate Professionals,35
2120,2021,E02005103,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",126
2121,2021,E02005103,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,16
2122,2021,E02005103,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",61
2123,2021,E02005103,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,15
2124,2021,E02005103,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,54
2125,2021,E02005103,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,93
2126,2021,E02005103,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,68
2127,2021,E02005103,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,55
2128,2021,E02005103,2021 super output areas - middle layer,152,415 Other Administrative Occupations,102
2129,2021,E02005103,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,109
2130,2021,E02005103,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,43
2131,2021,E02005103,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",12
2132,2021,E02005103,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",31
2133,2021,E02005103,2021 super output areas - middle layer,152,523 Vehicle Trades,47
2134,2021,E02005103,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,82
2135,2021,E02005103,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",11
2136,2021,E02005103,2021 super output areas - middle layer,152,531 Construction and Building Trades,157
2137,2021,E02005103,2021 super output areas - middle layer,152,532 Building Finishing Trades,39
2138,2021,E02005103,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,11
2139,2021,E02005103,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,2
2140,2021,E02005103,2021 super output areas - middle layer,152,542 Printing Trades,5
2141,2021,E02005103,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,63
2142,2021,E02005103,2021 super output areas - middle layer,152,544 Other Skilled Trades,12
2143,2021,E02005103,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,108
2144,2021,E02005103,2021 super output areas - middle layer,152,612 Animal Care and Control Services,16
2145,2021,E02005103,2021 super output areas - middle layer,152,613 Caring Personal Services,319
2146,2021,E02005103,2021 super output areas - middle layer,152,621 Leisure and Travel Services,36
2147,2021,E02005103,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,50
2148,2021,E02005103,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,18
2149,2021,E02005103,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,14
2150,2021,E02005103,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
2151,2021,E02005103,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,8
2152,2021,E02005103,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,249
2153,2021,E02005103,2021 super output areas - middle layer,152,712 Sales Related Occupations,18
2154,2021,E02005103,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,39
2155,2021,E02005103,2021 super output areas - middle layer,152,721 Customer Service Occupations,89
2156,2021,E02005103,2021 super output areas - middle layer,152,722 Customer Service Supervisors,2
2157,2021,E02005103,2021 super output areas - middle layer,152,811 Process Operatives,28
2158,2021,E02005103,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,1
2159,2021,E02005103,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,13
2160,2021,E02005103,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,18
2161,2021,E02005103,2021 super output areas - middle layer,152,815 Construction Operatives,40
2162,2021,E02005103,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",8
2163,2021,E02005103,2021 super output areas - middle layer,152,821 Road Transport Drivers,163
2164,2021,E02005103,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,19
2165,2021,E02005103,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,58
2166,2021,E02005103,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,5
2167,2021,E02005103,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,38
2168,2021,E02005103,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,31
2169,2021,E02005103,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,12
2170,2021,E02005103,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,99
2171,2021,E02005103,2021 super output areas - middle layer,152,923 Elementary Security Occupations,55
2172,2021,E02005103,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,10
2173,2021,E02005103,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,34
2174,2021,E02005103,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,113
2175,2021,E02005104,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3394
2176,2021,E02005104,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,5
2177,2021,E02005104,2021 super output areas - middle layer,152,112 Production Managers and Directors,67
2178,2021,E02005104,2021 super output areas - middle layer,152,113 Functional Managers and Directors,81
2179,2021,E02005104,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
2180,2021,E02005104,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,52
2181,2021,E02005104,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,4
2182,2021,E02005104,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,13
2183,2021,E02005104,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,1
2184,2021,E02005104,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,28
2185,2021,E02005104,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,19
2186,2021,E02005104,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",22
2187,2021,E02005104,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,59
2188,2021,E02005104,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,5
2189,2021,E02005104,2021 super output areas - middle layer,152,212 Engineering Professionals,35
2190,2021,E02005104,2021 super output areas - middle layer,152,213 Information Technology Professionals,53
2191,2021,E02005104,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,8
2192,2021,E02005104,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,3
2193,2021,E02005104,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,1
2194,2021,E02005104,2021 super output areas - middle layer,152,221 Medical Practitioners,5
2195,2021,E02005104,2021 super output areas - middle layer,152,222 Therapy Professionals,18
2196,2021,E02005104,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,67
2197,2021,E02005104,2021 super output areas - middle layer,152,224 Veterinarians,2
2198,2021,E02005104,2021 super output areas - middle layer,152,225 Other Health Professionals,9
2199,2021,E02005104,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,79
2200,2021,E02005104,2021 super output areas - middle layer,152,232 Other Educational Professionals,27
2201,2021,E02005104,2021 super output areas - middle layer,152,241 Legal Professionals,12
2202,2021,E02005104,2021 super output areas - middle layer,152,242 Finance Professionals,36
2203,2021,E02005104,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",26
2204,2021,E02005104,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,12
2205,2021,E02005104,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",26
2206,2021,E02005104,2021 super output areas - middle layer,152,246 Welfare Professionals,15
2207,2021,E02005104,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,2
2208,2021,E02005104,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,8
2209,2021,E02005104,2021 super output areas - middle layer,152,249 Media Professionals,15
2210,2021,E02005104,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",23
2211,2021,E02005104,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",4
2212,2021,E02005104,2021 super output areas - middle layer,152,313 Information Technology Technicians,18
2213,2021,E02005104,2021 super output areas - middle layer,152,321 Health Associate Professionals,20
2214,2021,E02005104,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,27
2215,2021,E02005104,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,43
2216,2021,E02005104,2021 super output areas - middle layer,152,324 Veterinary nurses,5
2217,2021,E02005104,2021 super output areas - middle layer,152,331 Protective Service Occupations,71
2218,2021,E02005104,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",37
2219,2021,E02005104,2021 super output areas - middle layer,152,342 Design Occupations,7
2220,2021,E02005104,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,10
2221,2021,E02005104,2021 super output areas - middle layer,152,351 Transport Associate Professionals,4
2222,2021,E02005104,2021 super output areas - middle layer,152,352 Legal Associate Professionals,1
2223,2021,E02005104,2021 super output areas - middle layer,152,353 Finance Associate Professionals,11
2224,2021,E02005104,2021 super output areas - middle layer,152,354 Business Associate Professionals,26
2225,2021,E02005104,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",86
2226,2021,E02005104,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,5
2227,2021,E02005104,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",21
2228,2021,E02005104,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,9
2229,2021,E02005104,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,41
2230,2021,E02005104,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,53
2231,2021,E02005104,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,42
2232,2021,E02005104,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,22
2233,2021,E02005104,2021 super output areas - middle layer,152,415 Other Administrative Occupations,73
2234,2021,E02005104,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,63
2235,2021,E02005104,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,37
2236,2021,E02005104,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",28
2237,2021,E02005104,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",26
2238,2021,E02005104,2021 super output areas - middle layer,152,523 Vehicle Trades,35
2239,2021,E02005104,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,52
2240,2021,E02005104,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",10
2241,2021,E02005104,2021 super output areas - middle layer,152,531 Construction and Building Trades,142
2242,2021,E02005104,2021 super output areas - middle layer,152,532 Building Finishing Trades,36
2243,2021,E02005104,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,13
2244,2021,E02005104,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,2
2245,2021,E02005104,2021 super output areas - middle layer,152,542 Printing Trades,1
2246,2021,E02005104,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,55
2247,2021,E02005104,2021 super output areas - middle layer,152,544 Other Skilled Trades,7
2248,2021,E02005104,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,76
2249,2021,E02005104,2021 super output areas - middle layer,152,612 Animal Care and Control Services,9
2250,2021,E02005104,2021 super output areas - middle layer,152,613 Caring Personal Services,279
2251,2021,E02005104,2021 super output areas - middle layer,152,621 Leisure and Travel Services,25
2252,2021,E02005104,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,32
2253,2021,E02005104,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,22
2254,2021,E02005104,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,4
2255,2021,E02005104,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
2256,2021,E02005104,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,5
2257,2021,E02005104,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,221
2258,2021,E02005104,2021 super output areas - middle layer,152,712 Sales Related Occupations,11
2259,2021,E02005104,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,43
2260,2021,E02005104,2021 super output areas - middle layer,152,721 Customer Service Occupations,80
2261,2021,E02005104,2021 super output areas - middle layer,152,722 Customer Service Supervisors,2
2262,2021,E02005104,2021 super output areas - middle layer,152,811 Process Operatives,18
2263,2021,E02005104,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,0
2264,2021,E02005104,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,7
2265,2021,E02005104,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,16
2266,2021,E02005104,2021 super output areas - middle layer,152,815 Construction Operatives,33
2267,2021,E02005104,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",7
2268,2021,E02005104,2021 super output areas - middle layer,152,821 Road Transport Drivers,111
2269,2021,E02005104,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,21
2270,2021,E02005104,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,33
2271,2021,E02005104,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,6
2272,2021,E02005104,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,42
2273,2021,E02005104,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,20
2274,2021,E02005104,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,24
2275,2021,E02005104,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,88
2276,2021,E02005104,2021 super output areas - middle layer,152,923 Elementary Security Occupations,32
2277,2021,E02005104,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,22
2278,2021,E02005104,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,47
2279,2021,E02005104,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,76
2280,2021,E02005105,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3379
2281,2021,E02005105,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,8
2282,2021,E02005105,2021 super output areas - middle layer,152,112 Production Managers and Directors,45
2283,2021,E02005105,2021 super output areas - middle layer,152,113 Functional Managers and Directors,53
2284,2021,E02005105,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
2285,2021,E02005105,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,56
2286,2021,E02005105,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,1
2287,2021,E02005105,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,9
2288,2021,E02005105,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,2
2289,2021,E02005105,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,45
2290,2021,E02005105,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,20
2291,2021,E02005105,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",18
2292,2021,E02005105,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,50
2293,2021,E02005105,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,5
2294,2021,E02005105,2021 super output areas - middle layer,152,212 Engineering Professionals,24
2295,2021,E02005105,2021 super output areas - middle layer,152,213 Information Technology Professionals,42
2296,2021,E02005105,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,8
2297,2021,E02005105,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,5
2298,2021,E02005105,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,6
2299,2021,E02005105,2021 super output areas - middle layer,152,221 Medical Practitioners,1
2300,2021,E02005105,2021 super output areas - middle layer,152,222 Therapy Professionals,22
2301,2021,E02005105,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,51
2302,2021,E02005105,2021 super output areas - middle layer,152,224 Veterinarians,2
2303,2021,E02005105,2021 super output areas - middle layer,152,225 Other Health Professionals,16
2304,2021,E02005105,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,92
2305,2021,E02005105,2021 super output areas - middle layer,152,232 Other Educational Professionals,28
2306,2021,E02005105,2021 super output areas - middle layer,152,241 Legal Professionals,9
2307,2021,E02005105,2021 super output areas - middle layer,152,242 Finance Professionals,26
2308,2021,E02005105,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",20
2309,2021,E02005105,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,11
2310,2021,E02005105,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",15
2311,2021,E02005105,2021 super output areas - middle layer,152,246 Welfare Professionals,27
2312,2021,E02005105,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,3
2313,2021,E02005105,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,9
2314,2021,E02005105,2021 super output areas - middle layer,152,249 Media Professionals,10
2315,2021,E02005105,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",26
2316,2021,E02005105,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",9
2317,2021,E02005105,2021 super output areas - middle layer,152,313 Information Technology Technicians,28
