,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETHNIC_288_NAME,OBS_VALUE
40,2021,E02004927,2021 super output areas - middle layer,152,White: Roma,0
41,2021,E02004927,2021 super output areas - middle layer,152,White: Romanian,10
42,2021,E02004927,2021 super output areas - middle layer,152,White: Russian,7
43,2021,E02004927,2021 super output areas - middle layer,152,White: Serbian,0
44,2021,E02004927,2021 super output areas - middle layer,152,White: Slovakian,8
45,2021,E02004927,2021 super output areas - middle layer,152,White: Slovenian,1
46,2021,E02004927,2021 super output areas - middle layer,152,White: South African,14
47,2021,E02004927,2021 super output areas - middle layer,152,White: South American,0
48,2021,E02004927,2021 super output areas - middle layer,152,White: Spanish,12
49,2021,E02004927,2021 super output areas - middle layer,152,White: Swedish,4
50,2021,E02004927,2021 super output areas - middle layer,152,White: Swiss,0
51,2021,E02004927,2021 super output areas - middle layer,152,White: Turkish,0
52,2021,E02004927,2021 super output areas - middle layer,152,White: Turkish Cypriot,1
53,2021,E02004927,2021 super output areas - middle layer,152,White: Ukrainian,0
54,2021,E02004927,2021 super output areas - middle layer,152,White: White African,0
55,2021,E02004927,2021 super output areas - middle layer,152,White: White and North African or Middle Eastern,1
56,2021,E02004927,2021 super output areas - middle layer,152,White: White Caribbean,0
57,2021,E02004927,2021 super output areas - middle layer,152,White: Zimbabwean,0
58,2021,E02004927,2021 super output areas - middle layer,152,White: Any other ethnic group,2
59,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group,51
60,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Afghan,0
61,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: African unspecified,0
62,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: African Asian,0
63,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Albanian,0
64,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Algerian,0
65,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Arab,19
66,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Armenian,0
67,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Asian British,0
68,2021,E02004927,2021 super output areas - middle layer,152,"Other ethnic group: Bangladeshi, British Bangladeshi",0
69,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Black and Asian,0
70,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Brazilian,0
71,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Bulgarian,0
72,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Caribbean,0
73,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Caribbean Asian,0
74,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Chinese,3
75,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Colombian,0
76,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Cornish,0
77,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Cypriot (part not stated),0
78,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Czech,0
79,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: East Asian/ East Asian unspecified,0
80,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: English,1
81,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: English/Welsh/Scottish/Northern Irish/British,0
82,2021,E02004927,2021 super output areas - middle layer,152,"Other ethnic group: European Mixed, European unspecified, other European",5
83,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Filipino,0
84,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Greek,0
85,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Greek Cypriot,0
86,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Gypsy/Romany,1
87,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Hispanic or Latin American,3
88,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Indian or British Indian,0
89,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Iranian,3
90,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Italian,0
91,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Japanese,0
92,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Jewish,2
93,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Kashmiri,0
94,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Kurdish,1
95,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Lithuanian,0
96,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,1
97,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Mexican,0
98,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Moroccan,0
99,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Muslim,0
100,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Nepali (includes Gurkha),0
101,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: North African,1
102,2021,E02004927,2021 super output areas - middle layer,152,"Other ethnic group: Other Asian, Asian unspecified",0
103,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Other Eastern European,0
104,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Other Middle East,0
105,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Other Mixed,1
106,2021,E02004927,2021 super output areas - middle layer,152,"Other ethnic group: Other White, White unspecified",0
107,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Pakistani or British Pakistani,0
108,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Polish,1
109,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Polynesia/Micronesia/Melanesia,0
110,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Portuguese,0
111,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Punjabi,0
112,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Roma,0
113,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Romanian,0
114,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Sikh,0
115,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Slovakian,0
116,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Somali,0
117,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Somalilander,0
118,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: South American,0
119,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Spanish,0
120,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Sri Lankan,0
121,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Tamil,1
122,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Thai,0
123,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Turkish,4
124,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Turkish Cypriot,0
125,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Vietnamese,0
126,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: White African,0
127,2021,E02004927,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,4
128,2021,E02004928,2021 super output areas - middle layer,152,Total: All usual residents,6872
129,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",320
130,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Afghan",0
131,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African unspecified",0
132,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African Asian",1
133,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Anglo Indian",0
134,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Arab",0
135,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Asian British",1
136,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi, British Bangladeshi",51
137,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Black and Asian",1
138,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",38
139,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: English/Welsh/Scottish/Northern Irish/British",0
140,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Filipino",2
141,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian or British Indian",174
142,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indonesian",3
143,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Iranian",0
144,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Japanese",5
145,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kashmiri",0
146,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Korean",1
147,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kurdish",0
148,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Malaysian",0
149,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",5
150,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mixed South Asian",4
151,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Myanmar or Burmese",0
152,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Nepali (includes Gurkha)",3
153,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian, Asian unspecified",1
154,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other East Asian/ East Asian unspecified",0
155,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Middle East",0
156,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Mixed",0
157,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani or British Pakistani",16
158,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Punjabi",1
159,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sikh",0
160,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sinhalese",1
161,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sri Lankan",8
162,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Taiwanese",0
163,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tajikistani/Kazakhstani/Kyrgystani/Turkmenistani/Uzbekistani",0
164,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tamil",0
165,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Thai",2
166,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Turkish",0
167,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Vietnamese",0
168,2021,E02004928,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Any other ethnic group",2
169,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background",35
170,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: African unspecified",10
171,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Angolan",0
172,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Arab",0
173,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Black British",4
174,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cameroonian",0
175,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cote D'Ivoire",0
176,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Democratic Republic of the Congo",0
177,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: English/Welsh/Scottish/Northern Irish/British",0
178,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Eritrean",0
179,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ethiopian",0
180,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Gambian",0
181,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ghanaian",5
182,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Kenyan",3
183,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Malawian",0
184,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
185,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mixed Black",0
186,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Moroccan",0
187,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Nigerian",12
188,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Black, Black unspecified",0
189,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Mixed",0
190,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other North African",0
191,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Portuguese",0
192,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sierra Leone",0
193,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somali",0
194,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somalilander",0
195,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: South African",0
196,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sudanese",0
197,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Tanzanian",0
198,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ugandan",0
199,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zambian",0
200,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zimbabwean",1
201,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Any other ethnic group",0
202,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background",22
203,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: African unspecified",1
204,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black and European",0
205,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black British",8
206,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black/African American",0
207,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Caribbean",12
208,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: English/Welsh/Scottish/Northern Irish/British",0
209,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Ghanaian",0
210,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
211,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mixed Black",0
212,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Nigerian",0
213,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Black, Black unspecified",1
214,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Mixed",0
215,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Polynesian/Micronesian/Melanesian",0
216,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Somali",0
217,2021,E02004928,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Any other ethnic group",0
218,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,207
219,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African unspecified,0
220,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African Asian,0
221,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African/Arab,0
222,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Anglo Indian,0
223,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Arab,0
224,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Asian (unspecified) and European,0
225,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and Asian,0
226,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and European,0
227,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and White (unspecified),2
228,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black British,0
229,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Brazilian,0
230,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean,1
231,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean Asian,0
232,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese,0
233,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and other Asian,0
234,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and White,1
235,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English,2
236,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English/Welsh/Scottish/Northern Irish/British,1
237,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black African,0
238,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black Caribbean,0
239,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and North African or Middle Eastern,0
240,2021,E02004928,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: European Mixed, European unspecified, other European",8
241,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Greek Cypriot,3
242,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Hispanic or Latin American,3
243,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Indian or British Indian,0
244,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Iranian,7
245,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Italian,0
246,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Jewish,1
247,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,2
248,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mexican,0
249,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Black,0
250,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Irish,0
251,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed South Asian,0
252,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed White,0
253,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Moroccan,0
254,2021,E02004928,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other Asian, Asian unspecified",0
255,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Middle East,1
256,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed,12
257,2021,E02004928,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other White, White unspecified",2
258,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Pakistani or British Pakistani,0
259,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Polynesian/Micronesian/Melanesian,0
260,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Portuguese,0
261,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South African,0
262,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South American,1
263,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South Asian and European,0
264,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Spanish,0
265,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish,0
266,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish Cypriot,0
267,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White African,0
268,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Arab,2
269,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian (unspecified),97
270,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,17
271,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,34
272,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and East Asian,0
273,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and North African or Middle Eastern,3
274,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and South Asian,0
275,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White Caribbean,0
276,2021,E02004928,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Any other ethnic group,7
277,2021,E02004928,2021 super output areas - middle layer,152,White,6229
278,2021,E02004928,2021 super output areas - middle layer,152,White: African unspecified,0
279,2021,E02004928,2021 super output areas - middle layer,152,White: Albanian,3
280,2021,E02004928,2021 super output areas - middle layer,152,White: Algerian,0
281,2021,E02004928,2021 super output areas - middle layer,152,White: Arab,0
282,2021,E02004928,2021 super output areas - middle layer,152,White: Argentinian,0
283,2021,E02004928,2021 super output areas - middle layer,152,White: Armenian,1
284,2021,E02004928,2021 super output areas - middle layer,152,White: Australian/New Zealander,20
285,2021,E02004928,2021 super output areas - middle layer,152,White: Austrian,0
286,2021,E02004928,2021 super output areas - middle layer,152,White: Belarusian,1
287,2021,E02004928,2021 super output areas - middle layer,152,White: Belgian,0
288,2021,E02004928,2021 super output areas - middle layer,152,White: Bosnian,0
289,2021,E02004928,2021 super output areas - middle layer,152,White: Brazilian,3
290,2021,E02004928,2021 super output areas - middle layer,152,White: Bulgarian,0
291,2021,E02004928,2021 super output areas - middle layer,152,White: Colombian,1
292,2021,E02004928,2021 super output areas - middle layer,152,White: Cornish,0
293,2021,E02004928,2021 super output areas - middle layer,152,White: Croatian,0
294,2021,E02004928,2021 super output areas - middle layer,152,White: Cypriot (part not stated),2
295,2021,E02004928,2021 super output areas - middle layer,152,White: Czech,1
296,2021,E02004928,2021 super output areas - middle layer,152,White: Danish,2
297,2021,E02004928,2021 super output areas - middle layer,152,White: Dutch,0
298,2021,E02004928,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",5741
299,2021,E02004928,2021 super output areas - middle layer,152,White: Estonian,0
300,2021,E02004928,2021 super output areas - middle layer,152,White: European Mixed,94
301,2021,E02004928,2021 super output areas - middle layer,152,White: Finnish,1
302,2021,E02004928,2021 super output areas - middle layer,152,White: French,14
303,2021,E02004928,2021 super output areas - middle layer,152,White: Georgian,0
