,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
11029,2021,E02001035,2021 super output areas - middle layer,152,The Americas and the Caribbean,29
11030,2021,E02001035,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,11
11031,2021,E02001035,2021 super output areas - middle layer,152,British Overseas,0
11032,2021,E02001036,2021 super output areas - middle layer,152,Total: All usual residents,7485
11033,2021,E02001036,2021 super output areas - middle layer,152,Europe,7111
11034,2021,E02001036,2021 super output areas - middle layer,152,Europe: United Kingdom,6807
11035,2021,E02001036,2021 super output areas - middle layer,152,Europe: EU countries,283
11036,2021,E02001036,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,129
11037,2021,E02001036,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,134
11038,2021,E02001036,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,16
11039,2021,E02001036,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,4
11040,2021,E02001036,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,21
11041,2021,E02001036,2021 super output areas - middle layer,152,Africa,94
11042,2021,E02001036,2021 super output areas - middle layer,152,Middle East and Asia,208
11043,2021,E02001036,2021 super output areas - middle layer,152,The Americas and the Caribbean,58
11044,2021,E02001036,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,9
11045,2021,E02001036,2021 super output areas - middle layer,152,British Overseas,5
11046,2021,E02001037,2021 super output areas - middle layer,152,Total: All usual residents,7214
11047,2021,E02001037,2021 super output areas - middle layer,152,Europe,6798
11048,2021,E02001037,2021 super output areas - middle layer,152,Europe: United Kingdom,6531
11049,2021,E02001037,2021 super output areas - middle layer,152,Europe: EU countries,248
11050,2021,E02001037,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,166
11051,2021,E02001037,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,56
11052,2021,E02001037,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,16
11053,2021,E02001037,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,10
11054,2021,E02001037,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,19
11055,2021,E02001037,2021 super output areas - middle layer,152,Africa,54
11056,2021,E02001037,2021 super output areas - middle layer,152,Middle East and Asia,303
11057,2021,E02001037,2021 super output areas - middle layer,152,The Americas and the Caribbean,45
11058,2021,E02001037,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,13
11059,2021,E02001037,2021 super output areas - middle layer,152,British Overseas,1
11060,2021,E02001038,2021 super output areas - middle layer,152,Total: All usual residents,5679
11061,2021,E02001038,2021 super output areas - middle layer,152,Europe,5208
11062,2021,E02001038,2021 super output areas - middle layer,152,Europe: United Kingdom,4888
11063,2021,E02001038,2021 super output areas - middle layer,152,Europe: EU countries,283
11064,2021,E02001038,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,148
11065,2021,E02001038,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,105
11066,2021,E02001038,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,27
11067,2021,E02001038,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,3
11068,2021,E02001038,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,37
11069,2021,E02001038,2021 super output areas - middle layer,152,Africa,95
11070,2021,E02001038,2021 super output areas - middle layer,152,Middle East and Asia,326
11071,2021,E02001038,2021 super output areas - middle layer,152,The Americas and the Caribbean,49
11072,2021,E02001038,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,1
11073,2021,E02001038,2021 super output areas - middle layer,152,British Overseas,0
11074,2021,E02001039,2021 super output areas - middle layer,152,Total: All usual residents,8601
11075,2021,E02001039,2021 super output areas - middle layer,152,Europe,7893
11076,2021,E02001039,2021 super output areas - middle layer,152,Europe: United Kingdom,7373
11077,2021,E02001039,2021 super output areas - middle layer,152,Europe: EU countries,461
11078,2021,E02001039,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,184
11079,2021,E02001039,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,230
11080,2021,E02001039,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,28
11081,2021,E02001039,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,19
11082,2021,E02001039,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,59
11083,2021,E02001039,2021 super output areas - middle layer,152,Africa,263
11084,2021,E02001039,2021 super output areas - middle layer,152,Middle East and Asia,379
11085,2021,E02001039,2021 super output areas - middle layer,152,The Americas and the Caribbean,59
11086,2021,E02001039,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,5
11087,2021,E02001039,2021 super output areas - middle layer,152,British Overseas,2
11088,2021,E02001040,2021 super output areas - middle layer,152,Total: All usual residents,6404
11089,2021,E02001040,2021 super output areas - middle layer,152,Europe,5940
11090,2021,E02001040,2021 super output areas - middle layer,152,Europe: United Kingdom,5635
11091,2021,E02001040,2021 super output areas - middle layer,152,Europe: EU countries,258
11092,2021,E02001040,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,147
11093,2021,E02001040,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,90
11094,2021,E02001040,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,16
11095,2021,E02001040,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,5
11096,2021,E02001040,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,47
11097,2021,E02001040,2021 super output areas - middle layer,152,Africa,98
11098,2021,E02001040,2021 super output areas - middle layer,152,Middle East and Asia,329
11099,2021,E02001040,2021 super output areas - middle layer,152,The Americas and the Caribbean,29
11100,2021,E02001040,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,7
11101,2021,E02001040,2021 super output areas - middle layer,152,British Overseas,1
11102,2021,E02001041,2021 super output areas - middle layer,152,Total: All usual residents,7731
11103,2021,E02001041,2021 super output areas - middle layer,152,Europe,7216
11104,2021,E02001041,2021 super output areas - middle layer,152,Europe: United Kingdom,6772
11105,2021,E02001041,2021 super output areas - middle layer,152,Europe: EU countries,377
11106,2021,E02001041,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,183
11107,2021,E02001041,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,155
11108,2021,E02001041,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,30
11109,2021,E02001041,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,9
11110,2021,E02001041,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,67
11111,2021,E02001041,2021 super output areas - middle layer,152,Africa,116
11112,2021,E02001041,2021 super output areas - middle layer,152,Middle East and Asia,329
11113,2021,E02001041,2021 super output areas - middle layer,152,The Americas and the Caribbean,63
11114,2021,E02001041,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,7
11115,2021,E02001041,2021 super output areas - middle layer,152,British Overseas,0
11116,2021,E02001042,2021 super output areas - middle layer,152,Total: All usual residents,6559
11117,2021,E02001042,2021 super output areas - middle layer,152,Europe,6004
11118,2021,E02001042,2021 super output areas - middle layer,152,Europe: United Kingdom,5576
11119,2021,E02001042,2021 super output areas - middle layer,152,Europe: EU countries,374
11120,2021,E02001042,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,221
11121,2021,E02001042,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,121
11122,2021,E02001042,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,29
11123,2021,E02001042,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,3
11124,2021,E02001042,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,54
11125,2021,E02001042,2021 super output areas - middle layer,152,Africa,93
11126,2021,E02001042,2021 super output areas - middle layer,152,Middle East and Asia,393
11127,2021,E02001042,2021 super output areas - middle layer,152,The Americas and the Caribbean,57
11128,2021,E02001042,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,8
11129,2021,E02001042,2021 super output areas - middle layer,152,British Overseas,4
11130,2021,E02001043,2021 super output areas - middle layer,152,Total: All usual residents,5686
11131,2021,E02001043,2021 super output areas - middle layer,152,Europe,5236
11132,2021,E02001043,2021 super output areas - middle layer,152,Europe: United Kingdom,4912
11133,2021,E02001043,2021 super output areas - middle layer,152,Europe: EU countries,275
11134,2021,E02001043,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,137
11135,2021,E02001043,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,122
11136,2021,E02001043,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,12
11137,2021,E02001043,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,4
11138,2021,E02001043,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,49
11139,2021,E02001043,2021 super output areas - middle layer,152,Africa,109
11140,2021,E02001043,2021 super output areas - middle layer,152,Middle East and Asia,309
11141,2021,E02001043,2021 super output areas - middle layer,152,The Americas and the Caribbean,24
11142,2021,E02001043,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,6
11143,2021,E02001043,2021 super output areas - middle layer,152,British Overseas,2
11144,2021,E02001044,2021 super output areas - middle layer,152,Total: All usual residents,9564
11145,2021,E02001044,2021 super output areas - middle layer,152,Europe,8201
11146,2021,E02001044,2021 super output areas - middle layer,152,Europe: United Kingdom,7600
11147,2021,E02001044,2021 super output areas - middle layer,152,Europe: EU countries,503
11148,2021,E02001044,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,309
11149,2021,E02001044,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,149
11150,2021,E02001044,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,40
11151,2021,E02001044,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,5
11152,2021,E02001044,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,98
11153,2021,E02001044,2021 super output areas - middle layer,152,Africa,169
11154,2021,E02001044,2021 super output areas - middle layer,152,Middle East and Asia,1064
11155,2021,E02001044,2021 super output areas - middle layer,152,The Americas and the Caribbean,117
11156,2021,E02001044,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,10
11157,2021,E02001044,2021 super output areas - middle layer,152,British Overseas,3
11158,2021,E02001045,2021 super output areas - middle layer,152,Total: All usual residents,8433
11159,2021,E02001045,2021 super output areas - middle layer,152,Europe,7491
11160,2021,E02001045,2021 super output areas - middle layer,152,Europe: United Kingdom,6788
11161,2021,E02001045,2021 super output areas - middle layer,152,Europe: EU countries,630
11162,2021,E02001045,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,303
11163,2021,E02001045,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,270
11164,2021,E02001045,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,47
11165,2021,E02001045,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,10
11166,2021,E02001045,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,73
11167,2021,E02001045,2021 super output areas - middle layer,152,Africa,551
11168,2021,E02001045,2021 super output areas - middle layer,152,Middle East and Asia,328
11169,2021,E02001045,2021 super output areas - middle layer,152,The Americas and the Caribbean,51
11170,2021,E02001045,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,9
11171,2021,E02001045,2021 super output areas - middle layer,152,British Overseas,3
11172,2021,E02001046,2021 super output areas - middle layer,152,Total: All usual residents,11212
11173,2021,E02001046,2021 super output areas - middle layer,152,Europe,9348
11174,2021,E02001046,2021 super output areas - middle layer,152,Europe: United Kingdom,8201
11175,2021,E02001046,2021 super output areas - middle layer,152,Europe: EU countries,1066
11176,2021,E02001046,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,514
11177,2021,E02001046,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,496
11178,2021,E02001046,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,47
11179,2021,E02001046,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,9
11180,2021,E02001046,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,81
11181,2021,E02001046,2021 super output areas - middle layer,152,Africa,952
11182,2021,E02001046,2021 super output areas - middle layer,152,Middle East and Asia,782
11183,2021,E02001046,2021 super output areas - middle layer,152,The Americas and the Caribbean,112
11184,2021,E02001046,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,10
11185,2021,E02001046,2021 super output areas - middle layer,152,British Overseas,8
11186,2021,E02001047,2021 super output areas - middle layer,152,Total: All usual residents,10474
11187,2021,E02001047,2021 super output areas - middle layer,152,Europe,8906
11188,2021,E02001047,2021 super output areas - middle layer,152,Europe: United Kingdom,8092
11189,2021,E02001047,2021 super output areas - middle layer,152,Europe: EU countries,752
11190,2021,E02001047,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,463
11191,2021,E02001047,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,235
11192,2021,E02001047,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,51
11193,2021,E02001047,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,3
11194,2021,E02001047,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,62
11195,2021,E02001047,2021 super output areas - middle layer,152,Africa,950
11196,2021,E02001047,2021 super output areas - middle layer,152,Middle East and Asia,511
11197,2021,E02001047,2021 super output areas - middle layer,152,The Americas and the Caribbean,89
11198,2021,E02001047,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,10
11199,2021,E02001047,2021 super output areas - middle layer,152,British Overseas,8
11200,2021,E02001048,2021 super output areas - middle layer,152,Total: All usual residents,9445
11201,2021,E02001048,2021 super output areas - middle layer,152,Europe,7263
11202,2021,E02001048,2021 super output areas - middle layer,152,Europe: United Kingdom,6331
11203,2021,E02001048,2021 super output areas - middle layer,152,Europe: EU countries,781
11204,2021,E02001048,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,388
11205,2021,E02001048,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,321
11206,2021,E02001048,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,68
11207,2021,E02001048,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,4
11208,2021,E02001048,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,151
11209,2021,E02001048,2021 super output areas - middle layer,152,Africa,543
11210,2021,E02001048,2021 super output areas - middle layer,152,Middle East and Asia,1544
11211,2021,E02001048,2021 super output areas - middle layer,152,The Americas and the Caribbean,73
11212,2021,E02001048,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,15
11213,2021,E02001048,2021 super output areas - middle layer,152,British Overseas,7
11214,2021,E02001049,2021 super output areas - middle layer,152,Total: All usual residents,10496
11215,2021,E02001049,2021 super output areas - middle layer,152,Europe,9375
11216,2021,E02001049,2021 super output areas - middle layer,152,Europe: United Kingdom,8754
11217,2021,E02001049,2021 super output areas - middle layer,152,Europe: EU countries,571
11218,2021,E02001049,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,387
11219,2021,E02001049,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,153
11220,2021,E02001049,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,28
11221,2021,E02001049,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,3
11222,2021,E02001049,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,50
11223,2021,E02001049,2021 super output areas - middle layer,152,Africa,624
11224,2021,E02001049,2021 super output areas - middle layer,152,Middle East and Asia,403
11225,2021,E02001049,2021 super output areas - middle layer,152,The Americas and the Caribbean,84
11226,2021,E02001049,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,9
11227,2021,E02001049,2021 super output areas - middle layer,152,British Overseas,1
11228,2021,E02001050,2021 super output areas - middle layer,152,Total: All usual residents,8426
11229,2021,E02001050,2021 super output areas - middle layer,152,Europe,6172
11230,2021,E02001050,2021 super output areas - middle layer,152,Europe: United Kingdom,5040
11231,2021,E02001050,2021 super output areas - middle layer,152,Europe: EU countries,1018
11232,2021,E02001050,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,590
11233,2021,E02001050,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,330
11234,2021,E02001050,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,95
11235,2021,E02001050,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,3
11236,2021,E02001050,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,114
11237,2021,E02001050,2021 super output areas - middle layer,152,Africa,1162
11238,2021,E02001050,2021 super output areas - middle layer,152,Middle East and Asia,1004
11239,2021,E02001050,2021 super output areas - middle layer,152,The Americas and the Caribbean,80
11240,2021,E02001050,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,4
11241,2021,E02001050,2021 super output areas - middle layer,152,British Overseas,4
11242,2021,E02001051,2021 super output areas - middle layer,152,Total: All usual residents,9268
11243,2021,E02001051,2021 super output areas - middle layer,152,Europe,7156
11244,2021,E02001051,2021 super output areas - middle layer,152,Europe: United Kingdom,6032
11245,2021,E02001051,2021 super output areas - middle layer,152,Europe: EU countries,1093
11246,2021,E02001051,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,713
11247,2021,E02001051,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,267
11248,2021,E02001051,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,107
11249,2021,E02001051,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,6
11250,2021,E02001051,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,31
11251,2021,E02001051,2021 super output areas - middle layer,152,Africa,1358
11252,2021,E02001051,2021 super output areas - middle layer,152,Middle East and Asia,640
11253,2021,E02001051,2021 super output areas - middle layer,152,The Americas and the Caribbean,88
11254,2021,E02001051,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,6
11255,2021,E02001051,2021 super output areas - middle layer,152,British Overseas,20
11256,2021,E02001052,2021 super output areas - middle layer,152,Total: All usual residents,15014
11257,2021,E02001052,2021 super output areas - middle layer,152,Europe,8870
11258,2021,E02001052,2021 super output areas - middle layer,152,Europe: United Kingdom,7241
11259,2021,E02001052,2021 super output areas - middle layer,152,Europe: EU countries,1427
11260,2021,E02001052,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,936
11261,2021,E02001052,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,366
11262,2021,E02001052,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,122
11263,2021,E02001052,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,3
11264,2021,E02001052,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,202
11265,2021,E02001052,2021 super output areas - middle layer,152,Africa,948
11266,2021,E02001052,2021 super output areas - middle layer,152,Middle East and Asia,5054
11267,2021,E02001052,2021 super output areas - middle layer,152,The Americas and the Caribbean,125
11268,2021,E02001052,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,6
11269,2021,E02001052,2021 super output areas - middle layer,152,British Overseas,11
11270,2021,E02001053,2021 super output areas - middle layer,152,Total: All usual residents,11907
11271,2021,E02001053,2021 super output areas - middle layer,152,Europe,8768
11272,2021,E02001053,2021 super output areas - middle layer,152,Europe: United Kingdom,7403
11273,2021,E02001053,2021 super output areas - middle layer,152,Europe: EU countries,1282
11274,2021,E02001053,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,769
11275,2021,E02001053,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,414
11276,2021,E02001053,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,95
11277,2021,E02001053,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,4
11278,2021,E02001053,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,83
11279,2021,E02001053,2021 super output areas - middle layer,152,Africa,2052
11280,2021,E02001053,2021 super output areas - middle layer,152,Middle East and Asia,944
11281,2021,E02001053,2021 super output areas - middle layer,152,The Americas and the Caribbean,124
11282,2021,E02001053,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,4
11283,2021,E02001053,2021 super output areas - middle layer,152,British Overseas,15
11284,2021,E02001055,2021 super output areas - middle layer,152,Total: All usual residents,9687
11285,2021,E02001055,2021 super output areas - middle layer,152,Europe,8168
11286,2021,E02001055,2021 super output areas - middle layer,152,Europe: United Kingdom,7354
11287,2021,E02001055,2021 super output areas - middle layer,152,Europe: EU countries,776
11288,2021,E02001055,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,431
11289,2021,E02001055,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,249
11290,2021,E02001055,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,87
11291,2021,E02001055,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,9
11292,2021,E02001055,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,38
11293,2021,E02001055,2021 super output areas - middle layer,152,Africa,974
11294,2021,E02001055,2021 super output areas - middle layer,152,Middle East and Asia,446
11295,2021,E02001055,2021 super output areas - middle layer,152,The Americas and the Caribbean,90
11296,2021,E02001055,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,9
11297,2021,E02001055,2021 super output areas - middle layer,152,British Overseas,0
11298,2021,E02001056,2021 super output areas - middle layer,152,Total: All usual residents,8936
11299,2021,E02001056,2021 super output areas - middle layer,152,Europe,7108
11300,2021,E02001056,2021 super output areas - middle layer,152,Europe: United Kingdom,6209
11301,2021,E02001056,2021 super output areas - middle layer,152,Europe: EU countries,849
11302,2021,E02001056,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,546
11303,2021,E02001056,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,237
11304,2021,E02001056,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,59
11305,2021,E02001056,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,7
11306,2021,E02001056,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,50
11307,2021,E02001056,2021 super output areas - middle layer,152,Africa,1218
11308,2021,E02001056,2021 super output areas - middle layer,152,Middle East and Asia,538
11309,2021,E02001056,2021 super output areas - middle layer,152,The Americas and the Caribbean,55
11310,2021,E02001056,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,5
11311,2021,E02001056,2021 super output areas - middle layer,152,British Overseas,12
11312,2021,E02001059,2021 super output areas - middle layer,152,Total: All usual residents,11847
11313,2021,E02001059,2021 super output areas - middle layer,152,Europe,8538
11314,2021,E02001059,2021 super output areas - middle layer,152,Europe: United Kingdom,7228
11315,2021,E02001059,2021 super output areas - middle layer,152,Europe: EU countries,1201
11316,2021,E02001059,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,675
11317,2021,E02001059,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,397
11318,2021,E02001059,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,128
11319,2021,E02001059,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,1
11320,2021,E02001059,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,109
11321,2021,E02001059,2021 super output areas - middle layer,152,Africa,1629
11322,2021,E02001059,2021 super output areas - middle layer,152,Middle East and Asia,1463
11323,2021,E02001059,2021 super output areas - middle layer,152,The Americas and the Caribbean,184
11324,2021,E02001059,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,10
11325,2021,E02001059,2021 super output areas - middle layer,152,British Overseas,23
11326,2021,E02001061,2021 super output areas - middle layer,152,Total: All usual residents,10967
11327,2021,E02001061,2021 super output areas - middle layer,152,Europe,8283
11328,2021,E02001061,2021 super output areas - middle layer,152,Europe: United Kingdom,7084
11329,2021,E02001061,2021 super output areas - middle layer,152,Europe: EU countries,1120
11330,2021,E02001061,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,580
11331,2021,E02001061,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,418
11332,2021,E02001061,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,115
11333,2021,E02001061,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,7
11334,2021,E02001061,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,79
11335,2021,E02001061,2021 super output areas - middle layer,152,Africa,1563
11336,2021,E02001061,2021 super output areas - middle layer,152,Middle East and Asia,962
11337,2021,E02001061,2021 super output areas - middle layer,152,The Americas and the Caribbean,143
11338,2021,E02001061,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,8
11339,2021,E02001061,2021 super output areas - middle layer,152,British Overseas,8
11340,2021,E02001062,2021 super output areas - middle layer,152,Total: All usual residents,10138
11341,2021,E02001062,2021 super output areas - middle layer,152,Europe,6021
11342,2021,E02001062,2021 super output areas - middle layer,152,Europe: United Kingdom,5204
11343,2021,E02001062,2021 super output areas - middle layer,152,Europe: EU countries,726
11344,2021,E02001062,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,474
11345,2021,E02001062,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,151
11346,2021,E02001062,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,90
11347,2021,E02001062,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,11
11348,2021,E02001062,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,91
11349,2021,E02001062,2021 super output areas - middle layer,152,Africa,1265
11350,2021,E02001062,2021 super output areas - middle layer,152,Middle East and Asia,2591
11351,2021,E02001062,2021 super output areas - middle layer,152,The Americas and the Caribbean,253
11352,2021,E02001062,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,8
11353,2021,E02001062,2021 super output areas - middle layer,152,British Overseas,0
11354,2021,E02001063,2021 super output areas - middle layer,152,Total: All usual residents,11072
11355,2021,E02001063,2021 super output areas - middle layer,152,Europe,7713
11356,2021,E02001063,2021 super output areas - middle layer,152,Europe: United Kingdom,6596
11357,2021,E02001063,2021 super output areas - middle layer,152,Europe: EU countries,1004
11358,2021,E02001063,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,607
11359,2021,E02001063,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,254
11360,2021,E02001063,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,122
11361,2021,E02001063,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,21
11362,2021,E02001063,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,113
11363,2021,E02001063,2021 super output areas - middle layer,152,Africa,966
11364,2021,E02001063,2021 super output areas - middle layer,152,Middle East and Asia,1974
11365,2021,E02001063,2021 super output areas - middle layer,152,The Americas and the Caribbean,351
11366,2021,E02001063,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,33
11367,2021,E02001063,2021 super output areas - middle layer,152,British Overseas,35
11368,2021,E02001064,2021 super output areas - middle layer,152,Total: All usual residents,10777
11369,2021,E02001064,2021 super output areas - middle layer,152,Europe,6943
11370,2021,E02001064,2021 super output areas - middle layer,152,Europe: United Kingdom,6016
11371,2021,E02001064,2021 super output areas - middle layer,152,Europe: EU countries,881
11372,2021,E02001064,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,595
