,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
6686,2021,W02000135,2021 super output areas - middle layer,152,351 Transport Associate Professionals,20
6687,2021,W02000135,2021 super output areas - middle layer,152,352 Legal Associate Professionals,4
6688,2021,W02000135,2021 super output areas - middle layer,152,353 Finance Associate Professionals,4
6689,2021,W02000135,2021 super output areas - middle layer,152,354 Business Associate Professionals,12
6690,2021,W02000135,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",42
6691,2021,W02000135,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,7
6692,2021,W02000135,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",23
6693,2021,W02000135,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,13
6694,2021,W02000135,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,30
6695,2021,W02000135,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,33
6696,2021,W02000135,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,32
6697,2021,W02000135,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,16
6698,2021,W02000135,2021 super output areas - middle layer,152,415 Other Administrative Occupations,60
6699,2021,W02000135,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,50
6700,2021,W02000135,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,37
6701,2021,W02000135,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",35
6702,2021,W02000135,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",40
6703,2021,W02000135,2021 super output areas - middle layer,152,523 Vehicle Trades,24
6704,2021,W02000135,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,53
6705,2021,W02000135,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",7
6706,2021,W02000135,2021 super output areas - middle layer,152,531 Construction and Building Trades,129
6707,2021,W02000135,2021 super output areas - middle layer,152,532 Building Finishing Trades,35
6708,2021,W02000135,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,10
6709,2021,W02000135,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,3
6710,2021,W02000135,2021 super output areas - middle layer,152,542 Printing Trades,5
6711,2021,W02000135,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,64
6712,2021,W02000135,2021 super output areas - middle layer,152,544 Other Skilled Trades,9
6713,2021,W02000135,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,70
6714,2021,W02000135,2021 super output areas - middle layer,152,612 Animal Care and Control Services,8
6715,2021,W02000135,2021 super output areas - middle layer,152,613 Caring Personal Services,276
6716,2021,W02000135,2021 super output areas - middle layer,152,621 Leisure and Travel Services,14
6717,2021,W02000135,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,40
6718,2021,W02000135,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,19
6719,2021,W02000135,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,7
6720,2021,W02000135,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,5
6721,2021,W02000135,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,5
6722,2021,W02000135,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,197
6723,2021,W02000135,2021 super output areas - middle layer,152,712 Sales Related Occupations,3
6724,2021,W02000135,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,37
6725,2021,W02000135,2021 super output areas - middle layer,152,721 Customer Service Occupations,34
6726,2021,W02000135,2021 super output areas - middle layer,152,722 Customer Service Supervisors,0
6727,2021,W02000135,2021 super output areas - middle layer,152,811 Process Operatives,54
6728,2021,W02000135,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,4
6729,2021,W02000135,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,11
6730,2021,W02000135,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,14
6731,2021,W02000135,2021 super output areas - middle layer,152,815 Construction Operatives,43
6732,2021,W02000135,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",11
6733,2021,W02000135,2021 super output areas - middle layer,152,821 Road Transport Drivers,84
6734,2021,W02000135,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,10
6735,2021,W02000135,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,17
6736,2021,W02000135,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,13
6737,2021,W02000135,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,32
6738,2021,W02000135,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,33
6739,2021,W02000135,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,18
6740,2021,W02000135,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,129
6741,2021,W02000135,2021 super output areas - middle layer,152,923 Elementary Security Occupations,34
6742,2021,W02000135,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,8
6743,2021,W02000135,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,36
6744,2021,W02000135,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,91
6745,2021,W02000136,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3371
6746,2021,W02000136,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,3
6747,2021,W02000136,2021 super output areas - middle layer,152,112 Production Managers and Directors,85
6748,2021,W02000136,2021 super output areas - middle layer,152,113 Functional Managers and Directors,62
6749,2021,W02000136,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
6750,2021,W02000136,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,59
6751,2021,W02000136,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,9
6752,2021,W02000136,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,10
6753,2021,W02000136,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,24
6754,2021,W02000136,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,131
6755,2021,W02000136,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,19
6756,2021,W02000136,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",10
6757,2021,W02000136,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,94
6758,2021,W02000136,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,12
6759,2021,W02000136,2021 super output areas - middle layer,152,212 Engineering Professionals,48
6760,2021,W02000136,2021 super output areas - middle layer,152,213 Information Technology Professionals,19
6761,2021,W02000136,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,1
6762,2021,W02000136,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,16
6763,2021,W02000136,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,1
6764,2021,W02000136,2021 super output areas - middle layer,152,221 Medical Practitioners,27
6765,2021,W02000136,2021 super output areas - middle layer,152,222 Therapy Professionals,22
6766,2021,W02000136,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,110
6767,2021,W02000136,2021 super output areas - middle layer,152,224 Veterinarians,3
6768,2021,W02000136,2021 super output areas - middle layer,152,225 Other Health Professionals,29
6769,2021,W02000136,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,84
6770,2021,W02000136,2021 super output areas - middle layer,152,232 Other Educational Professionals,23
6771,2021,W02000136,2021 super output areas - middle layer,152,241 Legal Professionals,11
6772,2021,W02000136,2021 super output areas - middle layer,152,242 Finance Professionals,35
6773,2021,W02000136,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",20
6774,2021,W02000136,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,13
6775,2021,W02000136,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",19
6776,2021,W02000136,2021 super output areas - middle layer,152,246 Welfare Professionals,22
6777,2021,W02000136,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,0
6778,2021,W02000136,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,13
6779,2021,W02000136,2021 super output areas - middle layer,152,249 Media Professionals,12
6780,2021,W02000136,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",26
6781,2021,W02000136,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",5
6782,2021,W02000136,2021 super output areas - middle layer,152,313 Information Technology Technicians,7
6783,2021,W02000136,2021 super output areas - middle layer,152,321 Health Associate Professionals,16
6784,2021,W02000136,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,26
6785,2021,W02000136,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,7
6786,2021,W02000136,2021 super output areas - middle layer,152,324 Veterinary nurses,3
6787,2021,W02000136,2021 super output areas - middle layer,152,331 Protective Service Occupations,37
6788,2021,W02000136,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",25
6789,2021,W02000136,2021 super output areas - middle layer,152,342 Design Occupations,9
6790,2021,W02000136,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,11
6791,2021,W02000136,2021 super output areas - middle layer,152,351 Transport Associate Professionals,7
6792,2021,W02000136,2021 super output areas - middle layer,152,352 Legal Associate Professionals,1
6793,2021,W02000136,2021 super output areas - middle layer,152,353 Finance Associate Professionals,18
6794,2021,W02000136,2021 super output areas - middle layer,152,354 Business Associate Professionals,13
6795,2021,W02000136,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",60
6796,2021,W02000136,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,6
6797,2021,W02000136,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",34
6798,2021,W02000136,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,19
6799,2021,W02000136,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,24
6800,2021,W02000136,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,55
6801,2021,W02000136,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,18
6802,2021,W02000136,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,28
6803,2021,W02000136,2021 super output areas - middle layer,152,415 Other Administrative Occupations,60
6804,2021,W02000136,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,84
6805,2021,W02000136,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,129
6806,2021,W02000136,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",16
6807,2021,W02000136,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",36
6808,2021,W02000136,2021 super output areas - middle layer,152,523 Vehicle Trades,20
6809,2021,W02000136,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,36
6810,2021,W02000136,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",12
6811,2021,W02000136,2021 super output areas - middle layer,152,531 Construction and Building Trades,143
6812,2021,W02000136,2021 super output areas - middle layer,152,532 Building Finishing Trades,30
6813,2021,W02000136,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,2
6814,2021,W02000136,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,2
6815,2021,W02000136,2021 super output areas - middle layer,152,542 Printing Trades,0
6816,2021,W02000136,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,78
6817,2021,W02000136,2021 super output areas - middle layer,152,544 Other Skilled Trades,18
6818,2021,W02000136,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,61
6819,2021,W02000136,2021 super output areas - middle layer,152,612 Animal Care and Control Services,13
6820,2021,W02000136,2021 super output areas - middle layer,152,613 Caring Personal Services,226
6821,2021,W02000136,2021 super output areas - middle layer,152,621 Leisure and Travel Services,18
6822,2021,W02000136,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,27
6823,2021,W02000136,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,28
6824,2021,W02000136,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,16
6825,2021,W02000136,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,22
6826,2021,W02000136,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,6
6827,2021,W02000136,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,183
6828,2021,W02000136,2021 super output areas - middle layer,152,712 Sales Related Occupations,4
6829,2021,W02000136,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,55
6830,2021,W02000136,2021 super output areas - middle layer,152,721 Customer Service Occupations,19
6831,2021,W02000136,2021 super output areas - middle layer,152,722 Customer Service Supervisors,0
6832,2021,W02000136,2021 super output areas - middle layer,152,811 Process Operatives,28
6833,2021,W02000136,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,3
6834,2021,W02000136,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,13
6835,2021,W02000136,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,17
6836,2021,W02000136,2021 super output areas - middle layer,152,815 Construction Operatives,44
6837,2021,W02000136,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",2
6838,2021,W02000136,2021 super output areas - middle layer,152,821 Road Transport Drivers,82
6839,2021,W02000136,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,17
6840,2021,W02000136,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,6
6841,2021,W02000136,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,13
6842,2021,W02000136,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,29
6843,2021,W02000136,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,12
6844,2021,W02000136,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,15
6845,2021,W02000136,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,82
6846,2021,W02000136,2021 super output areas - middle layer,152,923 Elementary Security Occupations,19
6847,2021,W02000136,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,3
6848,2021,W02000136,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,28
6849,2021,W02000136,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,113
6850,2021,W02000137,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3099
6851,2021,W02000137,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,2
6852,2021,W02000137,2021 super output areas - middle layer,152,112 Production Managers and Directors,55
6853,2021,W02000137,2021 super output areas - middle layer,152,113 Functional Managers and Directors,39
6854,2021,W02000137,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
6855,2021,W02000137,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,47
6856,2021,W02000137,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,4
6857,2021,W02000137,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,11
6858,2021,W02000137,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,5
6859,2021,W02000137,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,32
6860,2021,W02000137,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,17
6861,2021,W02000137,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",13
6862,2021,W02000137,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,25
6863,2021,W02000137,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,5
6864,2021,W02000137,2021 super output areas - middle layer,152,212 Engineering Professionals,31
6865,2021,W02000137,2021 super output areas - middle layer,152,213 Information Technology Professionals,23
6866,2021,W02000137,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,2
6867,2021,W02000137,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,6
6868,2021,W02000137,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,0
6869,2021,W02000137,2021 super output areas - middle layer,152,221 Medical Practitioners,2
6870,2021,W02000137,2021 super output areas - middle layer,152,222 Therapy Professionals,11
6871,2021,W02000137,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,68
6872,2021,W02000137,2021 super output areas - middle layer,152,224 Veterinarians,2
6873,2021,W02000137,2021 super output areas - middle layer,152,225 Other Health Professionals,16
6874,2021,W02000137,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,50
6875,2021,W02000137,2021 super output areas - middle layer,152,232 Other Educational Professionals,10
6876,2021,W02000137,2021 super output areas - middle layer,152,241 Legal Professionals,5
6877,2021,W02000137,2021 super output areas - middle layer,152,242 Finance Professionals,15
6878,2021,W02000137,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",11
6879,2021,W02000137,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,8
6880,2021,W02000137,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",13
6881,2021,W02000137,2021 super output areas - middle layer,152,246 Welfare Professionals,27
6882,2021,W02000137,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,2
6883,2021,W02000137,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,7
6884,2021,W02000137,2021 super output areas - middle layer,152,249 Media Professionals,1
6885,2021,W02000137,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",34
6886,2021,W02000137,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",4
6887,2021,W02000137,2021 super output areas - middle layer,152,313 Information Technology Technicians,9
6888,2021,W02000137,2021 super output areas - middle layer,152,321 Health Associate Professionals,12
6889,2021,W02000137,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,24
6890,2021,W02000137,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,7
6891,2021,W02000137,2021 super output areas - middle layer,152,324 Veterinary nurses,5
6892,2021,W02000137,2021 super output areas - middle layer,152,331 Protective Service Occupations,23
6893,2021,W02000137,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",19
6894,2021,W02000137,2021 super output areas - middle layer,152,342 Design Occupations,1
6895,2021,W02000137,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,14
6896,2021,W02000137,2021 super output areas - middle layer,152,351 Transport Associate Professionals,15
6897,2021,W02000137,2021 super output areas - middle layer,152,352 Legal Associate Professionals,0
6898,2021,W02000137,2021 super output areas - middle layer,152,353 Finance Associate Professionals,8
6899,2021,W02000137,2021 super output areas - middle layer,152,354 Business Associate Professionals,19
6900,2021,W02000137,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",34
6901,2021,W02000137,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,2
6902,2021,W02000137,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",24
6903,2021,W02000137,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,13
6904,2021,W02000137,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,27
6905,2021,W02000137,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,50
6906,2021,W02000137,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,18
6907,2021,W02000137,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,15
6908,2021,W02000137,2021 super output areas - middle layer,152,415 Other Administrative Occupations,74
6909,2021,W02000137,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,58
6910,2021,W02000137,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,55
6911,2021,W02000137,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",50
6912,2021,W02000137,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",40
6913,2021,W02000137,2021 super output areas - middle layer,152,523 Vehicle Trades,30
6914,2021,W02000137,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,49
6915,2021,W02000137,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",7
6916,2021,W02000137,2021 super output areas - middle layer,152,531 Construction and Building Trades,135
6917,2021,W02000137,2021 super output areas - middle layer,152,532 Building Finishing Trades,39
6918,2021,W02000137,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,17
6919,2021,W02000137,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,5
6920,2021,W02000137,2021 super output areas - middle layer,152,542 Printing Trades,3
6921,2021,W02000137,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,54
6922,2021,W02000137,2021 super output areas - middle layer,152,544 Other Skilled Trades,7
6923,2021,W02000137,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,85
6924,2021,W02000137,2021 super output areas - middle layer,152,612 Animal Care and Control Services,12
6925,2021,W02000137,2021 super output areas - middle layer,152,613 Caring Personal Services,307
6926,2021,W02000137,2021 super output areas - middle layer,152,621 Leisure and Travel Services,13
6927,2021,W02000137,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,44
6928,2021,W02000137,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,36
6929,2021,W02000137,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,8
6930,2021,W02000137,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,1
6931,2021,W02000137,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,9
6932,2021,W02000137,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,218
6933,2021,W02000137,2021 super output areas - middle layer,152,712 Sales Related Occupations,4
6934,2021,W02000137,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,33
6935,2021,W02000137,2021 super output areas - middle layer,152,721 Customer Service Occupations,32
6936,2021,W02000137,2021 super output areas - middle layer,152,722 Customer Service Supervisors,0
6937,2021,W02000137,2021 super output areas - middle layer,152,811 Process Operatives,47
6938,2021,W02000137,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,5
6939,2021,W02000137,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,16
6940,2021,W02000137,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,34
6941,2021,W02000137,2021 super output areas - middle layer,152,815 Construction Operatives,59
6942,2021,W02000137,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",10
6943,2021,W02000137,2021 super output areas - middle layer,152,821 Road Transport Drivers,101
6944,2021,W02000137,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,17
6945,2021,W02000137,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,13
6946,2021,W02000137,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,20
6947,2021,W02000137,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,50
6948,2021,W02000137,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,36
6949,2021,W02000137,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,25
6950,2021,W02000137,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,123
6951,2021,W02000137,2021 super output areas - middle layer,152,923 Elementary Security Occupations,34
6952,2021,W02000137,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,7
6953,2021,W02000137,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,38
6954,2021,W02000137,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,97
6955,2021,W02000138,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3962
6956,2021,W02000138,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,5
6957,2021,W02000138,2021 super output areas - middle layer,152,112 Production Managers and Directors,46
6958,2021,W02000138,2021 super output areas - middle layer,152,113 Functional Managers and Directors,27
6959,2021,W02000138,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
6960,2021,W02000138,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,59
6961,2021,W02000138,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,5
6962,2021,W02000138,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,14
6963,2021,W02000138,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,4
6964,2021,W02000138,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,74
6965,2021,W02000138,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,12
6966,2021,W02000138,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",20
6967,2021,W02000138,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,36
6968,2021,W02000138,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,2
6969,2021,W02000138,2021 super output areas - middle layer,152,212 Engineering Professionals,50
6970,2021,W02000138,2021 super output areas - middle layer,152,213 Information Technology Professionals,21
6971,2021,W02000138,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,6
6972,2021,W02000138,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,9
6973,2021,W02000138,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,2
6974,2021,W02000138,2021 super output areas - middle layer,152,221 Medical Practitioners,6
6975,2021,W02000138,2021 super output areas - middle layer,152,222 Therapy Professionals,13
6976,2021,W02000138,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,76
6977,2021,W02000138,2021 super output areas - middle layer,152,224 Veterinarians,0
6978,2021,W02000138,2021 super output areas - middle layer,152,225 Other Health Professionals,14
6979,2021,W02000138,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,60
6980,2021,W02000138,2021 super output areas - middle layer,152,232 Other Educational Professionals,11
6981,2021,W02000138,2021 super output areas - middle layer,152,241 Legal Professionals,13
6982,2021,W02000138,2021 super output areas - middle layer,152,242 Finance Professionals,10
6983,2021,W02000138,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",10
6984,2021,W02000138,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,9
6985,2021,W02000138,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",16
6986,2021,W02000138,2021 super output areas - middle layer,152,246 Welfare Professionals,24
6987,2021,W02000138,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,0
6988,2021,W02000138,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,11
6989,2021,W02000138,2021 super output areas - middle layer,152,249 Media Professionals,5
6990,2021,W02000138,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",57
6991,2021,W02000138,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",9
6992,2021,W02000138,2021 super output areas - middle layer,152,313 Information Technology Technicians,7
6993,2021,W02000138,2021 super output areas - middle layer,152,321 Health Associate Professionals,13
6994,2021,W02000138,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,37
6995,2021,W02000138,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,17
6996,2021,W02000138,2021 super output areas - middle layer,152,324 Veterinary nurses,1
6997,2021,W02000138,2021 super output areas - middle layer,152,331 Protective Service Occupations,47
6998,2021,W02000138,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",21
6999,2021,W02000138,2021 super output areas - middle layer,152,342 Design Occupations,5
7000,2021,W02000138,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,9
7001,2021,W02000138,2021 super output areas - middle layer,152,351 Transport Associate Professionals,19
7002,2021,W02000138,2021 super output areas - middle layer,152,352 Legal Associate Professionals,1
