,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_52_NAME,OBS_VALUE
70,2021,E02002326,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Bangladesh,0
71,2021,E02002326,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: India,2
72,2021,E02002326,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Pakistan,3
73,2021,E02002326,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Sri Lanka,0
74,2021,E02002326,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Other Southern Asia,0
75,2021,E02002326,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,4
76,2021,E02002326,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Malaysia,1
77,2021,E02002326,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Philippines,0
78,2021,E02002326,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Singapore,0
79,2021,E02002326,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Other South-East Asia,3
80,2021,E02002326,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
81,2021,E02002326,2021 super output areas - middle layer,152,The Americas and the Caribbean,4
82,2021,E02002326,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America,4
83,2021,E02002326,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: Canada,0
84,2021,E02002326,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: United States,4
85,2021,E02002326,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central America,0
86,2021,E02002326,2021 super output areas - middle layer,152,The Americas and the Caribbean: South America,0
87,2021,E02002326,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean,0
88,2021,E02002326,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Jamaica,0
89,2021,E02002326,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Other Caribbean,0
90,2021,E02002326,2021 super output areas - middle layer,152,Antarctica and Oceania,4
91,2021,E02002326,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia,4
92,2021,E02002326,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: Australia,1
93,2021,E02002326,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: New Zealand,3
94,2021,E02002326,2021 super output areas - middle layer,152,Antarctica and Oceania: Other Antarctica and Oceania,0
95,2021,E02002326,2021 super output areas - middle layer,152,British Overseas Territories,0
96,2021,E02002326,2021 super output areas - middle layer,152,No passport held,542
97,2021,E02002327,2021 super output areas - middle layer,152,Total: All usual residents,10067
98,2021,E02002327,2021 super output areas - middle layer,152,Europe,8796
99,2021,E02002327,2021 super output areas - middle layer,152,Europe: United Kingdom,8709
100,2021,E02002327,2021 super output areas - middle layer,152,Europe: Ireland,26
101,2021,E02002327,2021 super output areas - middle layer,152,Europe: Other Europe,61
102,2021,E02002327,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,61
103,2021,E02002327,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,1
104,2021,E02002327,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,4
105,2021,E02002327,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,3
106,2021,E02002327,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,1
107,2021,E02002327,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,1
108,2021,E02002327,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,0
109,2021,E02002327,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,18
110,2021,E02002327,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,4
111,2021,E02002327,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,29
112,2021,E02002327,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,0
113,2021,E02002327,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,0
114,2021,E02002327,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,0
115,2021,E02002327,2021 super output areas - middle layer,152,Africa,6
116,2021,E02002327,2021 super output areas - middle layer,152,Africa: North Africa,0
117,2021,E02002327,2021 super output areas - middle layer,152,Africa: Central and Western Africa,1
118,2021,E02002327,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,0
119,2021,E02002327,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,1
120,2021,E02002327,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,0
121,2021,E02002327,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,5
122,2021,E02002327,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,0
123,2021,E02002327,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,0
124,2021,E02002327,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: South Africa,5
125,2021,E02002327,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,0
126,2021,E02002327,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,0
127,2021,E02002327,2021 super output areas - middle layer,152,Middle East and Asia,10
128,2021,E02002327,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,0
129,2021,E02002327,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iran,0
130,2021,E02002327,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iraq,0
131,2021,E02002327,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Other Middle East,0
132,2021,E02002327,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,2
133,2021,E02002327,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: China,0
134,2021,E02002327,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Hong Kong (Special Administrative Region of China),0
135,2021,E02002327,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Japan,2
136,2021,E02002327,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Other Eastern Asia,0
137,2021,E02002327,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,4
138,2021,E02002327,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Afghanistan,0
139,2021,E02002327,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Bangladesh,0
140,2021,E02002327,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: India,4
141,2021,E02002327,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Pakistan,0
142,2021,E02002327,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Sri Lanka,0
143,2021,E02002327,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Other Southern Asia,0
144,2021,E02002327,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,4
145,2021,E02002327,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Malaysia,3
146,2021,E02002327,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Philippines,0
147,2021,E02002327,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Singapore,0
148,2021,E02002327,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Other South-East Asia,1
149,2021,E02002327,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
150,2021,E02002327,2021 super output areas - middle layer,152,The Americas and the Caribbean,7
151,2021,E02002327,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America,7
152,2021,E02002327,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: Canada,2
153,2021,E02002327,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: United States,5
154,2021,E02002327,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central America,0
155,2021,E02002327,2021 super output areas - middle layer,152,The Americas and the Caribbean: South America,0
156,2021,E02002327,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean,0
157,2021,E02002327,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Jamaica,0
158,2021,E02002327,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Other Caribbean,0
159,2021,E02002327,2021 super output areas - middle layer,152,Antarctica and Oceania,5
160,2021,E02002327,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia,5
161,2021,E02002327,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: Australia,5
162,2021,E02002327,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: New Zealand,0
163,2021,E02002327,2021 super output areas - middle layer,152,Antarctica and Oceania: Other Antarctica and Oceania,0
164,2021,E02002327,2021 super output areas - middle layer,152,British Overseas Territories,0
165,2021,E02002327,2021 super output areas - middle layer,152,No passport held,1243
166,2021,E02002328,2021 super output areas - middle layer,152,Total: All usual residents,7018
167,2021,E02002328,2021 super output areas - middle layer,152,Europe,6179
168,2021,E02002328,2021 super output areas - middle layer,152,Europe: United Kingdom,6096
169,2021,E02002328,2021 super output areas - middle layer,152,Europe: Ireland,25
170,2021,E02002328,2021 super output areas - middle layer,152,Europe: Other Europe,58
171,2021,E02002328,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,57
172,2021,E02002328,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,3
173,2021,E02002328,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,1
174,2021,E02002328,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,5
175,2021,E02002328,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,3
176,2021,E02002328,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,4
177,2021,E02002328,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,1
178,2021,E02002328,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,15
179,2021,E02002328,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,4
180,2021,E02002328,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,21
181,2021,E02002328,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,1
182,2021,E02002328,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,1
183,2021,E02002328,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,0
184,2021,E02002328,2021 super output areas - middle layer,152,Africa,14
185,2021,E02002328,2021 super output areas - middle layer,152,Africa: North Africa,4
186,2021,E02002328,2021 super output areas - middle layer,152,Africa: Central and Western Africa,5
187,2021,E02002328,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,0
188,2021,E02002328,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,4
189,2021,E02002328,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,1
190,2021,E02002328,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,5
191,2021,E02002328,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,0
192,2021,E02002328,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,0
193,2021,E02002328,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: South Africa,4
194,2021,E02002328,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,1
195,2021,E02002328,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,0
196,2021,E02002328,2021 super output areas - middle layer,152,Middle East and Asia,13
197,2021,E02002328,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,1
198,2021,E02002328,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iran,0
199,2021,E02002328,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iraq,1
200,2021,E02002328,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Other Middle East,0
201,2021,E02002328,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,0
202,2021,E02002328,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: China,0
203,2021,E02002328,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Hong Kong (Special Administrative Region of China),0
204,2021,E02002328,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Japan,0
205,2021,E02002328,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Other Eastern Asia,0
206,2021,E02002328,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,5
207,2021,E02002328,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Afghanistan,0
208,2021,E02002328,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Bangladesh,0
209,2021,E02002328,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: India,4
210,2021,E02002328,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Pakistan,0
211,2021,E02002328,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Sri Lanka,1
212,2021,E02002328,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Other Southern Asia,0
213,2021,E02002328,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,7
214,2021,E02002328,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Malaysia,1
215,2021,E02002328,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Philippines,1
216,2021,E02002328,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Singapore,0
217,2021,E02002328,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Other South-East Asia,5
218,2021,E02002328,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
219,2021,E02002328,2021 super output areas - middle layer,152,The Americas and the Caribbean,6
220,2021,E02002328,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America,4
221,2021,E02002328,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: Canada,2
222,2021,E02002328,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: United States,2
223,2021,E02002328,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central America,1
224,2021,E02002328,2021 super output areas - middle layer,152,The Americas and the Caribbean: South America,0
225,2021,E02002328,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean,1
226,2021,E02002328,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Jamaica,0
227,2021,E02002328,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Other Caribbean,1
228,2021,E02002328,2021 super output areas - middle layer,152,Antarctica and Oceania,3
229,2021,E02002328,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia,3
230,2021,E02002328,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: Australia,3
231,2021,E02002328,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: New Zealand,0
232,2021,E02002328,2021 super output areas - middle layer,152,Antarctica and Oceania: Other Antarctica and Oceania,0
233,2021,E02002328,2021 super output areas - middle layer,152,British Overseas Territories,0
234,2021,E02002328,2021 super output areas - middle layer,152,No passport held,803
235,2021,E02002329,2021 super output areas - middle layer,152,Total: All usual residents,12200
236,2021,E02002329,2021 super output areas - middle layer,152,Europe,10887
237,2021,E02002329,2021 super output areas - middle layer,152,Europe: United Kingdom,10726
238,2021,E02002329,2021 super output areas - middle layer,152,Europe: Ireland,52
239,2021,E02002329,2021 super output areas - middle layer,152,Europe: Other Europe,109
240,2021,E02002329,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,97
241,2021,E02002329,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,6
242,2021,E02002329,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,8
243,2021,E02002329,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,5
244,2021,E02002329,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,2
245,2021,E02002329,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,1
246,2021,E02002329,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,2
247,2021,E02002329,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,35
248,2021,E02002329,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,1
249,2021,E02002329,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,37
250,2021,E02002329,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,12
251,2021,E02002329,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,1
252,2021,E02002329,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,11
253,2021,E02002329,2021 super output areas - middle layer,152,Africa,35
254,2021,E02002329,2021 super output areas - middle layer,152,Africa: North Africa,1
255,2021,E02002329,2021 super output areas - middle layer,152,Africa: Central and Western Africa,5
256,2021,E02002329,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,1
257,2021,E02002329,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,2
258,2021,E02002329,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,2
259,2021,E02002329,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,29
260,2021,E02002329,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,0
261,2021,E02002329,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,0
262,2021,E02002329,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: South Africa,20
263,2021,E02002329,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,9
264,2021,E02002329,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,0
265,2021,E02002329,2021 super output areas - middle layer,152,Middle East and Asia,7
266,2021,E02002329,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,0
267,2021,E02002329,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iran,0
268,2021,E02002329,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iraq,0
269,2021,E02002329,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Other Middle East,0
270,2021,E02002329,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,2
271,2021,E02002329,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: China,0
272,2021,E02002329,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Hong Kong (Special Administrative Region of China),0
273,2021,E02002329,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Japan,2
274,2021,E02002329,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Other Eastern Asia,0
275,2021,E02002329,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,2
276,2021,E02002329,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Afghanistan,0
277,2021,E02002329,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Bangladesh,0
278,2021,E02002329,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: India,0
279,2021,E02002329,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Pakistan,2
280,2021,E02002329,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Sri Lanka,0
281,2021,E02002329,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Other Southern Asia,0
282,2021,E02002329,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,3
283,2021,E02002329,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Malaysia,0
284,2021,E02002329,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Philippines,0
285,2021,E02002329,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Singapore,0
286,2021,E02002329,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Other South-East Asia,3
287,2021,E02002329,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
288,2021,E02002329,2021 super output areas - middle layer,152,The Americas and the Caribbean,15
289,2021,E02002329,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America,10
290,2021,E02002329,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: Canada,1
291,2021,E02002329,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: United States,9
292,2021,E02002329,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central America,0
293,2021,E02002329,2021 super output areas - middle layer,152,The Americas and the Caribbean: South America,2
294,2021,E02002329,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean,3
295,2021,E02002329,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Jamaica,1
296,2021,E02002329,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Other Caribbean,2
297,2021,E02002329,2021 super output areas - middle layer,152,Antarctica and Oceania,9
298,2021,E02002329,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia,9
299,2021,E02002329,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: Australia,7
300,2021,E02002329,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: New Zealand,2
301,2021,E02002329,2021 super output areas - middle layer,152,Antarctica and Oceania: Other Antarctica and Oceania,0
302,2021,E02002329,2021 super output areas - middle layer,152,British Overseas Territories,0
303,2021,E02002329,2021 super output areas - middle layer,152,No passport held,1247
