,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATID_71_NAME,OBS_VALUE
3065,2021,E02002199,2021 super output areas - middle layer,152,UK identity: English only identity,1237
3066,2021,E02002199,2021 super output areas - middle layer,152,UK identity: English and British only identity,1344
3067,2021,E02002199,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,12
3068,2021,E02002199,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,7
3069,2021,E02002199,2021 super output areas - middle layer,152,UK identity: Scottish only identity,33
3070,2021,E02002199,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,15
3071,2021,E02002199,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,13
3072,2021,E02002199,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,2
3073,2021,E02002199,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
3074,2021,E02002199,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
3075,2021,E02002199,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),8
3076,2021,E02002199,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,54
3077,2021,E02002199,2021 super output areas - middle layer,152,Other identity only,140
3078,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
3079,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
3080,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
3081,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
3082,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Irish only identity,12
3083,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,2
3084,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: European,86
3085,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: European: EU countries,61
3086,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,2
3087,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,9
3088,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,8
3089,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,0
3090,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),2
3091,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,1
3092,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,2
3093,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,21
3094,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,10
3095,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,6
3096,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,25
3097,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,0
3098,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,25
3099,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: African,3
3100,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: African: North African,0
3101,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,1
3102,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
3103,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,1
3104,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
3105,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,2
3106,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,1
3107,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
3108,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,0
3109,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,0
3110,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,1
3111,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,26
3112,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,1
3113,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
3114,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
3115,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
3116,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,1
3117,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,1
3118,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,0
3119,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,1
3120,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
3121,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
3122,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,17
3123,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
3124,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,2
3125,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,13
3126,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,2
3127,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
3128,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
3129,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,7
3130,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,1
3131,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
3132,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
3133,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,6
3134,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
3135,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
3136,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,3
3137,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,2
3138,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,1
3139,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,1
3140,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
3141,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
3142,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,0
3143,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,1
3144,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,1
3145,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
3146,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,6
3147,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,6
3148,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,2
3149,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,4
3150,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
3151,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
3152,2021,E02002199,2021 super output areas - middle layer,152,Other identity only: Other,2
3153,2021,E02002200,2021 super output areas - middle layer,152,Total: All usual residents,9093
3154,2021,E02002200,2021 super output areas - middle layer,152,UK identity,8665
3155,2021,E02002200,2021 super output areas - middle layer,152,UK identity: British only identity,5803
3156,2021,E02002200,2021 super output areas - middle layer,152,UK identity: English only identity,1279
3157,2021,E02002200,2021 super output areas - middle layer,152,UK identity: English and British only identity,1280
3158,2021,E02002200,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,23
3159,2021,E02002200,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,9
3160,2021,E02002200,2021 super output areas - middle layer,152,UK identity: Scottish only identity,44
3161,2021,E02002200,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,28
3162,2021,E02002200,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,16
3163,2021,E02002200,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,4
3164,2021,E02002200,2021 super output areas - middle layer,152,UK identity: Cornish only identity,1
3165,2021,E02002200,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
3166,2021,E02002200,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),13
3167,2021,E02002200,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,165
3168,2021,E02002200,2021 super output areas - middle layer,152,Other identity only,428
3169,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
3170,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
3171,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
3172,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
3173,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Irish only identity,43
3174,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,10
3175,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: European,236
3176,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: European: EU countries,140
3177,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,5
3178,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,6
3179,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,17
3180,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,6
3181,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),4
3182,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,16
3183,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,2
3184,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,41
3185,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,5
3186,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,38
3187,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,96
3188,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,1
3189,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,95
3190,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: African,20
3191,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: African: North African,7
3192,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,5
3193,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,1
3194,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,1
3195,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,3
3196,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,8
3197,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
3198,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
3199,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,2
3200,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,1
3201,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,5
3202,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,66
3203,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,5
3204,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
3205,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,3
3206,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,2
3207,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
3208,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,7
3209,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,3
3210,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,1
3211,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,2
3212,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,1
3213,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,38
3214,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,2
3215,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,1
3216,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,8
3217,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,22
3218,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,4
3219,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,1
3220,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,5
3221,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,4
3222,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
3223,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
3224,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,1
3225,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
3226,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,11
3227,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,39
3228,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,25
3229,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,7
3230,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,18
3231,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
3232,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,2
3233,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,6
3234,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,6
3235,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,3
3236,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,3
3237,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,7
3238,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,7
3239,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,3
3240,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,4
3241,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
3242,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
3243,2021,E02002200,2021 super output areas - middle layer,152,Other identity only: Other,7
3244,2021,E02002201,2021 super output areas - middle layer,152,Total: All usual residents,12240
3245,2021,E02002201,2021 super output areas - middle layer,152,UK identity,11883
3246,2021,E02002201,2021 super output areas - middle layer,152,UK identity: British only identity,7339
3247,2021,E02002201,2021 super output areas - middle layer,152,UK identity: English only identity,2044
3248,2021,E02002201,2021 super output areas - middle layer,152,UK identity: English and British only identity,2301
3249,2021,E02002201,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,7
3250,2021,E02002201,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,8
3251,2021,E02002201,2021 super output areas - middle layer,152,UK identity: Scottish only identity,32
3252,2021,E02002201,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,23
3253,2021,E02002201,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,19
3254,2021,E02002201,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,2
3255,2021,E02002201,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
3256,2021,E02002201,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
3257,2021,E02002201,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),19
3258,2021,E02002201,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,89
3259,2021,E02002201,2021 super output areas - middle layer,152,Other identity only,357
3260,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
3261,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,1
3262,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),1
3263,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
3264,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Irish only identity,30
3265,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,10
3266,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: European,204
3267,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: European: EU countries,170
3268,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,1
3269,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,4
3270,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,12
3271,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,1
3272,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),3
3273,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,13
3274,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,4
3275,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,72
3276,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,22
3277,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,38
3278,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,34
3279,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,1
3280,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,33
3281,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: African,11
3282,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: African: North African,1
3283,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,3
3284,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
3285,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,2
3286,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,1
3287,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,7
3288,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
3289,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
3290,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,3
3291,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,2
3292,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,2
3293,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,66
3294,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,1
3295,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
3296,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,1
3297,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
3298,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
3299,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,14
3300,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,11
3301,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,1
3302,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,1
3303,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,1
3304,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,40
3305,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
3306,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,3
3307,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,30
3308,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,5
3309,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
3310,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,2
3311,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,11
3312,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,1
3313,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
3314,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
3315,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,10
3316,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
3317,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
3318,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,25
3319,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,13
3320,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,1
3321,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,12
3322,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
3323,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,1
3324,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,7
3325,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,4
3326,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,4
3327,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
3328,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,7
3329,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,7
3330,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,6
3331,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,1
3332,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
3333,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
3334,2021,E02002201,2021 super output areas - middle layer,152,Other identity only: Other,2
3335,2021,E02002202,2021 super output areas - middle layer,152,Total: All usual residents,7490
3336,2021,E02002202,2021 super output areas - middle layer,152,UK identity,6937
3337,2021,E02002202,2021 super output areas - middle layer,152,UK identity: British only identity,4476
3338,2021,E02002202,2021 super output areas - middle layer,152,UK identity: English only identity,995
3339,2021,E02002202,2021 super output areas - middle layer,152,UK identity: English and British only identity,1223
3340,2021,E02002202,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,16
3341,2021,E02002202,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,6
3342,2021,E02002202,2021 super output areas - middle layer,152,UK identity: Scottish only identity,39
3343,2021,E02002202,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,18
3344,2021,E02002202,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,11
3345,2021,E02002202,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,2
3346,2021,E02002202,2021 super output areas - middle layer,152,UK identity: Cornish only identity,2
3347,2021,E02002202,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
3348,2021,E02002202,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),11
