,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
210,2021,E02002984,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,65
211,2021,E02002984,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,4
212,2021,E02002984,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,18
213,2021,E02002984,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,0
214,2021,E02002984,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,28
215,2021,E02002984,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,9
216,2021,E02002984,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",24
217,2021,E02002984,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,53
218,2021,E02002984,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,10
219,2021,E02002984,2021 super output areas - middle layer,152,212 Engineering Professionals,46
220,2021,E02002984,2021 super output areas - middle layer,152,213 Information Technology Professionals,62
221,2021,E02002984,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,8
222,2021,E02002984,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,3
223,2021,E02002984,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,3
224,2021,E02002984,2021 super output areas - middle layer,152,221 Medical Practitioners,31
225,2021,E02002984,2021 super output areas - middle layer,152,222 Therapy Professionals,13
226,2021,E02002984,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,101
227,2021,E02002984,2021 super output areas - middle layer,152,224 Veterinarians,0
228,2021,E02002984,2021 super output areas - middle layer,152,225 Other Health Professionals,39
229,2021,E02002984,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,130
230,2021,E02002984,2021 super output areas - middle layer,152,232 Other Educational Professionals,38
231,2021,E02002984,2021 super output areas - middle layer,152,241 Legal Professionals,18
232,2021,E02002984,2021 super output areas - middle layer,152,242 Finance Professionals,39
233,2021,E02002984,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",17
234,2021,E02002984,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,22
235,2021,E02002984,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",18
236,2021,E02002984,2021 super output areas - middle layer,152,246 Welfare Professionals,17
237,2021,E02002984,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,1
238,2021,E02002984,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,14
239,2021,E02002984,2021 super output areas - middle layer,152,249 Media Professionals,2
240,2021,E02002984,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",19
241,2021,E02002984,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",5
242,2021,E02002984,2021 super output areas - middle layer,152,313 Information Technology Technicians,19
243,2021,E02002984,2021 super output areas - middle layer,152,321 Health Associate Professionals,10
244,2021,E02002984,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,37
245,2021,E02002984,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,22
246,2021,E02002984,2021 super output areas - middle layer,152,324 Veterinary nurses,0
247,2021,E02002984,2021 super output areas - middle layer,152,331 Protective Service Occupations,60
248,2021,E02002984,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",19
249,2021,E02002984,2021 super output areas - middle layer,152,342 Design Occupations,3
250,2021,E02002984,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,15
251,2021,E02002984,2021 super output areas - middle layer,152,351 Transport Associate Professionals,1
252,2021,E02002984,2021 super output areas - middle layer,152,352 Legal Associate Professionals,3
253,2021,E02002984,2021 super output areas - middle layer,152,353 Finance Associate Professionals,16
254,2021,E02002984,2021 super output areas - middle layer,152,354 Business Associate Professionals,25
255,2021,E02002984,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",77
256,2021,E02002984,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,2
257,2021,E02002984,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",37
258,2021,E02002984,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,5
259,2021,E02002984,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,22
260,2021,E02002984,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,52
261,2021,E02002984,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,35
262,2021,E02002984,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,27
263,2021,E02002984,2021 super output areas - middle layer,152,415 Other Administrative Occupations,79
264,2021,E02002984,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,73
265,2021,E02002984,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,13
266,2021,E02002984,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",20
267,2021,E02002984,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",30
268,2021,E02002984,2021 super output areas - middle layer,152,523 Vehicle Trades,16
269,2021,E02002984,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,49
270,2021,E02002984,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",5
271,2021,E02002984,2021 super output areas - middle layer,152,531 Construction and Building Trades,88
272,2021,E02002984,2021 super output areas - middle layer,152,532 Building Finishing Trades,23
273,2021,E02002984,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,13
274,2021,E02002984,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,1
275,2021,E02002984,2021 super output areas - middle layer,152,542 Printing Trades,3
276,2021,E02002984,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,10
277,2021,E02002984,2021 super output areas - middle layer,152,544 Other Skilled Trades,11
278,2021,E02002984,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,31
279,2021,E02002984,2021 super output areas - middle layer,152,612 Animal Care and Control Services,2
280,2021,E02002984,2021 super output areas - middle layer,152,613 Caring Personal Services,104
281,2021,E02002984,2021 super output areas - middle layer,152,621 Leisure and Travel Services,6
282,2021,E02002984,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,17
283,2021,E02002984,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,5
284,2021,E02002984,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,2
285,2021,E02002984,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,1
286,2021,E02002984,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,7
287,2021,E02002984,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,116
288,2021,E02002984,2021 super output areas - middle layer,152,712 Sales Related Occupations,9
289,2021,E02002984,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,26
290,2021,E02002984,2021 super output areas - middle layer,152,721 Customer Service Occupations,34
291,2021,E02002984,2021 super output areas - middle layer,152,722 Customer Service Supervisors,2
292,2021,E02002984,2021 super output areas - middle layer,152,811 Process Operatives,14
293,2021,E02002984,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,10
294,2021,E02002984,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,8
295,2021,E02002984,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,28
296,2021,E02002984,2021 super output areas - middle layer,152,815 Construction Operatives,10
297,2021,E02002984,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",5
298,2021,E02002984,2021 super output areas - middle layer,152,821 Road Transport Drivers,64
299,2021,E02002984,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,12
300,2021,E02002984,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,4
301,2021,E02002984,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,1
302,2021,E02002984,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,10
303,2021,E02002984,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,6
304,2021,E02002984,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,13
305,2021,E02002984,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,23
306,2021,E02002984,2021 super output areas - middle layer,152,923 Elementary Security Occupations,12
307,2021,E02002984,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,8
308,2021,E02002984,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,60
309,2021,E02002984,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,57
310,2021,E02006974,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4866
311,2021,E02006974,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,2
312,2021,E02006974,2021 super output areas - middle layer,152,112 Production Managers and Directors,50
313,2021,E02006974,2021 super output areas - middle layer,152,113 Functional Managers and Directors,53
314,2021,E02006974,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",2
315,2021,E02006974,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,68
316,2021,E02006974,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,2
317,2021,E02006974,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,18
318,2021,E02006974,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,1
319,2021,E02006974,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,38
320,2021,E02006974,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,13
321,2021,E02006974,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",22
