,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATID_71_NAME,OBS_VALUE
14946,2021,E02005310,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,8
14947,2021,E02005310,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,7
14948,2021,E02005310,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,5
14949,2021,E02005310,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,1
14950,2021,E02005310,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,6
14951,2021,E02005310,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,1
14952,2021,E02005310,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,1
14953,2021,E02005310,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
14954,2021,E02005310,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,4
14955,2021,E02005310,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
14956,2021,E02005310,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,3
14957,2021,E02005310,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,13
14958,2021,E02005310,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,2
14959,2021,E02005310,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,0
14960,2021,E02005310,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,2
14961,2021,E02005310,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
14962,2021,E02005310,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
14963,2021,E02005310,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,2
14964,2021,E02005310,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,9
14965,2021,E02005310,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
14966,2021,E02005310,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,9
14967,2021,E02005310,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,2
14968,2021,E02005310,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,2
14969,2021,E02005310,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,1
14970,2021,E02005310,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,1
14971,2021,E02005310,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
14972,2021,E02005310,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
14973,2021,E02005310,2021 super output areas - middle layer,152,Other identity only: Other,11
14974,2021,E02005311,2021 super output areas - middle layer,152,Total: All usual residents,6796
14975,2021,E02005311,2021 super output areas - middle layer,152,UK identity,6628
14976,2021,E02005311,2021 super output areas - middle layer,152,UK identity: British only identity,3972
14977,2021,E02005311,2021 super output areas - middle layer,152,UK identity: English only identity,1088
14978,2021,E02005311,2021 super output areas - middle layer,152,UK identity: English and British only identity,1352
14979,2021,E02005311,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,46
14980,2021,E02005311,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,33
14981,2021,E02005311,2021 super output areas - middle layer,152,UK identity: Scottish only identity,23
14982,2021,E02005311,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,11
14983,2021,E02005311,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,31
14984,2021,E02005311,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,13
14985,2021,E02005311,2021 super output areas - middle layer,152,UK identity: Cornish only identity,1
14986,2021,E02005311,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
14987,2021,E02005311,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),11
14988,2021,E02005311,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,47
14989,2021,E02005311,2021 super output areas - middle layer,152,Other identity only,168
14990,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
14991,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
14992,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),4
14993,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
14994,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Irish only identity,23
14995,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,4
14996,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: European,92
14997,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: European: EU countries,58
14998,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,1
14999,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,1
15000,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,11
15001,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,12
15002,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),0
15003,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,5
15004,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,0
15005,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,19
15006,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,1
15007,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,8
15008,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,34
15009,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,0
15010,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,34
15011,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: African,10
15012,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: African: North African,2
15013,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,4
15014,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,2
15015,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,0
15016,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,2
15017,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,4
15018,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
15019,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
15020,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,2
15021,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,0
15022,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,2
15023,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,17
15024,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,5
15025,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,1
15026,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,3
15027,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
15028,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,1
15029,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,4
15030,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,1
15031,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
15032,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,2
15033,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,1
15034,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,2
15035,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
15036,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
15037,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,1
15038,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,1
15039,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
15040,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
15041,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,6
15042,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,1
15043,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,2
15044,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
15045,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,3
15046,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
15047,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
15048,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,16
15049,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,9
15050,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,1
15051,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,8
15052,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
15053,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,2
15054,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,5
15055,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,0
15056,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
15057,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
15058,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,2
15059,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,2
15060,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,1
15061,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,1
15062,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
15063,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
15064,2021,E02005311,2021 super output areas - middle layer,152,Other identity only: Other,0
15065,2021,E02005312,2021 super output areas - middle layer,152,Total: All usual residents,6269
15066,2021,E02005312,2021 super output areas - middle layer,152,UK identity,6054
15067,2021,E02005312,2021 super output areas - middle layer,152,UK identity: British only identity,3820
15068,2021,E02005312,2021 super output areas - middle layer,152,UK identity: English only identity,1034
15069,2021,E02005312,2021 super output areas - middle layer,152,UK identity: English and British only identity,1090
15070,2021,E02005312,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,11
15071,2021,E02005312,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,1
15072,2021,E02005312,2021 super output areas - middle layer,152,UK identity: Scottish only identity,34
15073,2021,E02005312,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,8
15074,2021,E02005312,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,4
15075,2021,E02005312,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,10
15076,2021,E02005312,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
15077,2021,E02005312,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
15078,2021,E02005312,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),10
15079,2021,E02005312,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,32
15080,2021,E02005312,2021 super output areas - middle layer,152,Other identity only,215
15081,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
15082,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
15083,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),1
15084,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
15085,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Irish only identity,21
15086,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,5
15087,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: European,144
15088,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: European: EU countries,121
15089,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,4
15090,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,1
15091,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,2
15092,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,11
15093,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),2
15094,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,1
15095,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,4
15096,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,40
15097,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,5
15098,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,51
15099,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,23
15100,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,1
15101,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,22
15102,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: African,10
15103,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: African: North African,0
15104,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,4
15105,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
15106,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,1
15107,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,3
15108,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,6
15109,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
15110,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
15111,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,1
15112,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,0
15113,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,5
15114,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,23
15115,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,3
15116,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
15117,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,3
15118,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
15119,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
15120,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,7
15121,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,3
15122,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,2
15123,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,2
15124,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
15125,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,8
15126,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
15127,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
15128,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,6
15129,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,2
15130,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
15131,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
15132,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,4
15133,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,3
15134,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
15135,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
15136,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,1
15137,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,1
15138,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
15139,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,4
15140,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,1
15141,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,0
15142,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,1
15143,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
15144,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,1
15145,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,2
15146,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,0
15147,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
15148,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
15149,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,2
15150,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,2
15151,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,2
15152,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,0
15153,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
15154,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
15155,2021,E02005312,2021 super output areas - middle layer,152,Other identity only: Other,5
15156,2021,E02005313,2021 super output areas - middle layer,152,Total: All usual residents,8870
15157,2021,E02005313,2021 super output areas - middle layer,152,UK identity,8092
15158,2021,E02005313,2021 super output areas - middle layer,152,UK identity: British only identity,5063
15159,2021,E02005313,2021 super output areas - middle layer,152,UK identity: English only identity,1271
15160,2021,E02005313,2021 super output areas - middle layer,152,UK identity: English and British only identity,1615
15161,2021,E02005313,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,10
15162,2021,E02005313,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,6
15163,2021,E02005313,2021 super output areas - middle layer,152,UK identity: Scottish only identity,33
15164,2021,E02005313,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,3
15165,2021,E02005313,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,9
15166,2021,E02005313,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,6
15167,2021,E02005313,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
15168,2021,E02005313,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
15169,2021,E02005313,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),8
15170,2021,E02005313,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,68
15171,2021,E02005313,2021 super output areas - middle layer,152,Other identity only,778
15172,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
15173,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
15174,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
15175,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
15176,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: Irish only identity,26
15177,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,1
15178,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: European,661
15179,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: European: EU countries,630
15180,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,0
15181,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,1
15182,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,5
15183,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,23
15184,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),3
15185,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,1
15186,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,20
15187,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,185
15188,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,62
15189,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,330
15190,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,31
15191,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,4
15192,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,27
15193,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: African,13
15194,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: African: North African,6
15195,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,0
15196,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
15197,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,0
15198,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
15199,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,7
15200,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
15201,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
15202,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,3
15203,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,2
15204,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,2
15205,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,54
15206,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,25
15207,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,4
15208,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,5
15209,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
15210,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,16
15211,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,4
15212,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,3
15213,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,1
15214,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
15215,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
15216,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,18
15217,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,1
15218,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,2
15219,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,7
15220,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,8
15221,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
15222,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
15223,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,6
15224,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,2
15225,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,1
15226,2021,E02005313,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
