,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATID_71_NAME,OBS_VALUE
2642,2021,E02001815,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,1
2643,2021,E02001815,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
2644,2021,E02001815,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,2
2645,2021,E02001815,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
2646,2021,E02001815,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,1
2647,2021,E02001815,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,3
2648,2021,E02001815,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,1
2649,2021,E02001815,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,0
2650,2021,E02001815,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,1
2651,2021,E02001815,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
2652,2021,E02001815,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
2653,2021,E02001815,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,1
2654,2021,E02001815,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,1
2655,2021,E02001815,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
2656,2021,E02001815,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,1
2657,2021,E02001815,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,1
2658,2021,E02001815,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,1
2659,2021,E02001815,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,1
2660,2021,E02001815,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,0
2661,2021,E02001815,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
2662,2021,E02001815,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
2663,2021,E02001815,2021 super output areas - middle layer,152,Other identity only: Other,0
2664,2021,E02001816,2021 super output areas - middle layer,152,Total: All usual residents,6795
2665,2021,E02001816,2021 super output areas - middle layer,152,UK identity,6726
2666,2021,E02001816,2021 super output areas - middle layer,152,UK identity: British only identity,4153
2667,2021,E02001816,2021 super output areas - middle layer,152,UK identity: English only identity,1170
2668,2021,E02001816,2021 super output areas - middle layer,152,UK identity: English and British only identity,1341
2669,2021,E02001816,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,13
2670,2021,E02001816,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,2
2671,2021,E02001816,2021 super output areas - middle layer,152,UK identity: Scottish only identity,12
2672,2021,E02001816,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,4
2673,2021,E02001816,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,6
2674,2021,E02001816,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,3
2675,2021,E02001816,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
2676,2021,E02001816,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
2677,2021,E02001816,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),1
2678,2021,E02001816,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,21
2679,2021,E02001816,2021 super output areas - middle layer,152,Other identity only,69
2680,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
2681,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
2682,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
2683,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
2684,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Irish only identity,1
2685,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,0
2686,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: European,38
2687,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: European: EU countries,30
2688,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,0
2689,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,1
2690,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,9
2691,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,1
2692,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),0
2693,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,2
2694,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,0
2695,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,1
2696,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,7
2697,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,9
2698,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,8
2699,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,1
2700,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,7
2701,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: African,5
2702,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: African: North African,0
2703,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,3
2704,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,1
2705,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,0
2706,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,2
2707,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,2
2708,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
2709,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
2710,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,2
2711,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,0
2712,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,0
2713,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,14
2714,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,0
2715,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
2716,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
2717,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
2718,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
2719,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,0
2720,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,0
2721,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
2722,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
2723,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
2724,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,5
2725,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
2726,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
2727,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,5
2728,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,0
2729,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
2730,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
2731,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,8
2732,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,1
2733,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,3
2734,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
2735,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,4
2736,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
2737,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,1
2738,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,5
2739,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,3
2740,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,0
2741,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,3
2742,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
2743,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
2744,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,1
2745,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,1
2746,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
2747,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,1
2748,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,1
2749,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,1
2750,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,0
2751,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,0
2752,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,1
2753,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
2754,2021,E02001816,2021 super output areas - middle layer,152,Other identity only: Other,5
2755,2021,E02001817,2021 super output areas - middle layer,152,Total: All usual residents,6689
2756,2021,E02001817,2021 super output areas - middle layer,152,UK identity,6622
2757,2021,E02001817,2021 super output areas - middle layer,152,UK identity: British only identity,4083
2758,2021,E02001817,2021 super output areas - middle layer,152,UK identity: English only identity,1010
2759,2021,E02001817,2021 super output areas - middle layer,152,UK identity: English and British only identity,1479
2760,2021,E02001817,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,4
2761,2021,E02001817,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,1
2762,2021,E02001817,2021 super output areas - middle layer,152,UK identity: Scottish only identity,9
2763,2021,E02001817,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,9
2764,2021,E02001817,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,8
2765,2021,E02001817,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,2
2766,2021,E02001817,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
2767,2021,E02001817,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
2768,2021,E02001817,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),2
2769,2021,E02001817,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,15
2770,2021,E02001817,2021 super output areas - middle layer,152,Other identity only,67
2771,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
2772,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
2773,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
2774,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
2775,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Irish only identity,3
2776,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,0
2777,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: European,31
2778,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: European: EU countries,27
2779,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,2
2780,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,1
2781,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,3
2782,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,3
2783,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),1
2784,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,0
2785,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,2
2786,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,6
2787,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,5
2788,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,4
2789,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,4
2790,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,0
2791,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,4
2792,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: African,8
2793,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: African: North African,1
2794,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,3
2795,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,1
2796,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,0
2797,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,2
2798,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,4
2799,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,1
2800,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
2801,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,0
2802,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,2
2803,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,1
2804,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,20
2805,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,1
2806,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,1
2807,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
2808,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
2809,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
2810,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,0
2811,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,0
2812,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
2813,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
2814,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
2815,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,14
2816,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
2817,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
2818,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,3
2819,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,9
2820,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,2
2821,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
2822,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,5
2823,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,1
2824,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
2825,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
2826,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,4
2827,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
2828,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
2829,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,2
2830,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,0
2831,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,0
2832,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,0
2833,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
2834,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,1
2835,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,1
2836,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,0
2837,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
2838,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
2839,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,3
2840,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,3
2841,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,2
2842,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,1
2843,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
2844,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
2845,2021,E02001817,2021 super output areas - middle layer,152,Other identity only: Other,0
2846,2021,E02001818,2021 super output areas - middle layer,152,Total: All usual residents,9496
2847,2021,E02001818,2021 super output areas - middle layer,152,UK identity,9346
2848,2021,E02001818,2021 super output areas - middle layer,152,UK identity: British only identity,5747
2849,2021,E02001818,2021 super output areas - middle layer,152,UK identity: English only identity,1456
2850,2021,E02001818,2021 super output areas - middle layer,152,UK identity: English and British only identity,2032
2851,2021,E02001818,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,2
2852,2021,E02001818,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,2
2853,2021,E02001818,2021 super output areas - middle layer,152,UK identity: Scottish only identity,23
2854,2021,E02001818,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,9
2855,2021,E02001818,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,6
2856,2021,E02001818,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,0
2857,2021,E02001818,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
2858,2021,E02001818,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
2859,2021,E02001818,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),4
2860,2021,E02001818,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,65
2861,2021,E02001818,2021 super output areas - middle layer,152,Other identity only,150
2862,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
2863,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
2864,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
2865,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
2866,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: Irish only identity,14
2867,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,1
2868,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: European,80
2869,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: European: EU countries,67
2870,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,1
2871,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,4
2872,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,0
2873,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,2
2874,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),3
2875,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,9
2876,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,3
2877,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,18
2878,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,12
2879,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,15
2880,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,13
2881,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,1
2882,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,12
2883,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: African,12
2884,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: African: North African,1
2885,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,7
2886,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,3
2887,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,3
2888,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,1
2889,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,4
2890,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
2891,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
2892,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,1
2893,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,3
2894,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,0
2895,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,34
2896,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,2
2897,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,1
2898,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,1
2899,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
2900,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
2901,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,9
2902,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,6
2903,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,2
2904,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,1
2905,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
2906,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,11
2907,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
2908,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,1
2909,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,8
2910,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,2
2911,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
2912,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
2913,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,11
2914,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,7
2915,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,1
2916,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
2917,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,3
2918,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,1
2919,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
2920,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,5
2921,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,3
2922,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,0
2923,2021,E02001818,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,3
