,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
5574,2021,E02002472,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,11
5575,2021,E02002472,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,10
5576,2021,E02002472,2021 super output areas - middle layer,152,815 Construction Operatives,19
5577,2021,E02002472,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",0
5578,2021,E02002472,2021 super output areas - middle layer,152,821 Road Transport Drivers,82
5579,2021,E02002472,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,13
5580,2021,E02002472,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,10
5581,2021,E02002472,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,2
5582,2021,E02002472,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,10
5583,2021,E02002472,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,16
5584,2021,E02002472,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,10
5585,2021,E02002472,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,63
5586,2021,E02002472,2021 super output areas - middle layer,152,923 Elementary Security Occupations,20
5587,2021,E02002472,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,5
5588,2021,E02002472,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,52
5589,2021,E02002472,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,52
5590,2021,E02002473,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3289
5591,2021,E02002473,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,8
5592,2021,E02002473,2021 super output areas - middle layer,152,112 Production Managers and Directors,79
5593,2021,E02002473,2021 super output areas - middle layer,152,113 Functional Managers and Directors,104
5594,2021,E02002473,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
5595,2021,E02002473,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,54
5596,2021,E02002473,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,8
5597,2021,E02002473,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,18
5598,2021,E02002473,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,8
5599,2021,E02002473,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,44
5600,2021,E02002473,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,10
5601,2021,E02002473,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",39
5602,2021,E02002473,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,73
5603,2021,E02002473,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,8
5604,2021,E02002473,2021 super output areas - middle layer,152,212 Engineering Professionals,57
5605,2021,E02002473,2021 super output areas - middle layer,152,213 Information Technology Professionals,77
5606,2021,E02002473,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,9
5607,2021,E02002473,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,4
5608,2021,E02002473,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,4
5609,2021,E02002473,2021 super output areas - middle layer,152,221 Medical Practitioners,10
5610,2021,E02002473,2021 super output areas - middle layer,152,222 Therapy Professionals,18
5611,2021,E02002473,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,73
5612,2021,E02002473,2021 super output areas - middle layer,152,224 Veterinarians,1
5613,2021,E02002473,2021 super output areas - middle layer,152,225 Other Health Professionals,22
5614,2021,E02002473,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,116
5615,2021,E02002473,2021 super output areas - middle layer,152,232 Other Educational Professionals,30
5616,2021,E02002473,2021 super output areas - middle layer,152,241 Legal Professionals,22
5617,2021,E02002473,2021 super output areas - middle layer,152,242 Finance Professionals,33
5618,2021,E02002473,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",37
5619,2021,E02002473,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,22
5620,2021,E02002473,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",27
5621,2021,E02002473,2021 super output areas - middle layer,152,246 Welfare Professionals,11
5622,2021,E02002473,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,0
5623,2021,E02002473,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,22
5624,2021,E02002473,2021 super output areas - middle layer,152,249 Media Professionals,11
5625,2021,E02002473,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",30
5626,2021,E02002473,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",8
5627,2021,E02002473,2021 super output areas - middle layer,152,313 Information Technology Technicians,26
5628,2021,E02002473,2021 super output areas - middle layer,152,321 Health Associate Professionals,10
5629,2021,E02002473,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,34
5630,2021,E02002473,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,17
5631,2021,E02002473,2021 super output areas - middle layer,152,324 Veterinary nurses,2
5632,2021,E02002473,2021 super output areas - middle layer,152,331 Protective Service Occupations,69
5633,2021,E02002473,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",12
5634,2021,E02002473,2021 super output areas - middle layer,152,342 Design Occupations,5
5635,2021,E02002473,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,10
5636,2021,E02002473,2021 super output areas - middle layer,152,351 Transport Associate Professionals,1
5637,2021,E02002473,2021 super output areas - middle layer,152,352 Legal Associate Professionals,12
5638,2021,E02002473,2021 super output areas - middle layer,152,353 Finance Associate Professionals,29
5639,2021,E02002473,2021 super output areas - middle layer,152,354 Business Associate Professionals,33
5640,2021,E02002473,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",102
5641,2021,E02002473,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,7
5642,2021,E02002473,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",42
5643,2021,E02002473,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,12
5644,2021,E02002473,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,29
5645,2021,E02002473,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,80
5646,2021,E02002473,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,46
5647,2021,E02002473,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,37
5648,2021,E02002473,2021 super output areas - middle layer,152,415 Other Administrative Occupations,96
5649,2021,E02002473,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,81
5650,2021,E02002473,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,19
5651,2021,E02002473,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",9
5652,2021,E02002473,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",46
5653,2021,E02002473,2021 super output areas - middle layer,152,523 Vehicle Trades,41
5654,2021,E02002473,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,54
5655,2021,E02002473,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",6
5656,2021,E02002473,2021 super output areas - middle layer,152,531 Construction and Building Trades,115
5657,2021,E02002473,2021 super output areas - middle layer,152,532 Building Finishing Trades,20
5658,2021,E02002473,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,8
5659,2021,E02002473,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,6
5660,2021,E02002473,2021 super output areas - middle layer,152,542 Printing Trades,7
5661,2021,E02002473,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,38
5662,2021,E02002473,2021 super output areas - middle layer,152,544 Other Skilled Trades,12
5663,2021,E02002473,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,54
5664,2021,E02002473,2021 super output areas - middle layer,152,612 Animal Care and Control Services,14
5665,2021,E02002473,2021 super output areas - middle layer,152,613 Caring Personal Services,121
5666,2021,E02002473,2021 super output areas - middle layer,152,621 Leisure and Travel Services,13
5667,2021,E02002473,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,31
5668,2021,E02002473,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,12
5669,2021,E02002473,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,8
5670,2021,E02002473,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
5671,2021,E02002473,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,5
5672,2021,E02002473,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,139
5673,2021,E02002473,2021 super output areas - middle layer,152,712 Sales Related Occupations,12
5674,2021,E02002473,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,34
5675,2021,E02002473,2021 super output areas - middle layer,152,721 Customer Service Occupations,57
5676,2021,E02002473,2021 super output areas - middle layer,152,722 Customer Service Supervisors,2
5677,2021,E02002473,2021 super output areas - middle layer,152,811 Process Operatives,20
5678,2021,E02002473,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,3
5679,2021,E02002473,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,10
5680,2021,E02002473,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,20
5681,2021,E02002473,2021 super output areas - middle layer,152,815 Construction Operatives,23
5682,2021,E02002473,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",7
5683,2021,E02002473,2021 super output areas - middle layer,152,821 Road Transport Drivers,119
5684,2021,E02002473,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,24
5685,2021,E02002473,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,6
5686,2021,E02002473,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,5
5687,2021,E02002473,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,16
5688,2021,E02002473,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,22
5689,2021,E02002473,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,23
5690,2021,E02002473,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,51
5691,2021,E02002473,2021 super output areas - middle layer,152,923 Elementary Security Occupations,23
5692,2021,E02002473,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,13
5693,2021,E02002473,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,68
5694,2021,E02002473,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,64
5695,2021,E02002474,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3211
5696,2021,E02002474,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,4
5697,2021,E02002474,2021 super output areas - middle layer,152,112 Production Managers and Directors,75
5698,2021,E02002474,2021 super output areas - middle layer,152,113 Functional Managers and Directors,103
5699,2021,E02002474,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
5700,2021,E02002474,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,62
5701,2021,E02002474,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,7
5702,2021,E02002474,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,18
5703,2021,E02002474,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,5
5704,2021,E02002474,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,25
5705,2021,E02002474,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,9
5706,2021,E02002474,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",30
5707,2021,E02002474,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,52
5708,2021,E02002474,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,4
5709,2021,E02002474,2021 super output areas - middle layer,152,212 Engineering Professionals,47
5710,2021,E02002474,2021 super output areas - middle layer,152,213 Information Technology Professionals,56
5711,2021,E02002474,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,6
5712,2021,E02002474,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,2
5713,2021,E02002474,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,5
5714,2021,E02002474,2021 super output areas - middle layer,152,221 Medical Practitioners,26
5715,2021,E02002474,2021 super output areas - middle layer,152,222 Therapy Professionals,16
5716,2021,E02002474,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,59
5717,2021,E02002474,2021 super output areas - middle layer,152,224 Veterinarians,3
5718,2021,E02002474,2021 super output areas - middle layer,152,225 Other Health Professionals,21
5719,2021,E02002474,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,88
5720,2021,E02002474,2021 super output areas - middle layer,152,232 Other Educational Professionals,22
5721,2021,E02002474,2021 super output areas - middle layer,152,241 Legal Professionals,23
5722,2021,E02002474,2021 super output areas - middle layer,152,242 Finance Professionals,30
5723,2021,E02002474,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",25
5724,2021,E02002474,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,20
5725,2021,E02002474,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",17
5726,2021,E02002474,2021 super output areas - middle layer,152,246 Welfare Professionals,15
5727,2021,E02002474,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,4
5728,2021,E02002474,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,11
5729,2021,E02002474,2021 super output areas - middle layer,152,249 Media Professionals,9
5730,2021,E02002474,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",26
5731,2021,E02002474,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",3
5732,2021,E02002474,2021 super output areas - middle layer,152,313 Information Technology Technicians,10
5733,2021,E02002474,2021 super output areas - middle layer,152,321 Health Associate Professionals,7
5734,2021,E02002474,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,32
5735,2021,E02002474,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,24
5736,2021,E02002474,2021 super output areas - middle layer,152,324 Veterinary nurses,2
5737,2021,E02002474,2021 super output areas - middle layer,152,331 Protective Service Occupations,68
5738,2021,E02002474,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",19
5739,2021,E02002474,2021 super output areas - middle layer,152,342 Design Occupations,8
5740,2021,E02002474,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,20
5741,2021,E02002474,2021 super output areas - middle layer,152,351 Transport Associate Professionals,2
5742,2021,E02002474,2021 super output areas - middle layer,152,352 Legal Associate Professionals,5
5743,2021,E02002474,2021 super output areas - middle layer,152,353 Finance Associate Professionals,17
5744,2021,E02002474,2021 super output areas - middle layer,152,354 Business Associate Professionals,41
5745,2021,E02002474,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",83
5746,2021,E02002474,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,3
5747,2021,E02002474,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",37
5748,2021,E02002474,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,13
5749,2021,E02002474,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,27
5750,2021,E02002474,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,58
5751,2021,E02002474,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,38
5752,2021,E02002474,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,26
5753,2021,E02002474,2021 super output areas - middle layer,152,415 Other Administrative Occupations,78
5754,2021,E02002474,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,50
5755,2021,E02002474,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,29
5756,2021,E02002474,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",17
5757,2021,E02002474,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",16
5758,2021,E02002474,2021 super output areas - middle layer,152,523 Vehicle Trades,30
5759,2021,E02002474,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,48
5760,2021,E02002474,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",6
5761,2021,E02002474,2021 super output areas - middle layer,152,531 Construction and Building Trades,100
5762,2021,E02002474,2021 super output areas - middle layer,152,532 Building Finishing Trades,23
5763,2021,E02002474,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,3
5764,2021,E02002474,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,8
5765,2021,E02002474,2021 super output areas - middle layer,152,542 Printing Trades,9
5766,2021,E02002474,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,40
5767,2021,E02002474,2021 super output areas - middle layer,152,544 Other Skilled Trades,7
5768,2021,E02002474,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,66
5769,2021,E02002474,2021 super output areas - middle layer,152,612 Animal Care and Control Services,6
5770,2021,E02002474,2021 super output areas - middle layer,152,613 Caring Personal Services,190
5771,2021,E02002474,2021 super output areas - middle layer,152,621 Leisure and Travel Services,17
5772,2021,E02002474,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,35
5773,2021,E02002474,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,11
5774,2021,E02002474,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,8
5775,2021,E02002474,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
5776,2021,E02002474,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,6
5777,2021,E02002474,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,142
5778,2021,E02002474,2021 super output areas - middle layer,152,712 Sales Related Occupations,11
5779,2021,E02002474,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,23
5780,2021,E02002474,2021 super output areas - middle layer,152,721 Customer Service Occupations,56
5781,2021,E02002474,2021 super output areas - middle layer,152,722 Customer Service Supervisors,4
5782,2021,E02002474,2021 super output areas - middle layer,152,811 Process Operatives,25
5783,2021,E02002474,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,6
5784,2021,E02002474,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,16
5785,2021,E02002474,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,25
5786,2021,E02002474,2021 super output areas - middle layer,152,815 Construction Operatives,25
5787,2021,E02002474,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",8
5788,2021,E02002474,2021 super output areas - middle layer,152,821 Road Transport Drivers,125
5789,2021,E02002474,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,31
5790,2021,E02002474,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,3
5791,2021,E02002474,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,8
5792,2021,E02002474,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,27
5793,2021,E02002474,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,20
5794,2021,E02002474,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,17
5795,2021,E02002474,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,98
5796,2021,E02002474,2021 super output areas - middle layer,152,923 Elementary Security Occupations,35
5797,2021,E02002474,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,16
5798,2021,E02002474,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,137
5799,2021,E02002474,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,81
5800,2021,E02002475,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2885
5801,2021,E02002475,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,26
5802,2021,E02002475,2021 super output areas - middle layer,152,112 Production Managers and Directors,119
5803,2021,E02002475,2021 super output areas - middle layer,152,113 Functional Managers and Directors,147
5804,2021,E02002475,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",3
5805,2021,E02002475,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,80
5806,2021,E02002475,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,4
5807,2021,E02002475,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,16
5808,2021,E02002475,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,11
5809,2021,E02002475,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,28
5810,2021,E02002475,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,4
5811,2021,E02002475,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",18
5812,2021,E02002475,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,114
5813,2021,E02002475,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,10
5814,2021,E02002475,2021 super output areas - middle layer,152,212 Engineering Professionals,43
5815,2021,E02002475,2021 super output areas - middle layer,152,213 Information Technology Professionals,62
5816,2021,E02002475,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,8
5817,2021,E02002475,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,4
5818,2021,E02002475,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,8
5819,2021,E02002475,2021 super output areas - middle layer,152,221 Medical Practitioners,49
5820,2021,E02002475,2021 super output areas - middle layer,152,222 Therapy Professionals,26
5821,2021,E02002475,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,58
5822,2021,E02002475,2021 super output areas - middle layer,152,224 Veterinarians,6
5823,2021,E02002475,2021 super output areas - middle layer,152,225 Other Health Professionals,37
5824,2021,E02002475,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,109
5825,2021,E02002475,2021 super output areas - middle layer,152,232 Other Educational Professionals,31
5826,2021,E02002475,2021 super output areas - middle layer,152,241 Legal Professionals,44
5827,2021,E02002475,2021 super output areas - middle layer,152,242 Finance Professionals,50
5828,2021,E02002475,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",21
5829,2021,E02002475,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,39
5830,2021,E02002475,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",29
5831,2021,E02002475,2021 super output areas - middle layer,152,246 Welfare Professionals,13
5832,2021,E02002475,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,1
5833,2021,E02002475,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,15
5834,2021,E02002475,2021 super output areas - middle layer,152,249 Media Professionals,14
5835,2021,E02002475,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",13
5836,2021,E02002475,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",5
5837,2021,E02002475,2021 super output areas - middle layer,152,313 Information Technology Technicians,20
5838,2021,E02002475,2021 super output areas - middle layer,152,321 Health Associate Professionals,11
5839,2021,E02002475,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,30
5840,2021,E02002475,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,17
5841,2021,E02002475,2021 super output areas - middle layer,152,324 Veterinary nurses,3
5842,2021,E02002475,2021 super output areas - middle layer,152,331 Protective Service Occupations,71
5843,2021,E02002475,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",33
5844,2021,E02002475,2021 super output areas - middle layer,152,342 Design Occupations,8
5845,2021,E02002475,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,12
5846,2021,E02002475,2021 super output areas - middle layer,152,351 Transport Associate Professionals,3
5847,2021,E02002475,2021 super output areas - middle layer,152,352 Legal Associate Professionals,6
5848,2021,E02002475,2021 super output areas - middle layer,152,353 Finance Associate Professionals,16
5849,2021,E02002475,2021 super output areas - middle layer,152,354 Business Associate Professionals,36
5850,2021,E02002475,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",90
5851,2021,E02002475,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,5
5852,2021,E02002475,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",41
5853,2021,E02002475,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,11
5854,2021,E02002475,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,27
5855,2021,E02002475,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,46
5856,2021,E02002475,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,34
5857,2021,E02002475,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,29
5858,2021,E02002475,2021 super output areas - middle layer,152,415 Other Administrative Occupations,77
5859,2021,E02002475,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,72
5860,2021,E02002475,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,30
5861,2021,E02002475,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",7
5862,2021,E02002475,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",22
5863,2021,E02002475,2021 super output areas - middle layer,152,523 Vehicle Trades,21
5864,2021,E02002475,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,36
5865,2021,E02002475,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",7
5866,2021,E02002475,2021 super output areas - middle layer,152,531 Construction and Building Trades,73
5867,2021,E02002475,2021 super output areas - middle layer,152,532 Building Finishing Trades,9
5868,2021,E02002475,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,5
5869,2021,E02002475,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,1
5870,2021,E02002475,2021 super output areas - middle layer,152,542 Printing Trades,6
5871,2021,E02002475,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,22
5872,2021,E02002475,2021 super output areas - middle layer,152,544 Other Skilled Trades,5
5873,2021,E02002475,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,44
5874,2021,E02002475,2021 super output areas - middle layer,152,612 Animal Care and Control Services,6
5875,2021,E02002475,2021 super output areas - middle layer,152,613 Caring Personal Services,85
5876,2021,E02002475,2021 super output areas - middle layer,152,621 Leisure and Travel Services,5
5877,2021,E02002475,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,31
5878,2021,E02002475,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,10
5879,2021,E02002475,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,3
5880,2021,E02002475,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
5881,2021,E02002475,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,1
5882,2021,E02002475,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,85
5883,2021,E02002475,2021 super output areas - middle layer,152,712 Sales Related Occupations,13
5884,2021,E02002475,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,21
5885,2021,E02002475,2021 super output areas - middle layer,152,721 Customer Service Occupations,32
5886,2021,E02002475,2021 super output areas - middle layer,152,722 Customer Service Supervisors,1
5887,2021,E02002475,2021 super output areas - middle layer,152,811 Process Operatives,16
5888,2021,E02002475,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,2
5889,2021,E02002475,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,4
5890,2021,E02002475,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,5
