,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATID_71_NAME,OBS_VALUE
7787,2021,E02004800,2021 super output areas - middle layer,152,UK identity: Scottish only identity,35
7788,2021,E02004800,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,17
7789,2021,E02004800,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,9
7790,2021,E02004800,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,4
7791,2021,E02004800,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
7792,2021,E02004800,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
7793,2021,E02004800,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),8
7794,2021,E02004800,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,80
7795,2021,E02004800,2021 super output areas - middle layer,152,Other identity only,257
7796,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
7797,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
7798,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
7799,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
7800,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Irish only identity,19
7801,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,6
7802,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: European,169
7803,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: European: EU countries,134
7804,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,8
7805,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,3
7806,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,7
7807,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,7
7808,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),8
7809,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,7
7810,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,10
7811,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,18
7812,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,35
7813,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,31
7814,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,35
7815,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,3
7816,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,32
7817,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: African,12
7818,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: African: North African,2
7819,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,3
7820,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
7821,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,0
7822,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,3
7823,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,7
7824,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,3
7825,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
7826,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,3
7827,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,0
7828,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,1
7829,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,25
7830,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,0
7831,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
7832,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
7833,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
7834,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
7835,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,3
7836,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,0
7837,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
7838,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,3
7839,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
7840,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,7
7841,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
7842,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,1
7843,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,6
7844,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,0
7845,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
7846,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
7847,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,12
7848,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,5
7849,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
7850,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
7851,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,7
7852,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
7853,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,3
7854,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,13
7855,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,10
7856,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,2
7857,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,8
7858,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
7859,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
7860,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,2
7861,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,1
7862,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
7863,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,1
7864,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,10
7865,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,10
7866,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,9
7867,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,1
7868,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
7869,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
7870,2021,E02004800,2021 super output areas - middle layer,152,Other identity only: Other,3
7871,2021,E02004801,2021 super output areas - middle layer,152,Total: All usual residents,7737
7872,2021,E02004801,2021 super output areas - middle layer,152,UK identity,7486
7873,2021,E02004801,2021 super output areas - middle layer,152,UK identity: British only identity,4432
7874,2021,E02004801,2021 super output areas - middle layer,152,UK identity: English only identity,1520
7875,2021,E02004801,2021 super output areas - middle layer,152,UK identity: English and British only identity,1212
7876,2021,E02004801,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,56
7877,2021,E02004801,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,20
7878,2021,E02004801,2021 super output areas - middle layer,152,UK identity: Scottish only identity,71
7879,2021,E02004801,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,23
7880,2021,E02004801,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,9
7881,2021,E02004801,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,7
7882,2021,E02004801,2021 super output areas - middle layer,152,UK identity: Cornish only identity,2
7883,2021,E02004801,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
7884,2021,E02004801,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),25
7885,2021,E02004801,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,109
7886,2021,E02004801,2021 super output areas - middle layer,152,Other identity only,251
7887,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
7888,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
7889,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
7890,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
7891,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Irish only identity,26
7892,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,7
7893,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: European,175
7894,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: European: EU countries,125
7895,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,18
7896,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,7
7897,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,7
7898,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,7
7899,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),5
7900,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,26
7901,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,1
7902,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,19
7903,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,12
7904,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,23
7905,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,50
7906,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,1
7907,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,49
7908,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: African,3
7909,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: African: North African,0
7910,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,0
7911,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
7912,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,0
7913,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
7914,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,3
7915,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
7916,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
7917,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,2
7918,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,1
7919,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,0
7920,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,22
7921,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,1
7922,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
7923,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,1
7924,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
7925,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
7926,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,12
7927,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,10
7928,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
7929,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,1
7930,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,1
7931,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,1
7932,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
7933,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,1
7934,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,0
7935,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,0
7936,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
7937,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
7938,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,7
7939,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,3
7940,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
7941,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
7942,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,4
7943,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,1
7944,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
7945,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,11
7946,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,8
7947,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,4
7948,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,4
7949,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
7950,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
7951,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,3
7952,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,0
7953,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
7954,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
7955,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,7
7956,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,7
7957,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,5
7958,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,2
7959,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
7960,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
7961,2021,E02004801,2021 super output areas - middle layer,152,Other identity only: Other,0
7962,2021,E02004802,2021 super output areas - middle layer,152,Total: All usual residents,6752
7963,2021,E02004802,2021 super output areas - middle layer,152,UK identity,5821
7964,2021,E02004802,2021 super output areas - middle layer,152,UK identity: British only identity,3545
7965,2021,E02004802,2021 super output areas - middle layer,152,UK identity: English only identity,1135
7966,2021,E02004802,2021 super output areas - middle layer,152,UK identity: English and British only identity,910
7967,2021,E02004802,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,13
7968,2021,E02004802,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,10
7969,2021,E02004802,2021 super output areas - middle layer,152,UK identity: Scottish only identity,45
7970,2021,E02004802,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,6
7971,2021,E02004802,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,10
7972,2021,E02004802,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,2
7973,2021,E02004802,2021 super output areas - middle layer,152,UK identity: Cornish only identity,1
7974,2021,E02004802,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
7975,2021,E02004802,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),10
7976,2021,E02004802,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,134
7977,2021,E02004802,2021 super output areas - middle layer,152,Other identity only,931
7978,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
7979,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
7980,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
7981,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
7982,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Irish only identity,24
7983,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,3
7984,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: European,207
7985,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: European: EU countries,182
7986,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,6
7987,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,7
7988,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,5
7989,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,30
7990,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),6
7991,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,13
7992,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,8
7993,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,52
7994,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,13
7995,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,42
7996,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,25
7997,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,3
7998,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,22
7999,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: African,43
8000,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: African: North African,2
8001,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,18
8002,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,1
8003,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,14
8004,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,3
8005,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,23
8006,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
8007,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
8008,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,8
8009,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,12
8010,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,3
8011,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,638
8012,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,0
8013,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
8014,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
8015,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
8016,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
8017,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,13
8018,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,5
8019,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
8020,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,7
8021,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,1
8022,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,599
8023,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,1
8024,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,2
8025,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,11
8026,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,3
8027,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
8028,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,582
8029,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,15
8030,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,4
8031,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,1
8032,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,1
8033,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,9
8034,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
8035,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,11
8036,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,9
8037,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,1
8038,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,0
8039,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,1
8040,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
8041,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
8042,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,3
8043,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,5
8044,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,4
8045,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,1
8046,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,4
8047,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,3
8048,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,3
8049,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,0
8050,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
8051,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,1
8052,2021,E02004802,2021 super output areas - middle layer,152,Other identity only: Other,3
8053,2021,E02004803,2021 super output areas - middle layer,152,Total: All usual residents,7488
8054,2021,E02004803,2021 super output areas - middle layer,152,UK identity,6090
8055,2021,E02004803,2021 super output areas - middle layer,152,UK identity: British only identity,3873
8056,2021,E02004803,2021 super output areas - middle layer,152,UK identity: English only identity,932
8057,2021,E02004803,2021 super output areas - middle layer,152,UK identity: English and British only identity,1017
8058,2021,E02004803,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,11
8059,2021,E02004803,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,7
8060,2021,E02004803,2021 super output areas - middle layer,152,UK identity: Scottish only identity,30
8061,2021,E02004803,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,5
8062,2021,E02004803,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,3
8063,2021,E02004803,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,1
8064,2021,E02004803,2021 super output areas - middle layer,152,UK identity: Cornish only identity,2
8065,2021,E02004803,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
8066,2021,E02004803,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),15
8067,2021,E02004803,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,194
8068,2021,E02004803,2021 super output areas - middle layer,152,Other identity only,1398
8069,2021,E02004803,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
8070,2021,E02004803,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
