,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
12956,2021,E02006563,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,1
12957,2021,E02006563,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,80
12958,2021,E02006563,2021 super output areas - middle layer,152,712 Sales Related Occupations,3
12959,2021,E02006563,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,25
12960,2021,E02006563,2021 super output areas - middle layer,152,721 Customer Service Occupations,20
12961,2021,E02006563,2021 super output areas - middle layer,152,722 Customer Service Supervisors,1
12962,2021,E02006563,2021 super output areas - middle layer,152,811 Process Operatives,7
12963,2021,E02006563,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,1
12964,2021,E02006563,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,2
12965,2021,E02006563,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,11
12966,2021,E02006563,2021 super output areas - middle layer,152,815 Construction Operatives,12
12967,2021,E02006563,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",1
12968,2021,E02006563,2021 super output areas - middle layer,152,821 Road Transport Drivers,19
12969,2021,E02006563,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,6
12970,2021,E02006563,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,7
12971,2021,E02006563,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,27
12972,2021,E02006563,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,14
12973,2021,E02006563,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,6
12974,2021,E02006563,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,16
12975,2021,E02006563,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,44
12976,2021,E02006563,2021 super output areas - middle layer,152,923 Elementary Security Occupations,15
12977,2021,E02006563,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,1
12978,2021,E02006563,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,24
12979,2021,E02006563,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,58
12980,2021,E02006564,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3665
12981,2021,E02006564,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,39
12982,2021,E02006564,2021 super output areas - middle layer,152,112 Production Managers and Directors,89
12983,2021,E02006564,2021 super output areas - middle layer,152,113 Functional Managers and Directors,188
12984,2021,E02006564,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
12985,2021,E02006564,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,72
12986,2021,E02006564,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,7
12987,2021,E02006564,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,13
12988,2021,E02006564,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,19
12989,2021,E02006564,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,69
12990,2021,E02006564,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,16
12991,2021,E02006564,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",12
12992,2021,E02006564,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,134
12993,2021,E02006564,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,13
12994,2021,E02006564,2021 super output areas - middle layer,152,212 Engineering Professionals,30
12995,2021,E02006564,2021 super output areas - middle layer,152,213 Information Technology Professionals,65
12996,2021,E02006564,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,15
12997,2021,E02006564,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,7
12998,2021,E02006564,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,7
12999,2021,E02006564,2021 super output areas - middle layer,152,221 Medical Practitioners,33
13000,2021,E02006564,2021 super output areas - middle layer,152,222 Therapy Professionals,37
13001,2021,E02006564,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,59
13002,2021,E02006564,2021 super output areas - middle layer,152,224 Veterinarians,11
13003,2021,E02006564,2021 super output areas - middle layer,152,225 Other Health Professionals,21
13004,2021,E02006564,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,103
13005,2021,E02006564,2021 super output areas - middle layer,152,232 Other Educational Professionals,34
13006,2021,E02006564,2021 super output areas - middle layer,152,241 Legal Professionals,30
13007,2021,E02006564,2021 super output areas - middle layer,152,242 Finance Professionals,37
13008,2021,E02006564,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",37
13009,2021,E02006564,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,30
13010,2021,E02006564,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",37
13011,2021,E02006564,2021 super output areas - middle layer,152,246 Welfare Professionals,19
13012,2021,E02006564,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,0
13013,2021,E02006564,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,11
13014,2021,E02006564,2021 super output areas - middle layer,152,249 Media Professionals,26
13015,2021,E02006564,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",20
13016,2021,E02006564,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",5
13017,2021,E02006564,2021 super output areas - middle layer,152,313 Information Technology Technicians,17
13018,2021,E02006564,2021 super output areas - middle layer,152,321 Health Associate Professionals,12
13019,2021,E02006564,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,18
13020,2021,E02006564,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,28
13021,2021,E02006564,2021 super output areas - middle layer,152,324 Veterinary nurses,4
13022,2021,E02006564,2021 super output areas - middle layer,152,331 Protective Service Occupations,41
13023,2021,E02006564,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",50
13024,2021,E02006564,2021 super output areas - middle layer,152,342 Design Occupations,11
13025,2021,E02006564,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,32
13026,2021,E02006564,2021 super output areas - middle layer,152,351 Transport Associate Professionals,16
13027,2021,E02006564,2021 super output areas - middle layer,152,352 Legal Associate Professionals,6
13028,2021,E02006564,2021 super output areas - middle layer,152,353 Finance Associate Professionals,14
13029,2021,E02006564,2021 super output areas - middle layer,152,354 Business Associate Professionals,20
13030,2021,E02006564,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",111
13031,2021,E02006564,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,3
13032,2021,E02006564,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",40
13033,2021,E02006564,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,4
13034,2021,E02006564,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,13
13035,2021,E02006564,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,52
13036,2021,E02006564,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,22
13037,2021,E02006564,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,26
13038,2021,E02006564,2021 super output areas - middle layer,152,415 Other Administrative Occupations,78
13039,2021,E02006564,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,91
13040,2021,E02006564,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,128
13041,2021,E02006564,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",11
13042,2021,E02006564,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",17
13043,2021,E02006564,2021 super output areas - middle layer,152,523 Vehicle Trades,21
13044,2021,E02006564,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,34
13045,2021,E02006564,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",7
13046,2021,E02006564,2021 super output areas - middle layer,152,531 Construction and Building Trades,146
13047,2021,E02006564,2021 super output areas - middle layer,152,532 Building Finishing Trades,46
13048,2021,E02006564,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,10
13049,2021,E02006564,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,9
13050,2021,E02006564,2021 super output areas - middle layer,152,542 Printing Trades,5
13051,2021,E02006564,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,61
13052,2021,E02006564,2021 super output areas - middle layer,152,544 Other Skilled Trades,16
13053,2021,E02006564,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,70
13054,2021,E02006564,2021 super output areas - middle layer,152,612 Animal Care and Control Services,26
13055,2021,E02006564,2021 super output areas - middle layer,152,613 Caring Personal Services,176
13056,2021,E02006564,2021 super output areas - middle layer,152,621 Leisure and Travel Services,20
13057,2021,E02006564,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,33
13058,2021,E02006564,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,25
13059,2021,E02006564,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,8
13060,2021,E02006564,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
13061,2021,E02006564,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
13062,2021,E02006564,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,134
13063,2021,E02006564,2021 super output areas - middle layer,152,712 Sales Related Occupations,6
13064,2021,E02006564,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,45
13065,2021,E02006564,2021 super output areas - middle layer,152,721 Customer Service Occupations,29
13066,2021,E02006564,2021 super output areas - middle layer,152,722 Customer Service Supervisors,1
13067,2021,E02006564,2021 super output areas - middle layer,152,811 Process Operatives,25
13068,2021,E02006564,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,2
13069,2021,E02006564,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,8
13070,2021,E02006564,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,11
13071,2021,E02006564,2021 super output areas - middle layer,152,815 Construction Operatives,23
13072,2021,E02006564,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",4
13073,2021,E02006564,2021 super output areas - middle layer,152,821 Road Transport Drivers,69
13074,2021,E02006564,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,11
13075,2021,E02006564,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,5
13076,2021,E02006564,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,24
13077,2021,E02006564,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,39
13078,2021,E02006564,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,22
13079,2021,E02006564,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,27
13080,2021,E02006564,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,104
13081,2021,E02006564,2021 super output areas - middle layer,152,923 Elementary Security Occupations,11
13082,2021,E02006564,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,9
13083,2021,E02006564,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,31
13084,2021,E02006564,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,102
13085,2021,E02006565,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3710
13086,2021,E02006565,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,58
13087,2021,E02006565,2021 super output areas - middle layer,152,112 Production Managers and Directors,103
13088,2021,E02006565,2021 super output areas - middle layer,152,113 Functional Managers and Directors,197
13089,2021,E02006565,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",2
13090,2021,E02006565,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,69
13091,2021,E02006565,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,3
13092,2021,E02006565,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,14
13093,2021,E02006565,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,31
13094,2021,E02006565,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,63
13095,2021,E02006565,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,13
13096,2021,E02006565,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",19
13097,2021,E02006565,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,179
13098,2021,E02006565,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,11
13099,2021,E02006565,2021 super output areas - middle layer,152,212 Engineering Professionals,30
13100,2021,E02006565,2021 super output areas - middle layer,152,213 Information Technology Professionals,43
13101,2021,E02006565,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,11
13102,2021,E02006565,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,11
13103,2021,E02006565,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,2
13104,2021,E02006565,2021 super output areas - middle layer,152,221 Medical Practitioners,34
13105,2021,E02006565,2021 super output areas - middle layer,152,222 Therapy Professionals,18
13106,2021,E02006565,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,50
13107,2021,E02006565,2021 super output areas - middle layer,152,224 Veterinarians,3
13108,2021,E02006565,2021 super output areas - middle layer,152,225 Other Health Professionals,19
13109,2021,E02006565,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,119
13110,2021,E02006565,2021 super output areas - middle layer,152,232 Other Educational Professionals,29
13111,2021,E02006565,2021 super output areas - middle layer,152,241 Legal Professionals,49
13112,2021,E02006565,2021 super output areas - middle layer,152,242 Finance Professionals,42
13113,2021,E02006565,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",35
13114,2021,E02006565,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,16
13115,2021,E02006565,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",40
13116,2021,E02006565,2021 super output areas - middle layer,152,246 Welfare Professionals,13
13117,2021,E02006565,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,6
13118,2021,E02006565,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,18
13119,2021,E02006565,2021 super output areas - middle layer,152,249 Media Professionals,32
13120,2021,E02006565,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",20
13121,2021,E02006565,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",13
13122,2021,E02006565,2021 super output areas - middle layer,152,313 Information Technology Technicians,19
13123,2021,E02006565,2021 super output areas - middle layer,152,321 Health Associate Professionals,11
13124,2021,E02006565,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,29
13125,2021,E02006565,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,30
13126,2021,E02006565,2021 super output areas - middle layer,152,324 Veterinary nurses,3
13127,2021,E02006565,2021 super output areas - middle layer,152,331 Protective Service Occupations,20
13128,2021,E02006565,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",65
13129,2021,E02006565,2021 super output areas - middle layer,152,342 Design Occupations,19
13130,2021,E02006565,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,35
13131,2021,E02006565,2021 super output areas - middle layer,152,351 Transport Associate Professionals,15
13132,2021,E02006565,2021 super output areas - middle layer,152,352 Legal Associate Professionals,3
13133,2021,E02006565,2021 super output areas - middle layer,152,353 Finance Associate Professionals,22
13134,2021,E02006565,2021 super output areas - middle layer,152,354 Business Associate Professionals,17
13135,2021,E02006565,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",106
13136,2021,E02006565,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,5
13137,2021,E02006565,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",23
13138,2021,E02006565,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,3
13139,2021,E02006565,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,14
13140,2021,E02006565,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,51
13141,2021,E02006565,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,26
13142,2021,E02006565,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,28
13143,2021,E02006565,2021 super output areas - middle layer,152,415 Other Administrative Occupations,72
13144,2021,E02006565,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,81
13145,2021,E02006565,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,188
13146,2021,E02006565,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",8
13147,2021,E02006565,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",18
13148,2021,E02006565,2021 super output areas - middle layer,152,523 Vehicle Trades,36
13149,2021,E02006565,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,41
13150,2021,E02006565,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",2
13151,2021,E02006565,2021 super output areas - middle layer,152,531 Construction and Building Trades,152
13152,2021,E02006565,2021 super output areas - middle layer,152,532 Building Finishing Trades,35
13153,2021,E02006565,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,6
13154,2021,E02006565,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,7
13155,2021,E02006565,2021 super output areas - middle layer,152,542 Printing Trades,1
13156,2021,E02006565,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,73
13157,2021,E02006565,2021 super output areas - middle layer,152,544 Other Skilled Trades,20
13158,2021,E02006565,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,69
13159,2021,E02006565,2021 super output areas - middle layer,152,612 Animal Care and Control Services,49
13160,2021,E02006565,2021 super output areas - middle layer,152,613 Caring Personal Services,121
13161,2021,E02006565,2021 super output areas - middle layer,152,621 Leisure and Travel Services,23
13162,2021,E02006565,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,35
13163,2021,E02006565,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,32
13164,2021,E02006565,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,8
13165,2021,E02006565,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,2
13166,2021,E02006565,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,2
13167,2021,E02006565,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,145
13168,2021,E02006565,2021 super output areas - middle layer,152,712 Sales Related Occupations,10
13169,2021,E02006565,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,45
13170,2021,E02006565,2021 super output areas - middle layer,152,721 Customer Service Occupations,25
13171,2021,E02006565,2021 super output areas - middle layer,152,722 Customer Service Supervisors,3
13172,2021,E02006565,2021 super output areas - middle layer,152,811 Process Operatives,12
13173,2021,E02006565,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,4
13174,2021,E02006565,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,3
13175,2021,E02006565,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,7
13176,2021,E02006565,2021 super output areas - middle layer,152,815 Construction Operatives,12
13177,2021,E02006565,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",1
13178,2021,E02006565,2021 super output areas - middle layer,152,821 Road Transport Drivers,47
13179,2021,E02006565,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,9
13180,2021,E02006565,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,7
13181,2021,E02006565,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,36
13182,2021,E02006565,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,28
13183,2021,E02006565,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,7
13184,2021,E02006565,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,22
13185,2021,E02006565,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,108
13186,2021,E02006565,2021 super output areas - middle layer,152,923 Elementary Security Occupations,15
13187,2021,E02006565,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,7
13188,2021,E02006565,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,23
13189,2021,E02006565,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,94
13190,2021,E02006566,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3541
13191,2021,E02006566,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,28
13192,2021,E02006566,2021 super output areas - middle layer,152,112 Production Managers and Directors,84
13193,2021,E02006566,2021 super output areas - middle layer,152,113 Functional Managers and Directors,179
13194,2021,E02006566,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
13195,2021,E02006566,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,60
13196,2021,E02006566,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,10
13197,2021,E02006566,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,23
13198,2021,E02006566,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,19
13199,2021,E02006566,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,62
13200,2021,E02006566,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,16
13201,2021,E02006566,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",13
13202,2021,E02006566,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,115
13203,2021,E02006566,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,9
13204,2021,E02006566,2021 super output areas - middle layer,152,212 Engineering Professionals,53
13205,2021,E02006566,2021 super output areas - middle layer,152,213 Information Technology Professionals,60
13206,2021,E02006566,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,13
13207,2021,E02006566,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,5
13208,2021,E02006566,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,12
13209,2021,E02006566,2021 super output areas - middle layer,152,221 Medical Practitioners,76
13210,2021,E02006566,2021 super output areas - middle layer,152,222 Therapy Professionals,27
13211,2021,E02006566,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,68
13212,2021,E02006566,2021 super output areas - middle layer,152,224 Veterinarians,5
13213,2021,E02006566,2021 super output areas - middle layer,152,225 Other Health Professionals,41
13214,2021,E02006566,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,151
13215,2021,E02006566,2021 super output areas - middle layer,152,232 Other Educational Professionals,42
13216,2021,E02006566,2021 super output areas - middle layer,152,241 Legal Professionals,46
13217,2021,E02006566,2021 super output areas - middle layer,152,242 Finance Professionals,37
13218,2021,E02006566,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",46
13219,2021,E02006566,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,24
13220,2021,E02006566,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",35
13221,2021,E02006566,2021 super output areas - middle layer,152,246 Welfare Professionals,18
13222,2021,E02006566,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,4
13223,2021,E02006566,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,20
13224,2021,E02006566,2021 super output areas - middle layer,152,249 Media Professionals,20
13225,2021,E02006566,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",22
13226,2021,E02006566,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",10
13227,2021,E02006566,2021 super output areas - middle layer,152,313 Information Technology Technicians,24
13228,2021,E02006566,2021 super output areas - middle layer,152,321 Health Associate Professionals,16
13229,2021,E02006566,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,30
13230,2021,E02006566,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,28
13231,2021,E02006566,2021 super output areas - middle layer,152,324 Veterinary nurses,3
13232,2021,E02006566,2021 super output areas - middle layer,152,331 Protective Service Occupations,39
13233,2021,E02006566,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",69
13234,2021,E02006566,2021 super output areas - middle layer,152,342 Design Occupations,17
13235,2021,E02006566,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,41
13236,2021,E02006566,2021 super output areas - middle layer,152,351 Transport Associate Professionals,16
13237,2021,E02006566,2021 super output areas - middle layer,152,352 Legal Associate Professionals,3
13238,2021,E02006566,2021 super output areas - middle layer,152,353 Finance Associate Professionals,19
13239,2021,E02006566,2021 super output areas - middle layer,152,354 Business Associate Professionals,34
13240,2021,E02006566,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",112
13241,2021,E02006566,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,5
13242,2021,E02006566,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",29
13243,2021,E02006566,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,13
13244,2021,E02006566,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,18
13245,2021,E02006566,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,58
13246,2021,E02006566,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,24
13247,2021,E02006566,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,22
13248,2021,E02006566,2021 super output areas - middle layer,152,415 Other Administrative Occupations,82
13249,2021,E02006566,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,71
13250,2021,E02006566,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,106
13251,2021,E02006566,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",12
13252,2021,E02006566,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",27
13253,2021,E02006566,2021 super output areas - middle layer,152,523 Vehicle Trades,21
13254,2021,E02006566,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,27
13255,2021,E02006566,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",3
13256,2021,E02006566,2021 super output areas - middle layer,152,531 Construction and Building Trades,86
13257,2021,E02006566,2021 super output areas - middle layer,152,532 Building Finishing Trades,25
13258,2021,E02006566,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,2
13259,2021,E02006566,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,12
13260,2021,E02006566,2021 super output areas - middle layer,152,542 Printing Trades,2
13261,2021,E02006566,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,41
13262,2021,E02006566,2021 super output areas - middle layer,152,544 Other Skilled Trades,9
13263,2021,E02006566,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,59
13264,2021,E02006566,2021 super output areas - middle layer,152,612 Animal Care and Control Services,29
13265,2021,E02006566,2021 super output areas - middle layer,152,613 Caring Personal Services,162
13266,2021,E02006566,2021 super output areas - middle layer,152,621 Leisure and Travel Services,18
13267,2021,E02006566,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,24
13268,2021,E02006566,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,26
13269,2021,E02006566,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,7
13270,2021,E02006566,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,3
13271,2021,E02006566,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
13272,2021,E02006566,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,133
