,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETHNIC_288_NAME,OBS_VALUE
1855,2021,E02001264,2021 super output areas - middle layer,152,White: Slovenian,0
1856,2021,E02001264,2021 super output areas - middle layer,152,White: South African,4
1857,2021,E02001264,2021 super output areas - middle layer,152,White: South American,0
1858,2021,E02001264,2021 super output areas - middle layer,152,White: Spanish,10
1859,2021,E02001264,2021 super output areas - middle layer,152,White: Swedish,2
1860,2021,E02001264,2021 super output areas - middle layer,152,White: Swiss,0
1861,2021,E02001264,2021 super output areas - middle layer,152,White: Turkish,3
1862,2021,E02001264,2021 super output areas - middle layer,152,White: Turkish Cypriot,0
1863,2021,E02001264,2021 super output areas - middle layer,152,White: Ukrainian,2
1864,2021,E02001264,2021 super output areas - middle layer,152,White: White African,5
1865,2021,E02001264,2021 super output areas - middle layer,152,White: White and North African or Middle Eastern,0
1866,2021,E02001264,2021 super output areas - middle layer,152,White: White Caribbean,1
1867,2021,E02001264,2021 super output areas - middle layer,152,White: Zimbabwean,0
1868,2021,E02001264,2021 super output areas - middle layer,152,White: Any other ethnic group,0
1869,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group,247
1870,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Afghan,0
1871,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: African unspecified,1
1872,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: African Asian,0
1873,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Albanian,0
1874,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Algerian,0
1875,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Arab,97
1876,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Armenian,2
1877,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Asian British,2
1878,2021,E02001264,2021 super output areas - middle layer,152,"Other ethnic group: Bangladeshi, British Bangladeshi",0
1879,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Black and Asian,0
1880,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Brazilian,0
1881,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Bulgarian,0
1882,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Caribbean,0
1883,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Caribbean Asian,0
1884,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Chinese,0
1885,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Colombian,0
1886,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Cornish,0
1887,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Cypriot (part not stated),2
1888,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Czech,0
1889,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: East Asian/ East Asian unspecified,0
1890,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: English,0
1891,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: English/Welsh/Scottish/Northern Irish/British,0
1892,2021,E02001264,2021 super output areas - middle layer,152,"Other ethnic group: European Mixed, European unspecified, other European",13
1893,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Filipino,2
1894,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Greek,0
1895,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Greek Cypriot,7
1896,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Gypsy/Romany,0
1897,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Hispanic or Latin American,6
1898,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Indian or British Indian,0
1899,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Iranian,14
1900,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Italian,0
1901,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Japanese,1
1902,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Jewish,6
1903,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Kashmiri,0
1904,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Kurdish,6
1905,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Lithuanian,0
1906,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,1
1907,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Mexican,0
1908,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Moroccan,0
1909,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Muslim,0
1910,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Nepali (includes Gurkha),0
1911,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: North African,6
1912,2021,E02001264,2021 super output areas - middle layer,152,"Other ethnic group: Other Asian, Asian unspecified",0
1913,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Other Eastern European,0
1914,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Other Middle East,0
1915,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Other Mixed,0
1916,2021,E02001264,2021 super output areas - middle layer,152,"Other ethnic group: Other White, White unspecified",0
1917,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Pakistani or British Pakistani,1
1918,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Polish,2
1919,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Polynesia/Micronesia/Melanesia,0
1920,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Portuguese,1
1921,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Punjabi,6
1922,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Roma,0
1923,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Romanian,0
1924,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Sikh,34
1925,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Slovakian,0
1926,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Somali,7
1927,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Somalilander,0
1928,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: South American,0
1929,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Spanish,0
1930,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Sri Lankan,0
1931,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Tamil,0
1932,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Thai,0
1933,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Turkish,4
1934,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Turkish Cypriot,15
1935,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Vietnamese,0
1936,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: White African,0
1937,2021,E02001264,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,11
1938,2021,E02001265,2021 super output areas - middle layer,152,Total: All usual residents,8184
1939,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",173
1940,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Afghan",3
1941,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African unspecified",0
1942,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African Asian",1
1943,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Anglo Indian",0
1944,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Arab",0
1945,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Asian British",0
1946,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi, British Bangladeshi",0
1947,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Black and Asian",0
1948,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",38
1949,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: English/Welsh/Scottish/Northern Irish/British",0
1950,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Filipino",1
1951,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian or British Indian",69
1952,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indonesian",0
1953,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Iranian",2
1954,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Japanese",2
1955,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kashmiri",0
1956,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Korean",0
1957,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kurdish",1
1958,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Malaysian",0
1959,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
1960,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mixed South Asian",0
1961,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Myanmar or Burmese",0
1962,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Nepali (includes Gurkha)",0
1963,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian, Asian unspecified",0
1964,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other East Asian/ East Asian unspecified",2
1965,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Middle East",0
1966,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Mixed",0
1967,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani or British Pakistani",47
1968,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Punjabi",0
1969,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sikh",0
1970,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sinhalese",0
1971,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sri Lankan",0
1972,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Taiwanese",0
1973,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tajikistani/Kazakhstani/Kyrgystani/Turkmenistani/Uzbekistani",0
1974,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tamil",0
1975,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Thai",6
1976,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Turkish",0
1977,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Vietnamese",1
1978,2021,E02001265,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Any other ethnic group",0
1979,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background",30
1980,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: African unspecified",8
1981,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Angolan",0
1982,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Arab",0
1983,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Black British",1
1984,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cameroonian",0
1985,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cote D'Ivoire",0
1986,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Democratic Republic of the Congo",0
1987,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: English/Welsh/Scottish/Northern Irish/British",1
1988,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Eritrean",0
1989,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ethiopian",0
1990,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Gambian",0
1991,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ghanaian",1
1992,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Kenyan",0
1993,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Malawian",0
1994,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
1995,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mixed Black",0
1996,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Moroccan",0
1997,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Nigerian",7
1998,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Black, Black unspecified",0
1999,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Mixed",0
2000,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other North African",0
2001,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Portuguese",0
2002,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sierra Leone",0
2003,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somali",5
2004,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somalilander",0
2005,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: South African",3
2006,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sudanese",0
2007,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Tanzanian",0
2008,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ugandan",0
2009,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zambian",0
2010,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zimbabwean",1
2011,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Any other ethnic group",3
2012,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background",64
2013,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: African unspecified",0
2014,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black and European",0
2015,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black British",15
2016,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black/African American",1
2017,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Caribbean",48
2018,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: English/Welsh/Scottish/Northern Irish/British",0
2019,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Ghanaian",0
2020,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
2021,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mixed Black",0
2022,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Nigerian",0
2023,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Black, Black unspecified",0
2024,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Mixed",0
2025,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Polynesian/Micronesian/Melanesian",0
2026,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Somali",0
2027,2021,E02001265,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Any other ethnic group",0
2028,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,219
2029,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African unspecified,0
2030,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African Asian,0
2031,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African/Arab,0
2032,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Anglo Indian,0
2033,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Arab,1
2034,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Asian (unspecified) and European,0
2035,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and Asian,0
2036,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and European,0
2037,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and White (unspecified),1
2038,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black British,0
2039,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Brazilian,0
2040,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean,0
2041,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean Asian,2
2042,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese,0
2043,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and other Asian,4
2044,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and White,1
2045,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English,0
2046,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English/Welsh/Scottish/Northern Irish/British,1
2047,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black African,0
2048,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black Caribbean,1
2049,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and North African or Middle Eastern,0
2050,2021,E02001265,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: European Mixed, European unspecified, other European",8
2051,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Greek Cypriot,0
2052,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Hispanic or Latin American,3
2053,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Indian or British Indian,0
2054,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Iranian,0
2055,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Italian,0
2056,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Jewish,0
2057,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,0
2058,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mexican,2
2059,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Black,0
2060,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Irish,0
2061,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed South Asian,0
2062,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed White,0
2063,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Moroccan,0
2064,2021,E02001265,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other Asian, Asian unspecified",0
2065,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Middle East,3
2066,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed,11
2067,2021,E02001265,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other White, White unspecified",0
2068,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Pakistani or British Pakistani,0
2069,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Polynesian/Micronesian/Melanesian,0
2070,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Portuguese,0
2071,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South African,3
2072,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South American,1
2073,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South Asian and European,0
2074,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Spanish,0
2075,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish,0
2076,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish Cypriot,0
2077,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White African,0
2078,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Arab,0
2079,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian (unspecified),52
2080,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,28
2081,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,92
2082,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and East Asian,0
2083,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and North African or Middle Eastern,4
2084,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and South Asian,0
2085,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White Caribbean,0
2086,2021,E02001265,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Any other ethnic group,1
2087,2021,E02001265,2021 super output areas - middle layer,152,White,7646
2088,2021,E02001265,2021 super output areas - middle layer,152,White: African unspecified,0
2089,2021,E02001265,2021 super output areas - middle layer,152,White: Albanian,0
2090,2021,E02001265,2021 super output areas - middle layer,152,White: Algerian,0
2091,2021,E02001265,2021 super output areas - middle layer,152,White: Arab,0
2092,2021,E02001265,2021 super output areas - middle layer,152,White: Argentinian,1
2093,2021,E02001265,2021 super output areas - middle layer,152,White: Armenian,0
2094,2021,E02001265,2021 super output areas - middle layer,152,White: Australian/New Zealander,1
2095,2021,E02001265,2021 super output areas - middle layer,152,White: Austrian,0
2096,2021,E02001265,2021 super output areas - middle layer,152,White: Belarusian,0
2097,2021,E02001265,2021 super output areas - middle layer,152,White: Belgian,0
2098,2021,E02001265,2021 super output areas - middle layer,152,White: Bosnian,0
2099,2021,E02001265,2021 super output areas - middle layer,152,White: Brazilian,0
2100,2021,E02001265,2021 super output areas - middle layer,152,White: Bulgarian,5
2101,2021,E02001265,2021 super output areas - middle layer,152,White: Colombian,0
2102,2021,E02001265,2021 super output areas - middle layer,152,White: Cornish,1
2103,2021,E02001265,2021 super output areas - middle layer,152,White: Croatian,0
2104,2021,E02001265,2021 super output areas - middle layer,152,White: Cypriot (part not stated),0
2105,2021,E02001265,2021 super output areas - middle layer,152,White: Czech,2
2106,2021,E02001265,2021 super output areas - middle layer,152,White: Danish,0
2107,2021,E02001265,2021 super output areas - middle layer,152,White: Dutch,1
2108,2021,E02001265,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",7421
2109,2021,E02001265,2021 super output areas - middle layer,152,White: Estonian,0
2110,2021,E02001265,2021 super output areas - middle layer,152,White: European Mixed,29
2111,2021,E02001265,2021 super output areas - middle layer,152,White: Finnish,0
2112,2021,E02001265,2021 super output areas - middle layer,152,White: French,3
2113,2021,E02001265,2021 super output areas - middle layer,152,White: Georgian,0
2114,2021,E02001265,2021 super output areas - middle layer,152,White: German,4
2115,2021,E02001265,2021 super output areas - middle layer,152,White: Greek,7
2116,2021,E02001265,2021 super output areas - middle layer,152,White: Greek Cypriot,1
2117,2021,E02001265,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,0
2118,2021,E02001265,2021 super output areas - middle layer,152,White: Hispanic or Latin American,1
2119,2021,E02001265,2021 super output areas - middle layer,152,White: Hungarian,0
2120,2021,E02001265,2021 super output areas - middle layer,152,White: Iranian,2
2121,2021,E02001265,2021 super output areas - middle layer,152,White: Irish,119
2122,2021,E02001265,2021 super output areas - middle layer,152,White: Israeli,0
2123,2021,E02001265,2021 super output areas - middle layer,152,White: Italian,2
2124,2021,E02001265,2021 super output areas - middle layer,152,White: Jewish,1
2125,2021,E02001265,2021 super output areas - middle layer,152,White: Kosovan,0
2126,2021,E02001265,2021 super output areas - middle layer,152,White: Kurdish,0
2127,2021,E02001265,2021 super output areas - middle layer,152,White: Latvian,0
2128,2021,E02001265,2021 super output areas - middle layer,152,White: Lithuanian,0
2129,2021,E02001265,2021 super output areas - middle layer,152,White: Maltese,0
2130,2021,E02001265,2021 super output areas - middle layer,152,White: Mixed Irish,0
2131,2021,E02001265,2021 super output areas - middle layer,152,White: Mixed White,0
2132,2021,E02001265,2021 super output areas - middle layer,152,White: Moldovan,0
2133,2021,E02001265,2021 super output areas - middle layer,152,White: North American,2
2134,2021,E02001265,2021 super output areas - middle layer,152,White: North Macedonian,0
2135,2021,E02001265,2021 super output areas - middle layer,152,White: Norwegian,0
2136,2021,E02001265,2021 super output areas - middle layer,152,White: Other Eastern European,5
2137,2021,E02001265,2021 super output areas - middle layer,152,White: Other Middle East,0
2138,2021,E02001265,2021 super output areas - middle layer,152,White: Other Mixed,2
2139,2021,E02001265,2021 super output areas - middle layer,152,White: Other North African,0
2140,2021,E02001265,2021 super output areas - middle layer,152,White: Other Traveller,0
2141,2021,E02001265,2021 super output areas - middle layer,152,"White: Other White, White unspecified",6
2142,2021,E02001265,2021 super output areas - middle layer,152,White: Polish,12
2143,2021,E02001265,2021 super output areas - middle layer,152,White: Portuguese,0
2144,2021,E02001265,2021 super output areas - middle layer,152,White: Roma,3
2145,2021,E02001265,2021 super output areas - middle layer,152,White: Romanian,1
2146,2021,E02001265,2021 super output areas - middle layer,152,White: Russian,6
2147,2021,E02001265,2021 super output areas - middle layer,152,White: Serbian,2
2148,2021,E02001265,2021 super output areas - middle layer,152,White: Slovakian,0
2149,2021,E02001265,2021 super output areas - middle layer,152,White: Slovenian,0
2150,2021,E02001265,2021 super output areas - middle layer,152,White: South African,0
2151,2021,E02001265,2021 super output areas - middle layer,152,White: South American,0
2152,2021,E02001265,2021 super output areas - middle layer,152,White: Spanish,2
