,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATID_71_NAME,OBS_VALUE
3566,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: African: North African,1
3567,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,3
3568,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,2
3569,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,1
3570,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
3571,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,17
3572,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,3
3573,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
3574,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,6
3575,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,4
3576,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,4
3577,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,42
3578,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,6
3579,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
3580,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,1
3581,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
3582,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,5
3583,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,13
3584,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,8
3585,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
3586,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,3
3587,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,2
3588,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,15
3589,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
3590,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
3591,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,13
3592,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,2
3593,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
3594,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
3595,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,8
3596,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,0
3597,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,1
3598,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
3599,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,7
3600,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
3601,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
3602,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,33
3603,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,20
3604,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,2
3605,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,18
3606,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
3607,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
3608,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,11
3609,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,2
3610,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,1
3611,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,1
3612,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,5
3613,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,5
3614,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,5
3615,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,0
3616,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
3617,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
3618,2021,E02005921,2021 super output areas - middle layer,152,Other identity only: Other,5
3619,2021,E02005922,2021 super output areas - middle layer,152,Total: All usual residents,8838
3620,2021,E02005922,2021 super output areas - middle layer,152,UK identity,7836
3621,2021,E02005922,2021 super output areas - middle layer,152,UK identity: British only identity,4755
3622,2021,E02005922,2021 super output areas - middle layer,152,UK identity: English only identity,1460
3623,2021,E02005922,2021 super output areas - middle layer,152,UK identity: English and British only identity,1301
3624,2021,E02005922,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,38
3625,2021,E02005922,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,18
3626,2021,E02005922,2021 super output areas - middle layer,152,UK identity: Scottish only identity,29
3627,2021,E02005922,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,17
3628,2021,E02005922,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,10
3629,2021,E02005922,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,4
3630,2021,E02005922,2021 super output areas - middle layer,152,UK identity: Cornish only identity,2
3631,2021,E02005922,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
3632,2021,E02005922,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),20
3633,2021,E02005922,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,182
3634,2021,E02005922,2021 super output areas - middle layer,152,Other identity only,1002
3635,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
3636,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
3637,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
3638,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
3639,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Irish only identity,21
3640,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,11
3641,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: European,763
3642,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: European: EU countries,715
3643,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,9
3644,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,11
3645,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,27
3646,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,39
3647,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),22
3648,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,27
3649,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,5
3650,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,320
3651,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,138
3652,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,117
3653,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,48
3654,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,3
3655,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,45
3656,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: African,56
3657,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: African: North African,1
3658,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,21
3659,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,9
3660,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,11
3661,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,1
3662,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,34
3663,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,4
3664,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
3665,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,11
3666,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,12
3667,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,7
3668,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,85
3669,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,11
3670,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
3671,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,1
3672,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
3673,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,10
3674,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,5
3675,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,3
3676,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
3677,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,1
3678,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,1
3679,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,56
3680,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,1
3681,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
3682,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,30
3683,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,20
3684,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,3
3685,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,2
3686,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,12
3687,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,1
3688,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
3689,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,3
3690,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,8
3691,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
3692,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,1
3693,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,54
3694,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,27
3695,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,3
3696,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,24
3697,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
3698,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,3
3699,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,12
3700,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,12
3701,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,9
3702,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,3
3703,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,5
3704,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,5
3705,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,4
3706,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,1
3707,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
3708,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
3709,2021,E02005922,2021 super output areas - middle layer,152,Other identity only: Other,7
3710,2021,E02005923,2021 super output areas - middle layer,152,Total: All usual residents,6015
3711,2021,E02005923,2021 super output areas - middle layer,152,UK identity,4992
3712,2021,E02005923,2021 super output areas - middle layer,152,UK identity: British only identity,3104
3713,2021,E02005923,2021 super output areas - middle layer,152,UK identity: English only identity,944
3714,2021,E02005923,2021 super output areas - middle layer,152,UK identity: English and British only identity,697
3715,2021,E02005923,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,18
3716,2021,E02005923,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,10
3717,2021,E02005923,2021 super output areas - middle layer,152,UK identity: Scottish only identity,26
3718,2021,E02005923,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,11
3719,2021,E02005923,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,6
3720,2021,E02005923,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,0
3721,2021,E02005923,2021 super output areas - middle layer,152,UK identity: Cornish only identity,1
3722,2021,E02005923,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,2
3723,2021,E02005923,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),8
3724,2021,E02005923,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,165
3725,2021,E02005923,2021 super output areas - middle layer,152,Other identity only,1023
3726,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
3727,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
3728,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
3729,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
3730,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Irish only identity,30
3731,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,6
3732,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: European,797
3733,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: European: EU countries,732
3734,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,9
3735,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,3
3736,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,24
3737,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,48
3738,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),23
3739,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,27
3740,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,2
3741,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,286
3742,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,181
3743,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,129
3744,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,65
3745,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,8
3746,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,57
3747,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: African,40
3748,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: African: North African,12
3749,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,12
3750,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,4
3751,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,4
3752,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,4
3753,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,16
3754,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
3755,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
3756,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,4
3757,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,4
3758,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,8
3759,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,118
3760,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,8
3761,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
3762,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,2
3763,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,4
3764,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,2
3765,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,11
3766,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,4
3767,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
3768,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,3
3769,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,4
3770,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,80
3771,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
3772,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,3
3773,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,12
3774,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,65
3775,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
3776,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
3777,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,16
3778,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,5
3779,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
3780,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
3781,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,11
3782,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
3783,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,3
3784,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,14
3785,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,8
3786,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,0
3787,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,8
3788,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
3789,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
3790,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,3
3791,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,3
3792,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,1
3793,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,2
3794,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,8
3795,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,2
3796,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,2
3797,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,0
3798,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
3799,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,6
3800,2021,E02005923,2021 super output areas - middle layer,152,Other identity only: Other,10
3801,2021,E02005924,2021 super output areas - middle layer,152,Total: All usual residents,12600
3802,2021,E02005924,2021 super output areas - middle layer,152,UK identity,9601
3803,2021,E02005924,2021 super output areas - middle layer,152,UK identity: British only identity,6035
3804,2021,E02005924,2021 super output areas - middle layer,152,UK identity: English only identity,1555
3805,2021,E02005924,2021 super output areas - middle layer,152,UK identity: English and British only identity,1442
3806,2021,E02005924,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,44
3807,2021,E02005924,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,22
3808,2021,E02005924,2021 super output areas - middle layer,152,UK identity: Scottish only identity,52
3809,2021,E02005924,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,18
3810,2021,E02005924,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,12
3811,2021,E02005924,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,6
3812,2021,E02005924,2021 super output areas - middle layer,152,UK identity: Cornish only identity,3
3813,2021,E02005924,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
3814,2021,E02005924,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),28
3815,2021,E02005924,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,384
3816,2021,E02005924,2021 super output areas - middle layer,152,Other identity only,2999
3817,2021,E02005924,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
3818,2021,E02005924,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
3819,2021,E02005924,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
3820,2021,E02005924,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,1
3821,2021,E02005924,2021 super output areas - middle layer,152,Other identity only: Irish only identity,46
3822,2021,E02005924,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,10
3823,2021,E02005924,2021 super output areas - middle layer,152,Other identity only: European,2291
3824,2021,E02005924,2021 super output areas - middle layer,152,Other identity only: European: EU countries,2058
3825,2021,E02005924,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,30
3826,2021,E02005924,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,19
3827,2021,E02005924,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,70
3828,2021,E02005924,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,105
3829,2021,E02005924,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),50
3830,2021,E02005924,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,139
3831,2021,E02005924,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,22
3832,2021,E02005924,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,688
3833,2021,E02005924,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,479
3834,2021,E02005924,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,456
3835,2021,E02005924,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,233
3836,2021,E02005924,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,14
3837,2021,E02005924,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,219
3838,2021,E02005924,2021 super output areas - middle layer,152,Other identity only: African,131
3839,2021,E02005924,2021 super output areas - middle layer,152,Other identity only: African: North African,20
3840,2021,E02005924,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,65
3841,2021,E02005924,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,13
3842,2021,E02005924,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,27
3843,2021,E02005924,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,25
3844,2021,E02005924,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,46
3845,2021,E02005924,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,4
3846,2021,E02005924,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,3
3847,2021,E02005924,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,19
3848,2021,E02005924,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,11
