,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
3606,2021,E02005589,2021 super output areas - middle layer,152,815 Construction Operatives,33
3607,2021,E02005589,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",14
3608,2021,E02005589,2021 super output areas - middle layer,152,821 Road Transport Drivers,223
3609,2021,E02005589,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,22
3610,2021,E02005589,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,7
3611,2021,E02005589,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,16
3612,2021,E02005589,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,44
3613,2021,E02005589,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,54
3614,2021,E02005589,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,39
3615,2021,E02005589,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,302
3616,2021,E02005589,2021 super output areas - middle layer,152,923 Elementary Security Occupations,52
3617,2021,E02005589,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,25
3618,2021,E02005589,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,67
3619,2021,E02005589,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,233
3620,2021,E02005592,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4929
3621,2021,E02005592,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,18
3622,2021,E02005592,2021 super output areas - middle layer,152,112 Production Managers and Directors,56
3623,2021,E02005592,2021 super output areas - middle layer,152,113 Functional Managers and Directors,147
3624,2021,E02005592,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",3
3625,2021,E02005592,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,57
3626,2021,E02005592,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,2
3627,2021,E02005592,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,30
3628,2021,E02005592,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,3
3629,2021,E02005592,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,64
3630,2021,E02005592,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,10
3631,2021,E02005592,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",11
3632,2021,E02005592,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,72
3633,2021,E02005592,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,43
3634,2021,E02005592,2021 super output areas - middle layer,152,212 Engineering Professionals,58
3635,2021,E02005592,2021 super output areas - middle layer,152,213 Information Technology Professionals,143
3636,2021,E02005592,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,37
3637,2021,E02005592,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,27
3638,2021,E02005592,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,80
3639,2021,E02005592,2021 super output areas - middle layer,152,221 Medical Practitioners,133
3640,2021,E02005592,2021 super output areas - middle layer,152,222 Therapy Professionals,111
3641,2021,E02005592,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,146
3642,2021,E02005592,2021 super output areas - middle layer,152,224 Veterinarians,9
3643,2021,E02005592,2021 super output areas - middle layer,152,225 Other Health Professionals,48
3644,2021,E02005592,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,492
3645,2021,E02005592,2021 super output areas - middle layer,152,232 Other Educational Professionals,71
3646,2021,E02005592,2021 super output areas - middle layer,152,241 Legal Professionals,73
3647,2021,E02005592,2021 super output areas - middle layer,152,242 Finance Professionals,60
3648,2021,E02005592,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",92
3649,2021,E02005592,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,35
3650,2021,E02005592,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",38
3651,2021,E02005592,2021 super output areas - middle layer,152,246 Welfare Professionals,51
3652,2021,E02005592,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,17
3653,2021,E02005592,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,14
3654,2021,E02005592,2021 super output areas - middle layer,152,249 Media Professionals,57
3655,2021,E02005592,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",40
3656,2021,E02005592,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",17
3657,2021,E02005592,2021 super output areas - middle layer,152,313 Information Technology Technicians,50
3658,2021,E02005592,2021 super output areas - middle layer,152,321 Health Associate Professionals,28
3659,2021,E02005592,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,92
3660,2021,E02005592,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,31
3661,2021,E02005592,2021 super output areas - middle layer,152,324 Veterinary nurses,3
3662,2021,E02005592,2021 super output areas - middle layer,152,331 Protective Service Occupations,28
3663,2021,E02005592,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",213
3664,2021,E02005592,2021 super output areas - middle layer,152,342 Design Occupations,22
3665,2021,E02005592,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,19
3666,2021,E02005592,2021 super output areas - middle layer,152,351 Transport Associate Professionals,1
3667,2021,E02005592,2021 super output areas - middle layer,152,352 Legal Associate Professionals,6
3668,2021,E02005592,2021 super output areas - middle layer,152,353 Finance Associate Professionals,48
3669,2021,E02005592,2021 super output areas - middle layer,152,354 Business Associate Professionals,58
3670,2021,E02005592,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",173
3671,2021,E02005592,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,8
3672,2021,E02005592,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",51
3673,2021,E02005592,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,11
3674,2021,E02005592,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,23
3675,2021,E02005592,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,57
3676,2021,E02005592,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,70
3677,2021,E02005592,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,29
3678,2021,E02005592,2021 super output areas - middle layer,152,415 Other Administrative Occupations,81
3679,2021,E02005592,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,74
3680,2021,E02005592,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,35
3681,2021,E02005592,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",7
3682,2021,E02005592,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",12
3683,2021,E02005592,2021 super output areas - middle layer,152,523 Vehicle Trades,12
3684,2021,E02005592,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,20
3685,2021,E02005592,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",4
3686,2021,E02005592,2021 super output areas - middle layer,152,531 Construction and Building Trades,55
3687,2021,E02005592,2021 super output areas - middle layer,152,532 Building Finishing Trades,22
3688,2021,E02005592,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,0
3689,2021,E02005592,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,2
3690,2021,E02005592,2021 super output areas - middle layer,152,542 Printing Trades,8
3691,2021,E02005592,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,81
3692,2021,E02005592,2021 super output areas - middle layer,152,544 Other Skilled Trades,15
3693,2021,E02005592,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,70
3694,2021,E02005592,2021 super output areas - middle layer,152,612 Animal Care and Control Services,6
3695,2021,E02005592,2021 super output areas - middle layer,152,613 Caring Personal Services,172
3696,2021,E02005592,2021 super output areas - middle layer,152,621 Leisure and Travel Services,15
3697,2021,E02005592,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,18
3698,2021,E02005592,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,10
3699,2021,E02005592,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,2
3700,2021,E02005592,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,2
3701,2021,E02005592,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
3702,2021,E02005592,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,225
3703,2021,E02005592,2021 super output areas - middle layer,152,712 Sales Related Occupations,13
3704,2021,E02005592,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,27
3705,2021,E02005592,2021 super output areas - middle layer,152,721 Customer Service Occupations,81
3706,2021,E02005592,2021 super output areas - middle layer,152,722 Customer Service Supervisors,0
3707,2021,E02005592,2021 super output areas - middle layer,152,811 Process Operatives,18
3708,2021,E02005592,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,1
3709,2021,E02005592,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,13
3710,2021,E02005592,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,16
3711,2021,E02005592,2021 super output areas - middle layer,152,815 Construction Operatives,3
3712,2021,E02005592,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",5
3713,2021,E02005592,2021 super output areas - middle layer,152,821 Road Transport Drivers,57
3714,2021,E02005592,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,6
3715,2021,E02005592,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,3
3716,2021,E02005592,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,7
3717,2021,E02005592,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,8
3718,2021,E02005592,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,18
3719,2021,E02005592,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,15
3720,2021,E02005592,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,57
3721,2021,E02005592,2021 super output areas - middle layer,152,923 Elementary Security Occupations,14
3722,2021,E02005592,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,8
3723,2021,E02005592,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,28
3724,2021,E02005592,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,197
3725,2021,E02005593,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3040
3726,2021,E02005593,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,8
3727,2021,E02005593,2021 super output areas - middle layer,152,112 Production Managers and Directors,22
3728,2021,E02005593,2021 super output areas - middle layer,152,113 Functional Managers and Directors,54
3729,2021,E02005593,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
3730,2021,E02005593,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,38
3731,2021,E02005593,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,2
3732,2021,E02005593,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,13
3733,2021,E02005593,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,3
3734,2021,E02005593,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,18
3735,2021,E02005593,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,3
3736,2021,E02005593,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",16
3737,2021,E02005593,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,37
3738,2021,E02005593,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,23
3739,2021,E02005593,2021 super output areas - middle layer,152,212 Engineering Professionals,26
3740,2021,E02005593,2021 super output areas - middle layer,152,213 Information Technology Professionals,51
3741,2021,E02005593,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,12
3742,2021,E02005593,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,1
3743,2021,E02005593,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,27
3744,2021,E02005593,2021 super output areas - middle layer,152,221 Medical Practitioners,38
3745,2021,E02005593,2021 super output areas - middle layer,152,222 Therapy Professionals,24
3746,2021,E02005593,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,89
3747,2021,E02005593,2021 super output areas - middle layer,152,224 Veterinarians,7
3748,2021,E02005593,2021 super output areas - middle layer,152,225 Other Health Professionals,21
3749,2021,E02005593,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,132
3750,2021,E02005593,2021 super output areas - middle layer,152,232 Other Educational Professionals,15
3751,2021,E02005593,2021 super output areas - middle layer,152,241 Legal Professionals,5
3752,2021,E02005593,2021 super output areas - middle layer,152,242 Finance Professionals,16
3753,2021,E02005593,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",32
3754,2021,E02005593,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,6
3755,2021,E02005593,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",11
3756,2021,E02005593,2021 super output areas - middle layer,152,246 Welfare Professionals,25
3757,2021,E02005593,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,6
3758,2021,E02005593,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,3
3759,2021,E02005593,2021 super output areas - middle layer,152,249 Media Professionals,17
3760,2021,E02005593,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",27
3761,2021,E02005593,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",3
3762,2021,E02005593,2021 super output areas - middle layer,152,313 Information Technology Technicians,18
3763,2021,E02005593,2021 super output areas - middle layer,152,321 Health Associate Professionals,11
3764,2021,E02005593,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,49
3765,2021,E02005593,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,19
3766,2021,E02005593,2021 super output areas - middle layer,152,324 Veterinary nurses,1
3767,2021,E02005593,2021 super output areas - middle layer,152,331 Protective Service Occupations,5
3768,2021,E02005593,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",44
3769,2021,E02005593,2021 super output areas - middle layer,152,342 Design Occupations,5
3770,2021,E02005593,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,16
3771,2021,E02005593,2021 super output areas - middle layer,152,351 Transport Associate Professionals,3
3772,2021,E02005593,2021 super output areas - middle layer,152,352 Legal Associate Professionals,4
3773,2021,E02005593,2021 super output areas - middle layer,152,353 Finance Associate Professionals,14
3774,2021,E02005593,2021 super output areas - middle layer,152,354 Business Associate Professionals,13
3775,2021,E02005593,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",49
3776,2021,E02005593,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,0
3777,2021,E02005593,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",20
3778,2021,E02005593,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,4
3779,2021,E02005593,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,17
3780,2021,E02005593,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,32
3781,2021,E02005593,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,31
3782,2021,E02005593,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,12
3783,2021,E02005593,2021 super output areas - middle layer,152,415 Other Administrative Occupations,59
3784,2021,E02005593,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,37
3785,2021,E02005593,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,15
3786,2021,E02005593,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",6
3787,2021,E02005593,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",14
3788,2021,E02005593,2021 super output areas - middle layer,152,523 Vehicle Trades,19
3789,2021,E02005593,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,21
3790,2021,E02005593,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",2
3791,2021,E02005593,2021 super output areas - middle layer,152,531 Construction and Building Trades,67
3792,2021,E02005593,2021 super output areas - middle layer,152,532 Building Finishing Trades,23
3793,2021,E02005593,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,4
3794,2021,E02005593,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,1
3795,2021,E02005593,2021 super output areas - middle layer,152,542 Printing Trades,1
3796,2021,E02005593,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,52
3797,2021,E02005593,2021 super output areas - middle layer,152,544 Other Skilled Trades,5
3798,2021,E02005593,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,59
3799,2021,E02005593,2021 super output areas - middle layer,152,612 Animal Care and Control Services,7
3800,2021,E02005593,2021 super output areas - middle layer,152,613 Caring Personal Services,255
3801,2021,E02005593,2021 super output areas - middle layer,152,621 Leisure and Travel Services,21
3802,2021,E02005593,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,12
3803,2021,E02005593,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,15
3804,2021,E02005593,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,17
3805,2021,E02005593,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
3806,2021,E02005593,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
3807,2021,E02005593,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,337
3808,2021,E02005593,2021 super output areas - middle layer,152,712 Sales Related Occupations,5
3809,2021,E02005593,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,34
3810,2021,E02005593,2021 super output areas - middle layer,152,721 Customer Service Occupations,65
3811,2021,E02005593,2021 super output areas - middle layer,152,722 Customer Service Supervisors,3
3812,2021,E02005593,2021 super output areas - middle layer,152,811 Process Operatives,26
3813,2021,E02005593,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,3
3814,2021,E02005593,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,7
3815,2021,E02005593,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,5
3816,2021,E02005593,2021 super output areas - middle layer,152,815 Construction Operatives,21
3817,2021,E02005593,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",6
3818,2021,E02005593,2021 super output areas - middle layer,152,821 Road Transport Drivers,98
3819,2021,E02005593,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,10
3820,2021,E02005593,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,5
3821,2021,E02005593,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,5
3822,2021,E02005593,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,27
3823,2021,E02005593,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,22
3824,2021,E02005593,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,17
3825,2021,E02005593,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,132
3826,2021,E02005593,2021 super output areas - middle layer,152,923 Elementary Security Occupations,30
3827,2021,E02005593,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,11
3828,2021,E02005593,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,31
3829,2021,E02005593,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,230
3830,2021,E02005594,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5447
3831,2021,E02005594,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,21
3832,2021,E02005594,2021 super output areas - middle layer,152,112 Production Managers and Directors,54
3833,2021,E02005594,2021 super output areas - middle layer,152,113 Functional Managers and Directors,165
3834,2021,E02005594,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
3835,2021,E02005594,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,72
3836,2021,E02005594,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,6
3837,2021,E02005594,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,37
3838,2021,E02005594,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,3
3839,2021,E02005594,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,76
3840,2021,E02005594,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,11
3841,2021,E02005594,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",15
3842,2021,E02005594,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,92
3843,2021,E02005594,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,46
3844,2021,E02005594,2021 super output areas - middle layer,152,212 Engineering Professionals,50
3845,2021,E02005594,2021 super output areas - middle layer,152,213 Information Technology Professionals,229
3846,2021,E02005594,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,38
3847,2021,E02005594,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,16
3848,2021,E02005594,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,59
3849,2021,E02005594,2021 super output areas - middle layer,152,221 Medical Practitioners,169
3850,2021,E02005594,2021 super output areas - middle layer,152,222 Therapy Professionals,87
3851,2021,E02005594,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,152
3852,2021,E02005594,2021 super output areas - middle layer,152,224 Veterinarians,8
3853,2021,E02005594,2021 super output areas - middle layer,152,225 Other Health Professionals,57
3854,2021,E02005594,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,336
3855,2021,E02005594,2021 super output areas - middle layer,152,232 Other Educational Professionals,61
3856,2021,E02005594,2021 super output areas - middle layer,152,241 Legal Professionals,64
3857,2021,E02005594,2021 super output areas - middle layer,152,242 Finance Professionals,52
3858,2021,E02005594,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",124
3859,2021,E02005594,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,50
3860,2021,E02005594,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",44
3861,2021,E02005594,2021 super output areas - middle layer,152,246 Welfare Professionals,45
3862,2021,E02005594,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,11
3863,2021,E02005594,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,20
3864,2021,E02005594,2021 super output areas - middle layer,152,249 Media Professionals,54
3865,2021,E02005594,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",42
3866,2021,E02005594,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",10
3867,2021,E02005594,2021 super output areas - middle layer,152,313 Information Technology Technicians,61
3868,2021,E02005594,2021 super output areas - middle layer,152,321 Health Associate Professionals,31
3869,2021,E02005594,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,73
3870,2021,E02005594,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,26
3871,2021,E02005594,2021 super output areas - middle layer,152,324 Veterinary nurses,2
3872,2021,E02005594,2021 super output areas - middle layer,152,331 Protective Service Occupations,30
3873,2021,E02005594,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",126
3874,2021,E02005594,2021 super output areas - middle layer,152,342 Design Occupations,17
3875,2021,E02005594,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,31
3876,2021,E02005594,2021 super output areas - middle layer,152,351 Transport Associate Professionals,6
3877,2021,E02005594,2021 super output areas - middle layer,152,352 Legal Associate Professionals,9
3878,2021,E02005594,2021 super output areas - middle layer,152,353 Finance Associate Professionals,39
3879,2021,E02005594,2021 super output areas - middle layer,152,354 Business Associate Professionals,64
3880,2021,E02005594,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",125
3881,2021,E02005594,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,4
3882,2021,E02005594,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",58
3883,2021,E02005594,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,9
3884,2021,E02005594,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,56
3885,2021,E02005594,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,73
3886,2021,E02005594,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,93
3887,2021,E02005594,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,41
3888,2021,E02005594,2021 super output areas - middle layer,152,415 Other Administrative Occupations,127
3889,2021,E02005594,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,73
3890,2021,E02005594,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,28
3891,2021,E02005594,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",6
3892,2021,E02005594,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",17
3893,2021,E02005594,2021 super output areas - middle layer,152,523 Vehicle Trades,6
3894,2021,E02005594,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,35
3895,2021,E02005594,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",1
3896,2021,E02005594,2021 super output areas - middle layer,152,531 Construction and Building Trades,75
3897,2021,E02005594,2021 super output areas - middle layer,152,532 Building Finishing Trades,19
3898,2021,E02005594,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,4
3899,2021,E02005594,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,5
3900,2021,E02005594,2021 super output areas - middle layer,152,542 Printing Trades,6
3901,2021,E02005594,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,102
3902,2021,E02005594,2021 super output areas - middle layer,152,544 Other Skilled Trades,12
3903,2021,E02005594,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,66
3904,2021,E02005594,2021 super output areas - middle layer,152,612 Animal Care and Control Services,7
3905,2021,E02005594,2021 super output areas - middle layer,152,613 Caring Personal Services,241
3906,2021,E02005594,2021 super output areas - middle layer,152,621 Leisure and Travel Services,15
3907,2021,E02005594,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,39
3908,2021,E02005594,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,17
3909,2021,E02005594,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,10
3910,2021,E02005594,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,3
3911,2021,E02005594,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,2
3912,2021,E02005594,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,257
3913,2021,E02005594,2021 super output areas - middle layer,152,712 Sales Related Occupations,9
3914,2021,E02005594,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,60
3915,2021,E02005594,2021 super output areas - middle layer,152,721 Customer Service Occupations,96
3916,2021,E02005594,2021 super output areas - middle layer,152,722 Customer Service Supervisors,5
3917,2021,E02005594,2021 super output areas - middle layer,152,811 Process Operatives,36
3918,2021,E02005594,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,2
3919,2021,E02005594,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,3
3920,2021,E02005594,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,14
3921,2021,E02005594,2021 super output areas - middle layer,152,815 Construction Operatives,17
3922,2021,E02005594,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",3
