,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
97,2021,E02004194,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",26
98,2021,E02004194,2021 super output areas - middle layer,152,523 Vehicle Trades,28
99,2021,E02004194,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,24
100,2021,E02004194,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",3
101,2021,E02004194,2021 super output areas - middle layer,152,531 Construction and Building Trades,166
102,2021,E02004194,2021 super output areas - middle layer,152,532 Building Finishing Trades,28
103,2021,E02004194,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,6
104,2021,E02004194,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,8
105,2021,E02004194,2021 super output areas - middle layer,152,542 Printing Trades,0
106,2021,E02004194,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,58
107,2021,E02004194,2021 super output areas - middle layer,152,544 Other Skilled Trades,27
108,2021,E02004194,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,55
109,2021,E02004194,2021 super output areas - middle layer,152,612 Animal Care and Control Services,19
110,2021,E02004194,2021 super output areas - middle layer,152,613 Caring Personal Services,126
111,2021,E02004194,2021 super output areas - middle layer,152,621 Leisure and Travel Services,10
112,2021,E02004194,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,27
113,2021,E02004194,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,18
114,2021,E02004194,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,8
115,2021,E02004194,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,6
116,2021,E02004194,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
117,2021,E02004194,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,110
118,2021,E02004194,2021 super output areas - middle layer,152,712 Sales Related Occupations,7
119,2021,E02004194,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,45
120,2021,E02004194,2021 super output areas - middle layer,152,721 Customer Service Occupations,19
121,2021,E02004194,2021 super output areas - middle layer,152,722 Customer Service Supervisors,1
122,2021,E02004194,2021 super output areas - middle layer,152,811 Process Operatives,14
123,2021,E02004194,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,2
124,2021,E02004194,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,6
125,2021,E02004194,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,9
126,2021,E02004194,2021 super output areas - middle layer,152,815 Construction Operatives,16
127,2021,E02004194,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",0
128,2021,E02004194,2021 super output areas - middle layer,152,821 Road Transport Drivers,47
129,2021,E02004194,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,10
130,2021,E02004194,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,9
131,2021,E02004194,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,32
132,2021,E02004194,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,23
133,2021,E02004194,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,9
134,2021,E02004194,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,9
135,2021,E02004194,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,73
136,2021,E02004194,2021 super output areas - middle layer,152,923 Elementary Security Occupations,7
137,2021,E02004194,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,3
138,2021,E02004194,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,23
139,2021,E02004194,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,89
140,2021,E02004195,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2306
141,2021,E02004195,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,13
142,2021,E02004195,2021 super output areas - middle layer,152,112 Production Managers and Directors,58
143,2021,E02004195,2021 super output areas - middle layer,152,113 Functional Managers and Directors,68
144,2021,E02004195,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
145,2021,E02004195,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,45
146,2021,E02004195,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,45
147,2021,E02004195,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,6
148,2021,E02004195,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,3
149,2021,E02004195,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,69
150,2021,E02004195,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,14
151,2021,E02004195,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",10
152,2021,E02004195,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,60
153,2021,E02004195,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,4
154,2021,E02004195,2021 super output areas - middle layer,152,212 Engineering Professionals,12
155,2021,E02004195,2021 super output areas - middle layer,152,213 Information Technology Professionals,21
156,2021,E02004195,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,8
157,2021,E02004195,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,1
158,2021,E02004195,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,4
159,2021,E02004195,2021 super output areas - middle layer,152,221 Medical Practitioners,12
160,2021,E02004195,2021 super output areas - middle layer,152,222 Therapy Professionals,6
161,2021,E02004195,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,26
162,2021,E02004195,2021 super output areas - middle layer,152,224 Veterinarians,3
163,2021,E02004195,2021 super output areas - middle layer,152,225 Other Health Professionals,15
164,2021,E02004195,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,55
165,2021,E02004195,2021 super output areas - middle layer,152,232 Other Educational Professionals,15
166,2021,E02004195,2021 super output areas - middle layer,152,241 Legal Professionals,12
167,2021,E02004195,2021 super output areas - middle layer,152,242 Finance Professionals,9
168,2021,E02004195,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",13
169,2021,E02004195,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,3
170,2021,E02004195,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",13
171,2021,E02004195,2021 super output areas - middle layer,152,246 Welfare Professionals,3
172,2021,E02004195,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,0
173,2021,E02004195,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,2
174,2021,E02004195,2021 super output areas - middle layer,152,249 Media Professionals,9
175,2021,E02004195,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",9
176,2021,E02004195,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",5
177,2021,E02004195,2021 super output areas - middle layer,152,313 Information Technology Technicians,10
178,2021,E02004195,2021 super output areas - middle layer,152,321 Health Associate Professionals,7
179,2021,E02004195,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,15
180,2021,E02004195,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,12
181,2021,E02004195,2021 super output areas - middle layer,152,324 Veterinary nurses,0
182,2021,E02004195,2021 super output areas - middle layer,152,331 Protective Service Occupations,49
183,2021,E02004195,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",36
184,2021,E02004195,2021 super output areas - middle layer,152,342 Design Occupations,6
185,2021,E02004195,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,8
186,2021,E02004195,2021 super output areas - middle layer,152,351 Transport Associate Professionals,18
187,2021,E02004195,2021 super output areas - middle layer,152,352 Legal Associate Professionals,3
188,2021,E02004195,2021 super output areas - middle layer,152,353 Finance Associate Professionals,9
189,2021,E02004195,2021 super output areas - middle layer,152,354 Business Associate Professionals,10
190,2021,E02004195,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",40
191,2021,E02004195,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,1
192,2021,E02004195,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",16
193,2021,E02004195,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,5
194,2021,E02004195,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,100
195,2021,E02004195,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,18
196,2021,E02004195,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,17
197,2021,E02004195,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,23
198,2021,E02004195,2021 super output areas - middle layer,152,415 Other Administrative Occupations,30
199,2021,E02004195,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,57
200,2021,E02004195,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,49
201,2021,E02004195,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",9
202,2021,E02004195,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",9
203,2021,E02004195,2021 super output areas - middle layer,152,523 Vehicle Trades,22
204,2021,E02004195,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,21
205,2021,E02004195,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",3
206,2021,E02004195,2021 super output areas - middle layer,152,531 Construction and Building Trades,112
207,2021,E02004195,2021 super output areas - middle layer,152,532 Building Finishing Trades,31
208,2021,E02004195,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,2
209,2021,E02004195,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,6
210,2021,E02004195,2021 super output areas - middle layer,152,542 Printing Trades,5
211,2021,E02004195,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,76
212,2021,E02004195,2021 super output areas - middle layer,152,544 Other Skilled Trades,4
213,2021,E02004195,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,31
214,2021,E02004195,2021 super output areas - middle layer,152,612 Animal Care and Control Services,7
215,2021,E02004195,2021 super output areas - middle layer,152,613 Caring Personal Services,87
216,2021,E02004195,2021 super output areas - middle layer,152,621 Leisure and Travel Services,11
217,2021,E02004195,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,18
218,2021,E02004195,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,11
219,2021,E02004195,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,10
220,2021,E02004195,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,7
221,2021,E02004195,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,5
222,2021,E02004195,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,162
223,2021,E02004195,2021 super output areas - middle layer,152,712 Sales Related Occupations,7
224,2021,E02004195,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,48
225,2021,E02004195,2021 super output areas - middle layer,152,721 Customer Service Occupations,9
226,2021,E02004195,2021 super output areas - middle layer,152,722 Customer Service Supervisors,0
227,2021,E02004195,2021 super output areas - middle layer,152,811 Process Operatives,11
228,2021,E02004195,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,0
229,2021,E02004195,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,7
230,2021,E02004195,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,8
231,2021,E02004195,2021 super output areas - middle layer,152,815 Construction Operatives,13
232,2021,E02004195,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",0
233,2021,E02004195,2021 super output areas - middle layer,152,821 Road Transport Drivers,38
234,2021,E02004195,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,3
235,2021,E02004195,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,13
236,2021,E02004195,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,8
237,2021,E02004195,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,25
238,2021,E02004195,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,7
239,2021,E02004195,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,14
240,2021,E02004195,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,99
241,2021,E02004195,2021 super output areas - middle layer,152,923 Elementary Security Occupations,11
242,2021,E02004195,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,10
243,2021,E02004195,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,16
244,2021,E02004195,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,119
245,2021,E02004196,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3629
246,2021,E02004196,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,33
247,2021,E02004196,2021 super output areas - middle layer,152,112 Production Managers and Directors,113
248,2021,E02004196,2021 super output areas - middle layer,152,113 Functional Managers and Directors,149
249,2021,E02004196,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
250,2021,E02004196,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,70
251,2021,E02004196,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,18
252,2021,E02004196,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,21
253,2021,E02004196,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,38
254,2021,E02004196,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,79
255,2021,E02004196,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,23
256,2021,E02004196,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",15
257,2021,E02004196,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,107
258,2021,E02004196,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,16
259,2021,E02004196,2021 super output areas - middle layer,152,212 Engineering Professionals,51
260,2021,E02004196,2021 super output areas - middle layer,152,213 Information Technology Professionals,53
261,2021,E02004196,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,11
262,2021,E02004196,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,19
263,2021,E02004196,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,14
264,2021,E02004196,2021 super output areas - middle layer,152,221 Medical Practitioners,92
265,2021,E02004196,2021 super output areas - middle layer,152,222 Therapy Professionals,51
266,2021,E02004196,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,87
267,2021,E02004196,2021 super output areas - middle layer,152,224 Veterinarians,13
268,2021,E02004196,2021 super output areas - middle layer,152,225 Other Health Professionals,28
269,2021,E02004196,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,172
270,2021,E02004196,2021 super output areas - middle layer,152,232 Other Educational Professionals,40
271,2021,E02004196,2021 super output areas - middle layer,152,241 Legal Professionals,36
272,2021,E02004196,2021 super output areas - middle layer,152,242 Finance Professionals,31
273,2021,E02004196,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",35
274,2021,E02004196,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,20
275,2021,E02004196,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",31
276,2021,E02004196,2021 super output areas - middle layer,152,246 Welfare Professionals,22
277,2021,E02004196,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,2
278,2021,E02004196,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,10
279,2021,E02004196,2021 super output areas - middle layer,152,249 Media Professionals,25
280,2021,E02004196,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",24
281,2021,E02004196,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",11
282,2021,E02004196,2021 super output areas - middle layer,152,313 Information Technology Technicians,13
283,2021,E02004196,2021 super output areas - middle layer,152,321 Health Associate Professionals,18
284,2021,E02004196,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,36
285,2021,E02004196,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,29
286,2021,E02004196,2021 super output areas - middle layer,152,324 Veterinary nurses,6
287,2021,E02004196,2021 super output areas - middle layer,152,331 Protective Service Occupations,38
288,2021,E02004196,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",65
289,2021,E02004196,2021 super output areas - middle layer,152,342 Design Occupations,8
290,2021,E02004196,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,29
291,2021,E02004196,2021 super output areas - middle layer,152,351 Transport Associate Professionals,6
292,2021,E02004196,2021 super output areas - middle layer,152,352 Legal Associate Professionals,4
293,2021,E02004196,2021 super output areas - middle layer,152,353 Finance Associate Professionals,11
294,2021,E02004196,2021 super output areas - middle layer,152,354 Business Associate Professionals,28
295,2021,E02004196,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",85
296,2021,E02004196,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,2
297,2021,E02004196,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",35
298,2021,E02004196,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,14
299,2021,E02004196,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,35
300,2021,E02004196,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,52
301,2021,E02004196,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,22
302,2021,E02004196,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,24
303,2021,E02004196,2021 super output areas - middle layer,152,415 Other Administrative Occupations,80
304,2021,E02004196,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,60
305,2021,E02004196,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,206
306,2021,E02004196,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",9
307,2021,E02004196,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",34
308,2021,E02004196,2021 super output areas - middle layer,152,523 Vehicle Trades,46
309,2021,E02004196,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,29
310,2021,E02004196,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",5
311,2021,E02004196,2021 super output areas - middle layer,152,531 Construction and Building Trades,140
312,2021,E02004196,2021 super output areas - middle layer,152,532 Building Finishing Trades,39
313,2021,E02004196,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,8
314,2021,E02004196,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,7
315,2021,E02004196,2021 super output areas - middle layer,152,542 Printing Trades,1
316,2021,E02004196,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,57
317,2021,E02004196,2021 super output areas - middle layer,152,544 Other Skilled Trades,13
318,2021,E02004196,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,44
319,2021,E02004196,2021 super output areas - middle layer,152,612 Animal Care and Control Services,12
320,2021,E02004196,2021 super output areas - middle layer,152,613 Caring Personal Services,128
321,2021,E02004196,2021 super output areas - middle layer,152,621 Leisure and Travel Services,8
322,2021,E02004196,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,20
