,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
4376,2001,W02000290,2001 super output areas - middle layer,305,Age 15,120.0
4377,2001,W02000290,2001 super output areas - middle layer,305,Age 16 to 17,273.0
4378,2001,W02000290,2001 super output areas - middle layer,305,Age 18 to 19,209.0
4379,2001,W02000290,2001 super output areas - middle layer,305,Age 20 to 24,462.0
4380,2001,W02000290,2001 super output areas - middle layer,305,Age 25 to 29,507.0
4381,2001,W02000290,2001 super output areas - middle layer,305,Age 30 to 44,1882.0
4382,2001,W02000290,2001 super output areas - middle layer,305,Age 45 to 59,1633.0
4383,2001,W02000290,2001 super output areas - middle layer,305,Age 60 to 64,493.0
4384,2001,W02000290,2001 super output areas - middle layer,305,Age 65 to 74,778.0
4385,2001,W02000290,2001 super output areas - middle layer,305,Age 75 to 84,555.0
4386,2001,W02000290,2001 super output areas - middle layer,305,Age 85 to 89,94.0
4387,2001,W02000290,2001 super output areas - middle layer,305,Age 90 and over,48.0
4388,2001,W02000290,2001 super output areas - middle layer,305,Mean Age,39.09
4389,2001,W02000290,2001 super output areas - middle layer,305,Median Age,38.0
4390,2001,W02000291,2001 super output areas - middle layer,305,All usual residents,7490.0
4391,2001,W02000291,2001 super output areas - middle layer,305,Age 0 to 4,477.0
4392,2001,W02000291,2001 super output areas - middle layer,305,Age 5 to 7,341.0
4393,2001,W02000291,2001 super output areas - middle layer,305,Age 8 to 9,186.0
4394,2001,W02000291,2001 super output areas - middle layer,305,Age 10 to 14,569.0
4395,2001,W02000291,2001 super output areas - middle layer,305,Age 15,108.0
4396,2001,W02000291,2001 super output areas - middle layer,305,Age 16 to 17,209.0
4397,2001,W02000291,2001 super output areas - middle layer,305,Age 18 to 19,166.0
4398,2001,W02000291,2001 super output areas - middle layer,305,Age 20 to 24,379.0
4399,2001,W02000291,2001 super output areas - middle layer,305,Age 25 to 29,470.0
4400,2001,W02000291,2001 super output areas - middle layer,305,Age 30 to 44,1561.0
4401,2001,W02000291,2001 super output areas - middle layer,305,Age 45 to 59,1363.0
4402,2001,W02000291,2001 super output areas - middle layer,305,Age 60 to 64,437.0
4403,2001,W02000291,2001 super output areas - middle layer,305,Age 65 to 74,661.0
4404,2001,W02000291,2001 super output areas - middle layer,305,Age 75 to 84,433.0
4405,2001,W02000291,2001 super output areas - middle layer,305,Age 85 to 89,96.0
4406,2001,W02000291,2001 super output areas - middle layer,305,Age 90 and over,34.0
4407,2001,W02000291,2001 super output areas - middle layer,305,Mean Age,38.36
4408,2001,W02000291,2001 super output areas - middle layer,305,Median Age,37.0
4409,2001,W02000292,2001 super output areas - middle layer,305,All usual residents,5617.0
4410,2001,W02000292,2001 super output areas - middle layer,305,Age 0 to 4,314.0
4411,2001,W02000292,2001 super output areas - middle layer,305,Age 5 to 7,206.0
4412,2001,W02000292,2001 super output areas - middle layer,305,Age 8 to 9,167.0
4413,2001,W02000292,2001 super output areas - middle layer,305,Age 10 to 14,383.0
4414,2001,W02000292,2001 super output areas - middle layer,305,Age 15,73.0
4415,2001,W02000292,2001 super output areas - middle layer,305,Age 16 to 17,160.0
4416,2001,W02000292,2001 super output areas - middle layer,305,Age 18 to 19,151.0
4417,2001,W02000292,2001 super output areas - middle layer,305,Age 20 to 24,300.0
4418,2001,W02000292,2001 super output areas - middle layer,305,Age 25 to 29,350.0
4419,2001,W02000292,2001 super output areas - middle layer,305,Age 30 to 44,1131.0
4420,2001,W02000292,2001 super output areas - middle layer,305,Age 45 to 59,1087.0
4421,2001,W02000292,2001 super output areas - middle layer,305,Age 60 to 64,274.0
4422,2001,W02000292,2001 super output areas - middle layer,305,Age 65 to 74,533.0
4423,2001,W02000292,2001 super output areas - middle layer,305,Age 75 to 84,375.0
4424,2001,W02000292,2001 super output areas - middle layer,305,Age 85 to 89,83.0
4425,2001,W02000292,2001 super output areas - middle layer,305,Age 90 and over,30.0
4426,2001,W02000292,2001 super output areas - middle layer,305,Mean Age,39.55
4427,2001,W02000292,2001 super output areas - middle layer,305,Median Age,39.0
4428,2001,W02000293,2001 super output areas - middle layer,305,All usual residents,6247.0
4429,2001,W02000293,2001 super output areas - middle layer,305,Age 0 to 4,392.0
4430,2001,W02000293,2001 super output areas - middle layer,305,Age 5 to 7,247.0
4431,2001,W02000293,2001 super output areas - middle layer,305,Age 8 to 9,191.0
4432,2001,W02000293,2001 super output areas - middle layer,305,Age 10 to 14,492.0
4433,2001,W02000293,2001 super output areas - middle layer,305,Age 15,80.0
4434,2001,W02000293,2001 super output areas - middle layer,305,Age 16 to 17,195.0
4435,2001,W02000293,2001 super output areas - middle layer,305,Age 18 to 19,151.0
4436,2001,W02000293,2001 super output areas - middle layer,305,Age 20 to 24,360.0
4437,2001,W02000293,2001 super output areas - middle layer,305,Age 25 to 29,344.0
4438,2001,W02000293,2001 super output areas - middle layer,305,Age 30 to 44,1326.0
4439,2001,W02000293,2001 super output areas - middle layer,305,Age 45 to 59,1188.0
4440,2001,W02000293,2001 super output areas - middle layer,305,Age 60 to 64,324.0
4441,2001,W02000293,2001 super output areas - middle layer,305,Age 65 to 74,511.0
4442,2001,W02000293,2001 super output areas - middle layer,305,Age 75 to 84,320.0
4443,2001,W02000293,2001 super output areas - middle layer,305,Age 85 to 89,78.0
4444,2001,W02000293,2001 super output areas - middle layer,305,Age 90 and over,48.0
4445,2001,W02000293,2001 super output areas - middle layer,305,Mean Age,37.89
4446,2001,W02000293,2001 super output areas - middle layer,305,Median Age,37.0
4447,2001,W02000294,2001 super output areas - middle layer,305,All usual residents,5612.0
4448,2001,W02000294,2001 super output areas - middle layer,305,Age 0 to 4,321.0
4449,2001,W02000294,2001 super output areas - middle layer,305,Age 5 to 7,193.0
4450,2001,W02000294,2001 super output areas - middle layer,305,Age 8 to 9,174.0
4451,2001,W02000294,2001 super output areas - middle layer,305,Age 10 to 14,377.0
4452,2001,W02000294,2001 super output areas - middle layer,305,Age 15,78.0
4453,2001,W02000294,2001 super output areas - middle layer,305,Age 16 to 17,140.0
4454,2001,W02000294,2001 super output areas - middle layer,305,Age 18 to 19,121.0
4455,2001,W02000294,2001 super output areas - middle layer,305,Age 20 to 24,348.0
4456,2001,W02000294,2001 super output areas - middle layer,305,Age 25 to 29,352.0
4457,2001,W02000294,2001 super output areas - middle layer,305,Age 30 to 44,1154.0
4458,2001,W02000294,2001 super output areas - middle layer,305,Age 45 to 59,1201.0
4459,2001,W02000294,2001 super output areas - middle layer,305,Age 60 to 64,287.0
4460,2001,W02000294,2001 super output areas - middle layer,305,Age 65 to 74,454.0
4461,2001,W02000294,2001 super output areas - middle layer,305,Age 75 to 84,325.0
4462,2001,W02000294,2001 super output areas - middle layer,305,Age 85 to 89,58.0
4463,2001,W02000294,2001 super output areas - middle layer,305,Age 90 and over,29.0
4464,2001,W02000294,2001 super output areas - middle layer,305,Mean Age,38.86
4465,2001,W02000294,2001 super output areas - middle layer,305,Median Age,39.0
4466,2001,W02000295,2001 super output areas - middle layer,305,All usual residents,8678.0
4467,2001,W02000295,2001 super output areas - middle layer,305,Age 0 to 4,513.0
4468,2001,W02000295,2001 super output areas - middle layer,305,Age 5 to 7,358.0
4469,2001,W02000295,2001 super output areas - middle layer,305,Age 8 to 9,258.0
4470,2001,W02000295,2001 super output areas - middle layer,305,Age 10 to 14,637.0
4471,2001,W02000295,2001 super output areas - middle layer,305,Age 15,125.0
4472,2001,W02000295,2001 super output areas - middle layer,305,Age 16 to 17,228.0
4473,2001,W02000295,2001 super output areas - middle layer,305,Age 18 to 19,219.0
4474,2001,W02000295,2001 super output areas - middle layer,305,Age 20 to 24,424.0
4475,2001,W02000295,2001 super output areas - middle layer,305,Age 25 to 29,505.0
4476,2001,W02000295,2001 super output areas - middle layer,305,Age 30 to 44,1969.0
4477,2001,W02000295,2001 super output areas - middle layer,305,Age 45 to 59,1729.0
4478,2001,W02000295,2001 super output areas - middle layer,305,Age 60 to 64,433.0
4479,2001,W02000295,2001 super output areas - middle layer,305,Age 65 to 74,712.0
4480,2001,W02000295,2001 super output areas - middle layer,305,Age 75 to 84,433.0
4481,2001,W02000295,2001 super output areas - middle layer,305,Age 85 to 89,95.0
4482,2001,W02000295,2001 super output areas - middle layer,305,Age 90 and over,40.0
4483,2001,W02000295,2001 super output areas - middle layer,305,Mean Age,38.07
4484,2001,W02000295,2001 super output areas - middle layer,305,Median Age,37.0
4485,2001,W02000296,2001 super output areas - middle layer,305,All usual residents,7431.0
4486,2001,W02000296,2001 super output areas - middle layer,305,Age 0 to 4,463.0
4487,2001,W02000296,2001 super output areas - middle layer,305,Age 5 to 7,287.0
4488,2001,W02000296,2001 super output areas - middle layer,305,Age 8 to 9,215.0
4489,2001,W02000296,2001 super output areas - middle layer,305,Age 10 to 14,533.0
4490,2001,W02000296,2001 super output areas - middle layer,305,Age 15,110.0
4491,2001,W02000296,2001 super output areas - middle layer,305,Age 16 to 17,200.0
4492,2001,W02000296,2001 super output areas - middle layer,305,Age 18 to 19,166.0
4493,2001,W02000296,2001 super output areas - middle layer,305,Age 20 to 24,443.0
4494,2001,W02000296,2001 super output areas - middle layer,305,Age 25 to 29,456.0
4495,2001,W02000296,2001 super output areas - middle layer,305,Age 30 to 44,1574.0
4496,2001,W02000296,2001 super output areas - middle layer,305,Age 45 to 59,1484.0
4497,2001,W02000296,2001 super output areas - middle layer,305,Age 60 to 64,413.0
4498,2001,W02000296,2001 super output areas - middle layer,305,Age 65 to 74,612.0
4499,2001,W02000296,2001 super output areas - middle layer,305,Age 75 to 84,364.0
4500,2001,W02000296,2001 super output areas - middle layer,305,Age 85 to 89,71.0
4501,2001,W02000296,2001 super output areas - middle layer,305,Age 90 and over,40.0
4502,2001,W02000296,2001 super output areas - middle layer,305,Mean Age,38.06
4503,2001,W02000296,2001 super output areas - middle layer,305,Median Age,38.0
4504,2001,W02000297,2001 super output areas - middle layer,305,All usual residents,7452.0
4505,2001,W02000297,2001 super output areas - middle layer,305,Age 0 to 4,491.0
4506,2001,W02000297,2001 super output areas - middle layer,305,Age 5 to 7,312.0
4507,2001,W02000297,2001 super output areas - middle layer,305,Age 8 to 9,230.0
4508,2001,W02000297,2001 super output areas - middle layer,305,Age 10 to 14,586.0
4509,2001,W02000297,2001 super output areas - middle layer,305,Age 15,93.0
4510,2001,W02000297,2001 super output areas - middle layer,305,Age 16 to 17,240.0
4511,2001,W02000297,2001 super output areas - middle layer,305,Age 18 to 19,172.0
4512,2001,W02000297,2001 super output areas - middle layer,305,Age 20 to 24,430.0
4513,2001,W02000297,2001 super output areas - middle layer,305,Age 25 to 29,479.0
4514,2001,W02000297,2001 super output areas - middle layer,305,Age 30 to 44,1683.0
4515,2001,W02000297,2001 super output areas - middle layer,305,Age 45 to 59,1453.0
4516,2001,W02000297,2001 super output areas - middle layer,305,Age 60 to 64,367.0
4517,2001,W02000297,2001 super output areas - middle layer,305,Age 65 to 74,530.0
4518,2001,W02000297,2001 super output areas - middle layer,305,Age 75 to 84,296.0
4519,2001,W02000297,2001 super output areas - middle layer,305,Age 85 to 89,66.0
4520,2001,W02000297,2001 super output areas - middle layer,305,Age 90 and over,24.0
4521,2001,W02000297,2001 super output areas - middle layer,305,Mean Age,36.33
4522,2001,W02000297,2001 super output areas - middle layer,305,Median Age,35.0
4523,2001,W02000298,2001 super output areas - middle layer,305,All usual residents,6589.0
4524,2001,W02000298,2001 super output areas - middle layer,305,Age 0 to 4,440.0
4525,2001,W02000298,2001 super output areas - middle layer,305,Age 5 to 7,300.0
4526,2001,W02000298,2001 super output areas - middle layer,305,Age 8 to 9,202.0
4527,2001,W02000298,2001 super output areas - middle layer,305,Age 10 to 14,439.0
4528,2001,W02000298,2001 super output areas - middle layer,305,Age 15,95.0
4529,2001,W02000298,2001 super output areas - middle layer,305,Age 16 to 17,163.0
4530,2001,W02000298,2001 super output areas - middle layer,305,Age 18 to 19,141.0
4531,2001,W02000298,2001 super output areas - middle layer,305,Age 20 to 24,302.0
4532,2001,W02000298,2001 super output areas - middle layer,305,Age 25 to 29,526.0
4533,2001,W02000298,2001 super output areas - middle layer,305,Age 30 to 44,1510.0
4534,2001,W02000298,2001 super output areas - middle layer,305,Age 45 to 59,1261.0
4535,2001,W02000298,2001 super output areas - middle layer,305,Age 60 to 64,290.0
4536,2001,W02000298,2001 super output areas - middle layer,305,Age 65 to 74,496.0
4537,2001,W02000298,2001 super output areas - middle layer,305,Age 75 to 84,342.0
4538,2001,W02000298,2001 super output areas - middle layer,305,Age 85 to 89,59.0
4539,2001,W02000298,2001 super output areas - middle layer,305,Age 90 and over,23.0
4540,2001,W02000298,2001 super output areas - middle layer,305,Mean Age,37.14
4541,2001,W02000298,2001 super output areas - middle layer,305,Median Age,36.0
4542,2001,W02000299,2001 super output areas - middle layer,305,All usual residents,6000.0
4543,2001,W02000299,2001 super output areas - middle layer,305,Age 0 to 4,369.0
4544,2001,W02000299,2001 super output areas - middle layer,305,Age 5 to 7,197.0
4545,2001,W02000299,2001 super output areas - middle layer,305,Age 8 to 9,147.0
4546,2001,W02000299,2001 super output areas - middle layer,305,Age 10 to 14,395.0
4547,2001,W02000299,2001 super output areas - middle layer,305,Age 15,67.0
4548,2001,W02000299,2001 super output areas - middle layer,305,Age 16 to 17,166.0
4549,2001,W02000299,2001 super output areas - middle layer,305,Age 18 to 19,119.0
4550,2001,W02000299,2001 super output areas - middle layer,305,Age 20 to 24,314.0
4551,2001,W02000299,2001 super output areas - middle layer,305,Age 25 to 29,344.0
4552,2001,W02000299,2001 super output areas - middle layer,305,Age 30 to 44,1162.0
4553,2001,W02000299,2001 super output areas - middle layer,305,Age 45 to 59,1203.0
4554,2001,W02000299,2001 super output areas - middle layer,305,Age 60 to 64,289.0
4555,2001,W02000299,2001 super output areas - middle layer,305,Age 65 to 74,641.0
4556,2001,W02000299,2001 super output areas - middle layer,305,Age 75 to 84,461.0
4557,2001,W02000299,2001 super output areas - middle layer,305,Age 85 to 89,91.0
4558,2001,W02000299,2001 super output areas - middle layer,305,Age 90 and over,35.0
4559,2001,W02000299,2001 super output areas - middle layer,305,Mean Age,40.91
4560,2001,W02000299,2001 super output areas - middle layer,305,Median Age,41.0
4561,2001,W02000300,2001 super output areas - middle layer,305,All usual residents,7773.0
4562,2001,W02000300,2001 super output areas - middle layer,305,Age 0 to 4,451.0
4563,2001,W02000300,2001 super output areas - middle layer,305,Age 5 to 7,269.0
4564,2001,W02000300,2001 super output areas - middle layer,305,Age 8 to 9,188.0
4565,2001,W02000300,2001 super output areas - middle layer,305,Age 10 to 14,567.0
4566,2001,W02000300,2001 super output areas - middle layer,305,Age 15,101.0
4567,2001,W02000300,2001 super output areas - middle layer,305,Age 16 to 17,212.0
4568,2001,W02000300,2001 super output areas - middle layer,305,Age 18 to 19,173.0
4569,2001,W02000300,2001 super output areas - middle layer,305,Age 20 to 24,403.0
4570,2001,W02000300,2001 super output areas - middle layer,305,Age 25 to 29,471.0
4571,2001,W02000300,2001 super output areas - middle layer,305,Age 30 to 44,1488.0
4572,2001,W02000300,2001 super output areas - middle layer,305,Age 45 to 59,1613.0
4573,2001,W02000300,2001 super output areas - middle layer,305,Age 60 to 64,405.0
4574,2001,W02000300,2001 super output areas - middle layer,305,Age 65 to 74,685.0
4575,2001,W02000300,2001 super output areas - middle layer,305,Age 75 to 84,612.0
4576,2001,W02000300,2001 super output areas - middle layer,305,Age 85 to 89,95.0
4577,2001,W02000300,2001 super output areas - middle layer,305,Age 90 and over,40.0
4578,2001,W02000300,2001 super output areas - middle layer,305,Mean Age,40.15
4579,2001,W02000300,2001 super output areas - middle layer,305,Median Age,40.0
4580,2001,W02000301,2001 super output areas - middle layer,305,All usual residents,7185.0
4581,2001,W02000301,2001 super output areas - middle layer,305,Age 0 to 4,459.0
4582,2001,W02000301,2001 super output areas - middle layer,305,Age 5 to 7,329.0
4583,2001,W02000301,2001 super output areas - middle layer,305,Age 8 to 9,239.0
4584,2001,W02000301,2001 super output areas - middle layer,305,Age 10 to 14,556.0
4585,2001,W02000301,2001 super output areas - middle layer,305,Age 15,126.0
4586,2001,W02000301,2001 super output areas - middle layer,305,Age 16 to 17,221.0
4587,2001,W02000301,2001 super output areas - middle layer,305,Age 18 to 19,196.0
4588,2001,W02000301,2001 super output areas - middle layer,305,Age 20 to 24,409.0
4589,2001,W02000301,2001 super output areas - middle layer,305,Age 25 to 29,443.0
4590,2001,W02000301,2001 super output areas - middle layer,305,Age 30 to 44,1579.0
4591,2001,W02000301,2001 super output areas - middle layer,305,Age 45 to 59,1412.0
4592,2001,W02000301,2001 super output areas - middle layer,305,Age 60 to 64,302.0
4593,2001,W02000301,2001 super output areas - middle layer,305,Age 65 to 74,531.0
4594,2001,W02000301,2001 super output areas - middle layer,305,Age 75 to 84,295.0
4595,2001,W02000301,2001 super output areas - middle layer,305,Age 85 to 89,63.0
4596,2001,W02000301,2001 super output areas - middle layer,305,Age 90 and over,25.0
4597,2001,W02000301,2001 super output areas - middle layer,305,Mean Age,36.15
4598,2001,W02000301,2001 super output areas - middle layer,305,Median Age,36.0
4599,2001,W02000302,2001 super output areas - middle layer,305,All usual residents,8654.0
4600,2001,W02000302,2001 super output areas - middle layer,305,Age 0 to 4,522.0
4601,2001,W02000302,2001 super output areas - middle layer,305,Age 5 to 7,285.0
4602,2001,W02000302,2001 super output areas - middle layer,305,Age 8 to 9,231.0
4603,2001,W02000302,2001 super output areas - middle layer,305,Age 10 to 14,554.0
4604,2001,W02000302,2001 super output areas - middle layer,305,Age 15,97.0
4605,2001,W02000302,2001 super output areas - middle layer,305,Age 16 to 17,205.0
4606,2001,W02000302,2001 super output areas - middle layer,305,Age 18 to 19,158.0
4607,2001,W02000302,2001 super output areas - middle layer,305,Age 20 to 24,419.0
4608,2001,W02000302,2001 super output areas - middle layer,305,Age 25 to 29,569.0
4609,2001,W02000302,2001 super output areas - middle layer,305,Age 30 to 44,1919.0
4610,2001,W02000302,2001 super output areas - middle layer,305,Age 45 to 59,1726.0
4611,2001,W02000302,2001 super output areas - middle layer,305,Age 60 to 64,487.0
4612,2001,W02000302,2001 super output areas - middle layer,305,Age 65 to 74,811.0
4613,2001,W02000302,2001 super output areas - middle layer,305,Age 75 to 84,533.0
4614,2001,W02000302,2001 super output areas - middle layer,305,Age 85 to 89,98.0
4615,2001,W02000302,2001 super output areas - middle layer,305,Age 90 and over,40.0
4616,2001,W02000302,2001 super output areas - middle layer,305,Mean Age,39.79
4617,2001,W02000302,2001 super output areas - middle layer,305,Median Age,39.0
4618,2001,W02000303,2001 super output areas - middle layer,305,All usual residents,6368.0
4619,2001,W02000303,2001 super output areas - middle layer,305,Age 0 to 4,386.0
4620,2001,W02000303,2001 super output areas - middle layer,305,Age 5 to 7,208.0
4621,2001,W02000303,2001 super output areas - middle layer,305,Age 8 to 9,178.0
4622,2001,W02000303,2001 super output areas - middle layer,305,Age 10 to 14,473.0
4623,2001,W02000303,2001 super output areas - middle layer,305,Age 15,72.0
4624,2001,W02000303,2001 super output areas - middle layer,305,Age 16 to 17,152.0
4625,2001,W02000303,2001 super output areas - middle layer,305,Age 18 to 19,147.0
4626,2001,W02000303,2001 super output areas - middle layer,305,Age 20 to 24,350.0
4627,2001,W02000303,2001 super output areas - middle layer,305,Age 25 to 29,417.0
4628,2001,W02000303,2001 super output areas - middle layer,305,Age 30 to 44,1416.0
4629,2001,W02000303,2001 super output areas - middle layer,305,Age 45 to 59,1222.0
4630,2001,W02000303,2001 super output areas - middle layer,305,Age 60 to 64,310.0
4631,2001,W02000303,2001 super output areas - middle layer,305,Age 65 to 74,561.0
4632,2001,W02000303,2001 super output areas - middle layer,305,Age 75 to 84,389.0
4633,2001,W02000303,2001 super output areas - middle layer,305,Age 85 to 89,62.0
4634,2001,W02000303,2001 super output areas - middle layer,305,Age 90 and over,25.0
4635,2001,W02000303,2001 super output areas - middle layer,305,Mean Age,38.71
4636,2001,W02000303,2001 super output areas - middle layer,305,Median Age,38.0
4637,2001,W02000304,2001 super output areas - middle layer,305,All usual residents,5215.0
4638,2001,W02000304,2001 super output areas - middle layer,305,Age 0 to 4,318.0
4639,2001,W02000304,2001 super output areas - middle layer,305,Age 5 to 7,207.0
4640,2001,W02000304,2001 super output areas - middle layer,305,Age 8 to 9,136.0
4641,2001,W02000304,2001 super output areas - middle layer,305,Age 10 to 14,352.0
4642,2001,W02000304,2001 super output areas - middle layer,305,Age 15,68.0
4643,2001,W02000304,2001 super output areas - middle layer,305,Age 16 to 17,112.0
4644,2001,W02000304,2001 super output areas - middle layer,305,Age 18 to 19,107.0
4645,2001,W02000304,2001 super output areas - middle layer,305,Age 20 to 24,274.0
4646,2001,W02000304,2001 super output areas - middle layer,305,Age 25 to 29,322.0
4647,2001,W02000304,2001 super output areas - middle layer,305,Age 30 to 44,1107.0
4648,2001,W02000304,2001 super output areas - middle layer,305,Age 45 to 59,959.0
4649,2001,W02000304,2001 super output areas - middle layer,305,Age 60 to 64,270.0
4650,2001,W02000304,2001 super output areas - middle layer,305,Age 65 to 74,523.0
4651,2001,W02000304,2001 super output areas - middle layer,305,Age 75 to 84,353.0
4652,2001,W02000304,2001 super output areas - middle layer,305,Age 85 to 89,65.0
4653,2001,W02000304,2001 super output areas - middle layer,305,Age 90 and over,42.0
4654,2001,W02000304,2001 super output areas - middle layer,305,Mean Age,39.84
4655,2001,W02000304,2001 super output areas - middle layer,305,Median Age,39.0
4656,2001,W02000305,2001 super output areas - middle layer,305,All usual residents,6384.0
4657,2001,W02000305,2001 super output areas - middle layer,305,Age 0 to 4,430.0
4658,2001,W02000305,2001 super output areas - middle layer,305,Age 5 to 7,290.0
4659,2001,W02000305,2001 super output areas - middle layer,305,Age 8 to 9,182.0
4660,2001,W02000305,2001 super output areas - middle layer,305,Age 10 to 14,461.0
4661,2001,W02000305,2001 super output areas - middle layer,305,Age 15,91.0
4662,2001,W02000305,2001 super output areas - middle layer,305,Age 16 to 17,165.0
4663,2001,W02000305,2001 super output areas - middle layer,305,Age 18 to 19,146.0
4664,2001,W02000305,2001 super output areas - middle layer,305,Age 20 to 24,348.0
4665,2001,W02000305,2001 super output areas - middle layer,305,Age 25 to 29,412.0
4666,2001,W02000305,2001 super output areas - middle layer,305,Age 30 to 44,1420.0
4667,2001,W02000305,2001 super output areas - middle layer,305,Age 45 to 59,1256.0
4668,2001,W02000305,2001 super output areas - middle layer,305,Age 60 to 64,352.0
4669,2001,W02000305,2001 super output areas - middle layer,305,Age 65 to 74,491.0
4670,2001,W02000305,2001 super output areas - middle layer,305,Age 75 to 84,278.0
4671,2001,W02000305,2001 super output areas - middle layer,305,Age 85 to 89,44.0
4672,2001,W02000305,2001 super output areas - middle layer,305,Age 90 and over,18.0
4673,2001,W02000305,2001 super output areas - middle layer,305,Mean Age,36.98
4674,2001,W02000305,2001 super output areas - middle layer,305,Median Age,36.0
4675,2001,W02000306,2001 super output areas - middle layer,305,All usual residents,5071.0
4676,2001,W02000306,2001 super output areas - middle layer,305,Age 0 to 4,257.0
4677,2001,W02000306,2001 super output areas - middle layer,305,Age 5 to 7,180.0
4678,2001,W02000306,2001 super output areas - middle layer,305,Age 8 to 9,140.0
4679,2001,W02000306,2001 super output areas - middle layer,305,Age 10 to 14,352.0
4680,2001,W02000306,2001 super output areas - middle layer,305,Age 15,65.0
4681,2001,W02000306,2001 super output areas - middle layer,305,Age 16 to 17,112.0
4682,2001,W02000306,2001 super output areas - middle layer,305,Age 18 to 19,82.0
4683,2001,W02000306,2001 super output areas - middle layer,305,Age 20 to 24,222.0
4684,2001,W02000306,2001 super output areas - middle layer,305,Age 25 to 29,298.0
4685,2001,W02000306,2001 super output areas - middle layer,305,Age 30 to 44,1079.0
4686,2001,W02000306,2001 super output areas - middle layer,305,Age 45 to 59,969.0
4687,2001,W02000306,2001 super output areas - middle layer,305,Age 60 to 64,268.0
4688,2001,W02000306,2001 super output areas - middle layer,305,Age 65 to 74,519.0
4689,2001,W02000306,2001 super output areas - middle layer,305,Age 75 to 84,403.0
4690,2001,W02000306,2001 super output areas - middle layer,305,Age 85 to 89,76.0
4691,2001,W02000306,2001 super output areas - middle layer,305,Age 90 and over,49.0
4692,2001,W02000306,2001 super output areas - middle layer,305,Mean Age,41.39
4693,2001,W02000306,2001 super output areas - middle layer,305,Median Age,41.0
4694,2001,W02000307,2001 super output areas - middle layer,305,All usual residents,6696.0
4695,2001,W02000307,2001 super output areas - middle layer,305,Age 0 to 4,489.0
4696,2001,W02000307,2001 super output areas - middle layer,305,Age 5 to 7,284.0
4697,2001,W02000307,2001 super output areas - middle layer,305,Age 8 to 9,246.0
4698,2001,W02000307,2001 super output areas - middle layer,305,Age 10 to 14,529.0
4699,2001,W02000307,2001 super output areas - middle layer,305,Age 15,83.0
4700,2001,W02000307,2001 super output areas - middle layer,305,Age 16 to 17,206.0
4701,2001,W02000307,2001 super output areas - middle layer,305,Age 18 to 19,176.0
4702,2001,W02000307,2001 super output areas - middle layer,305,Age 20 to 24,420.0
4703,2001,W02000307,2001 super output areas - middle layer,305,Age 25 to 29,501.0
4704,2001,W02000307,2001 super output areas - middle layer,305,Age 30 to 44,1479.0
4705,2001,W02000307,2001 super output areas - middle layer,305,Age 45 to 59,1176.0
4706,2001,W02000307,2001 super output areas - middle layer,305,Age 60 to 64,286.0
4707,2001,W02000307,2001 super output areas - middle layer,305,Age 65 to 74,461.0
4708,2001,W02000307,2001 super output areas - middle layer,305,Age 75 to 84,269.0
4709,2001,W02000307,2001 super output areas - middle layer,305,Age 85 to 89,60.0
4710,2001,W02000307,2001 super output areas - middle layer,305,Age 90 and over,31.0
4711,2001,W02000307,2001 super output areas - middle layer,305,Mean Age,35.2
4712,2001,W02000307,2001 super output areas - middle layer,305,Median Age,33.0
4713,2001,W02000308,2001 super output areas - middle layer,305,All usual residents,9065.0
4714,2001,W02000308,2001 super output areas - middle layer,305,Age 0 to 4,640.0
4715,2001,W02000308,2001 super output areas - middle layer,305,Age 5 to 7,389.0
4716,2001,W02000308,2001 super output areas - middle layer,305,Age 8 to 9,268.0
4717,2001,W02000308,2001 super output areas - middle layer,305,Age 10 to 14,784.0
4718,2001,W02000308,2001 super output areas - middle layer,305,Age 15,157.0
4719,2001,W02000308,2001 super output areas - middle layer,305,Age 16 to 17,260.0
4720,2001,W02000308,2001 super output areas - middle layer,305,Age 18 to 19,188.0
4721,2001,W02000308,2001 super output areas - middle layer,305,Age 20 to 24,542.0
4722,2001,W02000308,2001 super output areas - middle layer,305,Age 25 to 29,596.0
4723,2001,W02000308,2001 super output areas - middle layer,305,Age 30 to 44,2068.0
4724,2001,W02000308,2001 super output areas - middle layer,305,Age 45 to 59,1696.0
4725,2001,W02000308,2001 super output areas - middle layer,305,Age 60 to 64,445.0
4726,2001,W02000308,2001 super output areas - middle layer,305,Age 65 to 74,662.0
4727,2001,W02000308,2001 super output areas - middle layer,305,Age 75 to 84,316.0
4728,2001,W02000308,2001 super output areas - middle layer,305,Age 85 to 89,40.0
4729,2001,W02000308,2001 super output areas - middle layer,305,Age 90 and over,14.0
4730,2001,W02000308,2001 super output areas - middle layer,305,Mean Age,35.31
4731,2001,W02000308,2001 super output areas - middle layer,305,Median Age,35.0
4732,2001,W02000309,2001 super output areas - middle layer,305,All usual residents,6595.0
4733,2001,W02000309,2001 super output areas - middle layer,305,Age 0 to 4,337.0
4734,2001,W02000309,2001 super output areas - middle layer,305,Age 5 to 7,230.0
4735,2001,W02000309,2001 super output areas - middle layer,305,Age 8 to 9,175.0
4736,2001,W02000309,2001 super output areas - middle layer,305,Age 10 to 14,461.0
4737,2001,W02000309,2001 super output areas - middle layer,305,Age 15,86.0
4738,2001,W02000309,2001 super output areas - middle layer,305,Age 16 to 17,161.0
