,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
2257,2011,E02006419,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",13
2258,2011,E02006419,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,2
2259,2011,E02006420,2011 super output areas - middle layer,297,All categories: Dwelling type,2907
2260,2011,E02006420,2011 super output areas - middle layer,297,Unshared dwelling,2906
2261,2011,E02006420,2011 super output areas - middle layer,297,Shared dwelling,1
2262,2011,E02006420,2011 super output areas - middle layer,297,All categories: Household spaces,2908
2263,2011,E02006420,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2788
2264,2011,E02006420,2011 super output areas - middle layer,297,Household spaces with no usual residents,120
2265,2011,E02006420,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,2036
2266,2011,E02006420,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,139
2267,2011,E02006420,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),62
2268,2011,E02006420,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",522
2269,2011,E02006420,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",118
2270,2011,E02006420,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",31
2271,2011,E02006420,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
2272,2011,E02006421,2011 super output areas - middle layer,297,All categories: Dwelling type,3063
2273,2011,E02006421,2011 super output areas - middle layer,297,Unshared dwelling,3063
2274,2011,E02006421,2011 super output areas - middle layer,297,Shared dwelling,0
2275,2011,E02006421,2011 super output areas - middle layer,297,All categories: Household spaces,3063
2276,2011,E02006421,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2998
2277,2011,E02006421,2011 super output areas - middle layer,297,Household spaces with no usual residents,65
2278,2011,E02006421,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,1760
2279,2011,E02006421,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,743
2280,2011,E02006421,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),376
2281,2011,E02006421,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",137
2282,2011,E02006421,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",22
2283,2011,E02006421,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",17
2284,2011,E02006421,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,8
2285,2011,E02006422,2011 super output areas - middle layer,297,All categories: Dwelling type,2379
2286,2011,E02006422,2011 super output areas - middle layer,297,Unshared dwelling,2379
2287,2011,E02006422,2011 super output areas - middle layer,297,Shared dwelling,0
2288,2011,E02006422,2011 super output areas - middle layer,297,All categories: Household spaces,2379
2289,2011,E02006422,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2344
2290,2011,E02006422,2011 super output areas - middle layer,297,Household spaces with no usual residents,35
2291,2011,E02006422,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,1296
2292,2011,E02006422,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,295
2293,2011,E02006422,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),638
2294,2011,E02006422,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",135
2295,2011,E02006422,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",2
2296,2011,E02006422,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",12
2297,2011,E02006422,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,1
2298,2011,E02006423,2011 super output areas - middle layer,297,All categories: Dwelling type,4359
2299,2011,E02006423,2011 super output areas - middle layer,297,Unshared dwelling,4358
2300,2011,E02006423,2011 super output areas - middle layer,297,Shared dwelling,1
2301,2011,E02006423,2011 super output areas - middle layer,297,All categories: Household spaces,4360
2302,2011,E02006423,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,4111
2303,2011,E02006423,2011 super output areas - middle layer,297,Household spaces with no usual residents,249
2304,2011,E02006423,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,1146
2305,2011,E02006423,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1263
2306,2011,E02006423,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),379
2307,2011,E02006423,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",1357
2308,2011,E02006423,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",155
2309,2011,E02006423,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",58
2310,2011,E02006423,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,2
2311,2011,E02006424,2011 super output areas - middle layer,297,All categories: Dwelling type,2409
2312,2011,E02006424,2011 super output areas - middle layer,297,Unshared dwelling,2408
2313,2011,E02006424,2011 super output areas - middle layer,297,Shared dwelling,1
2314,2011,E02006424,2011 super output areas - middle layer,297,All categories: Household spaces,2410
2315,2011,E02006424,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2360
2316,2011,E02006424,2011 super output areas - middle layer,297,Household spaces with no usual residents,50
2317,2011,E02006424,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,1489
2318,2011,E02006424,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,535
2319,2011,E02006424,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),147
2320,2011,E02006424,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",200
2321,2011,E02006424,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",30
2322,2011,E02006424,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",7
2323,2011,E02006424,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,2
2324,2011,E02006425,2011 super output areas - middle layer,297,All categories: Dwelling type,2394
2325,2011,E02006425,2011 super output areas - middle layer,297,Unshared dwelling,2394
2326,2011,E02006425,2011 super output areas - middle layer,297,Shared dwelling,0
2327,2011,E02006425,2011 super output areas - middle layer,297,All categories: Household spaces,2394
2328,2011,E02006425,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2354
2329,2011,E02006425,2011 super output areas - middle layer,297,Household spaces with no usual residents,40
2330,2011,E02006425,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,877
2331,2011,E02006425,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,677
2332,2011,E02006425,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),464
2333,2011,E02006425,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",328
2334,2011,E02006425,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",16
2335,2011,E02006425,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",32
2336,2011,E02006425,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
2337,2011,E02006426,2011 super output areas - middle layer,297,All categories: Dwelling type,2304
2338,2011,E02006426,2011 super output areas - middle layer,297,Unshared dwelling,2304
2339,2011,E02006426,2011 super output areas - middle layer,297,Shared dwelling,0
2340,2011,E02006426,2011 super output areas - middle layer,297,All categories: Household spaces,2304
2341,2011,E02006426,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2266
2342,2011,E02006426,2011 super output areas - middle layer,297,Household spaces with no usual residents,38
2343,2011,E02006426,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,1062
2344,2011,E02006426,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,718
2345,2011,E02006426,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),247
2346,2011,E02006426,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",220
2347,2011,E02006426,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",22
2348,2011,E02006426,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",35
2349,2011,E02006426,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
2350,2011,E02006427,2011 super output areas - middle layer,297,All categories: Dwelling type,2823
2351,2011,E02006427,2011 super output areas - middle layer,297,Unshared dwelling,2822
2352,2011,E02006427,2011 super output areas - middle layer,297,Shared dwelling,1
2353,2011,E02006427,2011 super output areas - middle layer,297,All categories: Household spaces,2826
2354,2011,E02006427,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2738
2355,2011,E02006427,2011 super output areas - middle layer,297,Household spaces with no usual residents,88
2356,2011,E02006427,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,889
2357,2011,E02006427,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,846
2358,2011,E02006427,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),603
2359,2011,E02006427,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",242
2360,2011,E02006427,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",32
2361,2011,E02006427,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",31
2362,2011,E02006427,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,183
2363,2011,E02006429,2011 super output areas - middle layer,297,All categories: Dwelling type,3268
2364,2011,E02006429,2011 super output areas - middle layer,297,Unshared dwelling,3267
2365,2011,E02006429,2011 super output areas - middle layer,297,Shared dwelling,1
2366,2011,E02006429,2011 super output areas - middle layer,297,All categories: Household spaces,3269
2367,2011,E02006429,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3149
2368,2011,E02006429,2011 super output areas - middle layer,297,Household spaces with no usual residents,120
2369,2011,E02006429,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,1095
2370,2011,E02006429,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,606
2371,2011,E02006429,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),349
2372,2011,E02006429,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",1044
2373,2011,E02006429,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",94
2374,2011,E02006429,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",41
2375,2011,E02006429,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,40
2376,2011,E02006430,2011 super output areas - middle layer,297,All categories: Dwelling type,3562
2377,2011,E02006430,2011 super output areas - middle layer,297,Unshared dwelling,3562
2378,2011,E02006430,2011 super output areas - middle layer,297,Shared dwelling,0
2379,2011,E02006430,2011 super output areas - middle layer,297,All categories: Household spaces,3562
2380,2011,E02006430,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3473
2381,2011,E02006430,2011 super output areas - middle layer,297,Household spaces with no usual residents,89
2382,2011,E02006430,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,711
2383,2011,E02006430,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1257
2384,2011,E02006430,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),787
2385,2011,E02006430,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",688
2386,2011,E02006430,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",71
2387,2011,E02006430,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",48
2388,2011,E02006430,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
2389,2011,E02006431,2011 super output areas - middle layer,297,All categories: Dwelling type,4492
2390,2011,E02006431,2011 super output areas - middle layer,297,Unshared dwelling,4490
2391,2011,E02006431,2011 super output areas - middle layer,297,Shared dwelling,2
2392,2011,E02006431,2011 super output areas - middle layer,297,All categories: Household spaces,4500
2393,2011,E02006431,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,4265
2394,2011,E02006431,2011 super output areas - middle layer,297,Household spaces with no usual residents,235
2395,2011,E02006431,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,1633
2396,2011,E02006431,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,960
2397,2011,E02006431,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),282
2398,2011,E02006431,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",1287
2399,2011,E02006431,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",230
2400,2011,E02006431,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",95
2401,2011,E02006431,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,13
2402,2011,E02006432,2011 super output areas - middle layer,297,All categories: Dwelling type,2281
2403,2011,E02006432,2011 super output areas - middle layer,297,Unshared dwelling,2281
2404,2011,E02006432,2011 super output areas - middle layer,297,Shared dwelling,0
2405,2011,E02006432,2011 super output areas - middle layer,297,All categories: Household spaces,2281
2406,2011,E02006432,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2193
2407,2011,E02006432,2011 super output areas - middle layer,297,Household spaces with no usual residents,88
2408,2011,E02006432,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,1048
2409,2011,E02006432,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,522
2410,2011,E02006432,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),219
2411,2011,E02006432,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",373
2412,2011,E02006432,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",51
2413,2011,E02006432,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",67
2414,2011,E02006432,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,1
2415,2011,E02006433,2011 super output areas - middle layer,297,All categories: Dwelling type,3916
2416,2011,E02006433,2011 super output areas - middle layer,297,Unshared dwelling,3915
2417,2011,E02006433,2011 super output areas - middle layer,297,Shared dwelling,1
2418,2011,E02006433,2011 super output areas - middle layer,297,All categories: Household spaces,3917
2419,2011,E02006433,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3760
2420,2011,E02006433,2011 super output areas - middle layer,297,Household spaces with no usual residents,157
2421,2011,E02006433,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,1714
2422,2011,E02006433,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,866
2423,2011,E02006433,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),512
2424,2011,E02006433,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",564
2425,2011,E02006433,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",170
2426,2011,E02006433,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",89
2427,2011,E02006433,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,2
2428,2011,E02006434,2011 super output areas - middle layer,297,All categories: Dwelling type,2411
2429,2011,E02006434,2011 super output areas - middle layer,297,Unshared dwelling,2411
2430,2011,E02006434,2011 super output areas - middle layer,297,Shared dwelling,0
2431,2011,E02006434,2011 super output areas - middle layer,297,All categories: Household spaces,2411
2432,2011,E02006434,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2358
2433,2011,E02006434,2011 super output areas - middle layer,297,Household spaces with no usual residents,53
2434,2011,E02006434,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,721
2435,2011,E02006434,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,797
2436,2011,E02006434,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),604
2437,2011,E02006434,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",251
2438,2011,E02006434,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",19
2439,2011,E02006434,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",15
2440,2011,E02006434,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,4
2441,2011,E02006435,2011 super output areas - middle layer,297,All categories: Dwelling type,2467
2442,2011,E02006435,2011 super output areas - middle layer,297,Unshared dwelling,2467
2443,2011,E02006435,2011 super output areas - middle layer,297,Shared dwelling,0
2444,2011,E02006435,2011 super output areas - middle layer,297,All categories: Household spaces,2467
2445,2011,E02006435,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2361
2446,2011,E02006435,2011 super output areas - middle layer,297,Household spaces with no usual residents,106
2447,2011,E02006435,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,792
2448,2011,E02006435,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,890
2449,2011,E02006435,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),453
2450,2011,E02006435,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",188
2451,2011,E02006435,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",100
2452,2011,E02006435,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",17
2453,2011,E02006435,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,27
2454,2011,E02006436,2011 super output areas - middle layer,297,All categories: Dwelling type,2490
2455,2011,E02006436,2011 super output areas - middle layer,297,Unshared dwelling,2490
2456,2011,E02006436,2011 super output areas - middle layer,297,Shared dwelling,0
2457,2011,E02006436,2011 super output areas - middle layer,297,All categories: Household spaces,2490
2458,2011,E02006436,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2386
2459,2011,E02006436,2011 super output areas - middle layer,297,Household spaces with no usual residents,104
2460,2011,E02006436,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,683
2461,2011,E02006436,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,849
2462,2011,E02006436,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),524
2463,2011,E02006436,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",338
2464,2011,E02006436,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",69
2465,2011,E02006436,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",23
2466,2011,E02006436,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,4
2467,2011,E02006437,2011 super output areas - middle layer,297,All categories: Dwelling type,3333
2468,2011,E02006437,2011 super output areas - middle layer,297,Unshared dwelling,3332
2469,2011,E02006437,2011 super output areas - middle layer,297,Shared dwelling,1
2470,2011,E02006437,2011 super output areas - middle layer,297,All categories: Household spaces,3334
2471,2011,E02006437,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3199
2472,2011,E02006437,2011 super output areas - middle layer,297,Household spaces with no usual residents,135
2473,2011,E02006437,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,1370
2474,2011,E02006437,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,985
2475,2011,E02006437,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),463
2476,2011,E02006437,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",321
2477,2011,E02006437,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",63
2478,2011,E02006437,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",52
2479,2011,E02006437,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,80
2480,2011,E02006438,2011 super output areas - middle layer,297,All categories: Dwelling type,3338
2481,2011,E02006438,2011 super output areas - middle layer,297,Unshared dwelling,3335
2482,2011,E02006438,2011 super output areas - middle layer,297,Shared dwelling,3
2483,2011,E02006438,2011 super output areas - middle layer,297,All categories: Household spaces,3350
2484,2011,E02006438,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3151
2485,2011,E02006438,2011 super output areas - middle layer,297,Household spaces with no usual residents,199
2486,2011,E02006438,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,1839
2487,2011,E02006438,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,816
2488,2011,E02006438,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),277
2489,2011,E02006438,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",196
2490,2011,E02006438,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",67
2491,2011,E02006438,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",29
2492,2011,E02006438,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,126
2493,2011,E02006790,2011 super output areas - middle layer,297,All categories: Dwelling type,3160
2494,2011,E02006790,2011 super output areas - middle layer,297,Unshared dwelling,3160
2495,2011,E02006790,2011 super output areas - middle layer,297,Shared dwelling,0
2496,2011,E02006790,2011 super output areas - middle layer,297,All categories: Household spaces,3160
2497,2011,E02006790,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3047
2498,2011,E02006790,2011 super output areas - middle layer,297,Household spaces with no usual residents,113
2499,2011,E02006790,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,1059
2500,2011,E02006790,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1157
2501,2011,E02006790,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),358
2502,2011,E02006790,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",483
2503,2011,E02006790,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",58
2504,2011,E02006790,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",33
2505,2011,E02006790,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,12
2506,2011,E02006439,2011 super output areas - middle layer,297,All categories: Dwelling type,2562
2507,2011,E02006439,2011 super output areas - middle layer,297,Unshared dwelling,2562
2508,2011,E02006439,2011 super output areas - middle layer,297,Shared dwelling,0
2509,2011,E02006439,2011 super output areas - middle layer,297,All categories: Household spaces,2562
2510,2011,E02006439,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2490
2511,2011,E02006439,2011 super output areas - middle layer,297,Household spaces with no usual residents,72
2512,2011,E02006439,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,856
2513,2011,E02006439,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,908
2514,2011,E02006439,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),417
2515,2011,E02006439,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",317
2516,2011,E02006439,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",39
2517,2011,E02006439,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",15
2518,2011,E02006439,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,10
2519,2011,E02006440,2011 super output areas - middle layer,297,All categories: Dwelling type,2925
2520,2011,E02006440,2011 super output areas - middle layer,297,Unshared dwelling,2925
2521,2011,E02006440,2011 super output areas - middle layer,297,Shared dwelling,0
2522,2011,E02006440,2011 super output areas - middle layer,297,All categories: Household spaces,2925
2523,2011,E02006440,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2844
2524,2011,E02006440,2011 super output areas - middle layer,297,Household spaces with no usual residents,81
2525,2011,E02006440,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,1365
2526,2011,E02006440,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,765
2527,2011,E02006440,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),579
2528,2011,E02006440,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",166
2529,2011,E02006440,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",28
2530,2011,E02006440,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",22
2531,2011,E02006440,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
2532,2011,E02006441,2011 super output areas - middle layer,297,All categories: Dwelling type,3545
2533,2011,E02006441,2011 super output areas - middle layer,297,Unshared dwelling,3544
2534,2011,E02006441,2011 super output areas - middle layer,297,Shared dwelling,1
2535,2011,E02006441,2011 super output areas - middle layer,297,All categories: Household spaces,3546
2536,2011,E02006441,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3296
2537,2011,E02006441,2011 super output areas - middle layer,297,Household spaces with no usual residents,250
2538,2011,E02006441,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,734
2539,2011,E02006441,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,756
2540,2011,E02006441,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),950
2541,2011,E02006441,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",886
2542,2011,E02006441,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",131
2543,2011,E02006441,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",84
2544,2011,E02006441,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,5
2545,2011,E02006442,2011 super output areas - middle layer,297,All categories: Dwelling type,2399
2546,2011,E02006442,2011 super output areas - middle layer,297,Unshared dwelling,2399
2547,2011,E02006442,2011 super output areas - middle layer,297,Shared dwelling,0
2548,2011,E02006442,2011 super output areas - middle layer,297,All categories: Household spaces,2399
2549,2011,E02006442,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2290
2550,2011,E02006442,2011 super output areas - middle layer,297,Household spaces with no usual residents,109
2551,2011,E02006442,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,1529
2552,2011,E02006442,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,397
2553,2011,E02006442,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),90
2554,2011,E02006442,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",280
2555,2011,E02006442,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",79
2556,2011,E02006442,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",13
2557,2011,E02006442,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,11
2558,2011,E02006443,2011 super output areas - middle layer,297,All categories: Dwelling type,3238
2559,2011,E02006443,2011 super output areas - middle layer,297,Unshared dwelling,3237
2560,2011,E02006443,2011 super output areas - middle layer,297,Shared dwelling,1
2561,2011,E02006443,2011 super output areas - middle layer,297,All categories: Household spaces,3240
2562,2011,E02006443,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3141
2563,2011,E02006443,2011 super output areas - middle layer,297,Household spaces with no usual residents,99
2564,2011,E02006443,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,674
2565,2011,E02006443,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1301
2566,2011,E02006443,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),736
