,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
1053,2011,E02003477,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,515
1054,2011,E02003477,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,178
1055,2011,E02003477,2011 super output areas - middle layer,297,5. Skilled trades occupations,403
1056,2011,E02003477,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",75
1057,2011,E02003477,2011 super output areas - middle layer,297,7. Sales and customer service occupations,180
1058,2011,E02003477,2011 super output areas - middle layer,297,8. Process plant and machine operatives,241
1059,2011,E02003477,2011 super output areas - middle layer,297,9. Elementary occupations,315
1060,2011,E02003478,2011 super output areas - middle layer,297,All categories: Occupation,1952
1061,2011,E02003478,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",300
1062,2011,E02003478,2011 super output areas - middle layer,297,2. Professional occupations,502
1063,2011,E02003478,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,309
1064,2011,E02003478,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,92
1065,2011,E02003478,2011 super output areas - middle layer,297,5. Skilled trades occupations,259
1066,2011,E02003478,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",40
1067,2011,E02003478,2011 super output areas - middle layer,297,7. Sales and customer service occupations,106
1068,2011,E02003478,2011 super output areas - middle layer,297,8. Process plant and machine operatives,152
1069,2011,E02003478,2011 super output areas - middle layer,297,9. Elementary occupations,192
1070,2011,E02003479,2011 super output areas - middle layer,297,All categories: Occupation,2050
1071,2011,E02003479,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",166
1072,2011,E02003479,2011 super output areas - middle layer,297,2. Professional occupations,366
1073,2011,E02003479,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,246
1074,2011,E02003479,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,113
1075,2011,E02003479,2011 super output areas - middle layer,297,5. Skilled trades occupations,248
1076,2011,E02003479,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",65
1077,2011,E02003479,2011 super output areas - middle layer,297,7. Sales and customer service occupations,177
1078,2011,E02003479,2011 super output areas - middle layer,297,8. Process plant and machine operatives,253
1079,2011,E02003479,2011 super output areas - middle layer,297,9. Elementary occupations,416
1080,2011,E02003480,2011 super output areas - middle layer,297,All categories: Occupation,2400
1081,2011,E02003480,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",374
1082,2011,E02003480,2011 super output areas - middle layer,297,2. Professional occupations,519
1083,2011,E02003480,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,350
1084,2011,E02003480,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,149
1085,2011,E02003480,2011 super output areas - middle layer,297,5. Skilled trades occupations,310
1086,2011,E02003480,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",55
1087,2011,E02003480,2011 super output areas - middle layer,297,7. Sales and customer service occupations,137
1088,2011,E02003480,2011 super output areas - middle layer,297,8. Process plant and machine operatives,225
1089,2011,E02003480,2011 super output areas - middle layer,297,9. Elementary occupations,281
1090,2011,E02003481,2011 super output areas - middle layer,297,All categories: Occupation,1570
1091,2011,E02003481,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",134
1092,2011,E02003481,2011 super output areas - middle layer,297,2. Professional occupations,193
1093,2011,E02003481,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,133
1094,2011,E02003481,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,71
1095,2011,E02003481,2011 super output areas - middle layer,297,5. Skilled trades occupations,233
1096,2011,E02003481,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",44
1097,2011,E02003481,2011 super output areas - middle layer,297,7. Sales and customer service occupations,112
1098,2011,E02003481,2011 super output areas - middle layer,297,8. Process plant and machine operatives,249
1099,2011,E02003481,2011 super output areas - middle layer,297,9. Elementary occupations,401
1100,2011,E02003482,2011 super output areas - middle layer,297,All categories: Occupation,1744
1101,2011,E02003482,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",389
1102,2011,E02003482,2011 super output areas - middle layer,297,2. Professional occupations,416
1103,2011,E02003482,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,250
1104,2011,E02003482,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,58
1105,2011,E02003482,2011 super output areas - middle layer,297,5. Skilled trades occupations,261
1106,2011,E02003482,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",27
1107,2011,E02003482,2011 super output areas - middle layer,297,7. Sales and customer service occupations,78
1108,2011,E02003482,2011 super output areas - middle layer,297,8. Process plant and machine operatives,127
1109,2011,E02003482,2011 super output areas - middle layer,297,9. Elementary occupations,138
1110,2011,E02003483,2011 super output areas - middle layer,297,All categories: Occupation,3118
1111,2011,E02003483,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",550
1112,2011,E02003483,2011 super output areas - middle layer,297,2. Professional occupations,801
1113,2011,E02003483,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,561
1114,2011,E02003483,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,148
1115,2011,E02003483,2011 super output areas - middle layer,297,5. Skilled trades occupations,356
1116,2011,E02003483,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",56
1117,2011,E02003483,2011 super output areas - middle layer,297,7. Sales and customer service occupations,171
1118,2011,E02003483,2011 super output areas - middle layer,297,8. Process plant and machine operatives,240
1119,2011,E02003483,2011 super output areas - middle layer,297,9. Elementary occupations,235
1120,2011,E02003484,2011 super output areas - middle layer,297,All categories: Occupation,2020
1121,2011,E02003484,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",287
1122,2011,E02003484,2011 super output areas - middle layer,297,2. Professional occupations,388
1123,2011,E02003484,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,325
1124,2011,E02003484,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,108
1125,2011,E02003484,2011 super output areas - middle layer,297,5. Skilled trades occupations,284
1126,2011,E02003484,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",46
1127,2011,E02003484,2011 super output areas - middle layer,297,7. Sales and customer service occupations,122
1128,2011,E02003484,2011 super output areas - middle layer,297,8. Process plant and machine operatives,206
1129,2011,E02003484,2011 super output areas - middle layer,297,9. Elementary occupations,254
1130,2011,E02003485,2011 super output areas - middle layer,297,All categories: Occupation,1994
1131,2011,E02003485,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",191
1132,2011,E02003485,2011 super output areas - middle layer,297,2. Professional occupations,208
1133,2011,E02003485,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,238
1134,2011,E02003485,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,80
1135,2011,E02003485,2011 super output areas - middle layer,297,5. Skilled trades occupations,416
1136,2011,E02003485,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",45
1137,2011,E02003485,2011 super output areas - middle layer,297,7. Sales and customer service occupations,143
1138,2011,E02003485,2011 super output areas - middle layer,297,8. Process plant and machine operatives,323
1139,2011,E02003485,2011 super output areas - middle layer,297,9. Elementary occupations,350
1140,2011,E02003486,2011 super output areas - middle layer,297,All categories: Occupation,2579
1141,2011,E02003486,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",404
1142,2011,E02003486,2011 super output areas - middle layer,297,2. Professional occupations,580
1143,2011,E02003486,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,451
1144,2011,E02003486,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,136
1145,2011,E02003486,2011 super output areas - middle layer,297,5. Skilled trades occupations,377
1146,2011,E02003486,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",50
1147,2011,E02003486,2011 super output areas - middle layer,297,7. Sales and customer service occupations,139
1148,2011,E02003486,2011 super output areas - middle layer,297,8. Process plant and machine operatives,209
1149,2011,E02003486,2011 super output areas - middle layer,297,9. Elementary occupations,233
1150,2011,E02003487,2011 super output areas - middle layer,297,All categories: Occupation,1799
1151,2011,E02003487,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",197
1152,2011,E02003487,2011 super output areas - middle layer,297,2. Professional occupations,230
1153,2011,E02003487,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,204
1154,2011,E02003487,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,99
1155,2011,E02003487,2011 super output areas - middle layer,297,5. Skilled trades occupations,345
1156,2011,E02003487,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",45
1157,2011,E02003487,2011 super output areas - middle layer,297,7. Sales and customer service occupations,134
1158,2011,E02003487,2011 super output areas - middle layer,297,8. Process plant and machine operatives,271
1159,2011,E02003487,2011 super output areas - middle layer,297,9. Elementary occupations,274
1160,2011,E02003488,2011 super output areas - middle layer,297,All categories: Occupation,1695
1161,2011,E02003488,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",186
1162,2011,E02003488,2011 super output areas - middle layer,297,2. Professional occupations,181
1163,2011,E02003488,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,192
1164,2011,E02003488,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,84
1165,2011,E02003488,2011 super output areas - middle layer,297,5. Skilled trades occupations,370
1166,2011,E02003488,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",48
1167,2011,E02003488,2011 super output areas - middle layer,297,7. Sales and customer service occupations,107
1168,2011,E02003488,2011 super output areas - middle layer,297,8. Process plant and machine operatives,234
1169,2011,E02003488,2011 super output areas - middle layer,297,9. Elementary occupations,293
1170,2011,E02003489,2011 super output areas - middle layer,297,All categories: Occupation,1858
1171,2011,E02003489,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",217
1172,2011,E02003489,2011 super output areas - middle layer,297,2. Professional occupations,240
1173,2011,E02003489,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,252
1174,2011,E02003489,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,95
1175,2011,E02003489,2011 super output areas - middle layer,297,5. Skilled trades occupations,395
1176,2011,E02003489,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",54
1177,2011,E02003489,2011 super output areas - middle layer,297,7. Sales and customer service occupations,126
1178,2011,E02003489,2011 super output areas - middle layer,297,8. Process plant and machine operatives,264
1179,2011,E02003489,2011 super output areas - middle layer,297,9. Elementary occupations,215
1180,2011,E02003490,2011 super output areas - middle layer,297,All categories: Occupation,1421
1181,2011,E02003490,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",98
1182,2011,E02003490,2011 super output areas - middle layer,297,2. Professional occupations,122
1183,2011,E02003490,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,136
1184,2011,E02003490,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,60
1185,2011,E02003490,2011 super output areas - middle layer,297,5. Skilled trades occupations,275
1186,2011,E02003490,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",46
1187,2011,E02003490,2011 super output areas - middle layer,297,7. Sales and customer service occupations,100
1188,2011,E02003490,2011 super output areas - middle layer,297,8. Process plant and machine operatives,238
1189,2011,E02003490,2011 super output areas - middle layer,297,9. Elementary occupations,346
1190,2011,E02003524,2011 super output areas - middle layer,297,All categories: Occupation,1833
1191,2011,E02003524,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",88
1192,2011,E02003524,2011 super output areas - middle layer,297,2. Professional occupations,138
1193,2011,E02003524,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,139
1194,2011,E02003524,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,55
1195,2011,E02003524,2011 super output areas - middle layer,297,5. Skilled trades occupations,494
1196,2011,E02003524,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",69
1197,2011,E02003524,2011 super output areas - middle layer,297,7. Sales and customer service occupations,108
1198,2011,E02003524,2011 super output areas - middle layer,297,8. Process plant and machine operatives,345
1199,2011,E02003524,2011 super output areas - middle layer,297,9. Elementary occupations,397
1200,2011,E02003525,2011 super output areas - middle layer,297,All categories: Occupation,1340
1201,2011,E02003525,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",84
1202,2011,E02003525,2011 super output areas - middle layer,297,2. Professional occupations,100
1203,2011,E02003525,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,111
1204,2011,E02003525,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,47
1205,2011,E02003525,2011 super output areas - middle layer,297,5. Skilled trades occupations,292
1206,2011,E02003525,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",64
1207,2011,E02003525,2011 super output areas - middle layer,297,7. Sales and customer service occupations,92
1208,2011,E02003525,2011 super output areas - middle layer,297,8. Process plant and machine operatives,254
1209,2011,E02003525,2011 super output areas - middle layer,297,9. Elementary occupations,296
1210,2011,E02003526,2011 super output areas - middle layer,297,All categories: Occupation,1635
1211,2011,E02003526,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",289
1212,2011,E02003526,2011 super output areas - middle layer,297,2. Professional occupations,385
1213,2011,E02003526,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,224
1214,2011,E02003526,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,77
1215,2011,E02003526,2011 super output areas - middle layer,297,5. Skilled trades occupations,307
1216,2011,E02003526,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",43
1217,2011,E02003526,2011 super output areas - middle layer,297,7. Sales and customer service occupations,78
1218,2011,E02003526,2011 super output areas - middle layer,297,8. Process plant and machine operatives,125
1219,2011,E02003526,2011 super output areas - middle layer,297,9. Elementary occupations,107
1220,2011,E02003527,2011 super output areas - middle layer,297,All categories: Occupation,1541
1221,2011,E02003527,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",207
1222,2011,E02003527,2011 super output areas - middle layer,297,2. Professional occupations,201
1223,2011,E02003527,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,261
1224,2011,E02003527,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,57
1225,2011,E02003527,2011 super output areas - middle layer,297,5. Skilled trades occupations,352
1226,2011,E02003527,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",36
1227,2011,E02003527,2011 super output areas - middle layer,297,7. Sales and customer service occupations,72
1228,2011,E02003527,2011 super output areas - middle layer,297,8. Process plant and machine operatives,187
1229,2011,E02003527,2011 super output areas - middle layer,297,9. Elementary occupations,168
1230,2011,E02003529,2011 super output areas - middle layer,297,All categories: Occupation,2011
1231,2011,E02003529,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",222
1232,2011,E02003529,2011 super output areas - middle layer,297,2. Professional occupations,357
1233,2011,E02003529,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,283
1234,2011,E02003529,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,106
1235,2011,E02003529,2011 super output areas - middle layer,297,5. Skilled trades occupations,484
1236,2011,E02003529,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",47
1237,2011,E02003529,2011 super output areas - middle layer,297,7. Sales and customer service occupations,142
1238,2011,E02003529,2011 super output areas - middle layer,297,8. Process plant and machine operatives,186
1239,2011,E02003529,2011 super output areas - middle layer,297,9. Elementary occupations,184
1240,2011,E02003530,2011 super output areas - middle layer,297,All categories: Occupation,1937
1241,2011,E02003530,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",198
1242,2011,E02003530,2011 super output areas - middle layer,297,2. Professional occupations,221
1243,2011,E02003530,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,341
1244,2011,E02003530,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,90
1245,2011,E02003530,2011 super output areas - middle layer,297,5. Skilled trades occupations,422
1246,2011,E02003530,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",83
1247,2011,E02003530,2011 super output areas - middle layer,297,7. Sales and customer service occupations,121
1248,2011,E02003530,2011 super output areas - middle layer,297,8. Process plant and machine operatives,229
1249,2011,E02003530,2011 super output areas - middle layer,297,9. Elementary occupations,232
1250,2011,E02003531,2011 super output areas - middle layer,297,All categories: Occupation,2263
1251,2011,E02003531,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",261
1252,2011,E02003531,2011 super output areas - middle layer,297,2. Professional occupations,311
1253,2011,E02003531,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,273
1254,2011,E02003531,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,133
1255,2011,E02003531,2011 super output areas - middle layer,297,5. Skilled trades occupations,567
1256,2011,E02003531,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",65
1257,2011,E02003531,2011 super output areas - middle layer,297,7. Sales and customer service occupations,135
1258,2011,E02003531,2011 super output areas - middle layer,297,8. Process plant and machine operatives,289
1259,2011,E02003531,2011 super output areas - middle layer,297,9. Elementary occupations,229
1260,2011,E02003532,2011 super output areas - middle layer,297,All categories: Occupation,2121
1261,2011,E02003532,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",207
1262,2011,E02003532,2011 super output areas - middle layer,297,2. Professional occupations,283
1263,2011,E02003532,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,286
1264,2011,E02003532,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,96
1265,2011,E02003532,2011 super output areas - middle layer,297,5. Skilled trades occupations,479
1266,2011,E02003532,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",91
1267,2011,E02003532,2011 super output areas - middle layer,297,7. Sales and customer service occupations,139
1268,2011,E02003532,2011 super output areas - middle layer,297,8. Process plant and machine operatives,253
1269,2011,E02003532,2011 super output areas - middle layer,297,9. Elementary occupations,287
1270,2011,E02003533,2011 super output areas - middle layer,297,All categories: Occupation,1415
1271,2011,E02003533,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",86
1272,2011,E02003533,2011 super output areas - middle layer,297,2. Professional occupations,107
1273,2011,E02003533,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,153
1274,2011,E02003533,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,75
1275,2011,E02003533,2011 super output areas - middle layer,297,5. Skilled trades occupations,355
1276,2011,E02003533,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",56
1277,2011,E02003533,2011 super output areas - middle layer,297,7. Sales and customer service occupations,93
1278,2011,E02003533,2011 super output areas - middle layer,297,8. Process plant and machine operatives,242
1279,2011,E02003533,2011 super output areas - middle layer,297,9. Elementary occupations,248
1280,2011,E02003534,2011 super output areas - middle layer,297,All categories: Occupation,2525
1281,2011,E02003534,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",255
1282,2011,E02003534,2011 super output areas - middle layer,297,2. Professional occupations,262
1283,2011,E02003534,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,330
1284,2011,E02003534,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,133
1285,2011,E02003534,2011 super output areas - middle layer,297,5. Skilled trades occupations,669
1286,2011,E02003534,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",96
1287,2011,E02003534,2011 super output areas - middle layer,297,7. Sales and customer service occupations,168
1288,2011,E02003534,2011 super output areas - middle layer,297,8. Process plant and machine operatives,318
1289,2011,E02003534,2011 super output areas - middle layer,297,9. Elementary occupations,294
1290,2011,E02003535,2011 super output areas - middle layer,297,All categories: Occupation,2557
1291,2011,E02003535,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",227
1292,2011,E02003535,2011 super output areas - middle layer,297,2. Professional occupations,245
1293,2011,E02003535,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,344
1294,2011,E02003535,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,133
1295,2011,E02003535,2011 super output areas - middle layer,297,5. Skilled trades occupations,573
1296,2011,E02003535,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",90
1297,2011,E02003535,2011 super output areas - middle layer,297,7. Sales and customer service occupations,170
1298,2011,E02003535,2011 super output areas - middle layer,297,8. Process plant and machine operatives,384
1299,2011,E02003535,2011 super output areas - middle layer,297,9. Elementary occupations,391
1300,2011,E02003536,2011 super output areas - middle layer,297,All categories: Occupation,1380
1301,2011,E02003536,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",82
1302,2011,E02003536,2011 super output areas - middle layer,297,2. Professional occupations,90
1303,2011,E02003536,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,104
1304,2011,E02003536,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,69
1305,2011,E02003536,2011 super output areas - middle layer,297,5. Skilled trades occupations,320
1306,2011,E02003536,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",61
1307,2011,E02003536,2011 super output areas - middle layer,297,7. Sales and customer service occupations,91
1308,2011,E02003536,2011 super output areas - middle layer,297,8. Process plant and machine operatives,225
1309,2011,E02003536,2011 super output areas - middle layer,297,9. Elementary occupations,338
1310,2011,E02003537,2011 super output areas - middle layer,297,All categories: Occupation,2766
1311,2011,E02003537,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",269
1312,2011,E02003537,2011 super output areas - middle layer,297,2. Professional occupations,336
1313,2011,E02003537,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,402
1314,2011,E02003537,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,106
1315,2011,E02003537,2011 super output areas - middle layer,297,5. Skilled trades occupations,727
1316,2011,E02003537,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",101
1317,2011,E02003537,2011 super output areas - middle layer,297,7. Sales and customer service occupations,199
1318,2011,E02003537,2011 super output areas - middle layer,297,8. Process plant and machine operatives,319
1319,2011,E02003537,2011 super output areas - middle layer,297,9. Elementary occupations,307
1320,2011,E02003538,2011 super output areas - middle layer,297,All categories: Occupation,2715
1321,2011,E02003538,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",230
1322,2011,E02003538,2011 super output areas - middle layer,297,2. Professional occupations,286
1323,2011,E02003538,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,363
1324,2011,E02003538,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,156
1325,2011,E02003538,2011 super output areas - middle layer,297,5. Skilled trades occupations,516
1326,2011,E02003538,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",143
1327,2011,E02003538,2011 super output areas - middle layer,297,7. Sales and customer service occupations,210
1328,2011,E02003538,2011 super output areas - middle layer,297,8. Process plant and machine operatives,363
1329,2011,E02003538,2011 super output areas - middle layer,297,9. Elementary occupations,448
1330,2011,E02003539,2011 super output areas - middle layer,297,All categories: Occupation,2643
1331,2011,E02003539,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",209
1332,2011,E02003539,2011 super output areas - middle layer,297,2. Professional occupations,235
1333,2011,E02003539,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,622
1334,2011,E02003539,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,145
1335,2011,E02003539,2011 super output areas - middle layer,297,5. Skilled trades occupations,353
1336,2011,E02003539,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",102
1337,2011,E02003539,2011 super output areas - middle layer,297,7. Sales and customer service occupations,198
1338,2011,E02003539,2011 super output areas - middle layer,297,8. Process plant and machine operatives,292
1339,2011,E02003539,2011 super output areas - middle layer,297,9. Elementary occupations,487
1340,2011,E02003540,2011 super output areas - middle layer,297,All categories: Occupation,2227
1341,2011,E02003540,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",262
1342,2011,E02003540,2011 super output areas - middle layer,297,2. Professional occupations,324
1343,2011,E02003540,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,343
1344,2011,E02003540,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,98
1345,2011,E02003540,2011 super output areas - middle layer,297,5. Skilled trades occupations,441
1346,2011,E02003540,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",79
1347,2011,E02003540,2011 super output areas - middle layer,297,7. Sales and customer service occupations,165
1348,2011,E02003540,2011 super output areas - middle layer,297,8. Process plant and machine operatives,251
1349,2011,E02003540,2011 super output areas - middle layer,297,9. Elementary occupations,264
1350,2011,E02003541,2011 super output areas - middle layer,297,All categories: Occupation,2055
1351,2011,E02003541,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",140
1352,2011,E02003541,2011 super output areas - middle layer,297,2. Professional occupations,243
1353,2011,E02003541,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,221
1354,2011,E02003541,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,106
1355,2011,E02003541,2011 super output areas - middle layer,297,5. Skilled trades occupations,293
1356,2011,E02003541,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",102
1357,2011,E02003541,2011 super output areas - middle layer,297,7. Sales and customer service occupations,262
1358,2011,E02003541,2011 super output areas - middle layer,297,8. Process plant and machine operatives,257
1359,2011,E02003541,2011 super output areas - middle layer,297,9. Elementary occupations,431
1360,2011,E02003542,2011 super output areas - middle layer,297,All categories: Occupation,2342
1361,2011,E02003542,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",241
1362,2011,E02003542,2011 super output areas - middle layer,297,2. Professional occupations,464
1363,2011,E02003542,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,365
1364,2011,E02003542,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,111
1365,2011,E02003542,2011 super output areas - middle layer,297,5. Skilled trades occupations,351
1366,2011,E02003542,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",106
1367,2011,E02003542,2011 super output areas - middle layer,297,7. Sales and customer service occupations,244
1368,2011,E02003542,2011 super output areas - middle layer,297,8. Process plant and machine operatives,178
1369,2011,E02003542,2011 super output areas - middle layer,297,9. Elementary occupations,282
1370,2011,E02003543,2011 super output areas - middle layer,297,All categories: Occupation,2199
1371,2011,E02003543,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",211
1372,2011,E02003543,2011 super output areas - middle layer,297,2. Professional occupations,422
1373,2011,E02003543,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,331
1374,2011,E02003543,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,136
1375,2011,E02003543,2011 super output areas - middle layer,297,5. Skilled trades occupations,306
1376,2011,E02003543,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",88
1377,2011,E02003543,2011 super output areas - middle layer,297,7. Sales and customer service occupations,245
1378,2011,E02003543,2011 super output areas - middle layer,297,8. Process plant and machine operatives,134
1379,2011,E02003543,2011 super output areas - middle layer,297,9. Elementary occupations,326
1380,2011,E02003544,2011 super output areas - middle layer,297,All categories: Occupation,1718
1381,2011,E02003544,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",174
1382,2011,E02003544,2011 super output areas - middle layer,297,2. Professional occupations,333
1383,2011,E02003544,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,335
1384,2011,E02003544,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,88
1385,2011,E02003544,2011 super output areas - middle layer,297,5. Skilled trades occupations,296
1386,2011,E02003544,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",78
1387,2011,E02003544,2011 super output areas - middle layer,297,7. Sales and customer service occupations,93
1388,2011,E02003544,2011 super output areas - middle layer,297,8. Process plant and machine operatives,160
1389,2011,E02003544,2011 super output areas - middle layer,297,9. Elementary occupations,161
1390,2011,E02003545,2011 super output areas - middle layer,297,All categories: Occupation,2088
1391,2011,E02003545,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",281
1392,2011,E02003545,2011 super output areas - middle layer,297,2. Professional occupations,499
1393,2011,E02003545,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,300
