,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
7852,2011,E02005952,2011 super output areas - middle layer,297,2. Professional occupations,1953
7853,2011,E02005952,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,889
7854,2011,E02005952,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,695
7855,2011,E02005952,2011 super output areas - middle layer,297,5. Skilled trades occupations,605
7856,2011,E02005952,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",689
7857,2011,E02005952,2011 super output areas - middle layer,297,7. Sales and customer service occupations,625
7858,2011,E02005952,2011 super output areas - middle layer,297,8. Process plant and machine operatives,526
7859,2011,E02005952,2011 super output areas - middle layer,297,9. Elementary occupations,1103
7860,2011,E02005953,2011 super output areas - middle layer,297,All categories: Occupation,2969
7861,2011,E02005953,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",269
7862,2011,E02005953,2011 super output areas - middle layer,297,2. Professional occupations,1127
7863,2011,E02005953,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,424
7864,2011,E02005953,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,215
7865,2011,E02005953,2011 super output areas - middle layer,297,5. Skilled trades occupations,155
7866,2011,E02005953,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",178
7867,2011,E02005953,2011 super output areas - middle layer,297,7. Sales and customer service occupations,179
7868,2011,E02005953,2011 super output areas - middle layer,297,8. Process plant and machine operatives,95
7869,2011,E02005953,2011 super output areas - middle layer,297,9. Elementary occupations,327
7870,2011,E02005954,2011 super output areas - middle layer,297,All categories: Occupation,5014
7871,2011,E02005954,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",401
7872,2011,E02005954,2011 super output areas - middle layer,297,2. Professional occupations,1238
7873,2011,E02005954,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,539
7874,2011,E02005954,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,437
7875,2011,E02005954,2011 super output areas - middle layer,297,5. Skilled trades occupations,469
7876,2011,E02005954,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",451
7877,2011,E02005954,2011 super output areas - middle layer,297,7. Sales and customer service occupations,373
7878,2011,E02005954,2011 super output areas - middle layer,297,8. Process plant and machine operatives,325
7879,2011,E02005954,2011 super output areas - middle layer,297,9. Elementary occupations,781
7880,2011,E02005955,2011 super output areas - middle layer,297,All categories: Occupation,4696
7881,2011,E02005955,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",364
7882,2011,E02005955,2011 super output areas - middle layer,297,2. Professional occupations,892
7883,2011,E02005955,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,485
7884,2011,E02005955,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,434
7885,2011,E02005955,2011 super output areas - middle layer,297,5. Skilled trades occupations,516
7886,2011,E02005955,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",495
7887,2011,E02005955,2011 super output areas - middle layer,297,7. Sales and customer service occupations,390
7888,2011,E02005955,2011 super output areas - middle layer,297,8. Process plant and machine operatives,365
7889,2011,E02005955,2011 super output areas - middle layer,297,9. Elementary occupations,755
7890,2011,E02005956,2011 super output areas - middle layer,297,All categories: Occupation,2748
7891,2011,E02005956,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",132
7892,2011,E02005956,2011 super output areas - middle layer,297,2. Professional occupations,236
7893,2011,E02005956,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,201
7894,2011,E02005956,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,262
7895,2011,E02005956,2011 super output areas - middle layer,297,5. Skilled trades occupations,306
7896,2011,E02005956,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",382
7897,2011,E02005956,2011 super output areas - middle layer,297,7. Sales and customer service occupations,328
7898,2011,E02005956,2011 super output areas - middle layer,297,8. Process plant and machine operatives,305
7899,2011,E02005956,2011 super output areas - middle layer,297,9. Elementary occupations,596
7900,2011,E02005957,2011 super output areas - middle layer,297,All categories: Occupation,2987
7901,2011,E02005957,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",167
7902,2011,E02005957,2011 super output areas - middle layer,297,2. Professional occupations,373
7903,2011,E02005957,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,288
7904,2011,E02005957,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,326
7905,2011,E02005957,2011 super output areas - middle layer,297,5. Skilled trades occupations,299
7906,2011,E02005957,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",409
7907,2011,E02005957,2011 super output areas - middle layer,297,7. Sales and customer service occupations,303
7908,2011,E02005957,2011 super output areas - middle layer,297,8. Process plant and machine operatives,285
7909,2011,E02005957,2011 super output areas - middle layer,297,9. Elementary occupations,537
7910,2011,E02005958,2011 super output areas - middle layer,297,All categories: Occupation,3361
7911,2011,E02005958,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",418
7912,2011,E02005958,2011 super output areas - middle layer,297,2. Professional occupations,649
7913,2011,E02005958,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,507
7914,2011,E02005958,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,424
7915,2011,E02005958,2011 super output areas - middle layer,297,5. Skilled trades occupations,394
7916,2011,E02005958,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",281
7917,2011,E02005958,2011 super output areas - middle layer,297,7. Sales and customer service occupations,294
7918,2011,E02005958,2011 super output areas - middle layer,297,8. Process plant and machine operatives,170
7919,2011,E02005958,2011 super output areas - middle layer,297,9. Elementary occupations,224
7920,2011,E02005959,2011 super output areas - middle layer,297,All categories: Occupation,2942
7921,2011,E02005959,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",371
7922,2011,E02005959,2011 super output areas - middle layer,297,2. Professional occupations,721
7923,2011,E02005959,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,356
7924,2011,E02005959,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,306
7925,2011,E02005959,2011 super output areas - middle layer,297,5. Skilled trades occupations,402
7926,2011,E02005959,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",221
7927,2011,E02005959,2011 super output areas - middle layer,297,7. Sales and customer service occupations,180
7928,2011,E02005959,2011 super output areas - middle layer,297,8. Process plant and machine operatives,151
7929,2011,E02005959,2011 super output areas - middle layer,297,9. Elementary occupations,234
7930,2011,E02005960,2011 super output areas - middle layer,297,All categories: Occupation,2908
7931,2011,E02005960,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",474
7932,2011,E02005960,2011 super output areas - middle layer,297,2. Professional occupations,587
7933,2011,E02005960,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,446
7934,2011,E02005960,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,308
7935,2011,E02005960,2011 super output areas - middle layer,297,5. Skilled trades occupations,311
7936,2011,E02005960,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",212
7937,2011,E02005960,2011 super output areas - middle layer,297,7. Sales and customer service occupations,208
7938,2011,E02005960,2011 super output areas - middle layer,297,8. Process plant and machine operatives,121
7939,2011,E02005960,2011 super output areas - middle layer,297,9. Elementary occupations,241
7940,2011,E02005961,2011 super output areas - middle layer,297,All categories: Occupation,3574
7941,2011,E02005961,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",519
7942,2011,E02005961,2011 super output areas - middle layer,297,2. Professional occupations,836
7943,2011,E02005961,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,477
7944,2011,E02005961,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,360
7945,2011,E02005961,2011 super output areas - middle layer,297,5. Skilled trades occupations,460
7946,2011,E02005961,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",310
7947,2011,E02005961,2011 super output areas - middle layer,297,7. Sales and customer service occupations,188
7948,2011,E02005961,2011 super output areas - middle layer,297,8. Process plant and machine operatives,153
7949,2011,E02005961,2011 super output areas - middle layer,297,9. Elementary occupations,271
7950,2011,E02005962,2011 super output areas - middle layer,297,All categories: Occupation,4481
7951,2011,E02005962,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",693
7952,2011,E02005962,2011 super output areas - middle layer,297,2. Professional occupations,763
7953,2011,E02005962,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,597
7954,2011,E02005962,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,552
7955,2011,E02005962,2011 super output areas - middle layer,297,5. Skilled trades occupations,654
7956,2011,E02005962,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",390
7957,2011,E02005962,2011 super output areas - middle layer,297,7. Sales and customer service occupations,257
7958,2011,E02005962,2011 super output areas - middle layer,297,8. Process plant and machine operatives,256
7959,2011,E02005962,2011 super output areas - middle layer,297,9. Elementary occupations,319
7960,2011,E02005963,2011 super output areas - middle layer,297,All categories: Occupation,4200
7961,2011,E02005963,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",494
7962,2011,E02005963,2011 super output areas - middle layer,297,2. Professional occupations,890
7963,2011,E02005963,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,449
7964,2011,E02005963,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,410
7965,2011,E02005963,2011 super output areas - middle layer,297,5. Skilled trades occupations,517
7966,2011,E02005963,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",399
7967,2011,E02005963,2011 super output areas - middle layer,297,7. Sales and customer service occupations,257
7968,2011,E02005963,2011 super output areas - middle layer,297,8. Process plant and machine operatives,310
7969,2011,E02005963,2011 super output areas - middle layer,297,9. Elementary occupations,474
7970,2011,E02005964,2011 super output areas - middle layer,297,All categories: Occupation,3801
7971,2011,E02005964,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",581
7972,2011,E02005964,2011 super output areas - middle layer,297,2. Professional occupations,824
7973,2011,E02005964,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,493
7974,2011,E02005964,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,423
7975,2011,E02005964,2011 super output areas - middle layer,297,5. Skilled trades occupations,507
7976,2011,E02005964,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",288
7977,2011,E02005964,2011 super output areas - middle layer,297,7. Sales and customer service occupations,195
7978,2011,E02005964,2011 super output areas - middle layer,297,8. Process plant and machine operatives,168
7979,2011,E02005964,2011 super output areas - middle layer,297,9. Elementary occupations,322
7980,2011,E02005965,2011 super output areas - middle layer,297,All categories: Occupation,2753
7981,2011,E02005965,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",498
7982,2011,E02005965,2011 super output areas - middle layer,297,2. Professional occupations,597
7983,2011,E02005965,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,439
7984,2011,E02005965,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,249
7985,2011,E02005965,2011 super output areas - middle layer,297,5. Skilled trades occupations,341
7986,2011,E02005965,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",233
7987,2011,E02005965,2011 super output areas - middle layer,297,7. Sales and customer service occupations,127
7988,2011,E02005965,2011 super output areas - middle layer,297,8. Process plant and machine operatives,92
7989,2011,E02005965,2011 super output areas - middle layer,297,9. Elementary occupations,177
7990,2011,E02005966,2011 super output areas - middle layer,297,All categories: Occupation,5088
7991,2011,E02005966,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",567
7992,2011,E02005966,2011 super output areas - middle layer,297,2. Professional occupations,1150
7993,2011,E02005966,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,733
7994,2011,E02005966,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,687
7995,2011,E02005966,2011 super output areas - middle layer,297,5. Skilled trades occupations,405
7996,2011,E02005966,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",369
7997,2011,E02005966,2011 super output areas - middle layer,297,7. Sales and customer service occupations,360
7998,2011,E02005966,2011 super output areas - middle layer,297,8. Process plant and machine operatives,300
7999,2011,E02005966,2011 super output areas - middle layer,297,9. Elementary occupations,517
8000,2011,E02005967,2011 super output areas - middle layer,297,All categories: Occupation,2954
8001,2011,E02005967,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",287
8002,2011,E02005967,2011 super output areas - middle layer,297,2. Professional occupations,459
8003,2011,E02005967,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,376
8004,2011,E02005967,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,358
8005,2011,E02005967,2011 super output areas - middle layer,297,5. Skilled trades occupations,357
8006,2011,E02005967,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",260
8007,2011,E02005967,2011 super output areas - middle layer,297,7. Sales and customer service occupations,218
8008,2011,E02005967,2011 super output areas - middle layer,297,8. Process plant and machine operatives,244
8009,2011,E02005967,2011 super output areas - middle layer,297,9. Elementary occupations,395
8010,2011,E02005968,2011 super output areas - middle layer,297,All categories: Occupation,4269
8011,2011,E02005968,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",737
8012,2011,E02005968,2011 super output areas - middle layer,297,2. Professional occupations,694
8013,2011,E02005968,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,1086
8014,2011,E02005968,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,367
8015,2011,E02005968,2011 super output areas - middle layer,297,5. Skilled trades occupations,512
8016,2011,E02005968,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",320
8017,2011,E02005968,2011 super output areas - middle layer,297,7. Sales and customer service occupations,129
8018,2011,E02005968,2011 super output areas - middle layer,297,8. Process plant and machine operatives,150
8019,2011,E02005968,2011 super output areas - middle layer,297,9. Elementary occupations,274
8020,2011,E02005969,2011 super output areas - middle layer,297,All categories: Occupation,4684
8021,2011,E02005969,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",608
8022,2011,E02005969,2011 super output areas - middle layer,297,2. Professional occupations,1155
8023,2011,E02005969,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,639
8024,2011,E02005969,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,467
8025,2011,E02005969,2011 super output areas - middle layer,297,5. Skilled trades occupations,522
8026,2011,E02005969,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",410
8027,2011,E02005969,2011 super output areas - middle layer,297,7. Sales and customer service occupations,254
8028,2011,E02005969,2011 super output areas - middle layer,297,8. Process plant and machine operatives,191
8029,2011,E02005969,2011 super output areas - middle layer,297,9. Elementary occupations,438
8030,2011,E02005970,2011 super output areas - middle layer,297,All categories: Occupation,3241
8031,2011,E02005970,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",235
8032,2011,E02005970,2011 super output areas - middle layer,297,2. Professional occupations,605
8033,2011,E02005970,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,390
8034,2011,E02005970,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,349
8035,2011,E02005970,2011 super output areas - middle layer,297,5. Skilled trades occupations,321
8036,2011,E02005970,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",280
8037,2011,E02005970,2011 super output areas - middle layer,297,7. Sales and customer service occupations,293
8038,2011,E02005970,2011 super output areas - middle layer,297,8. Process plant and machine operatives,272
8039,2011,E02005970,2011 super output areas - middle layer,297,9. Elementary occupations,496
8040,2011,E02005971,2011 super output areas - middle layer,297,All categories: Occupation,2913
8041,2011,E02005971,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",224
8042,2011,E02005971,2011 super output areas - middle layer,297,2. Professional occupations,402
8043,2011,E02005971,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,327
8044,2011,E02005971,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,362
8045,2011,E02005971,2011 super output areas - middle layer,297,5. Skilled trades occupations,384
8046,2011,E02005971,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",305
8047,2011,E02005971,2011 super output areas - middle layer,297,7. Sales and customer service occupations,216
8048,2011,E02005971,2011 super output areas - middle layer,297,8. Process plant and machine operatives,260
8049,2011,E02005971,2011 super output areas - middle layer,297,9. Elementary occupations,433
8050,2011,E02005972,2011 super output areas - middle layer,297,All categories: Occupation,4032
8051,2011,E02005972,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",571
8052,2011,E02005972,2011 super output areas - middle layer,297,2. Professional occupations,1020
8053,2011,E02005972,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,555
8054,2011,E02005972,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,365
8055,2011,E02005972,2011 super output areas - middle layer,297,5. Skilled trades occupations,486
8056,2011,E02005972,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",336
8057,2011,E02005972,2011 super output areas - middle layer,297,7. Sales and customer service occupations,240
8058,2011,E02005972,2011 super output areas - middle layer,297,8. Process plant and machine operatives,162
8059,2011,E02005972,2011 super output areas - middle layer,297,9. Elementary occupations,297
8060,2011,E02005973,2011 super output areas - middle layer,297,All categories: Occupation,2591
8061,2011,E02005973,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",429
8062,2011,E02005973,2011 super output areas - middle layer,297,2. Professional occupations,537
8063,2011,E02005973,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,456
8064,2011,E02005973,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,229
8065,2011,E02005973,2011 super output areas - middle layer,297,5. Skilled trades occupations,238
8066,2011,E02005973,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",212
8067,2011,E02005973,2011 super output areas - middle layer,297,7. Sales and customer service occupations,162
8068,2011,E02005973,2011 super output areas - middle layer,297,8. Process plant and machine operatives,90
8069,2011,E02005973,2011 super output areas - middle layer,297,9. Elementary occupations,238
8070,2011,E02005974,2011 super output areas - middle layer,297,All categories: Occupation,3019
8071,2011,E02005974,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",536
8072,2011,E02005974,2011 super output areas - middle layer,297,2. Professional occupations,789
8073,2011,E02005974,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,544
8074,2011,E02005974,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,293
8075,2011,E02005974,2011 super output areas - middle layer,297,5. Skilled trades occupations,215
8076,2011,E02005974,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",181
8077,2011,E02005974,2011 super output areas - middle layer,297,7. Sales and customer service occupations,181
8078,2011,E02005974,2011 super output areas - middle layer,297,8. Process plant and machine operatives,72
8079,2011,E02005974,2011 super output areas - middle layer,297,9. Elementary occupations,208
8080,2011,E02005975,2011 super output areas - middle layer,297,All categories: Occupation,3698
8081,2011,E02005975,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",660
8082,2011,E02005975,2011 super output areas - middle layer,297,2. Professional occupations,982
8083,2011,E02005975,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,510
8084,2011,E02005975,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,362
8085,2011,E02005975,2011 super output areas - middle layer,297,5. Skilled trades occupations,401
8086,2011,E02005975,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",275
8087,2011,E02005975,2011 super output areas - middle layer,297,7. Sales and customer service occupations,163
8088,2011,E02005975,2011 super output areas - middle layer,297,8. Process plant and machine operatives,98
8089,2011,E02005975,2011 super output areas - middle layer,297,9. Elementary occupations,247
8090,2011,E02005976,2011 super output areas - middle layer,297,All categories: Occupation,2816
8091,2011,E02005976,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",707
8092,2011,E02005976,2011 super output areas - middle layer,297,2. Professional occupations,690
8093,2011,E02005976,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,442
8094,2011,E02005976,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,272
8095,2011,E02005976,2011 super output areas - middle layer,297,5. Skilled trades occupations,225
8096,2011,E02005976,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",173
8097,2011,E02005976,2011 super output areas - middle layer,297,7. Sales and customer service occupations,103
8098,2011,E02005976,2011 super output areas - middle layer,297,8. Process plant and machine operatives,56
8099,2011,E02005976,2011 super output areas - middle layer,297,9. Elementary occupations,148
8100,2011,E02005977,2011 super output areas - middle layer,297,All categories: Occupation,2762
8101,2011,E02005977,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",486
8102,2011,E02005977,2011 super output areas - middle layer,297,2. Professional occupations,668
8103,2011,E02005977,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,393
8104,2011,E02005977,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,301
8105,2011,E02005977,2011 super output areas - middle layer,297,5. Skilled trades occupations,317
8106,2011,E02005977,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",219
8107,2011,E02005977,2011 super output areas - middle layer,297,7. Sales and customer service occupations,161
8108,2011,E02005977,2011 super output areas - middle layer,297,8. Process plant and machine operatives,78
8109,2011,E02005977,2011 super output areas - middle layer,297,9. Elementary occupations,139
8110,2011,E02005978,2011 super output areas - middle layer,297,All categories: Occupation,3502
8111,2011,E02005978,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",509
8112,2011,E02005978,2011 super output areas - middle layer,297,2. Professional occupations,1070
8113,2011,E02005978,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,434
8114,2011,E02005978,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,400
8115,2011,E02005978,2011 super output areas - middle layer,297,5. Skilled trades occupations,347
8116,2011,E02005978,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",219
8117,2011,E02005978,2011 super output areas - middle layer,297,7. Sales and customer service occupations,184
8118,2011,E02005978,2011 super output areas - middle layer,297,8. Process plant and machine operatives,118
8119,2011,E02005978,2011 super output areas - middle layer,297,9. Elementary occupations,221
8120,2011,E02005979,2011 super output areas - middle layer,297,All categories: Occupation,4715
8121,2011,E02005979,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",563
8122,2011,E02005979,2011 super output areas - middle layer,297,2. Professional occupations,1306
8123,2011,E02005979,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,592
8124,2011,E02005979,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,562
8125,2011,E02005979,2011 super output areas - middle layer,297,5. Skilled trades occupations,493
8126,2011,E02005979,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",357
8127,2011,E02005979,2011 super output areas - middle layer,297,7. Sales and customer service occupations,273
8128,2011,E02005979,2011 super output areas - middle layer,297,8. Process plant and machine operatives,193
8129,2011,E02005979,2011 super output areas - middle layer,297,9. Elementary occupations,376
8130,2011,E02005980,2011 super output areas - middle layer,297,All categories: Occupation,5787
8131,2011,E02005980,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",749
8132,2011,E02005980,2011 super output areas - middle layer,297,2. Professional occupations,1180
8133,2011,E02005980,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,1259
8134,2011,E02005980,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,506
8135,2011,E02005980,2011 super output areas - middle layer,297,5. Skilled trades occupations,617
8136,2011,E02005980,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",388
8137,2011,E02005980,2011 super output areas - middle layer,297,7. Sales and customer service occupations,296
8138,2011,E02005980,2011 super output areas - middle layer,297,8. Process plant and machine operatives,372
8139,2011,E02005980,2011 super output areas - middle layer,297,9. Elementary occupations,420
8140,2011,E02005981,2011 super output areas - middle layer,297,All categories: Occupation,5263
8141,2011,E02005981,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",540
8142,2011,E02005981,2011 super output areas - middle layer,297,2. Professional occupations,1281
8143,2011,E02005981,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,706
8144,2011,E02005981,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,754
8145,2011,E02005981,2011 super output areas - middle layer,297,5. Skilled trades occupations,595
8146,2011,E02005981,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",391
8147,2011,E02005981,2011 super output areas - middle layer,297,7. Sales and customer service occupations,362
8148,2011,E02005981,2011 super output areas - middle layer,297,8. Process plant and machine operatives,272
8149,2011,E02005981,2011 super output areas - middle layer,297,9. Elementary occupations,362
8150,2011,E02005982,2011 super output areas - middle layer,297,All categories: Occupation,3259
8151,2011,E02005982,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",302
8152,2011,E02005982,2011 super output areas - middle layer,297,2. Professional occupations,817
8153,2011,E02005982,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,468
8154,2011,E02005982,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,386
8155,2011,E02005982,2011 super output areas - middle layer,297,5. Skilled trades occupations,355
8156,2011,E02005982,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",283
8157,2011,E02005982,2011 super output areas - middle layer,297,7. Sales and customer service occupations,207
8158,2011,E02005982,2011 super output areas - middle layer,297,8. Process plant and machine operatives,182
8159,2011,E02005982,2011 super output areas - middle layer,297,9. Elementary occupations,259
8160,2011,E02005983,2011 super output areas - middle layer,297,All categories: Occupation,5695
8161,2011,E02005983,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",558
8162,2011,E02005983,2011 super output areas - middle layer,297,2. Professional occupations,1503
8163,2011,E02005983,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,885
8164,2011,E02005983,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,605
8165,2011,E02005983,2011 super output areas - middle layer,297,5. Skilled trades occupations,487
8166,2011,E02005983,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",461
8167,2011,E02005983,2011 super output areas - middle layer,297,7. Sales and customer service occupations,404
8168,2011,E02005983,2011 super output areas - middle layer,297,8. Process plant and machine operatives,299
8169,2011,E02005983,2011 super output areas - middle layer,297,9. Elementary occupations,493
8170,2011,E02005984,2011 super output areas - middle layer,297,All categories: Occupation,3558
8171,2011,E02005984,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",641
8172,2011,E02005984,2011 super output areas - middle layer,297,2. Professional occupations,882
8173,2011,E02005984,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,531
8174,2011,E02005984,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,352
8175,2011,E02005984,2011 super output areas - middle layer,297,5. Skilled trades occupations,411
8176,2011,E02005984,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",247
8177,2011,E02005984,2011 super output areas - middle layer,297,7. Sales and customer service occupations,146
8178,2011,E02005984,2011 super output areas - middle layer,297,8. Process plant and machine operatives,136
8179,2011,E02005984,2011 super output areas - middle layer,297,9. Elementary occupations,212
8180,2011,E02005985,2011 super output areas - middle layer,297,All categories: Occupation,3795
8181,2011,E02005985,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",309
8182,2011,E02005985,2011 super output areas - middle layer,297,2. Professional occupations,677
8183,2011,E02005985,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,483
8184,2011,E02005985,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,413
8185,2011,E02005985,2011 super output areas - middle layer,297,5. Skilled trades occupations,434
8186,2011,E02005985,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",327
8187,2011,E02005985,2011 super output areas - middle layer,297,7. Sales and customer service occupations,322
8188,2011,E02005985,2011 super output areas - middle layer,297,8. Process plant and machine operatives,292
8189,2011,E02005985,2011 super output areas - middle layer,297,9. Elementary occupations,538
8190,2011,E02005986,2011 super output areas - middle layer,297,All categories: Occupation,4615
8191,2011,E02005986,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",557
8192,2011,E02005986,2011 super output areas - middle layer,297,2. Professional occupations,973
